generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
23,NaN,0.48109999999999997,100,0.039134003061065833,Inf,100,0.039134003061065833,Inf,99.98,0.04924174790932652,Inf,200,4.2690665679999995,1
24,NaN,0.4783,100,0.036816446403786514,Inf,100,0.036816446403786514,Inf,99.98,0.04755441934558898,Inf,200,4.410335739,1
25,NaN,0.4725,100,0.036816446403786514,Inf,100,0.036816446403786514,Inf,99.98,0.04613601417256037,Inf,200,4.5532567209999995,1
26,NaN,0.45745,100,0.036816446403786514,Inf,100,0.036816446403786514,Inf,99.99,0.04465544220608082,Inf,200,4.697143318999999,1
27,NaN,0.45155,100,0.036816446403786514,Inf,100,0.036816446403786514,Inf,99.99,0.04336545241333324,Inf,200,4.844515433999999,1
28,NaN,0.43839999999999996,100,0.03446171798049299,Inf,100,0.03446171798049299,Inf,99.99,0.04191330742679515,Inf,200,4.985928002999999,1
29,NaN,0.42085,100,0.03180562147852656,Inf,100,0.03180562147852656,Inf,99.99,0.04079215813328794,Inf,200,5.128079700999999,1
30,NaN,0.41077499999999995,100,0.03180562147852656,Inf,100,0.03180562147852656,Inf,99.985,0.03983462499224704,Inf,200,5.272078258999999,1
31,NaN,0.40129999999999993,100,0.03180562147852656,Inf,100,0.03180562147852656,Inf,99.99,0.03902802220620415,Inf,200,5.413872582999999,1
32,NaN,0.390175,100,0.028593624249523344,Inf,100,0.028593624249523344,Inf,99.985,0.038104733937298366,Inf,200,5.556237935999999,1
33,NaN,0.38405,100,0.027446278693701663,Inf,100,0.027446278693701663,Inf,99.99,0.037278448437405826,Inf,200,5.697768560999998,1
34,NaN,0.386175,100,0.027446278693701663,Inf,100,0.027446278693701663,Inf,99.985,0.036562440316939754,Inf,200,5.845065287999998,1
35,NaN,0.3826,100,0.027446278693701663,Inf,100,0.027446278693701663,Inf,99.99,0.03590104037975505,Inf,200,5.986547792999998,1
36,NaN,0.38347499999999995,100,0.027446278693701663,Inf,100,0.027446278693701663,Inf,99.995,0.035247969008656184,Inf,200,6.130400705999998,1
37,NaN,0.38780000000000003,100,0.027446278693701663,Inf,100,0.027446278693701663,Inf,100.0,0.03461916372035608,Inf,200,6.273180855999998,1
38,NaN,0.38270000000000004,100,0.027446278693701663,Inf,100,0.027446278693701663,Inf,100.0,0.03398756367476466,Inf,200,6.414171570999998,1
39,NaN,0.37925000000000003,100,0.027446278693701663,Inf,100,0.027446278693701663,Inf,100.0,0.03348880105991122,Inf,200,6.555536340999998,1
40,NaN,0.37,100,0.027446278693701663,Inf,100,0.027446278693701663,Inf,100.0,0.032948751325161785,Inf,200,6.697295697999998,1
41,NaN,0.36339999999999995,100,0.027446278693701663,Inf,100,0.027446278693701663,Inf,100.0,0.03238010408909595,Inf,200,6.845931453999998,1
42,NaN,0.35700000000000004,100,0.027446278693701663,Inf,100,0.027446278693701663,Inf,100.0,0.03191927588316831,Inf,200,6.986699210999998,1
43,NaN,0.34625,100,0.027446278693701663,Inf,100,0.027446278693701663,Inf,100.0,0.031473426417537115,Inf,200,7.128140331999997,1
44,NaN,0.33760000000000007,100,0.027446278693701663,Inf,100,0.027446278693701663,Inf,100.0,0.03106772822403643,Inf,200,7.270744040999998,1
45,NaN,0.3353,100,0.027446278693701663,Inf,100,0.027446278693701663,Inf,100.0,0.030616835408468754,Inf,200,7.411976319999997,1
46,NaN,0.32745,100,0.027446278693701663,Inf,100,0.027446278693701663,Inf,100.0,0.030249026518451006,Inf,200,7.553146041999997,1
47,NaN,0.3196,100,0.027446278693701663,Inf,100,0.027446278693701663,Inf,100.0,0.03000360852723488,Inf,200,7.694525889999997,1
48,NaN,0.31810000000000005,100,0.027446278693701663,Inf,100,0.027446278693701663,Inf,100.0,0.02970844565940093,Inf,200,7.841726696999997,1
49,NaN,0.3165,100,0.027446278693701663,Inf,100,0.027446278693701663,Inf,100.0,0.02948878632461208,Inf,200,7.983115206999996,1
50,NaN,0.30920000000000003,100,0.027200014056520228,Inf,100,0.027200014056520228,Inf,100.0,0.029223962709632394,Inf,200,8.125593160999996,1
51,NaN,0.303925,100,0.027200014056520228,Inf,100,0.027200014056520228,Inf,99.995,0.02905100346926798,Inf,200,8.268448378999995,1
52,NaN,0.29230000000000006,100,0.027200014056520228,Inf,100,0.027200014056520228,Inf,100.0,0.02883284189281862,Inf,200,8.409170581999994,1
53,NaN,0.2862,100,0.027200014056520228,Inf,100,0.027200014056520228,Inf,100.0,0.028657901822021072,Inf,200,8.551019763999994,1
54,NaN,0.27940000000000004,100,0.027128871247662164,Inf,100,0.027128871247662164,Inf,100.0,0.028483151680798194,Inf,200,8.694422269999993,1
55,NaN,0.27690000000000003,100,0.02691648400710696,Inf,100,0.02691648400710696,Inf,100.0,0.02828543537794351,Inf,200,8.841393702999992,1
56,NaN,0.2779,100,0.02691648400710696,Inf,100,0.02691648400710696,Inf,100.0,0.028140145271148213,Inf,200,8.982256096999993,1
57,NaN,0.2756,100,0.026802521018159713,Inf,100,0.026802521018159713,Inf,100.0,0.0279881209283254,Inf,200,9.123019682999994,1
58,NaN,0.2703,100,0.02670906236964568,Inf,100,0.02670906236964568,Inf,100.0,0.027823391231258335,Inf,200,9.265635902999994,1
59,NaN,0.27204999999999996,100,0.02670906236964568,Inf,100,0.02670906236964568,Inf,100.0,0.02769868984020409,Inf,200,9.406297153999994,1
60,NaN,0.27175,100,0.026588298028736593,Inf,100,0.026588298028736593,Inf,100.0,0.02755093607263223,Inf,200,9.547043416999994,1
61,NaN,0.26744999999999997,100,0.026327577139294355,Inf,100,0.026327577139294355,Inf,100.0,0.027416168095732715,Inf,200,9.688197740999994,1
62,NaN,0.26415,100,0.026327577139294355,Inf,100,0.026327577139294355,Inf,100.0,0.027276376663935092,Inf,200,9.837081476999995,1
63,NaN,0.2644,100,0.02622012103377537,Inf,100,0.02622012103377537,Inf,100.0,0.027164750832948607,Inf,200,9.978568472999994,1
64,NaN,0.26505,100,0.02622012103377537,Inf,100,0.02622012103377537,Inf,100.0,0.027044271930208988,Inf,200,10.119284901999993,1
65,NaN,0.26255,100,0.026120300294504722,Inf,100,0.026120300294504722,Inf,100.0,0.026934429582935036,Inf,200,10.261268499999993,1
66,NaN,0.26395,100,0.02602007717042706,Inf,100,0.02602007717042706,Inf,100.0,0.02682337651464749,Inf,200,10.402611775999993,1
67,NaN,0.26234999999999997,100,0.025912577191911798,Inf,100,0.025912577191911798,Inf,100.0,0.026710763187543386,Inf,200,10.543791763999993,1
68,NaN,0.26515,100,0.025912577191911798,Inf,100,0.025912577191911798,Inf,100.0,0.026627641198174165,Inf,200,10.684267911999992,1
69,NaN,0.2644,100,0.02554612435388253,Inf,100,0.02554612435388253,Inf,100.0,0.026536201826696217,Inf,200,10.826272682999992,1
70,NaN,0.2624,100,0.02554612435388253,Inf,100,0.02554612435388253,Inf,100.0,0.026460571693757234,Inf,200,10.972414200999992,1
71,NaN,0.26065000000000005,100,0.02554612435388253,Inf,100,0.02554612435388253,Inf,100.0,0.026378865778755794,Inf,200,11.114191522999992,1
72,NaN,0.25865000000000005,100,0.025505047789564066,Inf,100,0.025505047789564066,Inf,100.0,0.026282463382940793,Inf,200,11.255261475999992,1
73,NaN,0.26055,100,0.025505047789564066,Inf,100,0.025505047789564066,Inf,100.0,0.026199436670551038,Inf,200,11.396436010999992,1
74,NaN,0.2565,100,0.024944507501463063,Inf,100,0.024944507501463063,Inf,100.0,0.02611774183061797,Inf,200,11.538024700999992,1
75,NaN,0.2585,100,0.024944507501463063,Inf,100,0.024944507501463063,Inf,100.0,0.026047299269741333,Inf,200,11.678388246999992,1
76,NaN,0.25725000000000003,100,0.024944507501463063,Inf,100,0.024944507501463063,Inf,100.0,0.02598935032466319,Inf,200,11.819946460999992,1
77,NaN,0.25429999999999997,100,0.024944507501463063,Inf,100,0.024944507501463063,Inf,100.0,0.02593227172093385,Inf,200,11.968557514999992,1
78,NaN,0.25525,100,0.024944507501463063,Inf,100,0.024944507501463063,Inf,100.0,0.025857177190828095,Inf,200,12.109729482999992,1
79,NaN,0.2574,100,0.024944507501463063,Inf,100,0.024944507501463063,Inf,100.0,0.025773518648566664,Inf,200,12.25029577599999,1
80,NaN,0.25980000000000003,100,0.024778961968740198,Inf,100,0.024778961968740198,Inf,100.0,0.025705350824406826,Inf,200,12.392332626999991,1
81,NaN,0.26125,100,0.024778961968740198,Inf,100,0.024778961968740198,Inf,100.0,0.02564880656438352,Inf,200,12.53355143199999,1
82,NaN,0.2624,100,0.024778961968740198,Inf,100,0.024778961968740198,Inf,100.0,0.025592937129823204,Inf,200,12.67402757999999,1
83,NaN,0.2638,100,0.024778961968740198,Inf,100,0.024778961968740198,Inf,100.0,0.025524882299155394,Inf,200,12.81495958799999,1
84,NaN,0.26375000000000004,100,0.024778961968740198,Inf,100,0.024778961968740198,Inf,100.0,0.025476391637207413,Inf,200,12.96130962699999,1
85,NaN,0.26415000000000005,100,0.024325541614815482,Inf,100,0.024325541614815482,Inf,100.0,0.025420244876794312,Inf,200,13.104517086999989,1
86,NaN,0.26699999999999996,100,0.024325541614815482,Inf,100,0.024325541614815482,Inf,100.0,0.025366363306866133,Inf,200,13.24507953099999,1
87,NaN,0.2632,100,0.024325541614815482,Inf,100,0.024325541614815482,Inf,100.0,0.0253109129133396,Inf,200,13.38604297699999,1
88,NaN,0.25910000000000005,100,0.024325541614815482,Inf,100,0.024325541614815482,Inf,100.0,0.02524860971770569,Inf,200,13.52610208099999,1
89,NaN,0.2559,100,0.024325541614815482,Inf,100,0.024325541614815482,Inf,100.0,0.025185083381842534,Inf,200,13.68044138199999,1
90,NaN,0.25625000000000003,100,0.024325541614815482,Inf,100,0.024325541614815482,Inf,100.0,0.025110737004299985,Inf,200,13.831422844999992,1
91,NaN,0.25265,100,0.024325541614815482,Inf,100,0.024325541614815482,Inf,100.0,0.025049639311360474,Inf,200,13.985268751999993,1
92,NaN,0.25615000000000004,100,0.024325541614815482,Inf,100,0.024325541614815482,Inf,100.0,0.024996419691587377,Inf,200,14.141416094999993,1
93,NaN,0.26015,100,0.024325541614815482,Inf,100,0.024325541614815482,Inf,100.0,0.02494276132667227,Inf,200,14.292134499999992,1
94,NaN,0.26325000000000004,100,0.02429266201160143,Inf,100,0.02429266201160143,Inf,100.0,0.0248804933938637,Inf,200,14.441669464999993,1
95,NaN,0.2618,100,0.02420123465872672,Inf,100,0.02420123465872672,Inf,100.0,0.024822424309901715,Inf,200,14.585109826999993,1
96,NaN,0.26285000000000003,100,0.02420123465872672,Inf,100,0.02420123465872672,Inf,100.0,0.0247728873654766,Inf,200,14.731858622999994,1
97,NaN,0.25925,100,0.023985393422601593,Inf,100,0.023985393422601593,Inf,100.0,0.024718742921118687,Inf,200,14.874414853999994,1
98,NaN,0.2593,100,0.023985393422601593,Inf,100,0.023985393422601593,Inf,100.0,0.02465858263270331,Inf,200,15.024065627999994,1
99,NaN,0.25665,100,0.023985393422601593,Inf,100,0.023985393422601593,Inf,100.0,0.024594848859581644,Inf,200,15.165468894999993,1
100,NaN,0.25455,100,0.023985393422601593,Inf,100,0.023985393422601593,Inf,100.0,0.02454492532776833,Inf,200,15.305271999999993,1
101,NaN,0.25170000000000003,100,0.02396961057966555,Inf,100,0.02396961057966555,Inf,100.0,0.02448528797804255,Inf,200,15.446734934999993,1
102,NaN,0.2521,100,0.02396961057966555,Inf,100,0.02396961057966555,Inf,100.0,0.024426255145864148,Inf,200,15.587966892999994,1
103,NaN,0.25379999999999997,100,0.023883859867520688,Inf,100,0.023883859867520688,Inf,100.0,0.02438097505915499,Inf,200,15.727719951999994,1
104,NaN,0.24925,100,0.02386316084273083,Inf,100,0.02386316084273083,Inf,100.0,0.024333191646957564,Inf,200,15.868066815999994,1
105,NaN,0.25305,100,0.02386316084273083,Inf,100,0.02386316084273083,Inf,100.0,0.02428165278946515,Inf,200,16.017368556999994,1
106,NaN,0.25079999999999997,100,0.0237792391788372,Inf,100,0.0237792391788372,Inf,100.0,0.024227271253830125,Inf,200,16.159730380999996,1
107,NaN,0.24615,100,0.023768752950347884,Inf,100,0.023768752950347884,Inf,100.0,0.024174106345164613,Inf,200,16.300960413999995,1
108,NaN,0.2441,100,0.023432770455023517,Inf,100,0.023432770455023517,Inf,100.0,0.024126530440143498,Inf,200,16.440583226999994,1
109,NaN,0.24225000000000002,100,0.023432770455023517,Inf,100,0.023432770455023517,Inf,100.0,0.02407868084484426,Inf,200,16.581596076999993,1
110,NaN,0.2421,100,0.023432770455023517,Inf,100,0.023432770455023517,Inf,100.0,0.024036316878320533,Inf,200,16.725888809999994,1
111,NaN,0.23935000000000003,100,0.023432770455023517,Inf,100,0.023432770455023517,Inf,100.0,0.023990345001745492,Inf,200,16.865001225999993,1
112,NaN,0.2384,100,0.023432770455023517,Inf,100,0.023432770455023517,Inf,100.0,0.023941835230071807,Inf,200,17.01035068299999,1
113,NaN,0.2397,100,0.023432770455023517,Inf,100,0.023432770455023517,Inf,100.0,0.023897160167829185,Inf,200,17.15894601799999,1
114,NaN,0.2421,100,0.02313377168045167,Inf,100,0.02313377168045167,Inf,100.0,0.023849679683011608,Inf,200,17.30174573699999,1
115,NaN,0.24109999999999998,100,0.02313377168045167,Inf,100,0.02313377168045167,Inf,100.0,0.023810419406933542,Inf,200,17.45250905399999,1
116,NaN,0.237,100,0.02313377168045167,Inf,100,0.02313377168045167,Inf,100.0,0.02377193923860086,Inf,200,17.59986416599999,1
117,NaN,0.23615000000000003,100,0.02313377168045167,Inf,100,0.02313377168045167,Inf,100.0,0.02372741709844846,Inf,200,17.74680191499999,1
118,NaN,0.23634999999999998,100,0.02313377168045167,Inf,100,0.02313377168045167,Inf,100.0,0.023682405599515732,Inf,200,17.888692800999987,1
119,NaN,0.23515,100,0.02313377168045167,Inf,100,0.02313377168045167,Inf,100.0,0.02364717331715448,Inf,200,18.04422291999999,1
120,NaN,0.2358,100,0.02313377168045167,Inf,100,0.02313377168045167,Inf,100.0,0.023615624621194785,Inf,200,18.186052532999987,1
121,NaN,0.23665,100,0.02313377168045167,Inf,100,0.02313377168045167,Inf,100.0,0.02357996858346441,Inf,200,18.327658866999986,1
122,NaN,0.23675000000000002,100,0.02313377168045167,Inf,100,0.02313377168045167,Inf,100.0,0.023550295640675935,Inf,200,18.472603470999985,1
123,NaN,0.23800000000000002,100,0.02313377168045167,Inf,100,0.02313377168045167,Inf,100.0,0.023517126345983193,Inf,200,18.611778123999986,1
124,NaN,0.2382,100,0.02313377168045167,Inf,100,0.02313377168045167,Inf,100.0,0.023485813674302095,Inf,200,18.750869046999988,1
125,NaN,0.23725000000000002,100,0.02313377168045167,Inf,100,0.02313377168045167,Inf,100.0,0.023456990337893918,Inf,200,18.889728991999988,1
126,NaN,0.23905,100,0.02313377168045167,Inf,100,0.02313377168045167,Inf,100.0,0.023433912777861977,Inf,200,19.032741081999987,1
127,NaN,0.2352,100,0.023038846446860176,Inf,100,0.023038846446860176,Inf,100.0,0.02340514727808344,Inf,200,19.173933901999987,1
128,NaN,0.2346,100,0.02301614264051295,Inf,100,0.02301614264051295,Inf,100.0,0.023372165515058833,Inf,200,19.31276401299999,1
129,NaN,0.23635,100,0.022910453448730494,Inf,100,0.022910453448730494,Inf,100.0,0.02333897807970689,Inf,200,19.451712819999987,1
130,NaN,0.23535,100,0.022910453448730494,Inf,100,0.022910453448730494,Inf,100.0,0.023316341572161548,Inf,200,19.589117284999986,1
131,NaN,0.23240000000000002,100,0.022910453448730494,Inf,100,0.022910453448730494,Inf,100.0,0.023291543274464647,Inf,200,19.728213340999986,1
132,NaN,0.2311,100,0.022910453448730494,Inf,100,0.022910453448730494,Inf,100.0,0.023256586908570364,Inf,200,19.865718216999987,1
133,NaN,0.229,100,0.022910453448730494,Inf,100,0.022910453448730494,Inf,100.0,0.02323399743723268,Inf,200,20.005505601999985,1
134,NaN,0.2287,100,0.022910453448730494,Inf,100,0.022910453448730494,Inf,100.0,0.02320811196910667,Inf,200,20.151607018999986,1
135,NaN,0.22845,100,0.022910453448730494,Inf,100,0.022910453448730494,Inf,100.0,0.023179873398708882,Inf,200,20.290657199999984,1
136,NaN,0.2262,100,0.022910453448730494,Inf,100,0.022910453448730494,Inf,100.0,0.023154758729989414,Inf,200,20.429311190999986,1
137,NaN,0.22515000000000002,100,0.022910453448730494,Inf,100,0.022910453448730494,Inf,100.0,0.023132570555454753,Inf,200,20.567782964999985,1
138,NaN,0.22435000000000002,100,0.022910453448730494,Inf,100,0.022910453448730494,Inf,100.0,0.023108571441803064,Inf,200,20.706663441999986,1
139,NaN,0.22435000000000002,100,0.022846743239841268,Inf,100,0.022846743239841268,Inf,100.0,0.023084413555607516,Inf,200,20.844164467999985,1
140,NaN,0.2214,100,0.022823792895435947,Inf,100,0.022823792895435947,Inf,100.0,0.023057531853146705,Inf,200,20.982620843999985,1
141,NaN,0.22215000000000004,100,0.022715596577676706,Inf,100,0.022715596577676706,Inf,100.0,0.02303483111387463,Inf,200,21.129347824999986,1
142,NaN,0.22229999999999997,100,0.022715596577676706,Inf,100,0.022715596577676706,Inf,100.0,0.02300889989358273,Inf,200,21.273274522999987,1
143,NaN,0.22055,100,0.022651463756425474,Inf,100,0.022651463756425474,Inf,100.0,0.022976979494021502,Inf,200,21.412771580999987,1
144,NaN,0.22135,100,0.022651463756425474,Inf,100,0.022651463756425474,Inf,100.0,0.022953733198398427,Inf,200,21.551610352999987,1
145,NaN,0.2207,100,0.022651463756425474,Inf,100,0.022651463756425474,Inf,100.0,0.022929749709266676,Inf,200,21.690678498999986,1
146,NaN,0.21745,100,0.0226276005186458,Inf,100,0.0226276005186458,Inf,100.0,0.02290820093794437,Inf,200,21.829141610999987,1
147,NaN,0.21555,100,0.022595093964475847,Inf,100,0.022595093964475847,Inf,100.0,0.02288481226942391,Inf,200,21.968178638999987,1
148,NaN,0.2156,100,0.022595093964475847,Inf,100,0.022595093964475847,Inf,100.0,0.022864266429592335,Inf,200,22.112837407999987,1
149,NaN,0.21234999999999998,100,0.022595093964475847,Inf,100,0.022595093964475847,Inf,100.0,0.022841530633672846,Inf,200,22.252684141999985,1
150,NaN,0.21100000000000002,100,0.022595093964475847,Inf,100,0.022595093964475847,Inf,100.0,0.022817225624096365,Inf,200,22.391820297999985,1
151,NaN,0.2075,100,0.022543840350953144,Inf,100,0.022543840350953144,Inf,100.0,0.02280000954835764,Inf,200,22.530865024999986,1
152,NaN,0.20335,100,0.022543840350953144,Inf,100,0.022543840350953144,Inf,100.0,0.022772293620881817,Inf,200,22.669976157999987,1
153,NaN,0.20225,100,0.022543840350953144,Inf,100,0.022543840350953144,Inf,100.0,0.022751038774464844,Inf,200,22.810908165999987,1
154,NaN,0.19910000000000003,100,0.022530296528946815,Inf,100,0.022530296528946815,Inf,100.0,0.022724779010346148,Inf,200,22.949756240999985,1
155,NaN,0.1966,100,0.022530296528946815,Inf,100,0.022530296528946815,Inf,100.0,0.02270370076055503,Inf,200,23.090585912999984,1
156,NaN,0.19775,100,0.022479272171562748,Inf,100,0.022479272171562748,Inf,100.0,0.022679116315446227,Inf,200,23.235097753999984,1
157,NaN,0.1925,100,0.022423884448061725,Inf,100,0.022423884448061725,Inf,100.0,0.02265702059435055,Inf,200,23.374456546999983,1
158,NaN,0.1906,100,0.022423884448061725,Inf,100,0.022423884448061725,Inf,100.0,0.022633904363821896,Inf,200,23.513279599999983,1
159,NaN,0.18664999999999998,100,0.022369100208496716,Inf,100,0.022369100208496716,Inf,100.0,0.022605055401586246,Inf,200,23.652621069999984,1
160,NaN,0.18105000000000002,100,0.02231823129401519,Inf,100,0.02231823129401519,Inf,100.0,0.022577395988315895,Inf,200,23.791581747999984,1
161,NaN,0.17735000000000004,100,0.02231823129401519,Inf,100,0.02231823129401519,Inf,100.0,0.02255378713773014,Inf,200,23.930384590999985,1
162,NaN,0.17454999999999998,100,0.02231823129401519,Inf,100,0.02231823129401519,Inf,100.0,0.022530270829456595,Inf,200,24.070857850999985,1
163,NaN,0.17055,100,0.02227681222022541,Inf,100,0.02227681222022541,Inf,100.0,0.022509365901410595,Inf,200,24.216648410999987,1
164,NaN,0.1689,100,0.022266533732681257,Inf,100,0.022266533732681257,Inf,100.0,0.022483643855246566,Inf,200,24.35763719999999,1
165,NaN,0.16094999999999998,100,0.022178355388011592,Inf,100,0.022178355388011592,Inf,100.0,0.022463717163489258,Inf,200,24.49625365599999,1
166,NaN,0.15564999999999998,100,0.022173266657172903,Inf,100,0.022173266657172903,Inf,100.0,0.022435203830920937,Inf,200,24.63366678299999,1
167,NaN,0.15169999999999997,100,0.022173266657172903,Inf,100,0.022173266657172903,Inf,100.0,0.0224162790091339,Inf,200,24.77226880299999,1
168,NaN,0.14364999999999997,100,0.022173266657172903,Inf,100,0.022173266657172903,Inf,100.0,0.022396586850991457,Inf,200,24.90968834599999,1
169,NaN,0.14495000000000002,100,0.022173266657172903,Inf,100,0.022173266657172903,Inf,100.0,0.02237772390357751,Inf,200,25.05004611699999,1
170,NaN,0.14605,100,0.02213025606467071,Inf,100,0.02213025606467071,Inf,100.0,0.02236215865245216,Inf,200,25.19423875999999,1
171,NaN,0.14315,100,0.02212524955516827,Inf,100,0.02212524955516827,Inf,100.0,0.022340689133519692,Inf,200,25.33340154199999,1
172,NaN,0.1393,100,0.022124333566819577,Inf,100,0.022124333566819577,Inf,100.0,0.022320771854015427,Inf,200,25.47186978799999,1
173,NaN,0.13485,100,0.022124333566819577,Inf,100,0.022124333566819577,Inf,100.0,0.02230057970788582,Inf,200,25.61055072499999,1
174,NaN,0.13150000000000003,100,0.02210497286443379,Inf,100,0.02210497286443379,Inf,100.0,0.022280263025337962,Inf,200,25.74884926599999,1
175,NaN,0.12785,100,0.0220683020362597,Inf,100,0.0220683020362597,Inf,100.0,0.02226438125870803,Inf,200,25.88601858299999,1
176,NaN,0.12875,100,0.0220683020362597,Inf,100,0.0220683020362597,Inf,100.0,0.0222512022809134,Inf,200,26.02589322599999,1
177,NaN,0.13010000000000002,100,0.0220683020362597,Inf,100,0.0220683020362597,Inf,100.0,0.022239628041909758,Inf,200,26.16566040099999,1
178,NaN,0.128,100,0.0220683020362597,Inf,100,0.0220683020362597,Inf,100.0,0.022225068750428668,Inf,200,26.30966601599999,1
179,NaN,0.12655000000000002,100,0.0220683020362597,Inf,100,0.0220683020362597,Inf,100.0,0.02221200973491009,Inf,200,26.448059193999992,1
180,NaN,0.12714999999999999,100,0.0220683020362597,Inf,100,0.0220683020362597,Inf,100.0,0.02219877139643681,Inf,200,26.58516627499999,1
181,NaN,0.12645,100,0.0220683020362597,Inf,100,0.0220683020362597,Inf,100.0,0.022186211035765405,Inf,200,26.723508445999993,1
182,NaN,0.13045,100,0.0220683020362597,Inf,100,0.0220683020362597,Inf,100.0,0.02217135214448616,Inf,200,26.86184869099999,1
183,NaN,0.1307,100,0.022060021934134234,Inf,100,0.022060021934134234,Inf,100.0,0.022156311622955616,Inf,200,27.00360708599999,1
184,NaN,0.1261,100,0.022060021934134234,Inf,100,0.022060021934134234,Inf,100.0,0.02214366334003208,Inf,200,27.14227005899999,1
185,NaN,0.12745,100,0.022033365476191787,Inf,100,0.022033365476191787,Inf,100.0,0.022128935188787426,Inf,200,27.28813023299999,1
186,NaN,0.12435,100,0.022033365476191787,Inf,100,0.022033365476191787,Inf,100.0,0.02211826232795255,Inf,200,27.42520555499999,1
187,NaN,0.1274,100,0.022033365476191787,Inf,100,0.022033365476191787,Inf,100.0,0.02210641500358817,Inf,200,27.56367347999999,1
188,NaN,0.1264,100,0.022010651996621278,Inf,100,0.022010651996621278,Inf,100.0,0.02209502148393382,Inf,200,27.701543749999992,1
189,NaN,0.1303,100,0.022010651996621278,Inf,100,0.022010651996621278,Inf,100.0,0.022084239158287885,Inf,200,27.838047081999992,1
190,NaN,0.13235,100,0.021942458401655332,Inf,100,0.021942458401655332,Inf,100.0,0.022071498510437458,Inf,200,27.97826883299999,1
191,NaN,0.13390000000000002,100,0.021942458401655332,Inf,100,0.021942458401655332,Inf,100.0,0.02206092449740114,Inf,200,28.11652374499999,1
