generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
32,NaN,0.5193,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,250.97,0.32764575717643424,Inf,200,3.5976315960000007,1
33,NaN,0.46964999999999996,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,250.97,0.3196549852476727,Inf,200,3.6952073960000007,1
34,NaN,0.4270999999999999,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,250.98,0.31371354412259495,Inf,200,3.8109790960000005,1
35,NaN,0.405225,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,250.985,0.3084879149618198,Inf,200,3.9192744960000003,1
36,NaN,0.383025,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,250.995,0.3036480421470182,Inf,200,4.020337197,1
37,NaN,0.366875,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,250.995,0.29965031531193703,Inf,200,4.118548297,1
38,NaN,0.33917500000000006,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,250.985,0.29576487679099683,Inf,200,4.2399684970000004,1
39,NaN,0.334125,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,250.975,0.2923823438536551,Inf,200,4.3533752980000004,1
40,NaN,0.32862500000000006,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,250.995,0.28898582424437597,Inf,200,4.459651498,1
41,NaN,0.34265,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,251.0,0.2862056970472672,Inf,200,4.566270598,1
42,NaN,0.33242499999999997,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,250.995,0.28343664680836506,Inf,200,4.666952399,1
43,NaN,0.29687500000000006,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,250.995,0.28107194325555,Inf,200,4.764048198,1
44,NaN,0.296675,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,250.995,0.27922547575360307,Inf,200,4.886920098,1
45,NaN,0.295125,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,250.995,0.27755080429123713,Inf,200,4.9856547970000005,1
46,NaN,0.29912500000000003,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,250.995,0.2758882625347954,Inf,200,5.090141796,1
47,NaN,0.2915750000000001,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,250.995,0.2744045690285051,Inf,200,5.192751396,1
48,NaN,0.28967499999999996,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,250.995,0.2731381762606774,Inf,200,5.293048797,1
49,NaN,0.27392500000000003,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,250.995,0.2716330219493024,Inf,200,5.392059097,1
50,NaN,0.24517500000000003,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,250.995,0.2700521742339664,Inf,200,5.485060096,1
51,NaN,0.22745,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,250.99,0.2688282247966826,Inf,200,5.585404796,1
52,NaN,0.21305,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,250.99,0.26749137830638875,Inf,200,5.6848932969999995,1
53,NaN,0.21387500000000004,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,250.985,0.26645205566919,Inf,200,5.807046895999999,1
54,NaN,0.20285000000000003,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,250.99,0.2654601342118407,Inf,200,5.9024986969999995,1
55,NaN,0.210925,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,250.995,0.2646148712362044,Inf,200,6.001621997999999,1
56,NaN,0.208775,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,250.995,0.26350652672672326,Inf,200,6.102546297999999,1
57,NaN,0.2071,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,251.0,0.2624974614135722,Inf,200,6.216176396999999,1
58,NaN,0.19195,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,251.0,0.2613711174685129,Inf,200,6.325141996999999,1
59,NaN,0.17990000000000003,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,251.0,0.2605008067604453,Inf,200,6.427856797,1
60,NaN,0.1744,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,251.0,0.2595440044246383,Inf,200,6.524351896,1
61,NaN,0.17410000000000003,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,251.0,0.2588703174790146,Inf,200,6.624260596,1
62,NaN,0.17072500000000002,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,250.995,0.2582030592674858,Inf,200,6.724603296,1
63,NaN,0.17285000000000003,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,251.0,0.257447521796372,Inf,200,6.814380696,1
64,NaN,0.1743,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,251.0,0.25661603731211474,Inf,200,6.9382302959999995,1
65,NaN,0.17005000000000003,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,251.0,0.25607808807669646,Inf,200,7.049038295999999,1
66,NaN,0.17255000000000004,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,251.0,0.2556514620497275,Inf,200,7.148420894999999,1
67,NaN,0.17247500000000002,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,250.995,0.25501462845721434,Inf,200,7.238435794999999,1
68,NaN,0.1646,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,251.0,0.2543381882734182,Inf,200,7.336081394999999,1
69,NaN,0.15737500000000001,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,250.995,0.2536154895555542,Inf,200,7.439309394999999,1
70,NaN,0.15950000000000003,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,251.0,0.25288433215600464,Inf,200,7.529633594999999,1
71,NaN,0.1603,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,251.0,0.2521448515080705,Inf,200,7.627138494999999,1
72,NaN,0.16175,251,0.24408353124198556,Inf,251,0.24408353124198556,Inf,251.0,0.2515554026083339,Inf,200,7.734310393999999,1
73,NaN,0.15295000000000003,251,0.24408353124198556,Inf,251,0.24408353124198556,Inf,251.0,0.2508968403403909,Inf,200,7.831113993999999,1
74,NaN,0.14995,251,0.24408353124198556,Inf,251,0.24408353124198556,Inf,251.0,0.2503973721061477,Inf,200,7.921815894999999,1
75,NaN,0.14925000000000002,251,0.24354081192704885,Inf,251,0.24354081192704885,Inf,251.0,0.24979698612994222,Inf,200,8.019483894999999,1
76,NaN,0.14867500000000003,251,0.24354081192704885,Inf,251,0.24354081192704885,Inf,250.995,0.24922730248092037,Inf,200,8.109998694999998,1
77,NaN,0.15050000000000002,251,0.24354081192704885,Inf,251,0.24354081192704885,Inf,251.0,0.2486326848230544,Inf,200,8.218533893999998,1
78,NaN,0.1531,251,0.2419591451302234,Inf,251,0.2419591451302234,Inf,251.0,0.248086705146255,Inf,200,8.314079793999998,1
79,NaN,0.15525000000000003,251,0.2419591451302234,Inf,251,0.2419591451302234,Inf,251.0,0.24752122203063273,Inf,200,8.411310193999999,1
80,NaN,0.16244999999999998,251,0.2419591451302234,Inf,251,0.2419591451302234,Inf,251.0,0.24708599796059819,Inf,200,8.524216093999998,1
81,NaN,0.17120000000000002,251,0.24111560179320418,Inf,251,0.24111560179320418,Inf,251.0,0.2466028171236476,Inf,200,8.610438593999998,1
82,NaN,0.18115000000000003,251,0.24111560179320418,Inf,251,0.24111560179320418,Inf,251.0,0.24618928361678574,Inf,200,8.697284892999997,1
83,NaN,0.18045000000000003,251,0.24111560179320418,Inf,251,0.24111560179320418,Inf,251.0,0.2457000215070745,Inf,200,8.797571192999998,1
84,NaN,0.17835,251,0.24111560179320418,Inf,251,0.24111560179320418,Inf,251.0,0.24521891566759998,Inf,200,8.936155893999997,1
85,NaN,0.18225000000000002,251,0.24078215224002997,Inf,251,0.24078215224002997,Inf,251.0,0.2447758386478332,Inf,200,9.039586393999997,1
86,NaN,0.18997500000000003,251,0.24078215224002997,Inf,251,0.24078215224002997,Inf,250.995,0.2443939611395914,Inf,200,9.141597793999997,1
87,NaN,0.18705,251,0.24078215224002997,Inf,251,0.24078215224002997,Inf,251.0,0.24393188513111835,Inf,200,9.235240592999997,1
88,NaN,0.1929,251,0.2374903365209013,Inf,251,0.2374903365209013,Inf,251.0,0.24352827886326897,Inf,200,9.330832192999997,1
89,NaN,0.1957,251,0.2374903365209013,Inf,251,0.2374903365209013,Inf,251.0,0.2430941664945331,Inf,200,9.431766092999997,1
90,NaN,0.19985,251,0.2364352507854777,Inf,251,0.2364352507854777,Inf,251.0,0.2426561408503806,Inf,200,9.528917293999998,1
91,NaN,0.20762500000000003,251,0.2364352507854777,Inf,251,0.2364352507854777,Inf,250.995,0.24217451511394994,Inf,200,9.651060193999998,1
92,NaN,0.21142499999999997,251,0.2364352507854777,Inf,251,0.2364352507854777,Inf,250.995,0.24170534014044034,Inf,200,9.756295893999997,1
93,NaN,0.217325,251,0.2363779255929791,Inf,251,0.2363779255929791,Inf,250.995,0.24124879389028345,Inf,200,9.852685993999998,1
94,NaN,0.220875,251,0.2363779255929791,Inf,251,0.2363779255929791,Inf,250.995,0.240909734631581,Inf,200,9.951562693999998,1
95,NaN,0.21625,251,0.2363779255929791,Inf,251,0.2363779255929791,Inf,251.0,0.24053492844681706,Inf,200,10.051450992999998,1
96,NaN,0.22055,251,0.2363779255929791,Inf,251,0.2363779255929791,Inf,251.0,0.24014049885776356,Inf,200,10.155706993999997,1
97,NaN,0.22235,251,0.2363779255929791,Inf,251,0.2363779255929791,Inf,251.0,0.23981590760109475,Inf,200,10.256055092999997,1
98,NaN,0.22505000000000003,251,0.2357572368869307,Inf,251,0.2357572368869307,Inf,251.0,0.23946102768872557,Inf,200,10.353830992999997,1
99,NaN,0.21945,251,0.2357572368869307,Inf,251,0.2357572368869307,Inf,251.0,0.23912281580949585,Inf,200,10.449726293999998,1
100,NaN,0.22625,251,0.23413989292359438,Inf,251,0.23413989292359438,Inf,251.0,0.2387603076969396,Inf,200,10.540875493999998,1
101,NaN,0.22235,251,0.23413989292359438,Inf,251,0.23413989292359438,Inf,251.0,0.2384113923501873,Inf,200,10.634375093999997,1
102,NaN,0.22585,251,0.23398498466239706,Inf,251,0.23398498466239706,Inf,251.0,0.23805495156720713,Inf,200,10.726825092999997,1
103,NaN,0.22899999999999998,251,0.23343526493347222,Inf,251,0.23343526493347222,Inf,251.0,0.23765190729155275,Inf,200,10.821890992999997,1
104,NaN,0.22752499999999998,251,0.23137405534876884,Inf,251,0.23137405534876884,Inf,250.995,0.23734945212112118,Inf,200,10.944160691999997,1
105,NaN,0.224675,251,0.23137405534876884,Inf,251,0.23137405534876884,Inf,250.995,0.23702401816166144,Inf,200,11.049761490999996,1
106,NaN,0.22240000000000001,251,0.23137405534876884,Inf,251,0.23137405534876884,Inf,250.99,0.2366735691153071,Inf,200,11.141470689999997,1
107,NaN,0.22145,251,0.23137405534876884,Inf,251,0.23137405534876884,Inf,250.99,0.23634375999988466,Inf,200,11.238317290999996,1
108,NaN,0.2211,251,0.23137405534876884,Inf,251,0.23137405534876884,Inf,251.0,0.2359704972195549,Inf,200,11.337211391999997,1
109,NaN,0.22509999999999997,251,0.23137405534876884,Inf,251,0.23137405534876884,Inf,251.0,0.23566578764710827,Inf,200,11.428172791999996,1
110,NaN,0.21817500000000004,251,0.2313644544577313,Inf,251,0.2313644544577313,Inf,250.995,0.23527399717181313,Inf,200,11.520613891999997,1
111,NaN,0.219625,251,0.2309628430261183,Inf,251,0.2309628430261183,Inf,250.995,0.23489790335726404,Inf,200,11.636292891999997,1
112,NaN,0.21854999999999997,251,0.2309628430261183,Inf,251,0.2309628430261183,Inf,250.99,0.23461503548124157,Inf,200,11.728704792999997,1
113,NaN,0.21790000000000004,251,0.2309628430261183,Inf,251,0.2309628430261183,Inf,250.99,0.23427616031910004,Inf,200,11.824478292999997,1
114,NaN,0.22055,251,0.22992838566702375,Inf,251,0.22992838566702375,Inf,250.99,0.23390057427904867,Inf,200,11.918268891999997,1
115,NaN,0.22040000000000007,251,0.22992838566702375,Inf,251,0.22992838566702375,Inf,250.99,0.23354151812407448,Inf,200,12.011064691999996,1
116,NaN,0.21697499999999997,251,0.22992838566702375,Inf,251,0.22992838566702375,Inf,250.995,0.2332343111119985,Inf,200,12.102082391999996,1
117,NaN,0.22242499999999998,251,0.22955392549583062,Inf,251,0.22955392549583062,Inf,250.995,0.2329316708790973,Inf,200,12.202142690999997,1
118,NaN,0.22507500000000003,251,0.22955392549583062,Inf,251,0.22955392549583062,Inf,250.995,0.2326245800765878,Inf,200,12.335556589999998,1
119,NaN,0.22552500000000003,251,0.22955392549583062,Inf,251,0.22955392549583062,Inf,250.995,0.23234030219073654,Inf,200,12.430158589999998,1
120,NaN,0.22002500000000005,251,0.2282097863675559,Inf,251,0.2282097863675559,Inf,250.995,0.23199077587817474,Inf,200,12.516038989999998,1
121,NaN,0.222575,251,0.2282097863675559,Inf,251,0.2282097863675559,Inf,250.995,0.23167644223684852,Inf,200,12.602198990999998,1
122,NaN,0.21997499999999998,251,0.22812196626459436,Inf,251,0.22812196626459436,Inf,250.995,0.23142608993302133,Inf,200,12.688107491999999,1
123,NaN,0.22322500000000006,251,0.22812196626459436,Inf,251,0.22812196626459436,Inf,250.995,0.2311280162026607,Inf,200,12.780564091999999,1
124,NaN,0.22962500000000005,251,0.22812196626459436,Inf,251,0.22812196626459436,Inf,250.995,0.23087969574101538,Inf,200,12.869018492999999,1
125,NaN,0.22727500000000003,251,0.2275551188220676,Inf,251,0.2275551188220676,Inf,250.995,0.23065523516603817,Inf,200,12.972716692999999,1
126,NaN,0.22375,251,0.22704224439339232,Inf,251,0.22704224439339232,Inf,251.0,0.23039216234598772,Inf,200,13.086242992999999,1
127,NaN,0.22695,251,0.22704224439339232,Inf,251,0.22704224439339232,Inf,251.0,0.23012372417493876,Inf,200,13.191548993,1
128,NaN,0.2289,251,0.22704224439339232,Inf,251,0.22704224439339232,Inf,251.0,0.22984682982981777,Inf,200,13.290429891999999,1
129,NaN,0.23120000000000002,251,0.22701429678374002,Inf,251,0.22701429678374002,Inf,251.0,0.22955224518184594,Inf,200,13.394131391999998,1
130,NaN,0.23299999999999998,251,0.22701429678374002,Inf,251,0.22701429678374002,Inf,251.0,0.22932879360296685,Inf,200,13.481639492,1
131,NaN,0.2414,251,0.22586043463943464,Inf,251,0.22586043463943464,Inf,251.0,0.2290029364283544,Inf,200,13.568425791,1
132,NaN,0.23395,251,0.22586043463943464,Inf,251,0.22586043463943464,Inf,251.0,0.22876226124991575,Inf,200,13.668842991,1
133,NaN,0.23420000000000002,251,0.22538782856685788,Inf,251,0.22538782856685788,Inf,251.0,0.22850353151167915,Inf,200,13.771052792,1
134,NaN,0.2359,251,0.22538782856685788,Inf,251,0.22538782856685788,Inf,251.0,0.22822548897976203,Inf,200,13.869731392,1
135,NaN,0.23139999999999997,251,0.22511132068254047,Inf,251,0.22511132068254047,Inf,251.0,0.22797517489871383,Inf,200,13.954776891,1
136,NaN,0.2333,251,0.22511132068254047,Inf,251,0.22511132068254047,Inf,251.0,0.227681578038751,Inf,200,14.044572390999999,1
137,NaN,0.23189999999999997,251,0.22433685751896879,Inf,251,0.22433685751896879,Inf,251.0,0.22744634740821387,Inf,200,14.138528790999999,1
138,NaN,0.22770000000000004,251,0.22428451154617515,Inf,251,0.22428451154617515,Inf,251.0,0.227173353119286,Inf,200,14.258967689999999,1
139,NaN,0.21705,251,0.224243959224437,Inf,251,0.224243959224437,Inf,251.0,0.22686444854509508,Inf,200,14.358131989999999,1
140,NaN,0.21150000000000002,251,0.22420928816132632,Inf,251,0.22420928816132632,Inf,251.0,0.2265857933488773,Inf,200,14.45596539,1
141,NaN,0.20525,251,0.22409055700424638,Inf,251,0.22409055700424638,Inf,251.0,0.22630173216025073,Inf,200,14.55511569,1
142,NaN,0.19584999999999997,251,0.2230345143775161,Inf,251,0.2230345143775161,Inf,251.0,0.22598143071201013,Inf,200,14.64265949,1
143,NaN,0.1888,251,0.2230345143775161,Inf,251,0.2230345143775161,Inf,251.0,0.22566984205785595,Inf,200,14.735929989999999,1
144,NaN,0.1868,251,0.2230345143775161,Inf,251,0.2230345143775161,Inf,251.0,0.22537658029498925,Inf,200,14.827275390999999,1
145,NaN,0.17900000000000002,251,0.22214089986648095,Inf,251,0.22214089986648095,Inf,251.0,0.22507887170826038,Inf,200,14.952546191999998,1
146,NaN,0.17397500000000002,251,0.22214089986648095,Inf,251,0.22214089986648095,Inf,250.995,0.22484195632550918,Inf,200,15.060953391999998,1
147,NaN,0.169175,251,0.22214089986648095,Inf,251,0.22214089986648095,Inf,250.995,0.22465932291228466,Inf,200,15.168502291999998,1
148,NaN,0.169925,251,0.2209339114757942,Inf,251,0.2209339114757942,Inf,250.995,0.2244203326261911,Inf,200,15.270051891999998,1
149,NaN,0.168075,251,0.2209339114757942,Inf,251,0.2209339114757942,Inf,250.995,0.22419058833767735,Inf,200,15.366410491999998,1
150,NaN,0.166275,251,0.2209339114757942,Inf,251,0.2209339114757942,Inf,250.995,0.22400904235666474,Inf,200,15.470761991999998,1
151,NaN,0.164775,251,0.2209339114757942,Inf,251,0.2209339114757942,Inf,250.995,0.22382082303019607,Inf,200,15.576835690999998,1
152,NaN,0.16297500000000004,251,0.2209339114757942,Inf,251,0.2209339114757942,Inf,250.995,0.2236172954101968,Inf,200,15.702183090999998,1
153,NaN,0.16210000000000002,251,0.2209339114757942,Inf,251,0.2209339114757942,Inf,251.0,0.22337455263654626,Inf,200,15.797741090999999,1
154,NaN,0.16820000000000002,251,0.2209339114757942,Inf,251,0.2209339114757942,Inf,251.0,0.2231676420068187,Inf,200,15.888575492,1
155,NaN,0.16875,251,0.2209339114757942,Inf,251,0.2209339114757942,Inf,251.0,0.22295513069601702,Inf,200,15.989977291999999,1
156,NaN,0.16845,251,0.22077071378755544,Inf,251,0.22077071378755544,Inf,251.0,0.222753956798333,Inf,200,16.086212293,1
157,NaN,0.1648,251,0.22012069480104937,Inf,251,0.22012069480104937,Inf,251.0,0.22251917144632127,Inf,200,16.171741692999998,1
158,NaN,0.15815,251,0.22012069480104937,Inf,251,0.22012069480104937,Inf,251.0,0.22224461731749517,Inf,200,16.270380792999998,1
159,NaN,0.15535,251,0.22012069480104937,Inf,251,0.22012069480104937,Inf,251.0,0.22204326954311404,Inf,200,16.394623792999997,1
160,NaN,0.15290000000000004,251,0.2194468076508192,Inf,251,0.2194468076508192,Inf,251.0,0.22190732870289037,Inf,200,16.484938894,1
161,NaN,0.1531,251,0.2194468076508192,Inf,251,0.2194468076508192,Inf,251.0,0.2217391335600828,Inf,200,16.579792693999998,1
162,NaN,0.1526,251,0.2194468076508192,Inf,251,0.2194468076508192,Inf,251.0,0.22156834607812873,Inf,200,16.668678394999997,1
163,NaN,0.15680000000000002,251,0.21944639089030188,Inf,251,0.21944639089030188,Inf,251.0,0.22138330949536641,Inf,200,16.761815594999998,1
164,NaN,0.15605,251,0.2193388131710382,Inf,251,0.2193388131710382,Inf,251.0,0.22122927947051046,Inf,200,16.850530094,1
165,NaN,0.1577,251,0.2184852883045513,Inf,251,0.2184852883045513,Inf,251.0,0.22109007465886468,Inf,200,16.955034895,1
166,NaN,0.15795,251,0.2184852883045513,Inf,251,0.2184852883045513,Inf,251.0,0.22096156884291257,Inf,200,17.079717995,1
167,NaN,0.1564,251,0.2184852883045513,Inf,251,0.2184852883045513,Inf,251.0,0.2208401221055949,Inf,200,17.177907795,1
168,NaN,0.15905000000000002,251,0.2184852883045513,Inf,251,0.2184852883045513,Inf,251.0,0.22067282669475602,Inf,200,17.279688594,1
169,NaN,0.16060000000000002,251,0.2184852883045513,Inf,251,0.2184852883045513,Inf,251.0,0.22051166154483845,Inf,200,17.369345493,1
170,NaN,0.15960000000000002,251,0.21782123625183553,Inf,251,0.21782123625183553,Inf,251.0,0.22035664641631666,Inf,200,17.458170093,1
171,NaN,0.16365000000000002,251,0.21782123625183553,Inf,251,0.21782123625183553,Inf,251.0,0.220183807011559,Inf,200,17.550729992,1
172,NaN,0.1677,251,0.21782123625183553,Inf,251,0.21782123625183553,Inf,251.0,0.2200108295159618,Inf,200,17.639992592000002,1
173,NaN,0.16665,251,0.21782123625183553,Inf,251,0.21782123625183553,Inf,251.0,0.2198448390952072,Inf,200,17.730731392000003,1
174,NaN,0.1668,251,0.21782123625183553,Inf,251,0.21782123625183553,Inf,251.0,0.21970683493548926,Inf,200,17.835240592,1
175,NaN,0.16990000000000002,251,0.21782123625183553,Inf,251,0.21782123625183553,Inf,251.0,0.2195214731772145,Inf,200,17.941067892000003,1
176,NaN,0.17010000000000003,251,0.21768650052778807,Inf,251,0.21768650052778807,Inf,251.0,0.2193677941615352,Inf,200,18.048283391000002,1
177,NaN,0.1705,251,0.217564410976772,Inf,251,0.217564410976772,Inf,251.0,0.21918381011145652,Inf,200,18.152090191000003,1
178,NaN,0.17245000000000002,251,0.217564410976772,Inf,251,0.217564410976772,Inf,251.0,0.21904798641102974,Inf,200,18.250565691000002,1
179,NaN,0.17060000000000003,251,0.21642440946033462,Inf,251,0.21642440946033462,Inf,251.0,0.21892001226169833,Inf,200,18.342873590000004,1
180,NaN,0.17195,251,0.21642440946033462,Inf,251,0.21642440946033462,Inf,251.0,0.21874117131312268,Inf,200,18.439295191000003,1
181,NaN,0.17195,251,0.21609415817125888,Inf,251,0.21609415817125888,Inf,251.0,0.2185762937792426,Inf,200,18.534515791000004,1
182,NaN,0.17365000000000003,251,0.21609415817125888,Inf,251,0.21609415817125888,Inf,251.0,0.21838622116811238,Inf,200,18.622415491000005,1
183,NaN,0.17560000000000003,251,0.21609415817125888,Inf,251,0.21609415817125888,Inf,251.0,0.2182148840258663,Inf,200,18.716695290000004,1
184,NaN,0.17572500000000002,251,0.2156311556132344,Inf,251,0.2156311556132344,Inf,250.995,0.21799687334190868,Inf,200,18.803869990000003,1
185,NaN,0.17392500000000002,251,0.2156311556132344,Inf,251,0.2156311556132344,Inf,250.995,0.21781469728514083,Inf,200,18.890729290000003,1
186,NaN,0.17785000000000004,251,0.21539852310771143,Inf,251,0.21539852310771143,Inf,251.0,0.21764065971343907,Inf,200,19.000583991000003,1
187,NaN,0.17800000000000005,251,0.21539852310771143,Inf,251,0.21539852310771143,Inf,251.0,0.21747170951392256,Inf,200,19.083653791000003,1
188,NaN,0.17910000000000004,251,0.21427345051009142,Inf,251,0.21427345051009142,Inf,251.0,0.2172997278089565,Inf,200,19.169697691000003,1
189,NaN,0.17785000000000004,251,0.21427345051009142,Inf,251,0.21427345051009142,Inf,251.0,0.21707773901063412,Inf,200,19.258670791000004,1
190,NaN,0.1779,251,0.21427345051009142,Inf,251,0.21427345051009142,Inf,251.0,0.2168979129796267,Inf,200,19.347055491000003,1
191,NaN,0.18065,251,0.21427345051009142,Inf,251,0.21427345051009142,Inf,251.0,0.21671556916914703,Inf,200,19.435397291,1
