generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
21,NaN,0.470575,100,0.6161717315650598,Inf,100,0.6161717315650598,Inf,99.995,0.6517965766786895,Inf,200,5.418882099000001,1
22,NaN,0.4631,100,0.6161717315650598,Inf,100,0.6161717315650598,Inf,100.0,0.6456070427229454,Inf,200,5.669105398000001,1
23,NaN,0.46230000000000004,100,0.6072089674393816,Inf,100,0.6072089674393816,Inf,100.0,0.641071933251871,Inf,200,5.927489598000001,1
24,NaN,0.45809999999999995,100,0.6020719428058644,Inf,100,0.6020719428058644,Inf,99.99,0.6366897439559576,Inf,200,6.174962498000001,1
25,NaN,0.45315,100,0.6020719428058644,Inf,100,0.6020719428058644,Inf,99.99,0.6322402190359123,Inf,200,6.427803399000001,1
26,NaN,0.4539250000000001,100,0.6006037802950388,Inf,100,0.6006037802950388,Inf,99.995,0.6271105781550138,Inf,200,6.673625800000001,1
27,NaN,0.45235,100,0.5955141393672281,Inf,100,0.5955141393672281,Inf,100.0,0.6224798114063188,Inf,200,6.920535200000001,1
28,NaN,0.4532,100,0.5932055114061487,Inf,100,0.5932055114061487,Inf,100.0,0.6181514086084525,Inf,200,7.171769401000001,1
29,NaN,0.4537,100,0.584589874162542,Inf,100,0.584589874162542,Inf,99.99,0.6137499474568526,Inf,200,7.414103001000001,1
30,NaN,0.4511,100,0.584589874162542,Inf,100,0.584589874162542,Inf,100.0,0.6102773679753796,Inf,200,7.683877402000001,1
31,NaN,0.45435,100,0.57277972418042,Inf,100,0.57277972418042,Inf,100.0,0.60563951997526,Inf,200,7.919003902000001,1
32,NaN,0.4582,100,0.57277972418042,Inf,100,0.57277972418042,Inf,100.0,0.6011382026919632,Inf,200,8.156868502000002,1
33,NaN,0.45695,100,0.57277972418042,Inf,100,0.57277972418042,Inf,100.0,0.5962862683071674,Inf,200,8.408884602000002,1
34,NaN,0.45820000000000005,100,0.571504398252711,Inf,100,0.571504398252711,Inf,100.0,0.5924389228429902,Inf,200,8.655118602000002,1
35,NaN,0.4561,100,0.5617708032631497,Inf,100,0.5617708032631497,Inf,100.0,0.5889045854692586,Inf,200,8.890632902000002,1
36,NaN,0.455175,100,0.5617708032631497,Inf,100,0.5617708032631497,Inf,99.995,0.5850678359402767,Inf,200,9.130385002000002,1
37,NaN,0.4578750000000001,100,0.55492117728805,Inf,100,0.55492117728805,Inf,99.995,0.581619226439663,Inf,200,9.384417902000003,1
38,NaN,0.457575,100,0.5490243748060433,Inf,100,0.5490243748060433,Inf,99.995,0.5783366614199317,Inf,200,9.648464403000002,1
39,NaN,0.4583,100,0.5480589545047818,Inf,100,0.5480589545047818,Inf,99.99,0.5753389641492523,Inf,200,9.884514602000001,1
40,NaN,0.455125,100,0.5480589545047818,Inf,100,0.5480589545047818,Inf,99.995,0.5719785952860036,Inf,200,10.146191802,1
41,NaN,0.454125,100,0.5480589545047818,Inf,100,0.5480589545047818,Inf,99.995,0.5689714483812073,Inf,200,10.387433001,1
42,NaN,0.45435000000000003,100,0.5435726494184905,Inf,100,0.5435726494184905,Inf,99.99,0.5657316637363382,Inf,200,10.625352201,1
43,NaN,0.4542999999999999,100,0.5434527458506249,Inf,100,0.5434527458506249,Inf,99.99,0.5629397285681943,Inf,200,10.872531001,1
44,NaN,0.45372500000000004,100,0.5409281747959714,Inf,100,0.5409281747959714,Inf,99.995,0.5600908305600791,Inf,200,11.113307401,1
45,NaN,0.452275,100,0.5379353133513134,Inf,100,0.5379353133513134,Inf,99.995,0.5568387008014419,Inf,200,11.355323801,1
46,NaN,0.44862500000000005,100,0.5360597027226549,Inf,100,0.5360597027226549,Inf,99.995,0.5540662043607706,Inf,200,11.595494901,1
47,NaN,0.445,100,0.5327278098039797,Inf,100,0.5327278098039797,Inf,100.0,0.5513822648079659,Inf,200,11.835093501000001,1
48,NaN,0.44405,100,0.5327278098039797,Inf,100,0.5327278098039797,Inf,100.0,0.5484276478762468,Inf,200,12.075774302000001,1
49,NaN,0.44252500000000006,100,0.5302975842039316,Inf,100,0.5302975842039316,Inf,99.995,0.5456882839905368,Inf,200,12.323744001000001,1
50,NaN,0.43895,100,0.5301937211780482,Inf,100,0.5301937211780482,Inf,99.99,0.5430311553811115,Inf,200,12.560869101000002,1
51,NaN,0.4397500000000001,100,0.5236691656673753,Inf,100,0.5236691656673753,Inf,99.99,0.5405878965479632,Inf,200,12.807577801,1
52,NaN,0.439975,100,0.5236691656673753,Inf,100,0.5236691656673753,Inf,99.995,0.5378115867749509,Inf,200,13.059779401,1
53,NaN,0.43972500000000003,100,0.5219626430380045,Inf,100,0.5219626430380045,Inf,99.995,0.5354697610953969,Inf,200,13.299403701,1
54,NaN,0.433525,100,0.5091589653364815,Inf,100,0.5091589653364815,Inf,99.995,0.5332750540707498,Inf,200,13.541245701,1
55,NaN,0.433975,100,0.5091589653364815,Inf,100,0.5091589653364815,Inf,99.985,0.5309748963895182,Inf,200,13.779108101999999,1
56,NaN,0.43662499999999993,100,0.5091589653364815,Inf,100,0.5091589653364815,Inf,99.995,0.5288786084366176,Inf,200,14.022395801999998,1
57,NaN,0.433025,100,0.5091589653364815,Inf,100,0.5091589653364815,Inf,99.995,0.5266810950074875,Inf,200,14.263428100999999,1
58,NaN,0.42945,100,0.5091589653364815,Inf,100,0.5091589653364815,Inf,100.0,0.5247519561265004,Inf,200,14.509655600999999,1
59,NaN,0.42810000000000004,100,0.5000237031316389,Inf,100,0.5000237031316389,Inf,100.0,0.5228926427360874,Inf,200,14.750514200999998,1
60,NaN,0.42945,100,0.5000237031316389,Inf,100,0.5000237031316389,Inf,100.0,0.5208187831337604,Inf,200,14.989649700999998,1
61,NaN,0.42965000000000003,100,0.4957044839026176,Inf,100,0.4957044839026176,Inf,99.99,0.5190757248570196,Inf,200,15.238326500999998,1
62,NaN,0.42755000000000004,100,0.4957044839026176,Inf,100,0.4957044839026176,Inf,99.99,0.5174820796463679,Inf,200,15.483766499999998,1
63,NaN,0.4269,100,0.4957044839026176,Inf,100,0.4957044839026176,Inf,99.99,0.515797512581072,Inf,200,15.730354599999998,1
64,NaN,0.429,100,0.4957044839026176,Inf,100,0.4957044839026176,Inf,99.99,0.5142209354559771,Inf,200,15.978925400999998,1
65,NaN,0.42552499999999993,100,0.4957044839026176,Inf,100,0.4957044839026176,Inf,99.995,0.5127146832301448,Inf,200,16.222219200999998,1
66,NaN,0.42495000000000005,100,0.4957044839026176,Inf,100,0.4957044839026176,Inf,100.0,0.5113054897609891,Inf,200,16.466177499999997,1
67,NaN,0.42349999999999993,100,0.4957044839026176,Inf,100,0.4957044839026176,Inf,100.0,0.5097656395617246,Inf,200,16.7024235,1
68,NaN,0.42332499999999995,100,0.4927538852640695,Inf,100,0.4927538852640695,Inf,99.995,0.5082058778590044,Inf,200,16.938082899999998,1
69,NaN,0.42719999999999997,100,0.4927538852640695,Inf,100,0.4927538852640695,Inf,100.0,0.5069944201557225,Inf,200,17.1871111,1
70,NaN,0.42099999999999993,100,0.4927538852640695,Inf,100,0.4927538852640695,Inf,100.0,0.5055669863786414,Inf,200,17.4276406,1
71,NaN,0.41765,100,0.4927538852640695,Inf,100,0.4927538852640695,Inf,100.0,0.5040959242877979,Inf,200,17.6924436,1
72,NaN,0.41705,100,0.4927538852640695,Inf,100,0.4927538852640695,Inf,100.0,0.5026766169477475,Inf,200,17.9407053,1
73,NaN,0.4157,100,0.4927538852640695,Inf,100,0.4927538852640695,Inf,100.0,0.501408204572388,Inf,200,18.1841796,1
74,NaN,0.417325,100,0.4917932416770656,Inf,100,0.4917932416770656,Inf,99.995,0.5000984944664068,Inf,200,18.446950199,1
75,NaN,0.41692500000000005,100,0.4794173222723374,Inf,100,0.4794173222723374,Inf,99.995,0.4987299498907434,Inf,200,18.681622099,1
76,NaN,0.41517499999999996,100,0.4794173222723374,Inf,100,0.4794173222723374,Inf,99.995,0.4975512799084175,Inf,200,18.927614497999997,1
77,NaN,0.41705,100,0.4794173222723374,Inf,100,0.4794173222723374,Inf,100.0,0.496224140520272,Inf,200,19.179838197,1
78,NaN,0.41230000000000006,100,0.4764448289343524,Inf,100,0.4764448289343524,Inf,100.0,0.49496807184770253,Inf,200,19.423660497,1
79,NaN,0.41145,100,0.47621684932749603,Inf,100,0.47621684932749603,Inf,100.0,0.49369699736044,Inf,200,19.660494898,1
80,NaN,0.41269999999999996,100,0.47621684932749603,Inf,100,0.47621684932749603,Inf,100.0,0.4927147958932011,Inf,200,19.908518699,1
81,NaN,0.4139,100,0.47621684932749603,Inf,100,0.47621684932749603,Inf,100.0,0.4913476355740448,Inf,200,20.156619299,1
82,NaN,0.41737500000000005,100,0.47621684932749603,Inf,100,0.47621684932749603,Inf,99.995,0.49010483812388633,Inf,200,20.405316098,1
83,NaN,0.417375,100,0.47621684932749603,Inf,100,0.47621684932749603,Inf,99.995,0.4887942313662394,Inf,200,20.644634499,1
84,NaN,0.417725,100,0.47621684932749603,Inf,100,0.47621684932749603,Inf,99.995,0.48780932528532334,Inf,200,20.884586198999997,1
85,NaN,0.419375,100,0.47621684932749603,Inf,100,0.47621684932749603,Inf,99.995,0.4866660524049033,Inf,200,21.119660098999997,1
86,NaN,0.4203,100,0.4735565868725283,Inf,100,0.4735565868725283,Inf,100.0,0.48525074567733073,Inf,200,21.357743597999995,1
87,NaN,0.425,100,0.4735565868725283,Inf,100,0.4735565868725283,Inf,100.0,0.48386459232782825,Inf,200,21.612126598999996,1
88,NaN,0.420225,100,0.47300982915862916,Inf,100,0.47300982915862916,Inf,99.995,0.48250655374961293,Inf,200,21.846615499999995,1
89,NaN,0.417325,100,0.4712789015610447,Inf,100,0.4712789015610447,Inf,99.995,0.4812176296859708,Inf,200,22.084004799999995,1
90,NaN,0.41572500000000007,100,0.469853064464866,Inf,100,0.469853064464866,Inf,99.995,0.4800603850634813,Inf,200,22.331415798999995,1
91,NaN,0.41582500000000006,100,0.469853064464866,Inf,100,0.469853064464866,Inf,99.985,0.47872173833849296,Inf,200,22.568615297999994,1
92,NaN,0.4126500000000001,100,0.46566276016197317,Inf,100,0.46566276016197317,Inf,99.98,0.4774145726374605,Inf,200,22.812400797999995,1
93,NaN,0.41240000000000004,99,0.46455247708245034,Inf,99,0.46455247708245034,Inf,99.98,0.4763027753166987,Inf,200,23.054503197999995,1
94,NaN,0.41052500000000003,100,0.4595929467803276,Inf,100,0.4595929467803276,Inf,99.985,0.47476327248993555,Inf,200,23.297585297999994,1
95,NaN,0.408475,100,0.4595929467803276,Inf,100,0.4595929467803276,Inf,99.985,0.4737887273803393,Inf,200,23.542211198999993,1
96,NaN,0.40819999999999995,100,0.4595929467803276,Inf,100,0.4595929467803276,Inf,99.99,0.4726239435255886,Inf,200,23.77677879899999,1
97,NaN,0.411975,100,0.4595929467803276,Inf,100,0.4595929467803276,Inf,99.995,0.4716457725134411,Inf,200,24.017201598999993,1
98,NaN,0.415325,100,0.4595929467803276,Inf,100,0.4595929467803276,Inf,99.995,0.47048342814157607,Inf,200,24.260231498999993,1
99,NaN,0.41517499999999996,100,0.4595929467803276,Inf,100,0.4595929467803276,Inf,99.995,0.4691598530598962,Inf,200,24.50427549999999,1
100,NaN,0.41382500000000005,100,0.4557401782406987,Inf,100,0.4557401782406987,Inf,99.995,0.4679357544802906,Inf,200,24.746626399999993,1
101,NaN,0.410775,100,0.4557401782406987,Inf,100,0.4557401782406987,Inf,99.995,0.46692966064041436,Inf,200,24.980305800999993,1
102,NaN,0.4100749999999999,100,0.4557401782406987,Inf,100,0.4557401782406987,Inf,99.995,0.4660717515163745,Inf,200,25.232022899999993,1
103,NaN,0.40695,100,0.4557401782406987,Inf,100,0.4557401782406987,Inf,99.99,0.46521023928253485,Inf,200,25.474868299999994,1
104,NaN,0.40409999999999996,100,0.4557401782406987,Inf,100,0.4557401782406987,Inf,99.99,0.46440747397812915,Inf,200,25.714010599999995,1
105,NaN,0.40334999999999993,100,0.4557401782406987,Inf,100,0.4557401782406987,Inf,99.99,0.4634337657267887,Inf,200,25.950719200999995,1
106,NaN,0.40045000000000003,100,0.4557401782406987,Inf,100,0.4557401782406987,Inf,99.99,0.46251240694973417,Inf,200,26.211785100999993,1
107,NaN,0.398775,100,0.45525078498777327,Inf,100,0.45525078498777327,Inf,99.995,0.46166529655323735,Inf,200,26.44626820099999,1
108,NaN,0.39785,100,0.454515891762572,Inf,100,0.454515891762572,Inf,100.0,0.4607237743957557,Inf,200,26.696370700999992,1
109,NaN,0.39597499999999997,100,0.45268925709403546,Inf,100,0.45268925709403546,Inf,99.995,0.4598370800704933,Inf,200,26.93567030099999,1
110,NaN,0.39302499999999996,100,0.45268925709403546,Inf,100,0.45268925709403546,Inf,99.995,0.4590237860362286,Inf,200,27.17565940099999,1
111,NaN,0.39475,100,0.4505216528909375,Inf,100,0.4505216528909375,Inf,100.0,0.458131672239786,Inf,200,27.41745659999999,1
112,NaN,0.3908,100,0.4505216528909375,Inf,100,0.4505216528909375,Inf,100.0,0.45719850190837635,Inf,200,27.656574598999992,1
113,NaN,0.3875,100,0.4505216528909375,Inf,100,0.4505216528909375,Inf,100.0,0.4565314675189582,Inf,200,27.89811659899999,1
114,NaN,0.3867999999999999,100,0.4504459004536238,Inf,100,0.4504459004536238,Inf,100.0,0.45571352322569547,Inf,200,28.13806869899999,1
115,NaN,0.38255,100,0.450400285049738,Inf,100,0.450400285049738,Inf,100.0,0.45510572986696546,Inf,200,28.38241399899999,1
116,NaN,0.38159999999999994,100,0.44928239756805033,Inf,100,0.44928239756805033,Inf,100.0,0.45444386297486267,Inf,200,28.62410519999999,1
117,NaN,0.37832499999999997,100,0.446797122823313,Inf,100,0.446797122823313,Inf,99.995,0.4538237921285535,Inf,200,28.86534179899999,1
118,NaN,0.374975,100,0.446797122823313,Inf,100,0.446797122823313,Inf,99.995,0.4531316290667633,Inf,200,29.09919419899999,1
119,NaN,0.36847500000000005,100,0.446797122823313,Inf,100,0.446797122823313,Inf,99.995,0.45241853455921566,Inf,200,29.371592197999988,1
120,NaN,0.369525,100,0.4451542917903575,Inf,100,0.4451542917903575,Inf,99.995,0.45186300013400055,Inf,200,29.61344079799999,1
121,NaN,0.36855000000000004,100,0.44479873227762373,Inf,100,0.44479873227762373,Inf,99.99,0.45117452480786757,Inf,200,29.851177198999988,1
122,NaN,0.3673,100,0.44479873227762373,Inf,100,0.44479873227762373,Inf,100.0,0.45051342672041456,Inf,200,30.094695898999987,1
123,NaN,0.36224999999999996,100,0.44479873227762373,Inf,100,0.44479873227762373,Inf,100.0,0.44999695480381646,Inf,200,30.334463798999987,1
124,NaN,0.36285000000000006,100,0.44373144338934173,Inf,100,0.44373144338934173,Inf,100.0,0.4493597780399005,Inf,200,30.580846397999988,1
125,NaN,0.36355000000000004,100,0.4411706049459851,Inf,100,0.4411706049459851,Inf,100.0,0.44865376923020395,Inf,200,30.82333129799999,1
126,NaN,0.3582,100,0.4411706049459851,Inf,100,0.4411706049459851,Inf,100.0,0.4478752565776952,Inf,200,31.06572079799999,1
127,NaN,0.35682499999999995,100,0.4410742077785468,Inf,100,0.4410742077785468,Inf,99.995,0.4471957675891066,Inf,200,31.33449169699999,1
128,NaN,0.3541500000000001,100,0.4402369744268468,Inf,100,0.4402369744268468,Inf,100.0,0.4464531421929751,Inf,200,31.56751189699999,1
129,NaN,0.35609999999999997,100,0.4395848433169749,Inf,100,0.4395848433169749,Inf,100.0,0.44583268398538567,Inf,200,31.82083749799999,1
130,NaN,0.35655000000000003,100,0.4395848433169749,Inf,100,0.4395848433169749,Inf,100.0,0.4452427103586322,Inf,200,32.08465609799999,1
131,NaN,0.35619999999999996,100,0.4371227416250597,Inf,100,0.4371227416250597,Inf,100.0,0.4445459062331167,Inf,200,32.33639809799999,1
132,NaN,0.35685,100,0.43669402237648447,Inf,100,0.43669402237648447,Inf,100.0,0.44407849983005365,Inf,200,32.584405598999986,1
133,NaN,0.35377499999999995,100,0.43669402237648447,Inf,100,0.43669402237648447,Inf,99.995,0.4435155777449147,Inf,200,32.82245469799999,1
134,NaN,0.351725,100,0.43192265937760593,Inf,100,0.43192265937760593,Inf,99.995,0.4427891276945045,Inf,200,33.058693097999985,1
135,NaN,0.349175,100,0.43192265937760593,Inf,100,0.43192265937760593,Inf,99.995,0.44219527833841776,Inf,200,33.30065459699998,1
136,NaN,0.34702500000000003,100,0.43192265937760593,Inf,100,0.43192265937760593,Inf,99.995,0.44166958143611607,Inf,200,33.54196619699999,1
137,NaN,0.34377500000000005,100,0.43192265937760593,Inf,100,0.43192265937760593,Inf,99.995,0.44101389421845505,Inf,200,33.79567829699999,1
138,NaN,0.34409999999999996,100,0.43192265937760593,Inf,100,0.43192265937760593,Inf,100.0,0.44053377853302095,Inf,200,34.05108169799999,1
139,NaN,0.34824999999999995,100,0.43192265937760593,Inf,100,0.43192265937760593,Inf,100.0,0.43993800347824374,Inf,200,34.28563429799999,1
140,NaN,0.35064999999999996,100,0.43192265937760593,Inf,100,0.43192265937760593,Inf,100.0,0.43941786073513583,Inf,200,34.52640249799999,1
141,NaN,0.3488,100,0.43192265937760593,Inf,100,0.43192265937760593,Inf,100.0,0.4389704830824895,Inf,200,34.75944819799999,1
142,NaN,0.34995,100,0.43192265937760593,Inf,100,0.43192265937760593,Inf,100.0,0.438569218619684,Inf,200,34.99785409799998,1
143,NaN,0.35015,100,0.43192265937760593,Inf,100,0.43192265937760593,Inf,100.0,0.43816436499059547,Inf,200,35.24540979899999,1
144,NaN,0.34840000000000004,100,0.42865475849731294,Inf,100,0.42865475849731294,Inf,100.0,0.437674154208159,Inf,200,35.483474798999985,1
145,NaN,0.34462499999999996,100,0.42865475849731294,Inf,100,0.42865475849731294,Inf,99.995,0.43710349761303013,Inf,200,35.72561379899999,1
146,NaN,0.34247500000000003,100,0.42865475849731294,Inf,100,0.42865475849731294,Inf,99.995,0.4366736123427782,Inf,200,35.962021298999986,1
147,NaN,0.3422,100,0.42865475849731294,Inf,100,0.42865475849731294,Inf,100.0,0.43620420742446947,Inf,200,36.193001698999986,1
148,NaN,0.33585,100,0.42865475849731294,Inf,100,0.42865475849731294,Inf,100.0,0.43576960684589316,Inf,200,36.42633729899998,1
149,NaN,0.33362499999999995,100,0.42865475849731294,Inf,100,0.42865475849731294,Inf,99.995,0.4351809211078968,Inf,200,36.67513399899998,1
150,NaN,0.332625,100,0.42865475849731294,Inf,100,0.42865475849731294,Inf,99.995,0.4347876637433277,Inf,200,36.913110299999985,1
151,NaN,0.33204999999999996,100,0.42865475849731294,Inf,100,0.42865475849731294,Inf,100.0,0.43430644033458,Inf,200,37.179424099999984,1
152,NaN,0.3283,100,0.42865475849731294,Inf,100,0.42865475849731294,Inf,100.0,0.4338865530715969,Inf,200,37.428772000999984,1
153,NaN,0.32899999999999996,100,0.42865475849731294,Inf,100,0.42865475849731294,Inf,100.0,0.43353128014148007,Inf,200,37.67345320099999,1
154,NaN,0.3274,100,0.42861019766572006,Inf,100,0.42861019766572006,Inf,100.0,0.4330678115518719,Inf,200,37.91645260099999,1
155,NaN,0.32980000000000004,100,0.4280369068538786,Inf,100,0.4280369068538786,Inf,100.0,0.4326401114552729,Inf,200,38.150915500999986,1
156,NaN,0.32754999999999995,100,0.4280369068538786,Inf,100,0.4280369068538786,Inf,100.0,0.4321868870102096,Inf,200,38.389315500999984,1
157,NaN,0.3229000000000001,100,0.4280369068538786,Inf,100,0.4280369068538786,Inf,100.0,0.4317368179035458,Inf,200,38.631955500999986,1
158,NaN,0.32134999999999997,100,0.4269661578878207,Inf,100,0.4269661578878207,Inf,100.0,0.431301759507795,Inf,200,38.86843020099999,1
159,NaN,0.3204,100,0.4269661578878207,Inf,100,0.4269661578878207,Inf,100.0,0.4310340694707643,Inf,200,39.11428550099999,1
160,NaN,0.32155,100,0.4266933265553421,Inf,100,0.4266933265553421,Inf,100.0,0.43065834428573746,Inf,200,39.35086650099999,1
161,NaN,0.32225000000000004,100,0.4266933265553421,Inf,100,0.4266933265553421,Inf,100.0,0.43024704555881044,Inf,200,39.58542119999999,1
162,NaN,0.3171,100,0.42343894943063176,Inf,100,0.42343894943063176,Inf,100.0,0.4298289775168036,Inf,200,39.82942889999999,1
163,NaN,0.31755,100,0.42343894943063176,Inf,100,0.42343894943063176,Inf,100.0,0.4293338688392365,Inf,200,40.07405259999999,1
164,NaN,0.315975,100,0.42343894943063176,Inf,100,0.42343894943063176,Inf,99.995,0.42894718110436597,Inf,200,40.31101529999999,1
165,NaN,0.313325,100,0.42343894943063176,Inf,100,0.42343894943063176,Inf,99.995,0.4285517071270633,Inf,200,40.548799899999985,1
166,NaN,0.316925,100,0.42343894943063176,Inf,100,0.42343894943063176,Inf,99.995,0.4280951723695545,Inf,200,40.78532809899998,1
167,NaN,0.318125,100,0.4222126138090919,Inf,100,0.4222126138090919,Inf,99.995,0.4276798052853068,Inf,200,41.02592009899998,1
168,NaN,0.3165,100,0.4222126138090919,Inf,100,0.4222126138090919,Inf,100.0,0.42733189731277443,Inf,200,41.262383898999985,1
169,NaN,0.31425,100,0.4222126138090919,Inf,100,0.4222126138090919,Inf,100.0,0.42701236942542387,Inf,200,41.507954498999986,1
170,NaN,0.3135,100,0.4222126138090919,Inf,100,0.4222126138090919,Inf,100.0,0.4267442775610815,Inf,200,41.75015509899998,1
171,NaN,0.3154,100,0.4222126138090919,Inf,100,0.4222126138090919,Inf,100.0,0.4264642021240564,Inf,200,41.98991559999998,1
172,NaN,0.311,100,0.42014096534432793,Inf,100,0.42014096534432793,Inf,100.0,0.4260206497738631,Inf,200,42.25061019899998,1
173,NaN,0.3145,100,0.42014096534432793,Inf,100,0.42014096534432793,Inf,100.0,0.4257240261957268,Inf,200,42.48783309899998,1
174,NaN,0.31515,100,0.4158643776108469,Inf,100,0.4158643776108469,Inf,100.0,0.4253074461494009,Inf,200,42.71941139899998,1
175,NaN,0.31229999999999997,100,0.4158643776108469,Inf,100,0.4158643776108469,Inf,100.0,0.4247904427161439,Inf,200,42.95533709999998,1
176,NaN,0.30785,100,0.4158643776108469,Inf,100,0.4158643776108469,Inf,100.0,0.42438820663372084,Inf,200,43.18775070099998,1
177,NaN,0.30510000000000004,100,0.4158643776108469,Inf,100,0.4158643776108469,Inf,100.0,0.4240732159502693,Inf,200,43.42885139999998,1
178,NaN,0.306425,100,0.4158643776108469,Inf,100,0.4158643776108469,Inf,99.995,0.42367454586536313,Inf,200,43.673776599999975,1
179,NaN,0.30697500000000005,100,0.4158643776108469,Inf,100,0.4158643776108469,Inf,99.995,0.4232033351960513,Inf,200,43.914019298999975,1
180,NaN,0.305675,100,0.4158643776108469,Inf,100,0.4158643776108469,Inf,99.995,0.4227675347663473,Inf,200,44.14719519799998,1
181,NaN,0.303125,100,0.4158643776108469,Inf,100,0.4158643776108469,Inf,99.995,0.4223811244212628,Inf,200,44.40057979899998,1
182,NaN,0.30255,100,0.4158643776108469,Inf,100,0.4158643776108469,Inf,100.0,0.42192803496494496,Inf,200,44.64190319899998,1
183,NaN,0.29905000000000004,100,0.4158643776108469,Inf,100,0.4158643776108469,Inf,100.0,0.421648422313544,Inf,200,44.90642119899998,1
184,NaN,0.29309999999999997,100,0.4158643776108469,Inf,100,0.4158643776108469,Inf,100.0,0.42132935322047776,Inf,200,45.14536609899998,1
185,NaN,0.2838,100,0.4158643776108469,Inf,100,0.4158643776108469,Inf,100.0,0.42089619912401033,Inf,200,45.37372219999998,1
186,NaN,0.2822,100,0.4158643776108469,Inf,100,0.4158643776108469,Inf,100.0,0.4205198361623701,Inf,200,45.624014600999985,1
187,NaN,0.27899999999999997,100,0.4158643776108469,Inf,100,0.4158643776108469,Inf,100.0,0.42018448889129945,Inf,200,45.86421850099998,1
188,NaN,0.27575000000000005,100,0.4158643776108469,Inf,100,0.4158643776108469,Inf,100.0,0.4199520414809838,Inf,200,46.10400339999998,1
189,NaN,0.27085000000000004,100,0.4158643776108469,Inf,100,0.4158643776108469,Inf,100.0,0.4196264046085736,Inf,200,46.345170799999984,1
190,NaN,0.26689999999999997,100,0.4148173144137382,Inf,100,0.4148173144137382,Inf,100.0,0.4192925931245213,Inf,200,46.59324949899998,1
191,NaN,0.2649,100,0.4148173144137382,Inf,100,0.4148173144137382,Inf,100.0,0.41893305138109777,Inf,200,46.82803109999998,1
