generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
29,NaN,0.9126999999999998,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,250.99,0.0011265685320525193,Inf,200,3.9127922989999995,1
30,NaN,0.945925,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,250.985,0.0010591469485198384,Inf,200,4.0364452989999995,1
31,NaN,0.967575,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,250.995,0.0010010688403595883,Inf,200,4.147061098999999,1
32,NaN,1.0018749999999998,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,250.985,0.000938260654154599,Inf,200,4.256724798,1
33,NaN,1.0161499999999999,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,250.98,0.0008730912010292747,Inf,200,4.366421998,1
34,NaN,1.0365749999999998,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,250.985,0.0008063650890249553,Inf,200,4.484521099,1
35,NaN,1.0107,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,250.98,0.0007551576411770769,Inf,200,4.593662599,1
36,NaN,1.0139249999999997,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,250.985,0.0007079378313260759,Inf,200,4.715824299,1
37,NaN,0.958175,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,250.995,0.0006599849537759845,Inf,200,4.8408436,1
38,NaN,0.9372,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,250.99,0.0006208653634400743,Inf,200,4.9724710000000005,1
39,NaN,0.9007,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,250.99,0.0005963096216850569,Inf,200,5.0997333000000005,1
40,NaN,0.866575,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,250.985,0.0005721445350093859,Inf,200,5.216058899,1
41,NaN,0.890075,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,250.995,0.0005505695704261751,Inf,200,5.3303518,1
42,NaN,0.879225,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,250.995,0.0005340220967094459,Inf,200,5.446474101,1
43,NaN,0.9003999999999999,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,250.99,0.0005148027039956408,Inf,200,5.547671300999999,1
44,NaN,0.8947499999999999,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,250.99,0.0005005074693395524,Inf,200,5.664642199999999,1
45,NaN,0.892525,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,250.995,0.0004846817968018008,Inf,200,5.781055198999999,1
46,NaN,0.8669999999999999,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,251.0,0.00046872446814148224,Inf,200,5.898364398999999,1
47,NaN,0.882175,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,250.995,0.00045373792908097547,Inf,200,6.006052699,1
48,NaN,0.888825,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,250.995,0.0004435299063181046,Inf,200,6.120875999,1
49,NaN,0.8761749999999999,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,250.995,0.00043373987426754864,Inf,200,6.232822,1
50,NaN,0.8879749999999998,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,250.985,0.000425677932501788,Inf,200,6.3440094,1
51,NaN,0.8911,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,250.99,0.0004158249747267041,Inf,200,6.4554189,1
52,NaN,0.883125,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,250.995,0.00040763366836320947,Inf,200,6.565549001,1
53,NaN,0.8602999999999998,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,251.0,0.00039956630664249977,Inf,200,6.677723602,1
54,NaN,0.83695,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,251.0,0.0003911680867557636,Inf,200,6.801010402,1
55,NaN,0.78455,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,251.0,0.00038342345101711193,Inf,200,6.926859202,1
56,NaN,0.8063499999999999,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,251.0,0.00037560605406546094,Inf,200,7.046027202,1
57,NaN,0.74445,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,251.0,0.00036881503900625513,Inf,200,7.3281666020000005,1
58,NaN,0.7497999999999999,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,250.99,0.0003628655150726211,Inf,200,7.443852501,1
59,NaN,0.72765,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,250.99,0.00035718024760453835,Inf,200,7.564812002,1
60,NaN,0.69625,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,250.99,0.0003514068275331532,Inf,200,7.672823603,1
61,NaN,0.6943,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,250.99,0.0003467555185759458,Inf,200,7.782949503,1
62,NaN,0.7026499999999999,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,250.99,0.00034196386600359683,Inf,200,7.898781703,1
63,NaN,0.6942499999999999,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,250.99,0.0003385224822058009,Inf,200,8.012582303,1
64,NaN,0.6674000000000001,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,250.99,0.00033400696863737867,Inf,200,8.127033303000001,1
65,NaN,0.62895,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,250.99,0.00033050338626324844,Inf,200,8.250203602000001,1
66,NaN,0.6139249999999999,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,250.995,0.00032656059066492457,Inf,200,8.370160902,1
67,NaN,0.594475,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,250.995,0.00032225100181899983,Inf,200,8.495668702,1
68,NaN,0.590525,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,250.995,0.0003176250206310025,Inf,200,8.616771902,1
69,NaN,0.5855,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,250.99,0.00031372316991772927,Inf,200,8.741259902,1
70,NaN,0.553275,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,250.985,0.00031030437216072185,Inf,200,8.865856101999999,1
71,NaN,0.5304249999999999,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,250.995,0.000306675346581816,Inf,200,8.995252001999999,1
72,NaN,0.49987499999999996,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,250.995,0.000303153911279715,Inf,200,9.306000302,1
73,NaN,0.483925,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,250.995,0.00030107855819730173,Inf,200,9.420054900999999,1
74,NaN,0.5075,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,251.0,0.0002981698962607215,Inf,200,9.544857899999998,1
75,NaN,0.5444999999999999,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,251.0,0.00029529181800563755,Inf,200,9.654698299999998,1
76,NaN,0.5272,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,251.0,0.0002928477036084494,Inf,200,9.766063298999997,1
77,NaN,0.5267,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,251.0,0.0002905158032512694,Inf,200,9.875702897999997,1
78,NaN,0.5014500000000001,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,251.0,0.0002883288038872879,Inf,200,9.996796697999997,1
79,NaN,0.48405000000000004,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,251.0,0.0002861814503346764,Inf,200,10.121798598999996,1
80,NaN,0.466725,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,250.995,0.0002845048994370068,Inf,200,10.235854498999997,1
81,NaN,0.44327500000000003,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,250.995,0.00028277110755067905,Inf,200,10.352566498999996,1
82,NaN,0.4414,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,250.99,0.00028147669310742634,Inf,200,10.470572498999996,1
83,NaN,0.44580000000000003,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,250.99,0.0002800279989537658,Inf,200,10.591590898999996,1
84,NaN,0.41435,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,250.99,0.0002787353381494341,Inf,200,10.714963898999997,1
85,NaN,0.43424999999999997,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,250.99,0.0002772271768957817,Inf,200,10.836559398999997,1
86,NaN,0.430625,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,250.995,0.00027594020450233105,Inf,200,10.963221199999996,1
87,NaN,0.39185000000000003,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,250.99,0.00027468398139212665,Inf,200,11.185763499999997,1
88,NaN,0.38522499999999993,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,250.995,0.0002733828166377391,Inf,200,11.289573099999997,1
89,NaN,0.38189999999999996,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,251.0,0.00027205395758096636,Inf,200,11.386915399999996,1
90,NaN,0.36995,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,251.0,0.0002709931021229194,Inf,200,11.486129700999996,1
91,NaN,0.37579999999999997,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,251.0,0.0002699651161975742,Inf,200,11.596004800999996,1
92,NaN,0.38939999999999997,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,251.0,0.00026887987050240586,Inf,200,11.702522100999996,1
93,NaN,0.368325,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,250.995,0.00026778522430177305,Inf,200,11.819897600999996,1
94,NaN,0.365225,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,250.995,0.0002665275715450392,Inf,200,11.926323000999997,1
95,NaN,0.36302500000000004,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,250.995,0.00026542802757143635,Inf,200,12.036894999999996,1
96,NaN,0.36087500000000006,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,250.995,0.0002643471199844486,Inf,200,12.143872198999995,1
97,NaN,0.36512500000000003,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,250.995,0.0002632063227539074,Inf,200,12.255926997999994,1
98,NaN,0.37162500000000004,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,250.995,0.0002619461509025292,Inf,200,12.369177897999995,1
99,NaN,0.36832499999999996,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,250.995,0.00026093679388958257,Inf,200,12.483037597999996,1
100,NaN,0.364,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,251.0,0.000259850865617063,Inf,200,12.596403297999995,1
101,NaN,0.3648,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,251.0,0.0002586138521993222,Inf,200,12.711204396999994,1
102,NaN,0.3404,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,251.0,0.0002574462888203243,Inf,200,12.934741496999994,1
103,NaN,0.3336,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,251.0,0.0002563313159274135,Inf,200,13.049580197999994,1
104,NaN,0.3306,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,250.99,0.0002553712832522656,Inf,200,13.159233097999994,1
105,NaN,0.332375,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,250.995,0.0002544833628807549,Inf,200,13.265518396999994,1
106,NaN,0.32515,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,251.0,0.0002534891883957379,Inf,200,13.372872995999995,1
107,NaN,0.3234,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,251.0,0.00025280505749439617,Inf,200,13.483107695999994,1
108,NaN,0.311,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,251.0,0.0002521466247357183,Inf,200,13.594640396999994,1
109,NaN,0.30474999999999997,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,251.0,0.000251245165640957,Inf,200,13.702096696999995,1
110,NaN,0.29985,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,251.0,0.00025047999482923994,Inf,200,13.822523295999995,1
111,NaN,0.29464999999999997,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,251.0,0.0002496288317722237,Inf,200,13.951004995999995,1
112,NaN,0.28424999999999995,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,251.0,0.0002488765564179259,Inf,200,14.064235095999994,1
113,NaN,0.2811,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,251.0,0.00024797202441176244,Inf,200,14.186194995999994,1
114,NaN,0.2833,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,251.0,0.0002471398042448249,Inf,200,14.303918196999994,1
115,NaN,0.2763,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,251.0,0.0002463658094454096,Inf,200,14.422295296999994,1
116,NaN,0.28150000000000003,251,0.00023354872482115403,Inf,251,0.00023354872482115403,Inf,251.0,0.00024560180109173285,Inf,200,14.541678295999995,1
117,NaN,0.272475,251,0.00023354872482115403,Inf,251,0.00023354872482115403,Inf,250.995,0.0002448263744465701,Inf,200,14.807606595999996,1
118,NaN,0.27192500000000003,251,0.00023354872482115403,Inf,251,0.00023354872482115403,Inf,250.995,0.00024381999841072065,Inf,200,14.914095395999995,1
119,NaN,0.271475,251,0.00023354872482115403,Inf,251,0.00023354872482115403,Inf,250.995,0.000242913413369495,Inf,200,15.030295194999995,1
120,NaN,0.26987500000000003,251,0.00023354872482115403,Inf,251,0.00023354872482115403,Inf,250.995,0.00024227295647410714,Inf,200,15.140854794999996,1
121,NaN,0.269175,251,0.00023192524886095974,Inf,251,0.00023192524886095974,Inf,250.995,0.00024127385541791298,Inf,200,15.251380494999996,1
122,NaN,0.257575,251,0.0002315097289171908,Inf,251,0.0002315097289171908,Inf,250.995,0.0002403280459444314,Inf,200,15.362511195999996,1
123,NaN,0.2482,251,0.00022741188402571345,Inf,251,0.00022741188402571345,Inf,250.99,0.00023940458299754583,Inf,200,15.473327395999997,1
124,NaN,0.245225,251,0.00022741188402571345,Inf,251,0.00022741188402571345,Inf,250.995,0.00023824080769536786,Inf,200,15.589903795999996,1
125,NaN,0.24455000000000002,251,0.00022741188402571345,Inf,251,0.00022741188402571345,Inf,251.0,0.00023723914810732557,Inf,200,15.705167894999995,1
126,NaN,0.24655000000000002,251,0.00022741188402571345,Inf,251,0.00022741188402571345,Inf,251.0,0.00023652686186773035,Inf,200,15.822179995999996,1
127,NaN,0.24130000000000001,251,0.00022741188402571345,Inf,251,0.00022741188402571345,Inf,251.0,0.00023568548833890901,Inf,200,15.941246096999995,1
128,NaN,0.24625,251,0.00022741188402571345,Inf,251,0.00022741188402571345,Inf,251.0,0.00023474503582380387,Inf,200,16.061223996999995,1
129,NaN,0.24165,251,0.00022741188402571345,Inf,251,0.00022741188402571345,Inf,251.0,0.00023396920135207084,Inf,200,16.184309097999996,1
130,NaN,0.2403,251,0.00022741188402571345,Inf,251,0.00022741188402571345,Inf,251.0,0.00023345620624104602,Inf,200,16.309262897999997,1
131,NaN,0.23560000000000003,251,0.00022488668797389705,Inf,251,0.00022488668797389705,Inf,251.0,0.00023274344347955393,Inf,200,16.449755998999997,1
132,NaN,0.237875,251,0.00022488668797389705,Inf,251,0.00022488668797389705,Inf,250.995,0.00023207897734321643,Inf,200,16.695378498999997,1
133,NaN,0.229925,251,0.00022488668797389705,Inf,251,0.00022488668797389705,Inf,250.995,0.00023149190281114264,Inf,200,16.796418299999996,1
134,NaN,0.234225,251,0.00022488668797389705,Inf,251,0.00022488668797389705,Inf,250.995,0.00023098621950454575,Inf,200,16.903059899999995,1
135,NaN,0.231525,251,0.00022488668797389705,Inf,251,0.00022488668797389705,Inf,250.995,0.00023038579585986968,Inf,200,17.018188398999996,1
136,NaN,0.22990000000000002,251,0.00022324837463438496,Inf,251,0.00022324837463438496,Inf,251.0,0.00022991589676791275,Inf,200,17.118147598999997,1
137,NaN,0.2269,251,0.00022324837463438496,Inf,251,0.00022324837463438496,Inf,251.0,0.00022939977925605641,Inf,200,17.225845699999997,1
138,NaN,0.224725,251,0.00022324837463438496,Inf,251,0.00022324837463438496,Inf,250.995,0.00022898415441227314,Inf,200,17.330646899999998,1
139,NaN,0.22065,251,0.00022253321292268238,Inf,251,0.00022253321292268238,Inf,251.0,0.00022835575272279996,Inf,200,17.442365798999997,1
140,NaN,0.2174,251,0.00022253321292268238,Inf,251,0.00022253321292268238,Inf,251.0,0.00022777755878131543,Inf,200,17.548210899999997,1
141,NaN,0.21635000000000001,251,0.00022253321292268238,Inf,251,0.00022253321292268238,Inf,251.0,0.0002271933244523644,Inf,200,17.652166599999997,1
142,NaN,0.21172500000000002,251,0.00021889333990615545,Inf,251,0.00021889333990615545,Inf,250.995,0.0002266260795577779,Inf,200,17.762150499999997,1
143,NaN,0.215475,251,0.00021781359140223274,Inf,251,0.00021781359140223274,Inf,250.995,0.00022599921683078277,Inf,200,17.879940799999996,1
144,NaN,0.218475,251,0.00021781359140223274,Inf,251,0.00021781359140223274,Inf,250.995,0.00022544325996565193,Inf,200,17.996026999999998,1
145,NaN,0.2207,251,0.00021781324939976253,Inf,251,0.00021781324939976253,Inf,251.0,0.0002248566679007419,Inf,200,18.109517801,1
146,NaN,0.21745,251,0.00021781324939976253,Inf,251,0.00021781324939976253,Inf,251.0,0.00022442972770022853,Inf,200,18.2214748,1
147,NaN,0.21645000000000003,251,0.00021781324939976253,Inf,251,0.00021781324939976253,Inf,251.0,0.00022405725640650342,Inf,200,18.3365667,1
148,NaN,0.2127,251,0.00021781324939976253,Inf,251,0.00021781324939976253,Inf,251.0,0.00022370669696991806,Inf,200,18.444180299,1
149,NaN,0.21395,251,0.00021781324939976253,Inf,251,0.00021781324939976253,Inf,251.0,0.00022322328807302053,Inf,200,18.555497599,1
150,NaN,0.2104,251,0.00021670306148439548,Inf,251,0.00021670306148439548,Inf,251.0,0.0002226472792537034,Inf,200,18.670359198,1
151,NaN,0.20415,251,0.00021670306148439548,Inf,251,0.00021670306148439548,Inf,251.0,0.00022210807925495017,Inf,200,18.781710498,1
152,NaN,0.20245000000000005,251,0.00021670306148439548,Inf,251,0.00021670306148439548,Inf,251.0,0.0002216754627972407,Inf,200,18.886339998,1
153,NaN,0.20175,251,0.00021670306148439548,Inf,251,0.00021670306148439548,Inf,251.0,0.0002211845304758392,Inf,200,18.987809397,1
154,NaN,0.19759999999999997,251,0.00021524601328611607,Inf,251,0.00021524601328611607,Inf,251.0,0.00022076042894145911,Inf,200,19.092354697,1
155,NaN,0.19985000000000003,251,0.00021501984109885273,Inf,251,0.00021501984109885273,Inf,251.0,0.0002203978597093325,Inf,200,19.197765398,1
156,NaN,0.20205,251,0.00021501984109885273,Inf,251,0.00021501984109885273,Inf,251.0,0.00021990784700851265,Inf,200,19.300153398000003,1
157,NaN,0.2053,251,0.00021352939034140496,Inf,251,0.00021352939034140496,Inf,251.0,0.0002194591390851592,Inf,200,19.404515097,1
158,NaN,0.20615000000000003,251,0.00021352939034140496,Inf,251,0.00021352939034140496,Inf,251.0,0.00021902948583710964,Inf,200,19.516072596,1
159,NaN,0.2061,251,0.00021352939034140496,Inf,251,0.00021352939034140496,Inf,251.0,0.0002186531334389898,Inf,200,19.628970497,1
160,NaN,0.2039,251,0.00021352939034140496,Inf,251,0.00021352939034140496,Inf,251.0,0.00021826271480338642,Inf,200,19.745291098000003,1
161,NaN,0.20920000000000002,251,0.00021352939034140496,Inf,251,0.00021352939034140496,Inf,251.0,0.00021794801800954915,Inf,200,19.861446598000004,1
162,NaN,0.20690000000000006,251,0.00021352939034140496,Inf,251,0.00021352939034140496,Inf,251.0,0.00021760951435542266,Inf,200,19.975553898000005,1
163,NaN,0.2028,251,0.00021314961013590593,Inf,251,0.00021314961013590593,Inf,251.0,0.00021717771613980226,Inf,200,20.193597198000006,1
164,NaN,0.20015,251,0.0002129845473396871,Inf,251,0.0002129845473396871,Inf,251.0,0.00021679187120428943,Inf,200,20.295807198000006,1
165,NaN,0.19675000000000004,251,0.00021245401288542504,Inf,251,0.00021245401288542504,Inf,251.0,0.00021640843747897028,Inf,200,20.402518199000006,1
166,NaN,0.19790000000000002,251,0.0002121122862412293,Inf,251,0.0002121122862412293,Inf,251.0,0.00021600745481485713,Inf,200,20.505189299000005,1
167,NaN,0.1954,251,0.0002113050905126692,Inf,251,0.0002113050905126692,Inf,251.0,0.00021564194091006493,Inf,200,20.608564500000004,1
168,NaN,0.19845000000000002,251,0.0002109952684900723,Inf,251,0.0002109952684900723,Inf,251.0,0.00021528093825838948,Inf,200,20.713099401000004,1
169,NaN,0.1997,251,0.0002063140871899316,Inf,251,0.0002063140871899316,Inf,251.0,0.00021484686553931438,Inf,200,20.817023801000005,1
170,NaN,0.19965000000000002,251,0.0002063140871899316,Inf,251,0.0002063140871899316,Inf,251.0,0.00021442440843773912,Inf,200,20.916442300000003,1
171,NaN,0.20155,251,0.0002063140871899316,Inf,251,0.0002063140871899316,Inf,251.0,0.00021396391581401914,Inf,200,21.015694399000004,1
172,NaN,0.20575000000000002,251,0.0002063140871899316,Inf,251,0.0002063140871899316,Inf,251.0,0.00021338575158717457,Inf,200,21.124854899000006,1
173,NaN,0.19740000000000002,251,0.0002063140871899316,Inf,251,0.0002063140871899316,Inf,251.0,0.0002128872722817148,Inf,200,21.234362199000007,1
174,NaN,0.19310000000000002,251,0.0002063140871899316,Inf,251,0.0002063140871899316,Inf,251.0,0.00021239442470686383,Inf,200,21.346873099000007,1
175,NaN,0.1882,251,0.0002063140871899316,Inf,251,0.0002063140871899316,Inf,251.0,0.00021200619644033862,Inf,200,21.458701499000007,1
0,NaN,1.2449999999999994,251,0.00023451029759580892,Inf,251,0.03552813205754656,Inf,251.0,0.026238031182914113,Inf,200,0.174913401,2
1,NaN,1.2448749999999995,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,250.975,0.014724770068174086,Inf,200,0.2881834,2
2,NaN,1.2448249999999994,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,250.965,0.012540031999448996,Inf,200,0.412757001,2
3,NaN,1.2449249999999994,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,250.985,0.011064914707299629,Inf,200,0.546425801,2
4,NaN,1.2449499999999996,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,250.99,0.009939039349756276,Inf,200,0.691681901,2
5,NaN,1.2449749999999997,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,250.995,0.008976053371061941,Inf,200,0.8442378020000001,2
6,NaN,1.2448999999999997,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,250.98,0.008304362336080107,Inf,200,0.9919882020000002,2
7,NaN,1.2448499999999998,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,250.97,0.007788729242912348,Inf,200,1.131664202,2
8,NaN,1.2448499999999996,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,250.97,0.0072446103140867725,Inf,200,1.261078801,2
