generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
47,NaN,0.9296500000000001,251,0.00016298463877365303,Inf,251,0.00016298463877365303,Inf,251.0,0.00024074604725301548,Inf,200,13.440470701999997,1
48,NaN,0.9384999999999999,251,0.00016298463877365303,Inf,251,0.00016298463877365303,Inf,250.99,0.000233566113057963,Inf,200,13.814742500999998,1
49,NaN,0.99035,251,0.00016298463877365303,Inf,251,0.00016298463877365303,Inf,251.0,0.00022645381553672867,Inf,200,14.107500299999998,1
50,NaN,0.9967999999999999,251,0.00016298463877365303,Inf,251,0.00016298463877365303,Inf,251.0,0.00021934102971436295,Inf,200,14.368075600999997,1
51,NaN,0.9757999999999999,251,0.00016298463877365303,Inf,251,0.00016298463877365303,Inf,251.0,0.00021278031676506208,Inf,200,14.626068600999998,1
52,NaN,0.9512999999999999,251,0.00016298463877365303,Inf,251,0.00016298463877365303,Inf,251.0,0.00020808092757548203,Inf,200,14.894656599999998,1
53,NaN,0.96785,251,0.00016298463877365303,Inf,251,0.00016298463877365303,Inf,251.0,0.00020362128206812978,Inf,200,15.166488499999998,1
54,NaN,0.968475,251,0.00016298463877365303,Inf,251,0.00016298463877365303,Inf,250.995,0.00019932927541832564,Inf,200,15.434454300999999,1
55,NaN,0.961225,251,0.00016298463877365303,Inf,251,0.00016298463877365303,Inf,250.995,0.00019555910997576218,Inf,200,15.707617300999999,1
56,NaN,0.950925,251,0.00016298463877365303,Inf,251,0.00016298463877365303,Inf,250.995,0.00019253703389287126,Inf,200,15.987922201,1
57,NaN,0.9358749999999999,251,0.00016298463877365303,Inf,251,0.00016298463877365303,Inf,250.995,0.00019011241691978942,Inf,200,16.264072601,1
58,NaN,0.94145,251,0.00016298463877365303,Inf,251,0.00016298463877365303,Inf,251.0,0.00018791207524142272,Inf,200,16.543040401,1
59,NaN,0.9431999999999999,251,0.00016298463877365303,Inf,251,0.00016298463877365303,Inf,251.0,0.00018550121838679522,Inf,200,16.826579800999998,1
60,NaN,0.928175,251,0.00016298463877365303,Inf,251,0.00016298463877365303,Inf,250.995,0.00018323802706322396,Inf,200,17.105956601,1
61,NaN,0.9526749999999999,251,0.00016298463877365303,Inf,251,0.00016298463877365303,Inf,250.995,0.00018100640891587305,Inf,200,17.359809901,1
62,NaN,0.9262999999999999,251,0.00016298463877365303,Inf,251,0.00016298463877365303,Inf,251.0,0.00017940784318267475,Inf,200,17.629935501,1
63,NaN,0.9238249999999999,251,0.00016298463877365303,Inf,251,0.00016298463877365303,Inf,250.995,0.00017762209068413273,Inf,200,17.891179701,1
64,NaN,0.904625,251,0.00016298463877365303,Inf,251,0.00016298463877365303,Inf,250.995,0.0001757700465134426,Inf,200,18.155143200999998,1
65,NaN,0.9047,251,0.0001623221151671667,Inf,251,0.0001623221151671667,Inf,251.0,0.00017433556000472327,Inf,200,18.417249600999998,1
66,NaN,0.90085,251,0.00015888322764749316,Inf,251,0.00015888322764749316,Inf,251.0,0.00017279176716150508,Inf,200,18.686279601,1
67,NaN,0.8998499999999998,251,0.00015888322764749316,Inf,251,0.00015888322764749316,Inf,251.0,0.0001714635052392105,Inf,200,18.962916501,1
68,NaN,0.915,251,0.00015888322764749316,Inf,251,0.00015888322764749316,Inf,251.0,0.00017043017823327979,Inf,200,19.233866701,1
69,NaN,0.9391999999999999,251,0.00015888322764749316,Inf,251,0.00015888322764749316,Inf,251.0,0.0001694610820749224,Inf,200,19.5051443,1
70,NaN,0.9446999999999999,251,0.00015888322764749316,Inf,251,0.00015888322764749316,Inf,251.0,0.00016856246758401922,Inf,200,19.786469001,1
71,NaN,0.9252499999999999,251,0.00015888322764749316,Inf,251,0.00015888322764749316,Inf,251.0,0.00016762577489516363,Inf,200,20.060899201,1
72,NaN,0.90985,251,0.00015888322764749316,Inf,251,0.00015888322764749316,Inf,251.0,0.00016670027102853188,Inf,200,20.336714201000003,1
73,NaN,0.8771999999999999,251,0.00015829514658521383,Inf,251,0.00015829514658521383,Inf,251.0,0.00016593934038049176,Inf,200,20.796676101000003,1
74,NaN,0.8695999999999999,251,0.00015829514658521383,Inf,251,0.00015829514658521383,Inf,251.0,0.00016513516376770183,Inf,200,21.059757302,1
75,NaN,0.86175,251,0.0001551077454272202,Inf,251,0.0001551077454272202,Inf,251.0,0.00016428588409605872,Inf,200,21.327695102,1
76,NaN,0.8425999999999999,251,0.0001551077454272202,Inf,251,0.0001551077454272202,Inf,251.0,0.0001635723403129411,Inf,200,21.598460502,1
77,NaN,0.8283,251,0.0001529575530996129,Inf,251,0.0001529575530996129,Inf,251.0,0.00016280582489025552,Inf,200,21.864336201999997,1
78,NaN,0.8242499999999999,251,0.0001529575530996129,Inf,251,0.0001529575530996129,Inf,251.0,0.0001619836793399834,Inf,200,22.135194801999997,1
79,NaN,0.8251000000000001,251,0.0001529575530996129,Inf,251,0.0001529575530996129,Inf,251.0,0.00016145346583679453,Inf,200,22.411510202,1
80,NaN,0.82875,251,0.0001529575530996129,Inf,251,0.0001529575530996129,Inf,251.0,0.0001608287864798945,Inf,200,22.687693302,1
81,NaN,0.8215749999999999,251,0.0001529575530996129,Inf,251,0.0001529575530996129,Inf,250.995,0.00016022326603878348,Inf,200,22.964278402999998,1
82,NaN,0.825275,251,0.0001529575530996129,Inf,251,0.0001529575530996129,Inf,250.995,0.00015980178266647622,Inf,200,23.251488402,1
83,NaN,0.824275,251,0.0001529575530996129,Inf,251,0.0001529575530996129,Inf,250.995,0.00015939184801032339,Inf,200,23.544109102,1
84,NaN,0.8335749999999998,251,0.0001529575530996129,Inf,251,0.0001529575530996129,Inf,250.995,0.00015888648497137354,Inf,200,23.822190001,1
85,NaN,0.8483750000000001,251,0.0001529575530996129,Inf,251,0.0001529575530996129,Inf,250.995,0.00015844760327314813,Inf,200,24.113040801,1
86,NaN,0.8369249999999999,251,0.0001529575530996129,Inf,251,0.0001529575530996129,Inf,250.995,0.0001579711529023617,Inf,200,24.510823301000002,1
87,NaN,0.8150749999999999,251,0.0001529575530996129,Inf,251,0.0001529575530996129,Inf,250.995,0.00015751145230071345,Inf,200,24.766745900000004,1
88,NaN,0.8195749999999999,251,0.0001529575530996129,Inf,251,0.0001529575530996129,Inf,250.995,0.00015704272505311903,Inf,200,25.027418100000002,1
89,NaN,0.8089749999999999,251,0.0001529575530996129,Inf,251,0.0001529575530996129,Inf,250.995,0.00015660632413728157,Inf,200,25.2890823,1
90,NaN,0.8159499999999998,251,0.00015208964562181306,Inf,251,0.00015208964562181306,Inf,251.0,0.00015609351524938333,Inf,200,25.5547249,1
91,NaN,0.8133500000000001,251,0.000150759406984833,Inf,251,0.000150759406984833,Inf,251.0,0.00015567280059432443,Inf,200,25.8263311,1
92,NaN,0.8185499999999999,251,0.000150759406984833,Inf,251,0.000150759406984833,Inf,251.0,0.00015525433848785882,Inf,200,26.0972708,1
93,NaN,0.8109999999999999,251,0.00014974826611016112,Inf,251,0.00014974826611016112,Inf,251.0,0.00015486958866112532,Inf,200,26.3777516,1
94,NaN,0.7888999999999998,251,0.00014974826611016112,Inf,251,0.00014974826611016112,Inf,251.0,0.00015440857266427278,Inf,200,26.658279,1
95,NaN,0.7716999999999998,251,0.00014974826611016112,Inf,251,0.00014974826611016112,Inf,251.0,0.00015397898024000606,Inf,200,26.939521,1
96,NaN,0.7472500000000001,251,0.00014974826611016112,Inf,251,0.00014974826611016112,Inf,251.0,0.00015358984637300161,Inf,200,27.221325699999998,1
97,NaN,0.7341999999999999,251,0.00014857607895100793,Inf,251,0.00014857607895100793,Inf,251.0,0.00015301776445713955,Inf,200,27.500268099999996,1
98,NaN,0.727175,251,0.00014857607895100793,Inf,251,0.00014857607895100793,Inf,250.995,0.00015266791143774173,Inf,200,27.775158598999997,1
99,NaN,0.7016749999999999,251,0.00014857607895100793,Inf,251,0.00014857607895100793,Inf,250.995,0.00015221805298861412,Inf,200,28.191147399,1
100,NaN,0.6977500000000001,251,0.00014842583466213651,Inf,251,0.00014842583466213651,Inf,251.0,0.0001518211816858199,Inf,200,28.459088298999998,1
101,NaN,0.6881999999999999,251,0.00014807349914527752,Inf,251,0.00014807349914527752,Inf,251.0,0.00015146599347098835,Inf,200,28.726008898999996,1
102,NaN,0.6696000000000001,251,0.00014562085643669734,Inf,251,0.00014562085643669734,Inf,251.0,0.00015110622206567615,Inf,200,29.018026597999995,1
103,NaN,0.663925,251,0.00014562085643669734,Inf,251,0.00014562085643669734,Inf,250.995,0.0001507057778809879,Inf,200,29.295539996999995,1
104,NaN,0.6345,251,0.0001455643739188906,Inf,251,0.0001455643739188906,Inf,251.0,0.00015026137331536674,Inf,200,29.566795897999995,1
105,NaN,0.6370999999999999,251,0.00014473434167143882,Inf,251,0.00014473434167143882,Inf,251.0,0.00014988732800485976,Inf,200,29.848649897999994,1
106,NaN,0.63095,251,0.00014473434167143882,Inf,251,0.00014473434167143882,Inf,251.0,0.00014951163075869995,Inf,200,30.130236697999994,1
107,NaN,0.6311,251,0.00014473434167143882,Inf,251,0.00014473434167143882,Inf,251.0,0.00014894411367463367,Inf,200,30.409144396999995,1
108,NaN,0.6172,251,0.00014473434167143882,Inf,251,0.00014473434167143882,Inf,251.0,0.00014856047405933462,Inf,200,30.689304297999996,1
109,NaN,0.6323,251,0.00014467256993791827,Inf,251,0.00014467256993791827,Inf,251.0,0.0001481640859263343,Inf,200,30.979483197999997,1
110,NaN,0.6188999999999999,251,0.0001433704388120233,Inf,251,0.0001433704388120233,Inf,251.0,0.00014776460215923872,Inf,200,31.272159398999996,1
111,NaN,0.6183,251,0.00014278999139964217,Inf,251,0.00014278999139964217,Inf,251.0,0.00014730485029505844,Inf,200,31.560039998999997,1
112,NaN,0.6069499999999999,251,0.00014278999139964217,Inf,251,0.00014278999139964217,Inf,251.0,0.00014690861641336643,Inf,200,31.829940699999998,1
113,NaN,0.5839,251,0.0001426956729021269,Inf,251,0.0001426956729021269,Inf,251.0,0.0001465193471012412,Inf,200,32.092379799,1
114,NaN,0.5721,251,0.0001426956729021269,Inf,251,0.0001426956729021269,Inf,251.0,0.00014618846313995423,Inf,200,32.3497814,1
115,NaN,0.5695,251,0.0001426956729021269,Inf,251,0.0001426956729021269,Inf,251.0,0.0001459200031222744,Inf,200,32.609622900999994,1
116,NaN,0.55865,251,0.00014212260816501586,Inf,251,0.00014212260816501586,Inf,251.0,0.00014567032044830822,Inf,200,32.874036999999994,1
117,NaN,0.53595,251,0.00014212260816501586,Inf,251,0.00014212260816501586,Inf,251.0,0.00014532875386023407,Inf,200,33.136131899999995,1
118,NaN,0.540775,251,0.00014059640197375522,Inf,251,0.00014059640197375522,Inf,250.995,0.0001450032177169649,Inf,200,33.404282898999995,1
119,NaN,0.5215000000000001,251,0.00014059640197375522,Inf,251,0.00014059640197375522,Inf,251.0,0.00014460319432685242,Inf,200,33.673002399,1
120,NaN,0.5219499999999999,251,0.00014033185152178285,Inf,251,0.00014033185152178285,Inf,251.0,0.00014426215476551034,Inf,200,33.951025699,1
121,NaN,0.5252000000000001,251,0.00014033185152178285,Inf,251,0.00014033185152178285,Inf,251.0,0.00014391273565864918,Inf,200,34.225745399,1
122,NaN,0.519,251,0.00014033185152178285,Inf,251,0.00014033185152178285,Inf,251.0,0.00014363689132360348,Inf,200,34.503097399,1
123,NaN,0.5230999999999999,251,0.0001401318296281662,Inf,251,0.0001401318296281662,Inf,251.0,0.00014328872511282483,Inf,200,34.778624899,1
124,NaN,0.52955,251,0.00014009115850089365,Inf,251,0.00014009115850089365,Inf,251.0,0.00014292609194598718,Inf,200,35.069165199,1
125,NaN,0.5235500000000001,251,0.00013934959078571818,Inf,251,0.00013934959078571818,Inf,251.0,0.00014255060251238378,Inf,200,35.335266198,1
126,NaN,0.52405,251,0.00013934959078571818,Inf,251,0.00013934959078571818,Inf,251.0,0.00014223782551477576,Inf,200,35.599073598,1
127,NaN,0.52625,251,0.00013898824961640425,Inf,251,0.00013898824961640425,Inf,251.0,0.0001419470520686698,Inf,200,35.861430297999995,1
128,NaN,0.5189,251,0.0001380578558271544,Inf,251,0.0001380578558271544,Inf,251.0,0.00014162061870316324,Inf,200,36.107111798,1
129,NaN,0.515,251,0.00013793890371249754,Inf,251,0.00013793890371249754,Inf,251.0,0.00014132692541783806,Inf,200,36.367603898999995,1
130,NaN,0.50335,251,0.00013751024603146512,Inf,251,0.00013751024603146512,Inf,251.0,0.00014106146517486903,Inf,200,36.631362999,1
131,NaN,0.4992999999999999,251,0.00013751024603146512,Inf,251,0.00013751024603146512,Inf,251.0,0.00014076882789503418,Inf,200,36.900783397999994,1
132,NaN,0.47364999999999996,251,0.00013751024603146512,Inf,251,0.00013751024603146512,Inf,251.0,0.00014048270644217514,Inf,200,37.16834419799999,1
133,NaN,0.47119999999999995,251,0.00013741173479108845,Inf,251,0.00013741173479108845,Inf,251.0,0.0001402274560969017,Inf,200,37.437553097999995,1
134,NaN,0.46895,251,0.00013693236572955917,Inf,251,0.00013693236572955917,Inf,251.0,0.00013995744613627366,Inf,200,37.706108797999995,1
135,NaN,0.4647,251,0.00013693236572955917,Inf,251,0.00013693236572955917,Inf,251.0,0.00013965811529928268,Inf,200,37.971949599,1
136,NaN,0.45269999999999994,251,0.00013693236572955917,Inf,251,0.00013693236572955917,Inf,251.0,0.00013928691244524135,Inf,200,38.241794598999995,1
137,NaN,0.44605000000000006,251,0.00013581915039236807,Inf,251,0.00013581915039236807,Inf,251.0,0.00013898833894324965,Inf,200,38.516175098999994,1
138,NaN,0.4417999999999999,251,0.00013556145071135092,Inf,251,0.00013556145071135092,Inf,251.0,0.00013866693861322118,Inf,200,38.82054859899999,1
139,NaN,0.43835,251,0.00013556145071135092,Inf,251,0.00013556145071135092,Inf,251.0,0.00013845984072180758,Inf,200,39.087053698999995,1
140,NaN,0.43115000000000003,251,0.00013539906359612549,Inf,251,0.00013539906359612549,Inf,251.0,0.00013814611581377818,Inf,200,39.34984569899999,1
141,NaN,0.4235000000000001,251,0.00013539906359612549,Inf,251,0.00013539906359612549,Inf,251.0,0.0001378088199114507,Inf,200,39.62199069799999,1
142,NaN,0.43239999999999995,251,0.0001349893227804946,Inf,251,0.0001349893227804946,Inf,251.0,0.000137506811165757,Inf,200,39.89280359799999,1
143,NaN,0.428,251,0.0001349893227804946,Inf,251,0.0001349893227804946,Inf,251.0,0.00013726746232058286,Inf,200,40.173634697999994,1
144,NaN,0.43050000000000005,251,0.0001348879283467569,Inf,251,0.0001348879283467569,Inf,251.0,0.0001369761158614919,Inf,200,40.45681509799999,1
145,NaN,0.41865,251,0.0001348879283467569,Inf,251,0.0001348879283467569,Inf,251.0,0.00013669646504270476,Inf,200,40.73683539899999,1
146,NaN,0.4203,251,0.0001341593196745666,Inf,251,0.0001341593196745666,Inf,251.0,0.00013643271261617,Inf,200,41.01957259899999,1
147,NaN,0.41455000000000003,251,0.00013397585929612912,Inf,251,0.00013397585929612912,Inf,251.0,0.00013621813212951416,Inf,200,41.306670798999995,1
148,NaN,0.40335,251,0.00013362184913561078,Inf,251,0.00013362184913561078,Inf,251.0,0.00013595456283810737,Inf,200,41.589334498999996,1
149,NaN,0.39925000000000005,251,0.00013340895137416,Inf,251,0.00013340895137416,Inf,251.0,0.00013572972939863867,Inf,200,41.873161798999995,1
150,NaN,0.38275,251,0.00013340895137416,Inf,251,0.00013340895137416,Inf,251.0,0.000135544544473374,Inf,200,42.160169399,1
151,NaN,0.38055,251,0.00013340895137416,Inf,251,0.00013340895137416,Inf,251.0,0.00013537423674415532,Inf,200,42.553241799,1
152,NaN,0.37155,251,0.00013340895137416,Inf,251,0.00013340895137416,Inf,251.0,0.0001351597613173856,Inf,200,42.808124098,1
153,NaN,0.35609999999999997,251,0.00013254591092692094,Inf,251,0.00013254591092692094,Inf,251.0,0.0001349754751266523,Inf,200,43.062941798,1
154,NaN,0.3465,251,0.00013254591092692094,Inf,251,0.00013254591092692094,Inf,251.0,0.0001347970760199956,Inf,200,43.325998297999995,1
155,NaN,0.34905,251,0.00013254591092692094,Inf,251,0.00013254591092692094,Inf,251.0,0.00013458591399601017,Inf,200,43.578863997999996,1
156,NaN,0.34785,251,0.00013254591092692094,Inf,251,0.00013254591092692094,Inf,251.0,0.00013445155958631,Inf,200,43.83610409799999,1
157,NaN,0.34340000000000004,251,0.00013254378253483827,Inf,251,0.00013254378253483827,Inf,251.0,0.0001342516842563474,Inf,200,44.103919598999994,1
158,NaN,0.34575,251,0.00013254378253483827,Inf,251,0.00013254378253483827,Inf,251.0,0.00013406471283746178,Inf,200,44.37312679899999,1
159,NaN,0.34075000000000005,251,0.00013238209434705462,Inf,251,0.00013238209434705462,Inf,251.0,0.00013390236773385867,Inf,200,44.63914709899999,1
160,NaN,0.3364999999999999,251,0.00013238209434705462,Inf,251,0.00013238209434705462,Inf,251.0,0.00013374359999079234,Inf,200,44.90391849799999,1
161,NaN,0.32995,251,0.00013216085138233554,Inf,251,0.00013216085138233554,Inf,251.0,0.0001335840911930236,Inf,200,45.173139396999986,1
162,NaN,0.32484999999999997,251,0.00013201004542497843,Inf,251,0.00013201004542497843,Inf,251.0,0.00013345816818098025,Inf,200,45.446169697999984,1
163,NaN,0.32974999999999993,251,0.00013201004542497843,Inf,251,0.00013201004542497843,Inf,251.0,0.00013332705865673624,Inf,200,45.71728109899998,1
164,NaN,0.32785,251,0.00013177989699185932,Inf,251,0.00013177989699185932,Inf,251.0,0.00013318331680686364,Inf,200,46.09927569899998,1
165,NaN,0.32815,251,0.00013177989699185932,Inf,251,0.00013177989699185932,Inf,251.0,0.00013305288357361126,Inf,200,46.35762499899998,1
166,NaN,0.32789999999999997,251,0.00013177989699185932,Inf,251,0.00013177989699185932,Inf,251.0,0.0001329368110215497,Inf,200,46.60935729899998,1
167,NaN,0.3247499999999999,251,0.00013177989699185932,Inf,251,0.00013177989699185932,Inf,251.0,0.0001328237294769784,Inf,200,46.86984699899998,1
168,NaN,0.32245000000000007,251,0.00013125982559686512,Inf,251,0.00013125982559686512,Inf,251.0,0.0001326701689554119,Inf,200,47.13129519799998,1
169,NaN,0.32605000000000006,251,0.00013125982559686512,Inf,251,0.00013125982559686512,Inf,251.0,0.00013254749383906448,Inf,200,47.38855329699998,1
170,NaN,0.3206,251,0.00013125982559686512,Inf,251,0.00013125982559686512,Inf,251.0,0.00013242815125880312,Inf,200,47.65327039699998,1
171,NaN,0.32195,251,0.00013087735941529248,Inf,251,0.00013087735941529248,Inf,251.0,0.00013229826493018653,Inf,200,47.91838279599998,1
172,NaN,0.31880000000000003,251,0.00013087735941529248,Inf,251,0.00013087735941529248,Inf,251.0,0.00013217618091505493,Inf,200,48.19059729599998,1
173,NaN,0.32165,251,0.00013087735941529248,Inf,251,0.00013087735941529248,Inf,251.0,0.00013207337575012795,Inf,200,48.457662196999976,1
174,NaN,0.3196,251,0.00013076928122679295,Inf,251,0.00013076928122679295,Inf,251.0,0.00013195610537049642,Inf,200,48.728656496999974,1
175,NaN,0.31655,251,0.00013049765527798208,Inf,251,0.00013049765527798208,Inf,251.0,0.0001318507655986607,Inf,200,48.999024497999976,1
0,NaN,1.2449999999999994,251,0.00023451029759580892,Inf,251,0.03731345625362433,Inf,251.0,0.027390983014401463,Inf,200,0.140792,2
1,NaN,1.2449249999999994,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,250.985,0.003031245187305084,Inf,200,0.408387001,2
2,NaN,1.2448999999999997,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,250.98,0.002043007668148183,Inf,200,0.681226001,2
3,NaN,1.2447999999999997,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,250.96,0.0017602569644841939,Inf,200,0.9486642009999999,2
4,NaN,1.2448249999999996,251,0.00023451029759580892,Inf,251,0.00023451029759580892,Inf,250.965,0.0015729674934511324,Inf,200,1.2256916009999999,2
5,NaN,1.2448499999999998,251,0.00022558796337769724,Inf,251,0.00022558796337769724,Inf,250.97,0.0014078310571055074,Inf,200,1.506280001,2
6,NaN,1.2449249999999994,251,0.00022558796337769724,Inf,251,0.00022558796337769724,Inf,250.985,0.001281182737700706,Inf,200,1.7927395009999998,2
7,NaN,1.2449,251,0.00022558796337769724,Inf,251,0.00022558796337769724,Inf,250.98,0.0011965523240462907,Inf,200,2.075330701,2
8,NaN,1.2449249999999998,251,0.00022558796337769724,Inf,251,0.00022558796337769724,Inf,250.985,0.0011214918529441238,Inf,200,2.3588804,2
