generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
47,NaN,0.686125,251,0.7132270951955307,Inf,251,0.7132270951955307,Inf,250.985,0.7333973653482808,Inf,200,5.747890004,1
48,NaN,0.6549499999999999,251,0.7132270951955307,Inf,251,0.7132270951955307,Inf,250.99,0.7312629103771675,Inf,200,5.868614305,1
49,NaN,0.632725,251,0.7118084440012276,Inf,251,0.7118084440012276,Inf,250.985,0.7287263271174084,Inf,200,5.986394305,1
50,NaN,0.60425,251,0.7001771088127577,Inf,251,0.7001771088127577,Inf,251.0,0.7263339005627002,Inf,200,6.1099578050000005,1
51,NaN,0.585575,251,0.7001771088127577,Inf,251,0.7001771088127577,Inf,250.995,0.7242611999826398,Inf,200,6.277704105000001,1
52,NaN,0.56575,251,0.7001771088127577,Inf,251,0.7001771088127577,Inf,250.98,0.722318752833948,Inf,200,6.386742605,1
53,NaN,0.5401,251,0.7001771088127577,Inf,251,0.7001771088127577,Inf,250.97,0.7202605710247647,Inf,200,6.4943368050000005,1
54,NaN,0.5312500000000001,251,0.6941472888838389,Inf,251,0.6941472888838389,Inf,250.99,0.7178355754575791,Inf,200,6.613752605,1
55,NaN,0.53475,251,0.6941472888838389,Inf,251,0.6941472888838389,Inf,250.99,0.7162535180542874,Inf,200,6.723761105,1
56,NaN,0.516675,251,0.6941472888838389,Inf,251,0.6941472888838389,Inf,250.995,0.714679590040311,Inf,200,6.834649205000001,1
57,NaN,0.495025,251,0.6941472888838389,Inf,251,0.6941472888838389,Inf,250.995,0.7132544038643706,Inf,200,6.9422049050000005,1
58,NaN,0.48627499999999996,251,0.6941472888838389,Inf,251,0.6941472888838389,Inf,250.995,0.711799916804207,Inf,200,7.057387406,1
59,NaN,0.471875,251,0.6941472888838389,Inf,251,0.6941472888838389,Inf,250.995,0.7103024882803579,Inf,200,7.163228007,1
60,NaN,0.46485,251,0.6941472888838389,Inf,251,0.6941472888838389,Inf,250.98,0.7085369347442279,Inf,200,7.273677307,1
61,NaN,0.45660000000000006,251,0.6886739569867197,Inf,251,0.6886739569867197,Inf,250.98,0.7066990285866157,Inf,200,7.434790207,1
62,NaN,0.433675,251,0.6886739569867197,Inf,251,0.6886739569867197,Inf,250.985,0.7051824095399885,Inf,200,7.5478834059999995,1
63,NaN,0.4327,251,0.6886739569867197,Inf,251,0.6886739569867197,Inf,250.99,0.703843052576005,Inf,200,7.665653107,1
64,NaN,0.42892500000000006,251,0.6886739569867197,Inf,251,0.6886739569867197,Inf,250.995,0.7025573599543112,Inf,200,7.789052906999999,1
65,NaN,0.4181,251,0.6886739569867197,Inf,251,0.6886739569867197,Inf,250.99,0.70110631131699,Inf,200,7.902696806999999,1
66,NaN,0.41655000000000003,251,0.6881346791194386,Inf,251,0.6881346791194386,Inf,250.99,0.699703557943149,Inf,200,8.008220708,1
67,NaN,0.4128,251,0.6881346791194386,Inf,251,0.6881346791194386,Inf,250.99,0.6983844574683498,Inf,200,8.124220207999999,1
68,NaN,0.40604999999999997,251,0.6851261414437707,Inf,251,0.6851261414437707,Inf,250.99,0.6974382558709243,Inf,200,8.242046706999998,1
69,NaN,0.387825,251,0.6851261414437707,Inf,251,0.6851261414437707,Inf,250.985,0.6963102705721594,Inf,200,8.350517705999998,1
70,NaN,0.38182499999999997,251,0.6851261414437707,Inf,251,0.6851261414437707,Inf,250.995,0.6955247740034052,Inf,200,8.456052205999997,1
71,NaN,0.381275,251,0.6851261414437707,Inf,251,0.6851261414437707,Inf,250.985,0.69479862072962,Inf,200,8.567400505999997,1
72,NaN,0.3848,251,0.6845947927645458,Inf,251,0.6845947927645458,Inf,250.99,0.693773242139939,Inf,200,8.673924805999997,1
73,NaN,0.379975,251,0.6845947927645458,Inf,251,0.6845947927645458,Inf,250.985,0.6928529035954983,Inf,200,8.782996706999997,1
74,NaN,0.37879999999999997,251,0.6844760830859539,Inf,251,0.6844760830859539,Inf,251.0,0.6918834159774175,Inf,200,8.890723306999996,1
75,NaN,0.3721000000000001,251,0.6833427834460761,Inf,251,0.6833427834460761,Inf,251.0,0.6909997457895003,Inf,200,9.004196306999997,1
76,NaN,0.3664,251,0.6833427834460761,Inf,251,0.6833427834460761,Inf,250.99,0.6901801107115244,Inf,200,9.113526206999998,1
77,NaN,0.36127499999999996,251,0.678670510381471,Inf,251,0.678670510381471,Inf,250.985,0.6891816487361885,Inf,200,9.221160405999997,1
78,NaN,0.35387500000000005,251,0.678670510381471,Inf,251,0.678670510381471,Inf,250.995,0.6882074695965025,Inf,200,9.334013305999997,1
79,NaN,0.351475,251,0.678670510381471,Inf,251,0.678670510381471,Inf,250.995,0.6873398926918006,Inf,200,9.449127105999997,1
80,NaN,0.336175,251,0.6786369318963907,Inf,251,0.6786369318963907,Inf,250.995,0.6864774266288295,Inf,200,9.571534905999997,1
81,NaN,0.33425000000000005,251,0.6786369318963907,Inf,251,0.6786369318963907,Inf,251.0,0.6859092632548974,Inf,200,9.677131006999996,1
82,NaN,0.33299999999999996,251,0.6786369318963907,Inf,251,0.6786369318963907,Inf,251.0,0.6853688292722473,Inf,200,9.827577606999997,1
83,NaN,0.33025000000000004,251,0.6786369318963907,Inf,251,0.6786369318963907,Inf,251.0,0.684581170603753,Inf,200,9.933395806999997,1
84,NaN,0.3299,251,0.6786369318963907,Inf,251,0.6786369318963907,Inf,251.0,0.6838925317021635,Inf,200,10.042829806999997,1
85,NaN,0.32345,251,0.6784820044884267,Inf,251,0.6784820044884267,Inf,251.0,0.6831995568067191,Inf,200,10.147023307999996,1
86,NaN,0.32232500000000003,251,0.6764904384600146,Inf,251,0.6764904384600146,Inf,250.995,0.6825736239940994,Inf,200,10.253878606999995,1
87,NaN,0.31875,251,0.6764904384600146,Inf,251,0.6764904384600146,Inf,251.0,0.6819944913442413,Inf,200,10.362420306999995,1
88,NaN,0.3189,251,0.6750191541483704,Inf,251,0.6750191541483704,Inf,250.99,0.6813911363261707,Inf,200,10.470179406999996,1
89,NaN,0.31162500000000004,251,0.6750191541483704,Inf,251,0.6750191541483704,Inf,250.985,0.6807238693223866,Inf,200,10.584978306999997,1
90,NaN,0.31355,251,0.6735488471067348,Inf,251,0.6735488471067348,Inf,250.99,0.6801560668871935,Inf,200,10.687145706999997,1
91,NaN,0.31532499999999997,251,0.6735488471067348,Inf,251,0.6735488471067348,Inf,250.985,0.6796834889004747,Inf,200,10.796405406999998,1
92,NaN,0.31565,251,0.6717541827969618,Inf,251,0.6717541827969618,Inf,250.99,0.6790465359872537,Inf,200,10.905381807999998,1
93,NaN,0.3145,251,0.6717541827969618,Inf,251,0.6717541827969618,Inf,250.99,0.6784643275811294,Inf,200,11.095747707999998,1
94,NaN,0.318675,251,0.6717541827969618,Inf,251,0.6717541827969618,Inf,250.995,0.6779666790971248,Inf,200,11.211246707999997,1
95,NaN,0.31817500000000004,251,0.6717541827969618,Inf,251,0.6717541827969618,Inf,250.995,0.6774915900547179,Inf,200,11.333712106999997,1
96,NaN,0.322875,251,0.6717541827969618,Inf,251,0.6717541827969618,Inf,250.995,0.676847156768472,Inf,200,11.456361106999996,1
97,NaN,0.32427500000000004,251,0.6675439180994185,Inf,251,0.6675439180994185,Inf,250.995,0.6761035946983739,Inf,200,11.586078906999996,1
98,NaN,0.3222,251,0.6667728162579729,Inf,251,0.6667728162579729,Inf,251.0,0.6754132370836183,Inf,200,11.698259706999997,1
99,NaN,0.31755,251,0.6667728162579729,Inf,251,0.6667728162579729,Inf,251.0,0.6748196059479328,Inf,200,11.809216006999996,1
100,NaN,0.32067500000000004,251,0.6665829742829852,Inf,251,0.6665829742829852,Inf,250.995,0.6742753073324091,Inf,200,11.921813405999997,1
101,NaN,0.32165,251,0.6665829742829852,Inf,251,0.6665829742829852,Inf,250.99,0.673586893397846,Inf,200,12.036649404999997,1
102,NaN,0.320475,251,0.6665829742829852,Inf,251,0.6665829742829852,Inf,250.995,0.6729485047416353,Inf,200,12.152274203999998,1
103,NaN,0.32099999999999995,251,0.6665829742829852,Inf,251,0.6665829742829852,Inf,251.0,0.6724831371845891,Inf,200,12.324077704999997,1
104,NaN,0.32245000000000007,251,0.666581657609856,Inf,251,0.666581657609856,Inf,251.0,0.6720793289101376,Inf,200,12.423477803999997,1
105,NaN,0.3262500000000001,251,0.666581657609856,Inf,251,0.666581657609856,Inf,251.0,0.6715414668690126,Inf,200,12.522253703999997,1
106,NaN,0.325375,251,0.666581657609856,Inf,251,0.666581657609856,Inf,250.995,0.6709881595650734,Inf,200,12.621993604999997,1
107,NaN,0.32284999999999997,251,0.666581657609856,Inf,251,0.666581657609856,Inf,250.99,0.6706598636535732,Inf,200,12.732299205999997,1
108,NaN,0.32337499999999997,251,0.666581657609856,Inf,251,0.666581657609856,Inf,250.985,0.6701724618051991,Inf,200,12.838881405999997,1
109,NaN,0.32275,251,0.6642141331286746,Inf,251,0.6642141331286746,Inf,250.99,0.6696810556288427,Inf,200,12.943530305999998,1
110,NaN,0.32299999999999995,251,0.6642141331286746,Inf,251,0.6642141331286746,Inf,250.98,0.6692457796155737,Inf,200,13.046820506999998,1
111,NaN,0.32307500000000006,251,0.6641350934267898,Inf,251,0.6641350934267898,Inf,250.985,0.668833161709312,Inf,200,13.150130207999998,1
112,NaN,0.32195,251,0.6639968122018198,Inf,251,0.6639968122018198,Inf,250.99,0.6684768829008721,Inf,200,13.253139907999998,1
113,NaN,0.32120000000000004,251,0.663061897555639,Inf,251,0.663061897555639,Inf,250.99,0.6679520554194011,Inf,200,13.359740007999998,1
114,NaN,0.320175,251,0.663061897555639,Inf,251,0.663061897555639,Inf,250.995,0.6674523322562103,Inf,200,13.520531107999998,1
115,NaN,0.31920000000000004,251,0.6626153728449226,Inf,251,0.6626153728449226,Inf,250.99,0.6669161471171204,Inf,200,13.629259707999998,1
116,NaN,0.319825,251,0.6626153728449226,Inf,251,0.6626153728449226,Inf,250.995,0.6664943728812587,Inf,200,13.743930806999998,1
117,NaN,0.317125,251,0.6626153728449226,Inf,251,0.6626153728449226,Inf,250.995,0.6661144196044573,Inf,200,13.849679007999999,1
118,NaN,0.317475,251,0.6626017564903193,Inf,251,0.6626017564903193,Inf,250.995,0.6656698987393905,Inf,200,13.957777106999998,1
119,NaN,0.317975,251,0.661930333495281,Inf,251,0.661930333495281,Inf,250.995,0.6653186106618899,Inf,200,14.062051507999998,1
120,NaN,0.3171,251,0.6604559950327396,Inf,251,0.6604559950327396,Inf,251.0,0.6648089966879166,Inf,200,14.172716606999998,1
121,NaN,0.3191,251,0.6604559950327396,Inf,251,0.6604559950327396,Inf,251.0,0.6644878312706011,Inf,200,14.285072706999998,1
122,NaN,0.32155,251,0.6598647346551281,Inf,251,0.6598647346551281,Inf,251.0,0.6640655151068322,Inf,200,14.393437606999997,1
123,NaN,0.322125,251,0.6589772824020832,Inf,251,0.6589772824020832,Inf,250.995,0.6636099935886233,Inf,200,14.509075807999997,1
124,NaN,0.31905,251,0.6581064812065769,Inf,251,0.6581064812065769,Inf,250.99,0.6632236406262022,Inf,200,14.620582407999997,1
125,NaN,0.320525,251,0.6581064812065769,Inf,251,0.6581064812065769,Inf,250.995,0.6629039241419157,Inf,200,14.791948108999996,1
126,NaN,0.3209,251,0.6577438263097914,Inf,251,0.6577438263097914,Inf,251.0,0.6624569788055501,Inf,200,14.896274809999996,1
127,NaN,0.323975,251,0.6577438263097914,Inf,251,0.6577438263097914,Inf,250.995,0.6620786005437131,Inf,200,15.003948309999997,1
128,NaN,0.317575,251,0.6577438263097914,Inf,251,0.6577438263097914,Inf,250.985,0.6616336727088332,Inf,200,15.112752409999997,1
129,NaN,0.3184,251,0.6577438263097914,Inf,251,0.6577438263097914,Inf,250.99,0.6611806989381601,Inf,200,15.220940508999997,1
130,NaN,0.31927500000000003,251,0.6561344182421963,Inf,251,0.6561344182421963,Inf,250.995,0.6607874978471462,Inf,200,15.333164908999997,1
131,NaN,0.315025,251,0.6561344182421963,Inf,251,0.6561344182421963,Inf,250.995,0.6604565302151845,Inf,200,15.451541108999997,1
132,NaN,0.31292500000000006,251,0.6549203497105187,Inf,251,0.6549203497105187,Inf,250.995,0.6599534867413565,Inf,200,15.571165409999997,1
133,NaN,0.31002500000000005,251,0.6549203497105187,Inf,251,0.6549203497105187,Inf,250.995,0.6595591503948802,Inf,200,15.677565908999997,1
134,NaN,0.30437500000000006,251,0.6549203497105187,Inf,251,0.6549203497105187,Inf,250.995,0.6591309968471574,Inf,200,15.788129809999997,1
135,NaN,0.306325,251,0.6549203497105187,Inf,251,0.6549203497105187,Inf,250.995,0.6587183354624452,Inf,200,15.898012710999998,1
136,NaN,0.30590000000000006,251,0.654056223359999,Inf,251,0.654056223359999,Inf,251.0,0.6583043437928384,Inf,200,16.003035210999997,1
137,NaN,0.30165000000000003,251,0.654056223359999,Inf,251,0.654056223359999,Inf,251.0,0.6579106611741274,Inf,200,16.103544009999997,1
138,NaN,0.29175,251,0.654056223359999,Inf,251,0.654056223359999,Inf,251.0,0.6575435926890013,Inf,200,16.210732009999997,1
139,NaN,0.288875,251,0.654056223359999,Inf,251,0.654056223359999,Inf,250.995,0.6572359005862292,Inf,200,16.31508541,1
140,NaN,0.28702500000000003,251,0.6516391315290271,Inf,251,0.6516391315290271,Inf,250.995,0.6568513830408498,Inf,200,16.41556541,1
141,NaN,0.285525,251,0.6510477018804197,Inf,251,0.6510477018804197,Inf,250.995,0.6564419595485101,Inf,200,16.518402809999998,1
142,NaN,0.285875,251,0.6510477018804197,Inf,251,0.6510477018804197,Inf,250.995,0.6560668133773706,Inf,200,16.62102431,1
143,NaN,0.28497500000000003,251,0.6510477018804197,Inf,251,0.6510477018804197,Inf,250.995,0.6557118511538204,Inf,200,16.73486131,1
144,NaN,0.28192500000000004,251,0.6510477018804197,Inf,251,0.6510477018804197,Inf,250.995,0.6553470372964317,Inf,200,16.85537501,1
145,NaN,0.282625,251,0.6510477018804197,Inf,251,0.6510477018804197,Inf,250.995,0.6550403635705382,Inf,200,16.98087081,1
146,NaN,0.285725,251,0.6510477018804197,Inf,251,0.6510477018804197,Inf,250.995,0.6546989854169092,Inf,200,17.14382151,1
147,NaN,0.287325,251,0.6510477018804197,Inf,251,0.6510477018804197,Inf,250.995,0.6544087050007681,Inf,200,17.251288109999997,1
148,NaN,0.288825,251,0.6510477018804197,Inf,251,0.6510477018804197,Inf,250.995,0.6541149901160836,Inf,200,17.351383409999997,1
149,NaN,0.28997500000000004,251,0.6502805173011139,Inf,251,0.6502805173011139,Inf,250.985,0.6538266002875585,Inf,200,17.454262209999996,1
150,NaN,0.29157500000000003,251,0.6502359014871608,Inf,251,0.6502359014871608,Inf,250.985,0.6535194301211888,Inf,200,17.553716309999995,1
151,NaN,0.289325,251,0.6501963662721548,Inf,251,0.6501963662721548,Inf,250.985,0.6532085815692708,Inf,200,17.661336509999995,1
152,NaN,0.287125,251,0.6500326754409764,Inf,251,0.6500326754409764,Inf,250.985,0.6529235188272382,Inf,200,17.764472709999996,1
153,NaN,0.28755000000000003,251,0.648158479335248,Inf,251,0.648158479335248,Inf,250.99,0.6525795551560545,Inf,200,17.862397109999996,1
154,NaN,0.28205,251,0.648158479335248,Inf,251,0.648158479335248,Inf,250.99,0.6522418121853393,Inf,200,17.976380509999995,1
155,NaN,0.28350000000000003,251,0.648158479335248,Inf,251,0.648158479335248,Inf,250.99,0.6519276331055002,Inf,200,18.084499309999995,1
156,NaN,0.2852,251,0.648158479335248,Inf,251,0.648158479335248,Inf,251.0,0.6516489479507491,Inf,200,18.192443509999993,1
157,NaN,0.2901,251,0.6479136137676299,Inf,251,0.6479136137676299,Inf,251.0,0.6513067146090566,Inf,200,18.36623090999999,1
158,NaN,0.28790000000000004,251,0.6479136137676299,Inf,251,0.6479136137676299,Inf,251.0,0.6510252159289189,Inf,200,18.48036120999999,1
159,NaN,0.29169999999999996,251,0.6476594104035998,Inf,251,0.6476594104035998,Inf,251.0,0.6507363589105323,Inf,200,18.59119080999999,1
160,NaN,0.28737500000000005,251,0.6472128502044326,Inf,251,0.6472128502044326,Inf,250.995,0.6504243390760748,Inf,200,18.71550381099999,1
161,NaN,0.287625,251,0.6453210741644676,Inf,251,0.6453210741644676,Inf,250.995,0.6500715331269157,Inf,200,18.82824731099999,1
162,NaN,0.29107500000000003,251,0.6453210741644676,Inf,251,0.6453210741644676,Inf,250.995,0.6497946923442831,Inf,200,18.94151781099999,1
163,NaN,0.29545,251,0.6453210741644676,Inf,251,0.6453210741644676,Inf,250.99,0.6496007624296144,Inf,200,19.05353021099999,1
164,NaN,0.2993,251,0.6453210741644676,Inf,251,0.6453210741644676,Inf,250.99,0.6493915316163281,Inf,200,19.16822821099999,1
165,NaN,0.30355,251,0.6453210741644676,Inf,251,0.6453210741644676,Inf,250.99,0.6491109026642952,Inf,200,19.28174951099999,1
166,NaN,0.302675,251,0.645226863445603,Inf,251,0.645226863445603,Inf,250.995,0.6488391187104904,Inf,200,19.396063010999992,1
167,NaN,0.30317500000000003,251,0.645226863445603,Inf,251,0.645226863445603,Inf,250.995,0.648605296164305,Inf,200,19.53964351199999,1
168,NaN,0.3042,251,0.6435584996303442,Inf,251,0.6435584996303442,Inf,250.99,0.648311689031479,Inf,200,19.76923311199999,1
169,NaN,0.30457500000000004,251,0.6435584996303442,Inf,251,0.6435584996303442,Inf,250.995,0.6479353966344301,Inf,200,19.88685861099999,1
170,NaN,0.304975,251,0.6435584996303442,Inf,251,0.6435584996303442,Inf,250.995,0.64757702699428,Inf,200,20.00072051099999,1
171,NaN,0.304575,251,0.6435584996303442,Inf,251,0.6435584996303442,Inf,250.995,0.6472838387632477,Inf,200,20.10616561099999,1
172,NaN,0.3079,251,0.6435584996303442,Inf,251,0.6435584996303442,Inf,250.99,0.6470743714770794,Inf,200,20.216890810999992,1
173,NaN,0.30622499999999997,251,0.6435584996303442,Inf,251,0.6435584996303442,Inf,250.985,0.646752625063031,Inf,200,20.325777010999992,1
174,NaN,0.30157500000000004,251,0.6435584996303442,Inf,251,0.6435584996303442,Inf,250.985,0.6464430183525187,Inf,200,20.435151510999994,1
175,NaN,0.302375,251,0.6435584996303442,Inf,251,0.6435584996303442,Inf,250.985,0.6462189133091347,Inf,200,20.546930111999995,1
0,NaN,1.2463499999999996,251,0.7221497868440755,Inf,251,0.9186112881811099,Inf,251.27,0.9203000805530739,Inf,199,0.161887,2
1,NaN,1.2462999999999997,251,0.7221497868440755,Inf,251,0.7221497868440755,Inf,251.26,0.9101177267925948,Inf,199,0.2726475,2
2,NaN,1.2462749999999998,251,0.7221497868440755,Inf,251,0.7221497868440755,Inf,251.255,0.906267491693936,Inf,199,0.385558701,2
3,NaN,1.2462999999999993,251,0.7221497868440755,Inf,251,0.7221497868440755,Inf,251.26,0.9034491442650421,Inf,199,0.49970290100000003,2
4,NaN,1.2462249999999997,251,0.7221497868440755,Inf,251,0.7221497868440755,Inf,251.245,0.9005629010685453,Inf,199,0.6168643,2
5,NaN,1.2462749999999996,251,0.7221497868440755,Inf,251,0.7221497868440755,Inf,251.255,0.8978881957657769,Inf,199,0.735701901,2
6,NaN,1.2463499999999996,251,0.7221497868440755,Inf,251,0.7221497868440755,Inf,251.27,0.8950169525624737,Inf,199,0.855798501,2
7,NaN,1.2462499999999996,251,0.7221497868440755,Inf,251,0.7221497868440755,Inf,251.25,0.8925212342386156,Inf,199,0.979408302,2
8,NaN,1.2462499999999996,251,0.7221497868440755,Inf,251,0.7221497868440755,Inf,251.25,0.8899744550484234,Inf,199,1.103555001,2
9,NaN,1.2461999999999998,251,0.7221497868440755,Inf,251,0.7221497868440755,Inf,251.24,0.8868557552679914,Inf,199,1.2254399999999999,2
10,NaN,1.2462749999999998,251,0.7221497868440755,Inf,251,0.7221497868440755,Inf,251.255,0.8844207660056316,Inf,199,1.3910204009999998,2
11,NaN,1.2462499999999996,251,0.7221497868440755,Inf,251,0.7221497868440755,Inf,251.25,0.8822697416438616,Inf,199,1.4944540999999998,2
12,NaN,1.2463249999999997,251,0.7221497868440755,Inf,251,0.7221497868440755,Inf,251.265,0.8793960334725303,Inf,199,1.6105359999999997,2
13,NaN,1.2459749999999996,251,0.7221497868440755,Inf,251,0.7221497868440755,Inf,251.255,0.8772620149267034,Inf,199,1.7281193009999998,2
14,NaN,1.2452499999999997,251,0.7221497868440755,Inf,251,0.7221497868440755,Inf,251.26,0.8744200581593838,Inf,199,1.8365323019999997,2
15,NaN,1.2449249999999998,251,0.7221497868440755,Inf,251,0.7221497868440755,Inf,251.255,0.8718931537050206,Inf,199,1.9428664019999997,2
