generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
45,NaN,1.1179999999999999,250,0.000250239893535618,Inf,250,0.000250239893535618,Inf,250.96,0.00030460442355145816,Inf,200,4.607500596000002,1
46,NaN,1.1197,250,0.000250239893535618,Inf,250,0.000250239893535618,Inf,250.97,0.00029820842547061843,Inf,200,4.704642296000002,1
47,NaN,1.1124249999999998,250,0.000250239893535618,Inf,250,0.000250239893535618,Inf,250.965,0.0002919248234200461,Inf,200,4.802593995000002,1
48,NaN,1.1003749999999999,251,0.00024418009741498573,Inf,251,0.00024418009741498573,Inf,250.975,0.0002853438149901491,Inf,200,4.907131395000002,1
49,NaN,1.09125,251,0.00024418009741498573,Inf,251,0.00024418009741498573,Inf,250.96,0.00027898054081879823,Inf,200,5.025156894000002,1
50,NaN,1.0944,251,0.00024418009741498573,Inf,251,0.00024418009741498573,Inf,250.97,0.0002734129222255464,Inf,200,5.135017694000002,1
51,NaN,1.1054749999999998,251,0.0002342625387542357,Inf,251,0.0002342625387542357,Inf,250.975,0.00026806000207591277,Inf,200,5.250655895000002,1
52,NaN,1.1102999999999998,251,0.00022759459979988382,Inf,251,0.00022759459979988382,Inf,250.97,0.0002624294662798853,Inf,200,5.3560884950000025,1
53,NaN,1.1098249999999998,251,0.00022453772502278277,Inf,251,0.00022453772502278277,Inf,250.975,0.00025698477855514676,Inf,200,5.483787896000003,1
54,NaN,1.105675,251,0.00022453772502278277,Inf,251,0.00022453772502278277,Inf,250.985,0.00025252948602808056,Inf,200,5.576654097000002,1
55,NaN,1.1074499999999998,251,0.00022453772502278277,Inf,251,0.00022453772502278277,Inf,250.98,0.0002488872817842002,Inf,200,5.672348696000002,1
56,NaN,1.103125,251,0.00021299807781491035,Inf,251,0.00021299807781491035,Inf,250.985,0.00024477099119042445,Inf,200,5.769735196000002,1
57,NaN,1.096725,251,0.00021299807781491035,Inf,251,0.00021299807781491035,Inf,250.975,0.00024040151854538784,Inf,200,5.866539296000002,1
58,NaN,1.099725,251,0.00020329925240849324,Inf,251,0.00020329925240849324,Inf,250.975,0.0002353726395969043,Inf,200,5.958411697000002,1
59,NaN,1.0942999999999998,251,0.00020329925240849324,Inf,251,0.00020329925240849324,Inf,250.98,0.00023058711957793803,Inf,200,6.050831797000002,1
60,NaN,1.0969,251,0.00020028965237908,Inf,251,0.00020028965237908,Inf,250.99,0.00022675202217671016,Inf,200,6.175165197000002,1
61,NaN,1.102725,251,0.00019396377820086102,Inf,251,0.00019396377820086102,Inf,250.985,0.00022262992204168084,Inf,200,6.275850098000002,1
62,NaN,1.0924499999999997,251,0.00019105498129739972,Inf,251,0.00019105498129739972,Inf,250.98,0.0002186896213823232,Inf,200,6.380934299000002,1
63,NaN,1.076225,251,0.00019105498129739972,Inf,251,0.00019105498129739972,Inf,250.985,0.00021561163774500258,Inf,200,6.482229399000002,1
64,NaN,1.0771249999999997,251,0.00019105498129739972,Inf,251,0.00019105498129739972,Inf,250.995,0.0002117357095423566,Inf,200,6.580451999000002,1
65,NaN,1.077975,251,0.00019105498129739972,Inf,251,0.00019105498129739972,Inf,250.995,0.0002083502132371132,Inf,200,6.6722796990000015,1
66,NaN,1.0548999999999997,251,0.00019105498129739972,Inf,251,0.00019105498129739972,Inf,250.99,0.00020461718579487735,Inf,200,6.764999199000002,1
67,NaN,1.05645,251,0.00019078192579386575,Inf,251,0.00019078192579386575,Inf,250.99,0.00020136960899589217,Inf,200,6.878630599000002,1
68,NaN,1.0343,251,0.00017680898807871927,Inf,251,0.00017680898807871927,Inf,250.99,0.0001979046122233809,Inf,200,6.977897398000001,1
69,NaN,1.029225,251,0.00016947911795574757,Inf,251,0.00016947911795574757,Inf,250.995,0.00019525987287253535,Inf,200,7.072819897000001,1
70,NaN,1.026975,251,0.00016947911795574757,Inf,251,0.00016947911795574757,Inf,250.995,0.0001924279980158442,Inf,200,7.1745654970000015,1
71,NaN,1.026225,251,0.00016947911795574757,Inf,251,0.00016947911795574757,Inf,250.985,0.00018963920978923922,Inf,200,7.285082696000002,1
72,NaN,1.0271499999999998,251,0.00016761826384072238,Inf,251,0.00016761826384072238,Inf,250.98,0.00018677556380401845,Inf,200,7.376834297000002,1
73,NaN,1.0211749999999997,251,0.00016761826384072238,Inf,251,0.00016761826384072238,Inf,250.995,0.00018412302575831176,Inf,200,7.467752896000002,1
74,NaN,1.0291249999999998,251,0.00016654578250166471,Inf,251,0.00016654578250166471,Inf,250.995,0.00018140201262787482,Inf,200,7.560711496000002,1
75,NaN,1.021625,251,0.0001583165997124027,Inf,251,0.0001583165997124027,Inf,250.985,0.00017857443290891174,Inf,200,7.6496464950000025,1
76,NaN,1.00125,251,0.0001583165997124027,Inf,251,0.0001583165997124027,Inf,250.99,0.0001758444623515752,Inf,200,7.756174894000003,1
77,NaN,0.9932500000000001,251,0.00015325257911599178,Inf,251,0.00015325257911599178,Inf,251.0,0.00017308388766404864,Inf,200,7.857366094000002,1
78,NaN,0.97425,251,0.00015234842506015657,Inf,251,0.00015234842506015657,Inf,251.0,0.00017058825169931138,Inf,200,7.947826794000003,1
79,NaN,0.9419,251,0.00015234842506015657,Inf,251,0.00015234842506015657,Inf,251.0,0.0001682741416486868,Inf,200,8.041401094000003,1
80,NaN,0.94285,251,0.0001496438269252381,Inf,251,0.0001496438269252381,Inf,250.99,0.0001663734345137892,Inf,200,8.164654594000003,1
81,NaN,0.9207249999999999,251,0.0001496438269252381,Inf,251,0.0001496438269252381,Inf,250.995,0.00016402971616753952,Inf,200,8.268695494000003,1
82,NaN,0.9039499999999999,251,0.0001480922502873144,Inf,251,0.0001480922502873144,Inf,251.0,0.00016191638572741782,Inf,200,8.361820894000003,1
83,NaN,0.8920999999999999,251,0.0001413575886498837,Inf,251,0.0001413575886498837,Inf,250.99,0.0001596694977136129,Inf,200,8.470655695000003,1
84,NaN,0.884125,251,0.0001413575886498837,Inf,251,0.0001413575886498837,Inf,250.985,0.00015769257231694098,Inf,200,8.570053095000004,1
85,NaN,0.8708,251,0.00013867838625288072,Inf,251,0.00013867838625288072,Inf,250.98,0.00015567260127552645,Inf,200,8.661580896000004,1
86,NaN,0.8698749999999998,251,0.00013867838625288072,Inf,251,0.00013867838625288072,Inf,250.995,0.00015392422796369339,Inf,200,8.756966095000005,1
87,NaN,0.873775,251,0.00013867838625288072,Inf,251,0.00013867838625288072,Inf,250.985,0.00015199842773278623,Inf,200,8.876560694000004,1
88,NaN,0.8758500000000001,251,0.00013867838625288072,Inf,251,0.00013867838625288072,Inf,250.99,0.00015046783202735638,Inf,200,8.970132494000003,1
89,NaN,0.8687999999999999,251,0.00013433717083648648,Inf,251,0.00013433717083648648,Inf,250.99,0.00014874984965488778,Inf,200,9.071854093000002,1
90,NaN,0.8585249999999999,251,0.00013433717083648648,Inf,251,0.00013433717083648648,Inf,250.985,0.00014723325876753497,Inf,200,9.170412893000002,1
91,NaN,0.856025,251,0.00013415143600822228,Inf,251,0.00013415143600822228,Inf,250.985,0.00014555444533393457,Inf,200,9.273940193000001,1
92,NaN,0.8473999999999999,251,0.00013415143600822228,Inf,251,0.00013415143600822228,Inf,251.0,0.00014380132259457555,Inf,200,9.364664292,1
93,NaN,0.85245,251,0.00012857623052533332,Inf,251,0.00012857623052533332,Inf,250.99,0.0001420628088514998,Inf,200,9.456951892000001,1
94,NaN,0.839025,251,0.00012857623052533332,Inf,251,0.00012857623052533332,Inf,250.995,0.00014087626668219684,Inf,200,9.571130691,1
95,NaN,0.8240249999999999,251,0.0001258574102851087,Inf,251,0.0001258574102851087,Inf,250.995,0.00013969194249085573,Inf,200,9.661440090000001,1
96,NaN,0.80905,251,0.0001258574102851087,Inf,251,0.0001258574102851087,Inf,250.99,0.00013831713755590888,Inf,200,9.76222289,1
97,NaN,0.7859,251,0.0001258574102851087,Inf,251,0.0001258574102851087,Inf,250.98,0.00013700744204511348,Inf,200,9.85161979,1
98,NaN,0.7752500000000001,251,0.0001258574102851087,Inf,251,0.0001258574102851087,Inf,250.98,0.00013560144637179205,Inf,200,9.947123491000001,1
99,NaN,0.7647999999999999,251,0.0001258574102851087,Inf,251,0.0001258574102851087,Inf,250.98,0.000134359883458859,Inf,200,10.049092591,1
100,NaN,0.7547499999999999,251,0.0001258574102851087,Inf,251,0.0001258574102851087,Inf,250.98,0.00013300384022972388,Inf,200,10.143094591,1
101,NaN,0.745125,251,0.00012083952913543104,Inf,251,0.00012083952913543104,Inf,250.975,0.00013175010308272468,Inf,200,10.232129492,1
102,NaN,0.7369499999999999,251,0.00012083952913543104,Inf,251,0.00012083952913543104,Inf,250.98,0.00013053186538244715,Inf,200,10.331504092000001,1
103,NaN,0.7163499999999999,251,0.00012083952913543104,Inf,251,0.00012083952913543104,Inf,250.98,0.0001295246185946704,Inf,200,10.427401391000002,1
104,NaN,0.7223249999999999,251,0.00012083952913543104,Inf,251,0.00012083952913543104,Inf,250.985,0.0001285762896265143,Inf,200,10.523399590000002,1
105,NaN,0.71685,251,0.00012061430114859717,Inf,251,0.00012061430114859717,Inf,251.0,0.00012758591058381337,Inf,200,10.624795790000002,1
106,NaN,0.7128999999999999,251,0.00012061430114859717,Inf,251,0.00012061430114859717,Inf,251.0,0.0001267224290694083,Inf,200,10.731235989000002,1
107,NaN,0.707825,251,0.00011918811399332128,Inf,251,0.00011918811399332128,Inf,250.995,0.00012572035428223515,Inf,200,10.831842689000002,1
108,NaN,0.710025,251,0.00011918811399332128,Inf,251,0.00011918811399332128,Inf,250.995,0.00012499087734540984,Inf,200,10.922717988000002,1
109,NaN,0.715725,251,0.00011892122885007905,Inf,251,0.00011892122885007905,Inf,250.995,0.0001241211894400778,Inf,200,11.012477488000002,1
110,NaN,0.7049,251,0.00011681005528974036,Inf,251,0.00011681005528974036,Inf,250.99,0.00012316365801944706,Inf,200,11.108091288000002,1
111,NaN,0.7088,251,0.00011674046113985983,Inf,251,0.00011674046113985983,Inf,250.99,0.00012223735921281203,Inf,200,11.204232188000002,1
112,NaN,0.6944750000000001,251,0.00011626315861849401,Inf,251,0.00011626315861849401,Inf,250.985,0.00012130916260021682,Inf,200,11.294895988000002,1
113,NaN,0.6894499999999999,251,0.00011391425978285603,Inf,251,0.00011391425978285603,Inf,250.99,0.00012055665928707418,Inf,200,11.384539789000002,1
114,NaN,0.692275,251,0.00011391425978285603,Inf,251,0.00011391425978285603,Inf,250.985,0.00011973997766860348,Inf,200,11.513101189000002,1
115,NaN,0.685175,251,0.00011391425978285603,Inf,251,0.00011391425978285603,Inf,250.995,0.00011914769393841602,Inf,200,11.604790789000003,1
116,NaN,0.6858249999999999,251,0.00011318459804753258,Inf,251,0.00011318459804753258,Inf,250.995,0.00011844067380439165,Inf,200,11.699383089000003,1
117,NaN,0.690225,251,0.00011199759233572369,Inf,251,0.00011199759233572369,Inf,250.995,0.00011772826488335213,Inf,200,11.801883489000003,1
118,NaN,0.6871,251,0.00011199759233572369,Inf,251,0.00011199759233572369,Inf,250.99,0.00011692023489538446,Inf,200,11.894211289000003,1
119,NaN,0.66795,251,0.0001109229983121118,Inf,251,0.0001109229983121118,Inf,250.99,0.00011616834053287522,Inf,200,11.983696988000004,1
120,NaN,0.6627249999999999,251,0.0001109229983121118,Inf,251,0.0001109229983121118,Inf,250.985,0.00011537590405928872,Inf,200,12.079439588000003,1
121,NaN,0.6532499999999999,251,0.00010786654016689918,Inf,251,0.00010786654016689918,Inf,250.99,0.00011444991239237555,Inf,200,12.196776989000004,1
122,NaN,0.661475,251,0.00010786654016689918,Inf,251,0.00010786654016689918,Inf,250.995,0.00011378530915602283,Inf,200,12.284354189000004,1
123,NaN,0.662225,251,0.00010786654016689918,Inf,251,0.00010786654016689918,Inf,250.985,0.00011319484658970745,Inf,200,12.376866688000003,1
124,NaN,0.6708,251,0.00010786654016689918,Inf,251,0.00010786654016689918,Inf,250.99,0.00011251110285781673,Inf,200,12.466446989000003,1
125,NaN,0.663225,251,0.000106742430913806,Inf,251,0.000106742430913806,Inf,250.985,0.00011185951236378561,Inf,200,12.555789588000003,1
126,NaN,0.6675249999999999,251,0.00010500605498642415,Inf,251,0.00010500605498642415,Inf,250.985,0.00011109547781186242,Inf,200,12.653083188000004,1
127,NaN,0.6755249999999999,251,0.00010500605498642415,Inf,251,0.00010500605498642415,Inf,250.985,0.00011049856799954593,Inf,200,12.746216487000003,1
128,NaN,0.6854250000000001,251,0.00010500605498642415,Inf,251,0.00010500605498642415,Inf,250.995,0.00010984650455205108,Inf,200,12.867653586000003,1
129,NaN,0.6899250000000001,251,0.00010500605498642415,Inf,251,0.00010500605498642415,Inf,250.995,0.00010930620083060386,Inf,200,12.954989485000002,1
130,NaN,0.6889749999999999,251,0.00010500605498642415,Inf,251,0.00010500605498642415,Inf,250.985,0.00010876243827419931,Inf,200,13.045283186000002,1
131,NaN,0.6876499999999999,251,0.00010366703002924975,Inf,251,0.00010366703002924975,Inf,250.99,0.00010820519347535383,Inf,200,13.151474286000003,1
132,NaN,0.6808,251,0.00010366703002924975,Inf,251,0.00010366703002924975,Inf,250.98,0.00010764781131207776,Inf,200,13.247503487000003,1
133,NaN,0.6828,251,0.00010084348606793984,Inf,251,0.00010084348606793984,Inf,250.98,0.000107063572873751,Inf,200,13.336979288000004,1
134,NaN,0.6915749999999999,251,0.00010084348606793984,Inf,251,0.00010084348606793984,Inf,250.985,0.00010658952142673585,Inf,200,13.428920589000004,1
135,NaN,0.69125,251,0.00010084348606793984,Inf,251,0.00010084348606793984,Inf,250.99,0.00010601254968131132,Inf,200,13.516280589000004,1
136,NaN,0.69505,251,0.00010046945254182064,Inf,251,0.00010046945254182064,Inf,250.99,0.00010536903133656298,Inf,200,13.610452989000004,1
137,NaN,0.697525,251,0.00010046945254182064,Inf,251,0.00010046945254182064,Inf,250.995,0.00010468900508971295,Inf,200,13.713371388000004,1
138,NaN,0.6969249999999999,251,0.00010031523789075612,Inf,251,0.00010031523789075612,Inf,250.995,0.0001041303509899356,Inf,200,13.814996688000004,1
139,NaN,0.706075,251,9.865402739664411e-5,Inf,251,9.865402739664411e-5,Inf,250.995,0.00010342106203314621,Inf,200,13.904069189000005,1
140,NaN,0.707225,251,9.789338361397759e-5,Inf,251,9.789338361397759e-5,Inf,250.995,0.0001027356037599296,Inf,200,13.993786989000006,1
141,NaN,0.69845,251,9.789338361397759e-5,Inf,251,9.789338361397759e-5,Inf,251.0,0.0001020950811270228,Inf,200,14.085592688000006,1
142,NaN,0.6929,251,9.53416366957989e-5,Inf,251,9.53416366957989e-5,Inf,251.0,0.00010145523093936657,Inf,200,14.182342888000006,1
143,NaN,0.690525,251,9.53416366957989e-5,Inf,251,9.53416366957989e-5,Inf,250.995,0.00010076621042975015,Inf,200,14.279151589000007,1
144,NaN,0.68,251,9.53416366957989e-5,Inf,251,9.53416366957989e-5,Inf,250.99,0.00010007832791055324,Inf,200,14.393800090000006,1
145,NaN,0.680575,251,9.371913680420086e-5,Inf,251,9.371913680420086e-5,Inf,250.995,9.946770388512929e-5,Inf,200,14.500003591000006,1
146,NaN,0.689375,251,9.371913680420086e-5,Inf,251,9.371913680420086e-5,Inf,250.995,9.884592154456076e-5,Inf,200,14.600420290000006,1
147,NaN,0.693775,251,9.371913680420086e-5,Inf,251,9.371913680420086e-5,Inf,250.995,9.834201762765644e-5,Inf,200,14.698276091000006,1
148,NaN,0.693675,251,9.371913680420086e-5,Inf,251,9.371913680420086e-5,Inf,250.995,9.782872001124924e-5,Inf,200,14.814551991000005,1
149,NaN,0.689225,251,9.361141649499294e-5,Inf,251,9.361141649499294e-5,Inf,250.995,9.737081849207429e-5,Inf,200,14.906928892000005,1
150,NaN,0.6966,251,9.279437571583283e-5,Inf,251,9.279437571583283e-5,Inf,250.99,9.687334672307303e-5,Inf,200,15.001452693000005,1
151,NaN,0.6941499999999999,251,9.279437571583283e-5,Inf,251,9.279437571583283e-5,Inf,250.99,9.64105106159993e-5,Inf,200,15.095823993000005,1
152,NaN,0.6877499999999999,251,9.088624081438231e-5,Inf,251,9.088624081438231e-5,Inf,251.0,9.597136138708872e-5,Inf,200,15.186951294000005,1
153,NaN,0.683925,251,8.997210165776078e-5,Inf,251,8.997210165776078e-5,Inf,250.995,9.546710534397543e-5,Inf,200,15.280341293000005,1
154,NaN,0.677675,251,8.997210165776078e-5,Inf,251,8.997210165776078e-5,Inf,250.995,9.499636644679127e-5,Inf,200,15.373697993000004,1
155,NaN,0.6825249999999999,251,8.996695916083733e-5,Inf,251,8.996695916083733e-5,Inf,250.995,9.452440391222665e-5,Inf,200,15.497210593000004,1
156,NaN,0.671075,251,8.985507315657276e-5,Inf,251,8.985507315657276e-5,Inf,250.995,9.402073046374335e-5,Inf,200,15.601324994000004,1
157,NaN,0.6586500000000001,251,8.985507315657276e-5,Inf,251,8.985507315657276e-5,Inf,251.0,9.353758108925924e-5,Inf,200,15.692762194000004,1
158,NaN,0.66155,251,8.985507315657276e-5,Inf,251,8.985507315657276e-5,Inf,251.0,9.319102029333755e-5,Inf,200,15.781922393000004,1
159,NaN,0.6375,251,8.943653818104898e-5,Inf,251,8.943653818104898e-5,Inf,250.99,9.272393457276077e-5,Inf,200,15.875964793000003,1
160,NaN,0.63415,251,8.92299711805673e-5,Inf,251,8.92299711805673e-5,Inf,250.99,9.221191337372156e-5,Inf,200,15.971074194000003,1
161,NaN,0.620125,251,8.859582208948416e-5,Inf,251,8.859582208948416e-5,Inf,250.985,9.171388342023246e-5,Inf,200,16.060501494000004,1
162,NaN,0.60365,251,8.662328541492805e-5,Inf,251,8.662328541492805e-5,Inf,250.99,9.115654824727258e-5,Inf,200,16.231173895000005,1
163,NaN,0.59055,251,8.662328541492805e-5,Inf,251,8.662328541492805e-5,Inf,250.99,9.07159788603831e-5,Inf,200,16.341632495000006,1
164,NaN,0.586175,251,8.662328541492805e-5,Inf,251,8.662328541492805e-5,Inf,250.995,9.01815500037552e-5,Inf,200,16.440159796000007,1
165,NaN,0.5824750000000001,251,8.662328541492805e-5,Inf,251,8.662328541492805e-5,Inf,250.995,8.98168064639093e-5,Inf,200,16.547461596000005,1
166,NaN,0.569375,251,8.577258010690391e-5,Inf,251,8.577258010690391e-5,Inf,250.995,8.928017586351372e-5,Inf,200,16.648583296000005,1
167,NaN,0.56445,251,8.577258010690391e-5,Inf,251,8.577258010690391e-5,Inf,251.0,8.883752289627437e-5,Inf,200,16.747091696000005,1
168,NaN,0.5669,251,8.534589192967552e-5,Inf,251,8.534589192967552e-5,Inf,251.0,8.844970864267475e-5,Inf,200,16.845845096000005,1
169,NaN,0.5521,251,8.364381040855268e-5,Inf,251,8.364381040855268e-5,Inf,251.0,8.787341702449361e-5,Inf,200,16.974324796000005,1
170,NaN,0.5563,251,8.296011646397646e-5,Inf,251,8.296011646397646e-5,Inf,251.0,8.746000639155446e-5,Inf,200,17.076647796000003,1
171,NaN,0.5506,251,8.296011646397646e-5,Inf,251,8.296011646397646e-5,Inf,251.0,8.704716322114456e-5,Inf,200,17.172831595,1
172,NaN,0.5449499999999999,251,8.296011646397646e-5,Inf,251,8.296011646397646e-5,Inf,251.0,8.666220841290055e-5,Inf,200,17.278679394,1
173,NaN,0.5414,251,8.296011646397646e-5,Inf,251,8.296011646397646e-5,Inf,251.0,8.620838971653621e-5,Inf,200,17.378732895000002,1
174,NaN,0.5317000000000001,251,8.249239896410545e-5,Inf,251,8.249239896410545e-5,Inf,250.99,8.579053663374263e-5,Inf,200,17.490171996,1
175,NaN,0.527475,251,8.249239896410545e-5,Inf,251,8.249239896410545e-5,Inf,250.995,8.54343051767384e-5,Inf,200,17.598397395,1
0,NaN,1.2449999999999997,251,0.0013415850990047369,Inf,251,0.004291523257854015,Inf,251.0,0.0035823689820687846,Inf,200,0.117579601,2
1,NaN,1.2449749999999995,251,0.001210787251898042,Inf,251,0.001210787251898042,Inf,250.995,0.002405365569680657,Inf,200,0.2168251,2
2,NaN,1.2449499999999996,251,0.001210787251898042,Inf,251,0.001210787251898042,Inf,250.99,0.0020906571809396744,Inf,200,0.319320601,2
3,NaN,1.2449249999999996,251,0.0011713790553712826,Inf,251,0.0011713790553712826,Inf,250.985,0.0018952925774833173,Inf,200,0.423324102,2
4,NaN,1.2448749999999995,251,0.0011096798460280518,Inf,251,0.0011096798460280518,Inf,250.975,0.0017262432338209374,Inf,200,0.529421101,2
5,NaN,1.2448999999999995,251,0.0010120181306209639,Inf,251,0.0010120181306209639,Inf,250.98,0.0015931799364576713,Inf,200,0.640640801,2
6,NaN,1.2448499999999996,251,0.0008404954841545584,Inf,251,0.0008404954841545584,Inf,250.97,0.0014803518875092408,Inf,200,0.749872201,2
