generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
50,NaN,1.06405,251,0.8120089511362536,Inf,251,0.8120089511362536,Inf,251.0,0.8216723875202783,Inf,200,6.014981101999999,1
51,NaN,1.0504499999999999,251,0.8120089511362536,Inf,251,0.8120089511362536,Inf,251.0,0.8205234729596423,Inf,200,6.128056802,1
52,NaN,1.03815,251,0.8119539022305605,Inf,251,0.8119539022305605,Inf,251.0,0.8193199586912437,Inf,200,6.242487402999999,1
53,NaN,1.026,251,0.8119539022305605,Inf,251,0.8119539022305605,Inf,251.0,0.8182538170487077,Inf,200,6.447356603999999,1
54,NaN,1.02375,251,0.8099159874503472,Inf,251,0.8099159874503472,Inf,251.0,0.8171309811736798,Inf,200,6.553522903999999,1
55,NaN,1.0274499999999998,251,0.8056003394075627,Inf,251,0.8056003394075627,Inf,251.0,0.8160959996390029,Inf,200,6.661774404999999,1
56,NaN,1.0251499999999998,251,0.8056003394075627,Inf,251,0.8056003394075627,Inf,250.99,0.8151235629306285,Inf,200,6.758045704999999,1
57,NaN,1.0324999999999998,251,0.8056003394075627,Inf,251,0.8056003394075627,Inf,250.99,0.8138633240215285,Inf,200,6.871293305999999,1
58,NaN,1.027675,251,0.8056003394075627,Inf,251,0.8056003394075627,Inf,250.995,0.8127943185917288,Inf,200,6.9971004059999995,1
59,NaN,1.0141749999999998,251,0.8056003394075627,Inf,251,0.8056003394075627,Inf,250.995,0.8115311157663466,Inf,200,7.101236805999999,1
60,NaN,1.000275,251,0.8038887581529057,Inf,251,0.8038887581529057,Inf,250.995,0.8103806223534329,Inf,200,7.211880905999999,1
61,NaN,0.9952749999999998,251,0.802057311377568,Inf,251,0.802057311377568,Inf,250.995,0.8094377855548065,Inf,200,7.324781707,1
62,NaN,0.9927250000000001,251,0.8013362488332588,Inf,251,0.8013362488332588,Inf,250.995,0.8083833393232203,Inf,200,7.428978605999999,1
63,NaN,0.99035,251,0.800827753968725,Inf,251,0.800827753968725,Inf,251.0,0.8074124846034013,Inf,200,7.538237407,1
64,NaN,0.9773749999999999,251,0.7997533311389875,Inf,251,0.7997533311389875,Inf,250.995,0.8064606798184388,Inf,200,7.643513507,1
65,NaN,0.9703499999999999,251,0.7997533311389875,Inf,251,0.7997533311389875,Inf,250.98,0.8054587287024249,Inf,200,7.751233407,1
66,NaN,0.97085,251,0.7993832384893578,Inf,251,0.7993832384893578,Inf,250.96,0.8045351452142627,Inf,200,7.858789207,1
67,NaN,0.9692499999999998,251,0.7993832384893578,Inf,251,0.7993832384893578,Inf,250.97,0.8038007496883068,Inf,200,7.989441507,1
68,NaN,0.9660249999999999,251,0.7962980235588865,Inf,251,0.7962980235588865,Inf,250.975,0.8027757717660124,Inf,200,8.104653808,1
69,NaN,0.9658749999999999,251,0.7962980235588865,Inf,251,0.7962980235588865,Inf,250.985,0.801998132823755,Inf,200,8.230849608,1
70,NaN,0.9606999999999999,251,0.7898274253073255,Inf,251,0.7898274253073255,Inf,250.99,0.8010090253273884,Inf,200,8.342059208,1
71,NaN,0.9652499999999999,251,0.7898274253073255,Inf,251,0.7898274253073255,Inf,250.99,0.8001966770655765,Inf,200,8.456718009,1
72,NaN,0.9608249999999998,251,0.7898274253073255,Inf,251,0.7898274253073255,Inf,250.995,0.7992789662696133,Inf,200,8.557137709,1
73,NaN,0.9523999999999999,251,0.7898274253073255,Inf,251,0.7898274253073255,Inf,250.98,0.7982741680745695,Inf,200,8.659059207999999,1
74,NaN,0.9359999999999999,251,0.7898274253073255,Inf,251,0.7898274253073255,Inf,250.97,0.7973184180238535,Inf,200,8.845066108,1
75,NaN,0.9229499999999998,251,0.7898274253073255,Inf,251,0.7898274253073255,Inf,250.98,0.7964576455604125,Inf,200,8.969178608,1
76,NaN,0.91645,251,0.7878255412315589,Inf,251,0.7878255412315589,Inf,250.99,0.7956004953730336,Inf,200,9.060979108,1
77,NaN,0.9170249999999999,251,0.7877678835908853,Inf,251,0.7877678835908853,Inf,250.995,0.7948405251197976,Inf,200,9.175481408,1
78,NaN,0.909725,251,0.7877678835908853,Inf,251,0.7877678835908853,Inf,250.995,0.794075806747125,Inf,200,9.278366307999999,1
79,NaN,0.910975,251,0.7857598738660067,Inf,251,0.7857598738660067,Inf,250.985,0.793274414304229,Inf,200,9.384007607,1
80,NaN,0.911475,251,0.7824336848695612,Inf,251,0.7824336848695612,Inf,250.995,0.7923547276874359,Inf,200,9.489614907,1
81,NaN,0.912275,251,0.7824336848695612,Inf,251,0.7824336848695612,Inf,250.995,0.7915706171020536,Inf,200,9.589695307,1
82,NaN,0.9053999999999999,251,0.7824336848695612,Inf,251,0.7824336848695612,Inf,250.99,0.7908636865560424,Inf,200,9.691251907,1
83,NaN,0.9084249999999998,251,0.7824336848695612,Inf,251,0.7824336848695612,Inf,250.985,0.7902007073783044,Inf,200,9.792595007,1
84,NaN,0.907775,251,0.7824336848695612,Inf,251,0.7824336848695612,Inf,250.965,0.7894295123856641,Inf,200,9.893982807999999,1
85,NaN,0.9010999999999999,251,0.7817454518421104,Inf,251,0.7817454518421104,Inf,250.98,0.7886217125232973,Inf,200,10.083701607999998,1
86,NaN,0.8940250000000001,251,0.7817454518421104,Inf,251,0.7817454518421104,Inf,250.975,0.7878896108935676,Inf,200,10.179191507999999,1
87,NaN,0.885625,251,0.7817454518421104,Inf,251,0.7817454518421104,Inf,250.995,0.7870693748224411,Inf,200,10.291835407999999,1
88,NaN,0.8811249999999998,251,0.778822148651778,Inf,251,0.778822148651778,Inf,250.985,0.7862977259259725,Inf,200,10.403834307999999,1
89,NaN,0.869675,251,0.7787051363804436,Inf,251,0.7787051363804436,Inf,250.995,0.7855928905862455,Inf,200,10.519510009,1
90,NaN,0.869725,251,0.7781268400484742,Inf,251,0.7781268400484742,Inf,250.995,0.7848698646431481,Inf,200,10.629434209,1
91,NaN,0.8665,251,0.7762453712932407,Inf,251,0.7762453712932407,Inf,250.98,0.7841724663673655,Inf,200,10.736072509,1
92,NaN,0.863675,251,0.7762453712932407,Inf,251,0.7762453712932407,Inf,250.985,0.7833611057582546,Inf,200,10.842441908,1
93,NaN,0.8600999999999999,251,0.7762453712932407,Inf,251,0.7762453712932407,Inf,250.98,0.7826572708471571,Inf,200,10.941259407,1
94,NaN,0.8558,251,0.7762453712932407,Inf,251,0.7762453712932407,Inf,250.99,0.7820287046357768,Inf,200,11.040315407,1
95,NaN,0.85,251,0.7762453712932407,Inf,251,0.7762453712932407,Inf,250.99,0.7814155377229273,Inf,200,11.145371007,1
96,NaN,0.8537250000000001,251,0.7762453712932407,Inf,251,0.7762453712932407,Inf,250.985,0.7807614914602174,Inf,200,11.249267208,1
97,NaN,0.85005,251,0.7717964068358606,Inf,251,0.7717964068358606,Inf,250.99,0.7799196497762324,Inf,200,11.367456009,1
98,NaN,0.8438499999999999,251,0.7717964068358606,Inf,251,0.7717964068358606,Inf,250.99,0.7792064665407855,Inf,200,11.472530308,1
99,NaN,0.83745,251,0.7717964068358606,Inf,251,0.7717964068358606,Inf,250.99,0.7785714443885007,Inf,200,11.602484007,1
100,NaN,0.8499249999999999,251,0.7710442542691696,Inf,251,0.7710442542691696,Inf,250.985,0.7779919841451889,Inf,200,11.712215507,1
101,NaN,0.845925,251,0.7710442542691696,Inf,251,0.7710442542691696,Inf,250.995,0.7773315606238882,Inf,200,11.821169506,1
102,NaN,0.8355,251,0.7696117263534725,Inf,251,0.7696117263534725,Inf,250.99,0.7766760881225114,Inf,200,11.928308305,1
103,NaN,0.8321,251,0.7696117263534725,Inf,251,0.7696117263534725,Inf,250.99,0.7758404958974455,Inf,200,12.033024205,1
104,NaN,0.8351499999999998,251,0.7696117263534725,Inf,251,0.7696117263534725,Inf,250.99,0.7752213698523127,Inf,200,12.141461805,1
105,NaN,0.8361499999999998,251,0.7696117263534725,Inf,251,0.7696117263534725,Inf,250.98,0.7746408368678707,Inf,200,12.254799105,1
106,NaN,0.83175,251,0.7689815725860604,Inf,251,0.7689815725860604,Inf,250.99,0.7740098280597424,Inf,200,12.467207905,1
107,NaN,0.8352749999999999,251,0.7659183253810664,Inf,251,0.7659183253810664,Inf,250.995,0.7733796904019563,Inf,200,12.571435206,1
108,NaN,0.8258000000000001,251,0.7659183253810664,Inf,251,0.7659183253810664,Inf,250.99,0.7726265943458475,Inf,200,12.683423306,1
109,NaN,0.82205,251,0.7659183253810664,Inf,251,0.7659183253810664,Inf,250.99,0.7720705651666442,Inf,200,12.795745806,1
110,NaN,0.8081499999999999,251,0.7659183253810664,Inf,251,0.7659183253810664,Inf,250.99,0.7714450443242233,Inf,200,12.913283706,1
111,NaN,0.8045249999999998,251,0.7643402009918484,Inf,251,0.7643402009918484,Inf,250.985,0.7706909159658062,Inf,200,13.033521206,1
112,NaN,0.797175,251,0.7643402009918484,Inf,251,0.7643402009918484,Inf,250.985,0.77007375416955,Inf,200,13.153945706,1
113,NaN,0.789,251,0.7643402009918484,Inf,251,0.7643402009918484,Inf,250.98,0.7694373064642105,Inf,200,13.277203906,1
114,NaN,0.7916249999999999,251,0.7635981325900864,Inf,251,0.7635981325900864,Inf,250.985,0.7686210607638919,Inf,200,13.390255507000001,1
115,NaN,0.7711,251,0.7635981325900864,Inf,251,0.7635981325900864,Inf,250.99,0.7679385386204285,Inf,200,13.503710707000002,1
116,NaN,0.768775,251,0.7616145819112968,Inf,251,0.7616145819112968,Inf,250.995,0.7671824994836932,Inf,200,13.614398507,1
117,NaN,0.7592749999999999,251,0.7616145819112968,Inf,251,0.7616145819112968,Inf,250.995,0.7664485949794684,Inf,200,13.814019008,1
118,NaN,0.7578999999999999,251,0.7607844362219425,Inf,251,0.7607844362219425,Inf,251.0,0.7656723439866788,Inf,200,13.930225908,1
119,NaN,0.754375,251,0.7607002660825122,Inf,251,0.7607002660825122,Inf,250.995,0.7649605191201029,Inf,200,14.044789908,1
120,NaN,0.750125,251,0.760063964597818,Inf,251,0.760063964597818,Inf,250.985,0.7642918582620059,Inf,200,14.163773808,1
121,NaN,0.7417999999999999,251,0.760063964597818,Inf,251,0.760063964597818,Inf,250.98,0.7636387465310499,Inf,200,14.263148707000001,1
122,NaN,0.7298249999999998,251,0.7574503351119369,Inf,251,0.7574503351119369,Inf,250.985,0.7630610109322821,Inf,200,14.358441107,1
123,NaN,0.73385,251,0.7573708190827751,Inf,251,0.7573708190827751,Inf,250.98,0.7623569231849864,Inf,200,14.454466107,1
124,NaN,0.7203,251,0.756373122094828,Inf,251,0.756373122094828,Inf,250.99,0.7616241318434853,Inf,200,14.551408807,1
125,NaN,0.70745,251,0.7541389551436604,Inf,251,0.7541389551436604,Inf,250.99,0.760894727427628,Inf,200,14.650751805999999,1
126,NaN,0.6997249999999999,251,0.7541389551436604,Inf,251,0.7541389551436604,Inf,250.995,0.7603089686491741,Inf,200,14.749495905999998,1
127,NaN,0.691425,251,0.7526321999719974,Inf,251,0.7526321999719974,Inf,250.995,0.7597020091745318,Inf,200,14.858207306999999,1
128,NaN,0.6885249999999999,251,0.7526321999719974,Inf,251,0.7526321999719974,Inf,250.995,0.7590211911682752,Inf,200,14.956999707,1
129,NaN,0.6832499999999999,251,0.7515102936320839,Inf,251,0.7515102936320839,Inf,251.0,0.7583271591412877,Inf,200,15.072567607,1
130,NaN,0.6761750000000001,251,0.7513299555464477,Inf,251,0.7513299555464477,Inf,250.995,0.7576438814755285,Inf,200,15.185052807,1
131,NaN,0.6724000000000001,251,0.7511003103684946,Inf,251,0.7511003103684946,Inf,250.99,0.7570091031764435,Inf,200,15.293981207,1
132,NaN,0.666575,251,0.7511003103684946,Inf,251,0.7511003103684946,Inf,250.985,0.7563237475078636,Inf,200,15.400729207,1
133,NaN,0.6663749999999999,251,0.7511003103684946,Inf,251,0.7511003103684946,Inf,250.985,0.7557710751332298,Inf,200,15.506392606999999,1
134,NaN,0.671925,251,0.7511003103684946,Inf,251,0.7511003103684946,Inf,250.985,0.7551976852401016,Inf,200,15.604274005999999,1
135,NaN,0.6712,251,0.7505263747547476,Inf,251,0.7505263747547476,Inf,250.98,0.7543775221828513,Inf,200,15.707631205999999,1
136,NaN,0.655975,251,0.7505263747547476,Inf,251,0.7505263747547476,Inf,250.985,0.7538090429059972,Inf,200,15.806344305999998,1
137,NaN,0.651475,251,0.7492087434759928,Inf,251,0.7492087434759928,Inf,250.985,0.7532948274746952,Inf,200,15.905152405999997,1
138,NaN,0.6398999999999999,251,0.7478909535644298,Inf,251,0.7478909535644298,Inf,250.99,0.7527767490197839,Inf,200,16.085474105999996,1
139,NaN,0.64905,251,0.747277353423659,Inf,251,0.747277353423659,Inf,250.99,0.7521339251914475,Inf,200,16.194889305999997,1
140,NaN,0.6507999999999999,251,0.7464215486003103,Inf,251,0.7464215486003103,Inf,250.99,0.7515698876076682,Inf,200,16.304130905999997,1
141,NaN,0.64625,251,0.7431952896549318,Inf,251,0.7431952896549318,Inf,251.0,0.7510314641318458,Inf,200,16.422265505,1
142,NaN,0.6356499999999999,251,0.7431952896549318,Inf,251,0.7431952896549318,Inf,251.0,0.7505119439151344,Inf,200,16.530197805,1
143,NaN,0.62485,251,0.7431952896549318,Inf,251,0.7431952896549318,Inf,251.0,0.7500642894813666,Inf,200,16.640218005,1
144,NaN,0.62225,251,0.7431952896549318,Inf,251,0.7431952896549318,Inf,251.0,0.749589803842501,Inf,200,16.740211605000002,1
145,NaN,0.6184499999999999,251,0.7431952896549318,Inf,251,0.7431952896549318,Inf,251.0,0.7491808835984614,Inf,200,16.843747805000003,1
146,NaN,0.6172249999999999,251,0.7424100102512666,Inf,251,0.7424100102512666,Inf,250.995,0.7486688940475266,Inf,200,16.942913705000002,1
147,NaN,0.608125,251,0.7424100102512666,Inf,251,0.7424100102512666,Inf,250.995,0.7482319389473473,Inf,200,17.042454005000003,1
148,NaN,0.6025,251,0.7424100102512666,Inf,251,0.7424100102512666,Inf,250.99,0.7477930545470851,Inf,200,17.144040906000004,1
149,NaN,0.589575,251,0.7424100102512666,Inf,251,0.7424100102512666,Inf,250.985,0.7472873764713487,Inf,200,17.316942606000005,1
150,NaN,0.58565,251,0.7424100102512666,Inf,251,0.7424100102512666,Inf,250.99,0.7466987724414064,Inf,200,17.421221605000007,1
151,NaN,0.5778749999999999,251,0.7424100102512666,Inf,251,0.7424100102512666,Inf,250.985,0.746273299367408,Inf,200,17.52209110500001,1
152,NaN,0.574075,251,0.7418221503329507,Inf,251,0.7418221503329507,Inf,250.995,0.7457851856972827,Inf,200,17.64522850600001,1
153,NaN,0.578725,251,0.739992252898374,Inf,251,0.739992252898374,Inf,250.995,0.7453530769384031,Inf,200,17.75387530600001,1
154,NaN,0.57735,251,0.739992252898374,Inf,251,0.739992252898374,Inf,251.0,0.7448593247937337,Inf,200,17.884198106000007,1
155,NaN,0.58385,251,0.739992252898374,Inf,251,0.739992252898374,Inf,251.0,0.7444761592864074,Inf,200,17.990891106000007,1
156,NaN,0.5720000000000001,251,0.7393106980558082,Inf,251,0.7393106980558082,Inf,251.0,0.7440793261452177,Inf,200,18.098022807000007,1
157,NaN,0.57575,251,0.7393106980558082,Inf,251,0.7393106980558082,Inf,251.0,0.7436622524316112,Inf,200,18.200748007000005,1
158,NaN,0.5695250000000001,251,0.7393106980558082,Inf,251,0.7393106980558082,Inf,250.995,0.7433175556478027,Inf,200,18.302690607000006,1
159,NaN,0.5659249999999999,251,0.7393106980558082,Inf,251,0.7393106980558082,Inf,250.995,0.7429469766953093,Inf,200,18.410421808000006,1
160,NaN,0.5700749999999999,251,0.7393106980558082,Inf,251,0.7393106980558082,Inf,250.995,0.7425154125697111,Inf,200,18.630957308000006,1
161,NaN,0.567275,251,0.7393106980558082,Inf,251,0.7393106980558082,Inf,250.995,0.7421925212250483,Inf,200,18.745161608000007,1
162,NaN,0.5754250000000001,251,0.7393106980558082,Inf,251,0.7393106980558082,Inf,250.995,0.7418978009129319,Inf,200,18.853918807000007,1
163,NaN,0.586475,251,0.7393106980558082,Inf,251,0.7393106980558082,Inf,250.995,0.741531842311636,Inf,200,18.974657707000006,1
164,NaN,0.5959,251,0.7383371624047796,Inf,251,0.7383371624047796,Inf,250.99,0.7410914034721011,Inf,200,19.084596207000004,1
165,NaN,0.5893499999999999,251,0.7379628445291714,Inf,251,0.7379628445291714,Inf,250.99,0.7407136788439019,Inf,200,19.195687907000003,1
166,NaN,0.59745,251,0.7375985089964802,Inf,251,0.7375985089964802,Inf,250.99,0.740361366565227,Inf,200,19.312285707000004,1
167,NaN,0.579325,251,0.7363559975992786,Inf,251,0.7363559975992786,Inf,250.995,0.7399753288614559,Inf,200,19.427658206000004,1
168,NaN,0.576125,251,0.7353250986175975,Inf,251,0.7353250986175975,Inf,250.995,0.7396119313735332,Inf,200,19.537956706000003,1
169,NaN,0.5553,251,0.7353250986175975,Inf,251,0.7353250986175975,Inf,250.99,0.7392326305969944,Inf,200,19.649821806000002,1
170,NaN,0.55735,251,0.7341098961137388,Inf,251,0.7341098961137388,Inf,250.99,0.7387349461262196,Inf,200,19.760819505,1
171,NaN,0.5564,251,0.7341098961137388,Inf,251,0.7341098961137388,Inf,251.0,0.7383372590245226,Inf,200,19.945679404,1
172,NaN,0.5609500000000001,251,0.7330663571707219,Inf,251,0.7330663571707219,Inf,251.0,0.7379107322166607,Inf,200,20.044530204,1
173,NaN,0.5484,251,0.7330663571707219,Inf,251,0.7330663571707219,Inf,251.0,0.7375146479783615,Inf,200,20.140085003,1
174,NaN,0.556425,251,0.7322871188135895,Inf,251,0.7322871188135895,Inf,250.995,0.7371421785450428,Inf,200,20.236918803,1
175,NaN,0.547475,251,0.7322871188135895,Inf,251,0.7322871188135895,Inf,250.995,0.7368293146873203,Inf,200,20.349787402999997,1
0,NaN,1.2449999999999994,251,0.8862257766776481,Inf,251,0.9328039066205108,Inf,251.0,0.923107967817634,Inf,200,0.120571699,2
1,NaN,1.2449999999999994,251,0.8862257766776481,Inf,251,0.8862257766776481,Inf,251.0,0.9145095650259243,Inf,200,0.222547299,2
2,NaN,1.2449749999999995,251,0.8862257766776481,Inf,251,0.8862257766776481,Inf,250.995,0.910918902830237,Inf,200,0.325927698,2
3,NaN,1.2449499999999996,251,0.8862257766776481,Inf,251,0.8862257766776481,Inf,250.99,0.9078182953192468,Inf,200,0.436132298,2
4,NaN,1.2448999999999995,251,0.8862257766776481,Inf,251,0.8862257766776481,Inf,250.98,0.9047770402565256,Inf,200,0.551020298,2
5,NaN,1.2448999999999997,251,0.8862257766776481,Inf,251,0.8862257766776481,Inf,250.98,0.9020071731136902,Inf,200,0.6676182979999999,2
6,NaN,1.2448499999999998,251,0.8862257766776481,Inf,251,0.8862257766776481,Inf,250.97,0.8990287074782779,Inf,200,0.7875634979999999,2
7,NaN,1.2449249999999996,251,0.8784226974149593,Inf,251,0.8784226974149593,Inf,250.985,0.8964722951030692,Inf,200,0.9054550979999999,2
8,NaN,1.2449249999999998,251,0.8784226974149593,Inf,251,0.8784226974149593,Inf,250.985,0.8941216980776387,Inf,200,1.0215508979999999,2
9,NaN,1.2449499999999998,251,0.8784226974149593,Inf,251,0.8784226974149593,Inf,250.99,0.8914220126707195,Inf,200,1.1394178979999998,2
10,NaN,1.2449249999999996,251,0.8755600020361468,Inf,251,0.8755600020361468,Inf,250.985,0.8890834597618189,Inf,200,1.258824998,2
11,NaN,1.2448999999999997,251,0.8732439535801237,Inf,251,0.8732439535801237,Inf,250.98,0.8867086407752764,Inf,200,1.360408498,2
12,NaN,1.2448749999999997,251,0.8647689310730029,Inf,251,0.8647689310730029,Inf,250.975,0.8839545751385586,Inf,200,1.462415198,2
13,NaN,1.2448749999999997,251,0.8647689310730029,Inf,251,0.8647689310730029,Inf,250.975,0.8817221155701068,Inf,200,1.573772298,2
14,NaN,1.2448749999999997,251,0.8604711322255258,Inf,251,0.8604711322255258,Inf,250.975,0.8793407305002202,Inf,200,1.687809199,2
15,NaN,1.2448749999999997,251,0.8604711322255258,Inf,251,0.8604711322255258,Inf,250.975,0.8770055667142507,Inf,200,1.7852468,2
16,NaN,1.2449249999999998,251,0.8604711322255258,Inf,251,0.8604711322255258,Inf,250.985,0.8748792228865585,Inf,200,1.8892123989999998,2
