generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
37,NaN,1.2098499999999999,251,0.5377045194350543,Inf,251,0.5377045194350543,Inf,250.98,0.559012566201043,Inf,200,3.909016897000001,1
38,NaN,1.2064499999999998,251,0.5377045194350543,Inf,251,0.5377045194350543,Inf,250.98,0.5560167028961577,Inf,200,4.012676998000002,1
39,NaN,1.1996,251,0.5377045194350543,Inf,251,0.5377045194350543,Inf,250.97,0.5525049670503138,Inf,200,4.121741397000002,1
40,NaN,1.1977749999999998,251,0.5230352679091539,Inf,251,0.5230352679091539,Inf,250.975,0.5488736110725572,Inf,200,4.2354571980000015,1
41,NaN,1.1825999999999999,251,0.5230352679091539,Inf,251,0.5230352679091539,Inf,250.98,0.5456173433821787,Inf,200,4.337092498000001,1
42,NaN,1.1693499999999997,251,0.5230352679091539,Inf,251,0.5230352679091539,Inf,250.99,0.5428957153450804,Inf,200,4.4344793990000015,1
43,NaN,1.1551749999999998,251,0.5230352679091539,Inf,251,0.5230352679091539,Inf,250.995,0.5399962541376908,Inf,200,4.527143298000001,1
44,NaN,1.144725,251,0.5171894025431871,Inf,251,0.5171894025431871,Inf,250.995,0.5369599941727015,Inf,200,4.633586798000001,1
45,NaN,1.13095,251,0.5046953960333348,Inf,251,0.5046953960333348,Inf,251.0,0.5339001913218138,Inf,200,4.722322197000001,1
46,NaN,1.126825,251,0.5046953960333348,Inf,251,0.5046953960333348,Inf,250.995,0.5313956127729468,Inf,200,4.821569398000001,1
47,NaN,1.120325,251,0.5046953960333348,Inf,251,0.5046953960333348,Inf,250.995,0.5287731408216025,Inf,200,4.910730498000001,1
48,NaN,1.098725,251,0.5046953960333348,Inf,251,0.5046953960333348,Inf,250.985,0.5259613512730322,Inf,200,4.999773298000001,1
49,NaN,1.0887,251,0.5046953960333348,Inf,251,0.5046953960333348,Inf,250.98,0.5229679458420405,Inf,200,5.106200198000001,1
50,NaN,1.0747499999999999,251,0.5046953960333348,Inf,251,0.5046953960333348,Inf,250.98,0.5200051026993523,Inf,200,5.204573799,1
51,NaN,1.0650249999999999,251,0.5046953960333348,Inf,251,0.5046953960333348,Inf,250.975,0.5176063403074259,Inf,200,5.292351,1
52,NaN,1.050575,251,0.5035792328810884,Inf,251,0.5035792328810884,Inf,250.985,0.5150014691276629,Inf,200,5.3811076,1
53,NaN,1.0418249999999998,251,0.5034685175297731,Inf,251,0.5034685175297731,Inf,250.985,0.5130596459224648,Inf,200,5.467265399,1
54,NaN,1.025575,251,0.4938907239207032,Inf,251,0.4938907239207032,Inf,250.985,0.5111484497810297,Inf,200,5.5569059,1
55,NaN,1.01255,251,0.49364084008768333,Inf,251,0.49364084008768333,Inf,250.99,0.508765940231028,Inf,200,5.652969001000001,1
56,NaN,1.0007249999999999,251,0.4897992564564547,Inf,251,0.4897992564564547,Inf,250.985,0.50620794398026,Inf,200,5.751067201000001,1
57,NaN,0.99135,251,0.4897992564564547,Inf,251,0.4897992564564547,Inf,250.99,0.5039786547507024,Inf,200,5.836375901,1
58,NaN,0.9761749999999999,251,0.4894006728711837,Inf,251,0.4894006728711837,Inf,250.985,0.5018056460410026,Inf,200,5.923106001,1
59,NaN,0.957775,251,0.48293581552341114,Inf,251,0.48293581552341114,Inf,250.985,0.4995976835807283,Inf,200,6.017890201,1
60,NaN,0.9379,251,0.4822261254025458,Inf,251,0.4822261254025458,Inf,250.99,0.497156978794868,Inf,200,6.1154459,1
61,NaN,0.923225,251,0.4817515544666628,Inf,251,0.4817515544666628,Inf,250.985,0.4949917699681762,Inf,200,6.2299555,1
62,NaN,0.888725,251,0.48009152397281885,Inf,251,0.48009152397281885,Inf,250.985,0.49300298128345715,Inf,200,6.323864899,1
63,NaN,0.8674249999999999,251,0.4737814074760705,Inf,251,0.4737814074760705,Inf,250.985,0.4909121553809782,Inf,200,6.410874399,1
64,NaN,0.8560499999999999,251,0.4737814074760705,Inf,251,0.4737814074760705,Inf,250.97,0.4890782150032269,Inf,200,6.50715,1
65,NaN,0.841075,251,0.4737814074760705,Inf,251,0.4737814074760705,Inf,250.975,0.4872579577574138,Inf,200,6.6217537,1
66,NaN,0.8382,251,0.4737814074760705,Inf,251,0.4737814074760705,Inf,250.96,0.4853904980011556,Inf,200,6.7230061,1
67,NaN,0.8276749999999999,251,0.4737814074760705,Inf,251,0.4737814074760705,Inf,250.975,0.4839116168649405,Inf,200,6.8206842000000005,1
68,NaN,0.8289749999999999,251,0.4704373836054155,Inf,251,0.4704373836054155,Inf,250.975,0.48256126636243907,Inf,200,6.9195593,1
69,NaN,0.8099,251,0.47011166269900184,Inf,251,0.47011166269900184,Inf,250.97,0.4810958872978226,Inf,200,7.026252700000001,1
70,NaN,0.8025,251,0.46672283352276417,Inf,251,0.46672283352276417,Inf,250.98,0.47976922745779005,Inf,200,7.124722999,1
71,NaN,0.7966,251,0.46672283352276417,Inf,251,0.46672283352276417,Inf,250.98,0.4785805763947896,Inf,200,7.2184701,1
72,NaN,0.8018000000000001,251,0.46672283352276417,Inf,251,0.46672283352276417,Inf,250.98,0.47732810954920046,Inf,200,7.309910601,1
73,NaN,0.7967499999999998,251,0.46672283352276417,Inf,251,0.46672283352276417,Inf,250.98,0.47588666940094076,Inf,200,7.4110475010000005,1
74,NaN,0.7802,251,0.46467152608956924,Inf,251,0.46467152608956924,Inf,250.98,0.47431478030335256,Inf,200,7.507540201,1
75,NaN,0.7859,251,0.46467152608956924,Inf,251,0.46467152608956924,Inf,250.97,0.4729258971259277,Inf,200,7.609717900000001,1
76,NaN,0.768775,251,0.4612854539896912,Inf,251,0.4612854539896912,Inf,250.985,0.4715232604982106,Inf,200,7.7035368,1
77,NaN,0.7494,251,0.4612854539896912,Inf,251,0.4612854539896912,Inf,250.99,0.47040573907260436,Inf,200,7.804410901,1
78,NaN,0.744725,251,0.46106656781688854,Inf,251,0.46106656781688854,Inf,250.985,0.46900396201261935,Inf,200,7.8911366019999996,1
79,NaN,0.72895,251,0.45976236865368153,Inf,251,0.45976236865368153,Inf,250.99,0.46766080239706587,Inf,200,7.977654000999999,1
80,NaN,0.7219,251,0.4555895301940038,Inf,251,0.4555895301940038,Inf,251.0,0.4663202315965353,Inf,200,8.071567702,1
81,NaN,0.72175,251,0.4555895301940038,Inf,251,0.4555895301940038,Inf,251.0,0.46507941799706864,Inf,200,8.176057302,1
82,NaN,0.7071999999999999,251,0.4521335652007271,Inf,251,0.4521335652007271,Inf,251.0,0.46362703244497455,Inf,200,8.264949903,1
83,NaN,0.7038999999999999,251,0.4484600406516354,Inf,251,0.4484600406516354,Inf,251.0,0.4622672019389864,Inf,200,8.357798503,1
84,NaN,0.6811000000000001,251,0.44791828545620627,Inf,251,0.44791828545620627,Inf,250.99,0.4609897786173237,Inf,200,8.454056903,1
85,NaN,0.6725,251,0.44791828545620627,Inf,251,0.44791828545620627,Inf,250.99,0.45959802463112404,Inf,200,8.559040101999999,1
86,NaN,0.6663749999999999,251,0.44791828545620627,Inf,251,0.44791828545620627,Inf,250.985,0.4585937231982007,Inf,200,8.646063102,1
87,NaN,0.6639,251,0.44791828545620627,Inf,251,0.44791828545620627,Inf,250.98,0.45760834682766904,Inf,200,8.738459301999999,1
88,NaN,0.6709,251,0.44791828545620627,Inf,251,0.44791828545620627,Inf,250.98,0.4566807740490696,Inf,200,8.823589902999998,1
89,NaN,0.669275,251,0.44791828545620627,Inf,251,0.44791828545620627,Inf,250.985,0.45549984054790327,Inf,200,8.913377203999998,1
90,NaN,0.6764500000000001,251,0.4459761826883915,Inf,251,0.4459761826883915,Inf,250.98,0.4543434629145973,Inf,200,9.001155704999999,1
91,NaN,0.6677,251,0.43711693398926654,Inf,251,0.43711693398926654,Inf,250.98,0.45326232546171985,Inf,200,9.091619805999999,1
92,NaN,0.6636499999999999,251,0.43711693398926654,Inf,251,0.43711693398926654,Inf,250.98,0.4522817398080633,Inf,200,9.181217306999999,1
93,NaN,0.6583249999999999,251,0.43711693398926654,Inf,251,0.43711693398926654,Inf,250.995,0.4512689272917983,Inf,200,9.284721606999998,1
94,NaN,0.651925,251,0.43711693398926654,Inf,251,0.43711693398926654,Inf,250.995,0.4504921807103348,Inf,200,9.384337305999997,1
95,NaN,0.6425,251,0.43711693398926654,Inf,251,0.43711693398926654,Inf,251.0,0.4496722562378459,Inf,200,9.481600706999997,1
96,NaN,0.6431,251,0.43711693398926654,Inf,251,0.43711693398926654,Inf,251.0,0.4487298340397717,Inf,200,9.593297105999996,1
97,NaN,0.6408,251,0.43711693398926654,Inf,251,0.43711693398926654,Inf,251.0,0.4479432010063522,Inf,200,9.682536305999996,1
98,NaN,0.631425,251,0.43711693398926654,Inf,251,0.43711693398926654,Inf,250.995,0.4470841335365145,Inf,200,9.785646704999996,1
99,NaN,0.63365,251,0.43711693398926654,Inf,251,0.43711693398926654,Inf,250.99,0.4462897724277323,Inf,200,9.871022104999996,1
100,NaN,0.62765,251,0.43711693398926654,Inf,251,0.43711693398926654,Inf,250.99,0.44548206570580623,Inf,200,9.957276503999996,1
101,NaN,0.617925,251,0.4346593497163499,Inf,251,0.4346593497163499,Inf,250.995,0.4443501602570463,Inf,200,10.049975403999996,1
102,NaN,0.6142749999999999,251,0.4346593497163499,Inf,251,0.4346593497163499,Inf,250.985,0.44326503195131045,Inf,200,10.163545003999996,1
103,NaN,0.59735,251,0.43411087142612587,Inf,251,0.43411087142612587,Inf,250.99,0.44229755427236506,Inf,200,10.268858304999997,1
104,NaN,0.596225,251,0.43411087142612587,Inf,251,0.43411087142612587,Inf,250.985,0.44151697847080756,Inf,200,10.363967104999997,1
105,NaN,0.5896499999999999,251,0.43400840881551395,Inf,251,0.43400840881551395,Inf,251.0,0.44056429948752923,Inf,200,10.464560604999997,1
106,NaN,0.5739749999999999,251,0.43400840881551395,Inf,251,0.43400840881551395,Inf,250.985,0.43970256412533026,Inf,200,10.575411503999998,1
107,NaN,0.588925,251,0.43342000198358294,Inf,251,0.43342000198358294,Inf,250.995,0.43879247991978265,Inf,200,10.661699303999997,1
108,NaN,0.592675,251,0.4277876258653588,Inf,251,0.4277876258653588,Inf,250.995,0.43790204880003897,Inf,200,10.760718402999997,1
109,NaN,0.585375,251,0.4277876258653588,Inf,251,0.4277876258653588,Inf,250.995,0.4370708219828938,Inf,200,10.850384602999997,1
110,NaN,0.58765,251,0.42655933043253424,Inf,251,0.42655933043253424,Inf,251.0,0.4360054652513646,Inf,200,10.951969302999997,1
111,NaN,0.5821000000000001,251,0.42655933043253424,Inf,251,0.42655933043253424,Inf,251.0,0.4351770694193728,Inf,200,11.056302902999997,1
112,NaN,0.5905,251,0.42655933043253424,Inf,251,0.42655933043253424,Inf,251.0,0.43421892364720077,Inf,200,11.143028203999997,1
113,NaN,0.58665,251,0.42655933043253424,Inf,251,0.42655933043253424,Inf,251.0,0.4332352743743377,Inf,200,11.230252403999996,1
114,NaN,0.5806749999999999,251,0.4250992678717522,Inf,251,0.4250992678717522,Inf,250.985,0.4322380439103387,Inf,200,11.323655604999995,1
115,NaN,0.5695749999999999,251,0.4250992678717522,Inf,251,0.4250992678717522,Inf,250.985,0.43117232767627095,Inf,200,11.412743303999996,1
116,NaN,0.554525,251,0.42135352012244104,Inf,251,0.42135352012244104,Inf,250.995,0.429924186241653,Inf,200,11.507843602999996,1
117,NaN,0.557375,251,0.42135352012244104,Inf,251,0.42135352012244104,Inf,250.995,0.4288492417324388,Inf,200,11.606455702999996,1
118,NaN,0.552025,251,0.42135352012244104,Inf,251,0.42135352012244104,Inf,250.995,0.4278074394074953,Inf,200,11.712541003999997,1
119,NaN,0.543125,251,0.4173445307442602,Inf,251,0.4173445307442602,Inf,250.995,0.4266377601019753,Inf,200,11.819103103999996,1
120,NaN,0.5457,251,0.4173445307442602,Inf,251,0.4173445307442602,Inf,251.0,0.4258177398174231,Inf,200,11.932090603999995,1
121,NaN,0.55475,251,0.4173445307442602,Inf,251,0.4173445307442602,Inf,251.0,0.42484921545342574,Inf,200,12.045072702999995,1
122,NaN,0.5580999999999999,251,0.4173445307442602,Inf,251,0.4173445307442602,Inf,251.0,0.4240069959871431,Inf,200,12.152949001999996,1
123,NaN,0.5579000000000001,251,0.41628960313032864,Inf,251,0.41628960313032864,Inf,251.0,0.423155445525029,Inf,200,12.273451400999996,1
124,NaN,0.56135,251,0.41247246644024554,Inf,251,0.41247246644024554,Inf,250.99,0.4222428953349528,Inf,200,12.372068700999996,1
125,NaN,0.5564,251,0.41247246644024554,Inf,251,0.41247246644024554,Inf,250.99,0.42147695857070056,Inf,200,12.459872099999997,1
126,NaN,0.55325,251,0.4118524316580819,Inf,251,0.4118524316580819,Inf,250.99,0.42060391394245916,Inf,200,12.553250498999997,1
127,NaN,0.548,251,0.41028232469360637,Inf,251,0.41028232469360637,Inf,250.99,0.4196948369544232,Inf,200,12.652600597999998,1
128,NaN,0.54885,251,0.41028232469360637,Inf,251,0.41028232469360637,Inf,250.99,0.419055464137879,Inf,200,12.738724898999997,1
129,NaN,0.546175,251,0.41028232469360637,Inf,251,0.41028232469360637,Inf,250.995,0.41807997177712386,Inf,200,12.843484699999998,1
130,NaN,0.54565,251,0.41028232469360637,Inf,251,0.41028232469360637,Inf,250.98,0.41724126914080495,Inf,200,12.930943100999997,1
131,NaN,0.5464,251,0.40823872605265127,Inf,251,0.40823872605265127,Inf,250.99,0.4163049179053545,Inf,200,13.034092899999997,1
132,NaN,0.5487,251,0.4072140411752968,Inf,251,0.4072140411752968,Inf,250.99,0.4153301168916791,Inf,200,13.133005498999998,1
133,NaN,0.548425,251,0.4060644510762233,Inf,251,0.4060644510762233,Inf,250.995,0.4144581553185478,Inf,200,13.246517698999998,1
134,NaN,0.54475,251,0.4039516766875605,Inf,251,0.4039516766875605,Inf,250.99,0.413331369504928,Inf,200,13.342236397999999,1
135,NaN,0.5365000000000001,251,0.4039516766875605,Inf,251,0.4039516766875605,Inf,250.99,0.41240999278132817,Inf,200,13.443071197999998,1
136,NaN,0.5326000000000001,251,0.4039516766875605,Inf,251,0.4039516766875605,Inf,250.99,0.4114582900915358,Inf,200,13.527802898,1
137,NaN,0.526925,251,0.40328492813054084,Inf,251,0.40328492813054084,Inf,250.995,0.410480349759272,Inf,200,13.620592796999999,1
138,NaN,0.5350750000000001,251,0.4030077766689553,Inf,251,0.4030077766689553,Inf,250.995,0.4095965133798479,Inf,200,13.708199697999998,1
139,NaN,0.539375,251,0.39921234119412713,Inf,251,0.39921234119412713,Inf,250.995,0.40864778019763726,Inf,200,13.795384196999997,1
140,NaN,0.53665,251,0.39921234119412713,Inf,251,0.39921234119412713,Inf,251.0,0.4076959166164287,Inf,200,13.883330396999996,1
141,NaN,0.53235,251,0.39861415412618173,Inf,251,0.39861415412618173,Inf,251.0,0.4068412589722368,Inf,200,13.974384395999996,1
142,NaN,0.528825,251,0.39861415412618173,Inf,251,0.39861415412618173,Inf,250.995,0.40581663579495,Inf,200,14.067575995999997,1
143,NaN,0.5211749999999999,251,0.39635388097155444,Inf,251,0.39635388097155444,Inf,250.995,0.4047078214628491,Inf,200,14.171082195999997,1
144,NaN,0.518975,251,0.39635388097155444,Inf,251,0.39635388097155444,Inf,250.995,0.40369237537085034,Inf,200,14.282755895999998,1
145,NaN,0.5246999999999999,251,0.39635388097155444,Inf,251,0.39635388097155444,Inf,250.99,0.4027823889389603,Inf,200,14.383916695999998,1
146,NaN,0.5233500000000001,251,0.3945572075506272,Inf,251,0.3945572075506272,Inf,251.0,0.40173920079780134,Inf,200,14.485917996999998,1
147,NaN,0.5261250000000001,251,0.39441760418835503,Inf,251,0.39441760418835503,Inf,250.995,0.40083936739425646,Inf,200,14.574063996999998,1
148,NaN,0.518625,251,0.38914926168007796,Inf,251,0.38914926168007796,Inf,250.995,0.3998831167763346,Inf,200,14.685505196999998,1
149,NaN,0.53305,251,0.38914926168007796,Inf,251,0.38914926168007796,Inf,250.99,0.3988787306638666,Inf,200,14.776434696999997,1
150,NaN,0.524675,251,0.38914926168007796,Inf,251,0.38914926168007796,Inf,250.995,0.39824655612587606,Inf,200,14.869713595999997,1
151,NaN,0.5293,251,0.38914926168007796,Inf,251,0.38914926168007796,Inf,251.0,0.3973694812984596,Inf,200,14.962930295999996,1
152,NaN,0.53295,251,0.38914926168007796,Inf,251,0.38914926168007796,Inf,251.0,0.3965309360230521,Inf,200,15.069911996999997,1
153,NaN,0.533275,251,0.386774206413634,Inf,251,0.386774206413634,Inf,250.995,0.39551772868570806,Inf,200,15.175121997999996,1
154,NaN,0.5308750000000001,251,0.386774206413634,Inf,251,0.386774206413634,Inf,250.995,0.3946699225929684,Inf,200,15.278788897999997,1
155,NaN,0.528025,251,0.386774206413634,Inf,251,0.386774206413634,Inf,250.995,0.3937058507473683,Inf,200,15.393532197999997,1
156,NaN,0.52195,251,0.3860928192190409,Inf,251,0.3860928192190409,Inf,251.0,0.3927444319466335,Inf,200,15.496470996999998,1
157,NaN,0.510025,251,0.3853109840426877,Inf,251,0.3853109840426877,Inf,250.995,0.3919188297607238,Inf,200,15.600960095999998,1
158,NaN,0.494975,251,0.3853109840426877,Inf,251,0.3853109840426877,Inf,250.995,0.39106537132927344,Inf,200,15.700808595999998,1
159,NaN,0.49507499999999993,251,0.3848081049151411,Inf,251,0.3848081049151411,Inf,250.995,0.3901965250562223,Inf,200,15.794004194999998,1
160,NaN,0.480425,251,0.3829306355679231,Inf,251,0.3829306355679231,Inf,250.995,0.3893365518801301,Inf,200,15.882359494999998,1
161,NaN,0.475,251,0.3829306355679231,Inf,251,0.3829306355679231,Inf,250.99,0.38859768664991917,Inf,200,15.968266894999998,1
162,NaN,0.476675,251,0.3829306355679231,Inf,251,0.3829306355679231,Inf,250.995,0.38796623668336383,Inf,200,16.068511094999998,1
163,NaN,0.45977500000000004,251,0.38205103266712526,Inf,251,0.38205103266712526,Inf,250.995,0.38727792298047864,Inf,200,16.173336793999997,1
164,NaN,0.4586,251,0.3813380464886759,Inf,251,0.3813380464886759,Inf,250.99,0.3864178388533952,Inf,200,16.273034193999997,1
165,NaN,0.46144999999999997,251,0.3813380464886759,Inf,251,0.3813380464886759,Inf,250.99,0.385785797707467,Inf,200,16.389589193,1
166,NaN,0.463775,251,0.3813380464886759,Inf,251,0.3813380464886759,Inf,250.985,0.3851744972335858,Inf,200,16.481041692999998,1
167,NaN,0.46612499999999996,251,0.3770203870998641,Inf,251,0.3770203870998641,Inf,250.995,0.38452638650633664,Inf,200,16.581164892999997,1
168,NaN,0.47019999999999995,251,0.37458519090027315,Inf,251,0.37458519090027315,Inf,250.99,0.3837949367832794,Inf,200,16.679209291999996,1
169,NaN,0.46375,251,0.37458519090027315,Inf,251,0.37458519090027315,Inf,250.99,0.383146010200348,Inf,200,16.786450992999995,1
170,NaN,0.469375,251,0.37458519090027315,Inf,251,0.37458519090027315,Inf,250.995,0.38253436503846944,Inf,200,16.871819691999995,1
171,NaN,0.471875,251,0.37456303295007226,Inf,251,0.37456303295007226,Inf,250.995,0.38179457782178894,Inf,200,16.964584292999994,1
172,NaN,0.469475,251,0.37456303295007226,Inf,251,0.37456303295007226,Inf,250.995,0.3809869917354963,Inf,200,17.074940493999993,1
173,NaN,0.46454999999999996,251,0.37456303295007226,Inf,251,0.37456303295007226,Inf,250.99,0.3803221235735931,Inf,200,17.18471939399999,1
174,NaN,0.46769999999999995,251,0.37202613591016154,Inf,251,0.37202613591016154,Inf,250.99,0.3794769041464285,Inf,200,17.27475769299999,1
175,NaN,0.465325,251,0.37202613591016154,Inf,251,0.37202613591016154,Inf,250.995,0.37876855185945274,Inf,200,17.36152279199999,1
0,NaN,1.2449999999999994,251,0.6613608698491688,Inf,251,0.6995671360196811,Inf,251.0,0.7084382249135536,Inf,200,0.120540899,2
1,NaN,1.2449749999999995,251,0.6611679337786222,Inf,251,0.6611679337786222,Inf,250.995,0.6948575176727699,Inf,200,0.2178116,2
2,NaN,1.2449249999999994,251,0.6611679337786222,Inf,251,0.6611679337786222,Inf,250.985,0.6894619822757011,Inf,200,0.3161886,2
3,NaN,1.2449499999999996,251,0.6541216298492538,Inf,251,0.6541216298492538,Inf,250.99,0.6844092941713913,Inf,200,0.417087499,2
4,NaN,1.2449249999999996,251,0.6541216298492538,Inf,251,0.6541216298492538,Inf,250.985,0.6798175983904037,Inf,200,0.533773498,2
5,NaN,1.2449499999999996,251,0.6517473956749161,Inf,251,0.6517473956749161,Inf,250.99,0.6751739859324981,Inf,200,0.6402427989999999,2
6,NaN,1.2449249999999996,251,0.650794384720933,Inf,251,0.650794384720933,Inf,250.985,0.6706977680242251,Inf,200,0.733065899,2
7,NaN,1.2448749999999995,251,0.6474658320411613,Inf,251,0.6474658320411613,Inf,250.975,0.6662907331096587,Inf,200,0.822633899,2
8,NaN,1.2448249999999996,251,0.6379702748745648,Inf,251,0.6379702748745648,Inf,250.965,0.6620718818951459,Inf,200,0.9254702979999999,2
9,NaN,1.2448999999999997,251,0.6354235688213666,Inf,251,0.6354235688213666,Inf,250.98,0.6580583143801293,Inf,200,1.013281197,2
10,NaN,1.2449749999999997,251,0.627863096435425,Inf,251,0.627863096435425,Inf,250.995,0.654697836007529,Inf,200,1.103494097,2
11,NaN,1.2449999999999997,251,0.627863096435425,Inf,251,0.627863096435425,Inf,251.0,0.6504789979921226,Inf,200,1.198352297,2
12,NaN,1.2449249999999996,251,0.627863096435425,Inf,251,0.627863096435425,Inf,250.985,0.646380140635804,Inf,200,1.3021763960000001,2
13,NaN,1.2449,251,0.6172674513121136,Inf,251,0.6172674513121136,Inf,250.98,0.642382110760483,Inf,200,1.3902548970000002,2
14,NaN,1.2448749999999997,251,0.6171601677312228,Inf,251,0.6171601677312228,Inf,250.975,0.6381608337317246,Inf,200,1.5008325980000001,2
15,NaN,1.2448749999999997,251,0.6171601677312228,Inf,251,0.6171601677312228,Inf,250.975,0.6348529263981068,Inf,200,1.5972703970000002,2
16,NaN,1.2449499999999998,251,0.6044302173016611,Inf,251,0.6044302173016611,Inf,250.99,0.6311845477406489,Inf,200,1.7057367970000001,2
