generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
37,NaN,0.7422999999999998,251,0.6443893747725409,Inf,251,0.6443893747725409,Inf,250.98,0.6598170730865843,Inf,200,10.684268602,1
38,NaN,0.721875,251,0.6443893747725409,Inf,251,0.6443893747725409,Inf,250.975,0.6576952790784588,Inf,200,10.953865702,1
39,NaN,0.7116,251,0.6443893747725409,Inf,251,0.6443893747725409,Inf,250.99,0.656120511659435,Inf,200,11.215283502,1
40,NaN,0.688325,251,0.6439840488904474,Inf,251,0.6439840488904474,Inf,250.995,0.6545921285278017,Inf,200,11.497261503,1
41,NaN,0.6710249999999999,251,0.6418923908127246,Inf,251,0.6418923908127246,Inf,250.995,0.6530875766231613,Inf,200,11.775996403,1
42,NaN,0.6468250000000001,251,0.6397926346665713,Inf,251,0.6397926346665713,Inf,250.975,0.6518290976098818,Inf,200,12.048347903,1
43,NaN,0.63335,251,0.6393929438391827,Inf,251,0.6393929438391827,Inf,250.99,0.6504989846377838,Inf,200,12.373995204,1
44,NaN,0.6216999999999999,251,0.6393929438391827,Inf,251,0.6393929438391827,Inf,250.99,0.6495223509192252,Inf,200,12.634058204,1
45,NaN,0.59675,251,0.6381544530136577,Inf,251,0.6381544530136577,Inf,251.0,0.6484209328823409,Inf,200,12.904118304,1
46,NaN,0.5993750000000001,251,0.6377834219449839,Inf,251,0.6377834219449839,Inf,250.995,0.647300273736204,Inf,200,13.168522603000001,1
47,NaN,0.593425,251,0.6360051239138206,Inf,251,0.6360051239138206,Inf,250.995,0.6463563007181559,Inf,200,13.449838604000002,1
48,NaN,0.581075,251,0.6301895779340333,Inf,251,0.6301895779340333,Inf,250.995,0.6452015007751118,Inf,200,13.724857505000001,1
49,NaN,0.554875,251,0.6301895779340333,Inf,251,0.6301895779340333,Inf,250.985,0.6441150276992547,Inf,200,13.991350405,1
50,NaN,0.53605,251,0.6301895779340333,Inf,251,0.6301895779340333,Inf,250.97,0.6430367099762361,Inf,200,14.271397804000001,1
51,NaN,0.5119,251,0.6301895779340333,Inf,251,0.6301895779340333,Inf,250.97,0.6419895606809234,Inf,200,14.548138204,1
52,NaN,0.506725,251,0.6290432845959937,Inf,251,0.6290432845959937,Inf,250.985,0.6407352146876296,Inf,200,14.860627704,1
53,NaN,0.49825,251,0.6290432845959937,Inf,251,0.6290432845959937,Inf,250.99,0.6398112665840686,Inf,200,15.117349704,1
54,NaN,0.496425,251,0.6290432845959937,Inf,251,0.6290432845959937,Inf,250.995,0.6388360474703766,Inf,200,15.376278704,1
55,NaN,0.48902500000000004,251,0.6290432845959937,Inf,251,0.6290432845959937,Inf,250.985,0.6378711058161983,Inf,200,15.649092503,1
56,NaN,0.4825749999999999,251,0.6290432845959937,Inf,251,0.6290432845959937,Inf,250.995,0.6370671460416021,Inf,200,15.911122603,1
57,NaN,0.466225,251,0.6271143984728659,Inf,251,0.6271143984728659,Inf,250.995,0.636095676606955,Inf,200,16.171056103,1
58,NaN,0.46067499999999995,251,0.6229768850052362,Inf,251,0.6229768850052362,Inf,250.995,0.635120960284479,Inf,200,16.442688803000003,1
59,NaN,0.45155,251,0.6229768850052362,Inf,251,0.6229768850052362,Inf,250.98,0.6342305164169818,Inf,200,16.713405403000003,1
60,NaN,0.451,251,0.6229768850052362,Inf,251,0.6229768850052362,Inf,250.99,0.6333563333580186,Inf,200,16.986002803,1
61,NaN,0.45027500000000004,251,0.6229768850052362,Inf,251,0.6229768850052362,Inf,250.995,0.6325521190998462,Inf,200,17.343466803000002,1
62,NaN,0.44805,251,0.6229768850052362,Inf,251,0.6229768850052362,Inf,251.0,0.6319087823999558,Inf,200,17.618875603000003,1
63,NaN,0.44142499999999996,251,0.6229768850052362,Inf,251,0.6229768850052362,Inf,250.995,0.6311869719668195,Inf,200,17.891737804,1
64,NaN,0.42845,251,0.6229768850052362,Inf,251,0.6229768850052362,Inf,251.0,0.6304771241604951,Inf,200,18.197845903,1
65,NaN,0.42357500000000003,251,0.6229768850052362,Inf,251,0.6229768850052362,Inf,250.995,0.6299276890748942,Inf,200,18.468619003,1
66,NaN,0.40555,251,0.6229768850052362,Inf,251,0.6229768850052362,Inf,250.99,0.6291389127741488,Inf,200,18.744213102,1
67,NaN,0.39692500000000003,251,0.6221537127639466,Inf,251,0.6221537127639466,Inf,250.985,0.6283551812118335,Inf,200,19.025085702,1
68,NaN,0.39917499999999995,251,0.6150679807316587,Inf,251,0.6150679807316587,Inf,250.985,0.6276635184458269,Inf,200,19.333486901999997,1
69,NaN,0.39410000000000006,251,0.6150679807316587,Inf,251,0.6150679807316587,Inf,250.98,0.6270007707421641,Inf,200,19.623372601999996,1
70,NaN,0.397025,251,0.6150679807316587,Inf,251,0.6150679807316587,Inf,250.975,0.6264627116671082,Inf,200,19.878269900999996,1
71,NaN,0.395475,251,0.6150679807316587,Inf,251,0.6150679807316587,Inf,250.985,0.6258967564656907,Inf,200,20.141232300999995,1
72,NaN,0.39390000000000003,251,0.6150679807316587,Inf,251,0.6150679807316587,Inf,250.98,0.6253476038787926,Inf,200,20.406594599999995,1
73,NaN,0.38872500000000004,251,0.6150679807316587,Inf,251,0.6150679807316587,Inf,250.975,0.6247104082647932,Inf,200,20.665452798999993,1
74,NaN,0.39235,251,0.6150679807316587,Inf,251,0.6150679807316587,Inf,250.98,0.6241766922281797,Inf,200,20.919824998999992,1
75,NaN,0.395325,251,0.6150679807316587,Inf,251,0.6150679807316587,Inf,250.985,0.6236479775211595,Inf,200,21.184254299999992,1
76,NaN,0.4093,251,0.6150679807316587,Inf,251,0.6150679807316587,Inf,250.98,0.6231829121544193,Inf,200,21.455000099999992,1
77,NaN,0.40692500000000004,251,0.6150679807316587,Inf,251,0.6150679807316587,Inf,250.985,0.622607276831845,Inf,200,21.723134199999993,1
78,NaN,0.40880000000000005,251,0.6150679807316587,Inf,251,0.6150679807316587,Inf,250.98,0.6220550070406863,Inf,200,22.046348999999992,1
79,NaN,0.403575,251,0.6150679807316587,Inf,251,0.6150679807316587,Inf,250.985,0.62144884342795,Inf,200,22.309993699999993,1
80,NaN,0.39680000000000004,251,0.6150679807316587,Inf,251,0.6150679807316587,Inf,250.98,0.62087956211835,Inf,200,22.604773699999992,1
81,NaN,0.39295,251,0.6150679807316587,Inf,251,0.6150679807316587,Inf,250.99,0.6203919722641402,Inf,200,22.879521198999992,1
82,NaN,0.388025,251,0.6148425933957536,Inf,251,0.6148425933957536,Inf,250.985,0.6198397338112802,Inf,200,23.154243198999993,1
83,NaN,0.37872500000000003,251,0.6148425933957536,Inf,251,0.6148425933957536,Inf,250.995,0.6193449906721298,Inf,200,23.41371579999999,1
84,NaN,0.385,251,0.6133326754775957,Inf,251,0.6133326754775957,Inf,250.99,0.6187163109411877,Inf,200,23.670340898999992,1
85,NaN,0.385625,251,0.6133326754775957,Inf,251,0.6133326754775957,Inf,250.995,0.6181987094985004,Inf,200,23.932968398999993,1
86,NaN,0.39395,251,0.6133326754775957,Inf,251,0.6133326754775957,Inf,251.0,0.6177029950271065,Inf,200,24.201523197999993,1
87,NaN,0.39295,251,0.6132385611506105,Inf,251,0.6132385611506105,Inf,251.0,0.6172846804960619,Inf,200,24.524417498999995,1
88,NaN,0.39097499999999996,251,0.6125130026852905,Inf,251,0.6125130026852905,Inf,250.995,0.6167502001552478,Inf,200,24.777366399999995,1
89,NaN,0.388425,251,0.6125130026852905,Inf,251,0.6125130026852905,Inf,250.995,0.6163588864715644,Inf,200,25.032444099999996,1
90,NaN,0.39122500000000004,251,0.6125130026852905,Inf,251,0.6125130026852905,Inf,250.995,0.6157986215514272,Inf,200,25.293196298999995,1
91,NaN,0.400075,251,0.6125130026852905,Inf,251,0.6125130026852905,Inf,250.995,0.6154034915986525,Inf,200,25.556697699999994,1
92,NaN,0.39862500000000006,251,0.609213779820115,Inf,251,0.609213779820115,Inf,250.995,0.6148555471656899,Inf,200,25.814703998999995,1
93,NaN,0.40495000000000003,251,0.609213779820115,Inf,251,0.609213779820115,Inf,251.0,0.6144726339185749,Inf,200,26.070376597999996,1
94,NaN,0.406725,251,0.609213779820115,Inf,251,0.609213779820115,Inf,250.995,0.6141374706528313,Inf,200,26.340171197999997,1
95,NaN,0.4096250000000001,251,0.609213779820115,Inf,251,0.609213779820115,Inf,250.985,0.6137145493024361,Inf,200,26.616830398999998,1
96,NaN,0.415775,251,0.6088383164747695,Inf,251,0.6088383164747695,Inf,250.985,0.6132248356138379,Inf,200,26.934627098999997,1
97,NaN,0.416425,251,0.6088383164747695,Inf,251,0.6088383164747695,Inf,250.985,0.6127757064799879,Inf,200,27.198824798999997,1
98,NaN,0.420675,251,0.6076714327318852,Inf,251,0.6076714327318852,Inf,250.985,0.6122928354701488,Inf,200,27.465273699999997,1
99,NaN,0.419825,251,0.6076714327318852,Inf,251,0.6076714327318852,Inf,250.985,0.6117739034643169,Inf,200,27.727414300999996,1
100,NaN,0.425675,251,0.6072906052284849,Inf,251,0.6072906052284849,Inf,250.985,0.6113626673934796,Inf,200,27.989552901999996,1
101,NaN,0.42099999999999993,251,0.6060965824791299,Inf,251,0.6060965824791299,Inf,250.99,0.6108812365466119,Inf,200,28.245682500999997,1
102,NaN,0.425625,251,0.6060965824791299,Inf,251,0.6060965824791299,Inf,250.995,0.6105211479950361,Inf,200,28.504271200999998,1
103,NaN,0.420975,251,0.6060965824791299,Inf,251,0.6060965824791299,Inf,250.995,0.610080824884359,Inf,200,28.7617676,1
104,NaN,0.418425,251,0.6057087520806269,Inf,251,0.6057087520806269,Inf,250.995,0.6095176054250095,Inf,200,29.0237365,1
105,NaN,0.41302500000000003,251,0.6057087520806269,Inf,251,0.6057087520806269,Inf,250.995,0.609087616508029,Inf,200,29.348433999999997,1
106,NaN,0.404925,251,0.6047518183624264,Inf,251,0.6047518183624264,Inf,250.995,0.608563599213769,Inf,200,29.603427899999996,1
107,NaN,0.40082500000000004,251,0.6047518183624264,Inf,251,0.6047518183624264,Inf,250.995,0.6081410982765664,Inf,200,29.857926299999995,1
108,NaN,0.40137500000000004,251,0.6047518183624264,Inf,251,0.6047518183624264,Inf,250.995,0.6077733982228396,Inf,200,30.115426598999996,1
109,NaN,0.39847499999999997,251,0.6047518183624264,Inf,251,0.6047518183624264,Inf,250.995,0.6074190446188424,Inf,200,30.374722098999996,1
110,NaN,0.394675,251,0.6047518183624264,Inf,251,0.6047518183624264,Inf,250.995,0.6070713537108706,Inf,200,30.624946897999997,1
111,NaN,0.39842500000000003,251,0.6040317280529747,Inf,251,0.6040317280529747,Inf,250.995,0.606711502491818,Inf,200,30.876413097999997,1
112,NaN,0.395125,251,0.6036906159013322,Inf,251,0.6036906159013322,Inf,250.995,0.6063608411669144,Inf,200,31.153254996999998,1
113,NaN,0.39677500000000004,251,0.6031429140339015,Inf,251,0.6031429140339015,Inf,250.995,0.6060107522499879,Inf,200,31.414326097999997,1
114,NaN,0.394675,251,0.6029117889549558,Inf,251,0.6029117889549558,Inf,250.995,0.6057188716327376,Inf,200,31.817072997999997,1
115,NaN,0.40020000000000006,251,0.602504001026623,Inf,251,0.602504001026623,Inf,251.0,0.6054188774079123,Inf,200,32.089205197,1
116,NaN,0.40222500000000005,251,0.6021097503873437,Inf,251,0.6021097503873437,Inf,250.995,0.6051163786539864,Inf,200,32.352841096,1
117,NaN,0.394725,251,0.6021097503873437,Inf,251,0.6021097503873437,Inf,250.995,0.6048264959593356,Inf,200,32.621158596,1
118,NaN,0.40227500000000005,251,0.6021097503873437,Inf,251,0.6021097503873437,Inf,250.995,0.6045752743128814,Inf,200,32.884725497,1
119,NaN,0.403825,251,0.6016803396071109,Inf,251,0.6016803396071109,Inf,250.995,0.6043072175709504,Inf,200,33.148732595999995,1
120,NaN,0.405575,251,0.6004037930184641,Inf,251,0.6004037930184641,Inf,250.995,0.6040310425038488,Inf,200,33.412823397,1
121,NaN,0.4090750000000001,251,0.6004037930184641,Inf,251,0.6004037930184641,Inf,250.995,0.6038018332668972,Inf,200,33.686070496,1
122,NaN,0.408275,251,0.6004037930184641,Inf,251,0.6004037930184641,Inf,250.995,0.6035347328353887,Inf,200,33.960543195,1
123,NaN,0.401875,251,0.5991940684649002,Inf,251,0.5991940684649002,Inf,250.995,0.6032354397920772,Inf,200,34.294058794,1
124,NaN,0.4025,251,0.5991940684649002,Inf,251,0.5991940684649002,Inf,251.0,0.6029771807131349,Inf,200,34.541915393000004,1
125,NaN,0.40895000000000004,251,0.5991940684649002,Inf,251,0.5991940684649002,Inf,251.0,0.602716029481357,Inf,200,34.79122069300001,1
126,NaN,0.39965000000000006,251,0.5991940684649002,Inf,251,0.5991940684649002,Inf,251.0,0.6024070272464697,Inf,200,35.04566229300001,1
127,NaN,0.40010000000000007,251,0.5991940684649002,Inf,251,0.5991940684649002,Inf,251.0,0.6021269186400613,Inf,200,35.29984219400001,1
128,NaN,0.40045000000000003,251,0.5991940684649002,Inf,251,0.5991940684649002,Inf,251.0,0.6018814151763179,Inf,200,35.554660393000006,1
129,NaN,0.39640000000000003,251,0.5991940684649002,Inf,251,0.5991940684649002,Inf,251.0,0.6016774586823762,Inf,200,35.80686739200001,1
130,NaN,0.40059999999999996,251,0.5991940684649002,Inf,251,0.5991940684649002,Inf,251.0,0.6014695420830738,Inf,200,36.068852291000006,1
131,NaN,0.39815,251,0.5991940684649002,Inf,251,0.5991940684649002,Inf,251.0,0.601223164092056,Inf,200,36.33168809000001,1
132,NaN,0.392925,251,0.5981762865553069,Inf,251,0.5981762865553069,Inf,250.995,0.6009011324600639,Inf,200,36.59573219000001,1
133,NaN,0.39407500000000006,251,0.597692733739163,Inf,251,0.597692733739163,Inf,250.995,0.6006520547484633,Inf,200,36.850403691000004,1
134,NaN,0.39364999999999994,251,0.597692733739163,Inf,251,0.597692733739163,Inf,251.0,0.6003946389461465,Inf,200,37.106849291,1
135,NaN,0.391025,251,0.597692733739163,Inf,251,0.597692733739163,Inf,250.995,0.6001890087361772,Inf,200,37.355395390000005,1
136,NaN,0.385475,251,0.5973904834533957,Inf,251,0.5973904834533957,Inf,250.995,0.5999621693202282,Inf,200,37.60313429000001,1
137,NaN,0.38317500000000004,251,0.5973904834533957,Inf,251,0.5973904834533957,Inf,250.995,0.5997909103055904,Inf,200,37.850416890000005,1
138,NaN,0.38622500000000004,251,0.5970406499019495,Inf,251,0.5970406499019495,Inf,250.995,0.5995897441408901,Inf,200,38.10466429,1
139,NaN,0.38585,251,0.5967995558213157,Inf,251,0.5967995558213157,Inf,251.0,0.5994006683314166,Inf,200,38.363268090000005,1
140,NaN,0.3757,251,0.5967995558213157,Inf,251,0.5967995558213157,Inf,251.0,0.599198661721226,Inf,200,38.622859791,1
141,NaN,0.36815,251,0.5967995558213157,Inf,251,0.5967995558213157,Inf,251.0,0.5989251341692526,Inf,200,38.883217991,1
142,NaN,0.3722000000000001,251,0.5967995558213157,Inf,251,0.5967995558213157,Inf,251.0,0.5987012828786136,Inf,200,39.190714291,1
143,NaN,0.3705,251,0.5965124283900219,Inf,251,0.5965124283900219,Inf,251.0,0.5984862040183893,Inf,200,39.435309491,1
144,NaN,0.371,251,0.5965124283900219,Inf,251,0.5965124283900219,Inf,251.0,0.5982790960763528,Inf,200,39.68796039,1
145,NaN,0.36975,251,0.5962682724514345,Inf,251,0.5962682724514345,Inf,251.0,0.5980916081966101,Inf,200,39.93567639,1
146,NaN,0.37125,251,0.5962682724514345,Inf,251,0.5962682724514345,Inf,251.0,0.597911718086184,Inf,200,40.18483569,1
147,NaN,0.3617,251,0.5962682724514345,Inf,251,0.5962682724514345,Inf,251.0,0.5977033364116497,Inf,200,40.432571191,1
148,NaN,0.35602500000000004,251,0.5959115547166054,Inf,251,0.5959115547166054,Inf,250.995,0.5975030590296416,Inf,200,40.689494992,1
149,NaN,0.351075,251,0.5942798049763398,Inf,251,0.5942798049763398,Inf,250.995,0.5972973699336805,Inf,200,40.941964392,1
150,NaN,0.35150000000000003,251,0.5935060999683017,Inf,251,0.5935060999683017,Inf,250.99,0.5970880713840377,Inf,200,41.195702692000005,1
151,NaN,0.34617500000000007,251,0.5935060999683017,Inf,251,0.5935060999683017,Inf,250.995,0.5968992694996378,Inf,200,41.498018593000005,1
152,NaN,0.337025,251,0.5935060999683017,Inf,251,0.5935060999683017,Inf,250.995,0.5966927695566718,Inf,200,41.745637892000005,1
153,NaN,0.3390000000000001,251,0.5935060999683017,Inf,251,0.5935060999683017,Inf,251.0,0.5964911850998722,Inf,200,42.004108292000005,1
154,NaN,0.34215,251,0.5935060999683017,Inf,251,0.5935060999683017,Inf,251.0,0.5962886788656495,Inf,200,42.25796759200001,1
155,NaN,0.33724999999999994,251,0.5935060999683017,Inf,251,0.5935060999683017,Inf,251.0,0.5960501135207334,Inf,200,42.548469092000005,1
156,NaN,0.3394500000000001,251,0.5935060999683017,Inf,251,0.5935060999683017,Inf,251.0,0.5959125773996514,Inf,200,42.802372993000006,1
157,NaN,0.33715000000000006,251,0.5935060999683017,Inf,251,0.5935060999683017,Inf,251.0,0.5957641429078795,Inf,200,43.067218893,1
158,NaN,0.32995,251,0.5933306601348155,Inf,251,0.5933306601348155,Inf,251.0,0.5955748432986013,Inf,200,43.326531092,1
159,NaN,0.33185000000000003,251,0.5933306601348155,Inf,251,0.5933306601348155,Inf,251.0,0.5954624550692572,Inf,200,43.58551949100001,1
160,NaN,0.32945,251,0.5929279911174093,Inf,251,0.5929279911174093,Inf,251.0,0.5952204840212414,Inf,200,43.902828791000005,1
161,NaN,0.3239,251,0.5921807163703697,Inf,251,0.5921807163703697,Inf,251.0,0.5950005293503888,Inf,200,44.14813019,1
162,NaN,0.3282,251,0.5921807163703697,Inf,251,0.5921807163703697,Inf,251.0,0.5948133152312798,Inf,200,44.39905439,1
163,NaN,0.3267,251,0.5921807163703697,Inf,251,0.5921807163703697,Inf,251.0,0.5946059478422221,Inf,200,44.654123591,1
164,NaN,0.3157,251,0.5921807163703697,Inf,251,0.5921807163703697,Inf,251.0,0.5944085223877205,Inf,200,44.898924592,1
165,NaN,0.30975,251,0.5919847686731048,Inf,251,0.5919847686731048,Inf,251.0,0.5942298339246552,Inf,200,45.141854392,1
166,NaN,0.30465,251,0.5919847686731048,Inf,251,0.5919847686731048,Inf,251.0,0.5940585218027046,Inf,200,45.392568192,1
167,NaN,0.2963,251,0.5919816439623246,Inf,251,0.5919816439623246,Inf,251.0,0.593884339415987,Inf,200,45.652641390999996,1
168,NaN,0.29635,251,0.5919816439623246,Inf,251,0.5919816439623246,Inf,251.0,0.5936910134489852,Inf,200,45.917834490999994,1
169,NaN,0.29285,251,0.5919816439623246,Inf,251,0.5919816439623246,Inf,251.0,0.5935318755642637,Inf,200,46.23089249099999,1
170,NaN,0.29265,251,0.5909852927224557,Inf,251,0.5909852927224557,Inf,251.0,0.5933653178110996,Inf,200,46.48426129099999,1
171,NaN,0.2931,251,0.5909852927224557,Inf,251,0.5909852927224557,Inf,251.0,0.5931801013274015,Inf,200,46.77348779099999,1
172,NaN,0.2895,251,0.5909852927224557,Inf,251,0.5909852927224557,Inf,251.0,0.5930287566834882,Inf,200,47.04672859199999,1
173,NaN,0.29085,251,0.5909672415511864,Inf,251,0.5909672415511864,Inf,251.0,0.592894154131129,Inf,200,47.293392191999985,1
174,NaN,0.29315,251,0.5909672415511864,Inf,251,0.5909672415511864,Inf,251.0,0.5927439191047824,Inf,200,47.54493569199998,1
175,NaN,0.2942,251,0.5909672415511864,Inf,251,0.5909672415511864,Inf,251.0,0.5926074522558381,Inf,200,47.841007691999984,1
0,NaN,1.2463499999999996,251,0.7221497868440755,Inf,251,0.9279907328420637,Inf,251.27,0.9218523799669502,Inf,199,0.152181701,2
1,NaN,1.2462749999999994,251,0.6657549056856916,Inf,251,0.6657549056856916,Inf,251.255,0.7998227810771479,Inf,199,0.432956202,2
2,NaN,1.2448499999999996,251,0.6657549056856916,Inf,251,0.6657549056856916,Inf,250.97,0.7917060173983995,Inf,200,0.756906902,2
3,NaN,1.2448749999999995,251,0.6657549056856916,Inf,251,0.6657549056856916,Inf,250.975,0.7863552657608441,Inf,200,1.053758303,2
4,NaN,1.2449249999999994,251,0.6657549056856916,Inf,251,0.6657549056856916,Inf,250.985,0.7816339634273705,Inf,200,1.357714004,2
5,NaN,1.2448749999999995,251,0.6657549056856916,Inf,251,0.6657549056856916,Inf,250.975,0.7768518113716906,Inf,200,1.660069904,2
6,NaN,1.2449249999999996,251,0.6657549056856916,Inf,251,0.6657549056856916,Inf,250.985,0.7741286894804644,Inf,200,1.965960005,2
7,NaN,1.2449249999999996,251,0.6657549056856916,Inf,251,0.6657549056856916,Inf,250.985,0.7707729202531992,Inf,200,2.264844705,2
8,NaN,1.2448999999999995,251,0.6657549056856916,Inf,251,0.6657549056856916,Inf,250.98,0.7675138766566179,Inf,200,2.560382205,2
9,NaN,1.2449499999999996,251,0.6657549056856916,Inf,251,0.6657549056856916,Inf,250.99,0.7641662181222694,Inf,200,2.836949304,2
10,NaN,1.2448749999999995,251,0.6657549056856916,Inf,251,0.6657549056856916,Inf,250.975,0.7608631329669933,Inf,200,3.112628104,2
11,NaN,1.2448499999999998,251,0.6657549056856916,Inf,251,0.6657549056856916,Inf,250.97,0.7572766072803558,Inf,200,3.391016904,2
12,NaN,1.2448249999999996,251,0.6657549056856916,Inf,251,0.6657549056856916,Inf,250.965,0.7535146457675065,Inf,200,3.6726665050000005,2
13,NaN,1.2448999999999997,251,0.6657549056856916,Inf,251,0.6657549056856916,Inf,250.98,0.749886748065129,Inf,200,3.9412960050000003,2
14,NaN,1.2449499999999998,251,0.6657549056856916,Inf,251,0.6657549056856916,Inf,250.99,0.7466831432504952,Inf,200,4.215467405,2
15,NaN,1.2449249999999998,251,0.6657549056856916,Inf,251,0.6657549056856916,Inf,250.985,0.7433044142321624,Inf,200,4.499481505,2
16,NaN,1.2449,251,0.6657549056856916,Inf,251,0.6657549056856916,Inf,250.98,0.7389479414880156,Inf,200,4.787025606,2
17,NaN,1.2449249999999998,251,0.6657549056856916,Inf,251,0.6657549056856916,Inf,250.985,0.7343488967520326,Inf,200,5.129981105000001,2
