generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
48,NaN,1.1428749999999999,251,0.17334972443691835,Inf,251,0.17334972443691835,Inf,250.965,0.18170994237120794,Inf,200,4.743880004,1
49,NaN,1.14075,251,0.17334972443691835,Inf,251,0.17334972443691835,Inf,250.96,0.18049860783073238,Inf,200,4.841454905,1
50,NaN,1.1352499999999999,251,0.16661695564637674,Inf,251,0.16661695564637674,Inf,250.96,0.17897724975286874,Inf,200,4.938742804,1
51,NaN,1.12495,251,0.16661695564637674,Inf,251,0.16661695564637674,Inf,250.97,0.1776684278222082,Inf,200,5.033279703000001,1
52,NaN,1.1248749999999998,251,0.16661695564637674,Inf,251,0.16661695564637674,Inf,250.965,0.1762996567096787,Inf,200,5.123477703000001,1
53,NaN,1.11895,251,0.16661695564637674,Inf,251,0.16661695564637674,Inf,250.97,0.17500229728931785,Inf,200,5.214477903000001,1
54,NaN,1.1237249999999996,251,0.16661695564637674,Inf,251,0.16661695564637674,Inf,250.975,0.17369713158441225,Inf,200,5.300685603000001,1
55,NaN,1.10855,251,0.16446086291426862,Inf,251,0.16446086291426862,Inf,250.98,0.1723726876973997,Inf,200,5.3865781020000005,1
56,NaN,1.106325,251,0.16239864307369067,Inf,251,0.16239864307369067,Inf,250.975,0.17105825389097545,Inf,200,5.488083901,1
57,NaN,1.09235,251,0.16239864307369067,Inf,251,0.16239864307369067,Inf,250.98,0.16972626146275158,Inf,200,5.5784083010000005,1
58,NaN,1.079025,251,0.16053227804623227,Inf,251,0.16053227804623227,Inf,250.975,0.16831134524240088,Inf,200,5.671685702,1
59,NaN,1.0620749999999999,251,0.15833362795922848,Inf,251,0.15833362795922848,Inf,250.975,0.16706984028165103,Inf,200,5.769571802000001,1
60,NaN,1.0554499999999998,251,0.15694509223193925,Inf,251,0.15694509223193925,Inf,250.98,0.16588585530728417,Inf,200,5.8657801030000005,1
61,NaN,1.0432499999999998,251,0.1549696497122256,Inf,251,0.1549696497122256,Inf,250.98,0.16457397468723678,Inf,200,5.967406603000001,1
62,NaN,1.0343,251,0.1549696497122256,Inf,251,0.1549696497122256,Inf,250.98,0.16342035883307504,Inf,200,6.0647776030000005,1
63,NaN,1.03725,251,0.15409818112964643,Inf,251,0.15409818112964643,Inf,250.98,0.16212089609151314,Inf,200,6.159633103000001,1
64,NaN,1.0326499999999998,251,0.15409818112964643,Inf,251,0.15409818112964643,Inf,250.98,0.16102141655079655,Inf,200,6.251937203000001,1
65,NaN,1.0308249999999999,251,0.15137624664448504,Inf,251,0.15137624664448504,Inf,250.985,0.1597293840922719,Inf,200,6.354341204000001,1
66,NaN,1.0294999999999999,251,0.1478563224092248,Inf,251,0.1478563224092248,Inf,250.98,0.15859678162640697,Inf,200,6.4410742050000005,1
67,NaN,1.0179,251,0.1478563224092248,Inf,251,0.1478563224092248,Inf,250.99,0.1573715525482736,Inf,200,6.5269845040000005,1
68,NaN,1.0164499999999999,251,0.14698636496918072,Inf,251,0.14698636496918072,Inf,250.99,0.15626508349052912,Inf,200,6.6271458050000005,1
69,NaN,1.0038749999999999,251,0.14698636496918072,Inf,251,0.14698636496918072,Inf,250.985,0.15516664204961989,Inf,200,6.713816705,1
70,NaN,1.008325,251,0.14698636496918072,Inf,251,0.14698636496918072,Inf,250.975,0.1540387035767686,Inf,200,6.819229506,1
71,NaN,1.0003499999999999,251,0.14614972744510277,Inf,251,0.14614972744510277,Inf,250.97,0.1529430387885746,Inf,200,6.964789305,1
72,NaN,0.9971749999999999,251,0.14260409781138342,Inf,251,0.14260409781138342,Inf,250.975,0.1519516777232983,Inf,200,7.053363406,1
73,NaN,1.0058999999999998,251,0.14260409781138342,Inf,251,0.14260409781138342,Inf,250.96,0.15101766014927637,Inf,200,7.139686506,1
74,NaN,1.0058749999999999,251,0.14260409781138342,Inf,251,0.14260409781138342,Inf,250.965,0.14991473008878647,Inf,200,7.236347606000001,1
75,NaN,0.9962249999999997,251,0.14260409781138342,Inf,251,0.14260409781138342,Inf,250.985,0.14897009989800095,Inf,200,7.326055406000001,1
76,NaN,0.9893999999999998,251,0.14214507198309817,Inf,251,0.14214507198309817,Inf,250.98,0.1480267313441801,Inf,200,7.411575007000001,1
77,NaN,0.9800999999999999,251,0.14214507198309817,Inf,251,0.14214507198309817,Inf,250.98,0.14734308504286414,Inf,200,7.512372007000001,1
78,NaN,0.9626749999999998,251,0.1411262388160805,Inf,251,0.1411262388160805,Inf,250.975,0.1465253409760201,Inf,200,7.6043366080000006,1
79,NaN,0.9543249999999999,251,0.1411262388160805,Inf,251,0.1411262388160805,Inf,250.985,0.14566788325663058,Inf,200,7.695270108000001,1
80,NaN,0.9428749999999999,251,0.14101173075325654,Inf,251,0.14101173075325654,Inf,250.975,0.14485080994924465,Inf,200,7.790199408000001,1
81,NaN,0.914675,251,0.13687552260542235,Inf,251,0.13687552260542235,Inf,250.975,0.1440322021366523,Inf,200,7.883387608000001,1
82,NaN,0.8965249999999999,251,0.13687552260542235,Inf,251,0.13687552260542235,Inf,250.985,0.14328927680902404,Inf,200,7.969125208000001,1
83,NaN,0.9014749999999998,251,0.13687552260542235,Inf,251,0.13687552260542235,Inf,250.975,0.14265388799395376,Inf,200,8.069375308000001,1
84,NaN,0.8825999999999999,251,0.13687552260542235,Inf,251,0.13687552260542235,Inf,250.98,0.1420243584924779,Inf,200,8.161036608000002,1
85,NaN,0.8627250000000001,251,0.13530423929006533,Inf,251,0.13530423929006533,Inf,250.995,0.14135789212662964,Inf,200,8.257758607000001,1
86,NaN,0.8695249999999999,251,0.13530423929006533,Inf,251,0.13530423929006533,Inf,250.995,0.14082891793960678,Inf,200,8.356624807000001,1
87,NaN,0.84725,251,0.13530423929006533,Inf,251,0.13530423929006533,Inf,250.99,0.1402361769135995,Inf,200,8.450681106000001,1
88,NaN,0.8469249999999998,251,0.1352287000354112,Inf,251,0.1352287000354112,Inf,250.985,0.13962240574708537,Inf,200,8.546606606000001,1
89,NaN,0.8415250000000001,251,0.1352287000354112,Inf,251,0.1352287000354112,Inf,250.995,0.13903319823921464,Inf,200,8.639897906000002,1
90,NaN,0.83505,251,0.13387300311998201,Inf,251,0.13387300311998201,Inf,251.0,0.13850273226852672,Inf,200,8.728174907000001,1
91,NaN,0.8133249999999999,251,0.13323492203174436,Inf,251,0.13323492203174436,Inf,250.995,0.13772875050701214,Inf,200,8.814455906000001,1
92,NaN,0.800375,251,0.13323492203174436,Inf,251,0.13323492203174436,Inf,250.995,0.13710418077241493,Inf,200,8.911336806000001,1
93,NaN,0.7897749999999999,251,0.13270289131523094,Inf,251,0.13270289131523094,Inf,250.995,0.13655238312518245,Inf,200,9.005644706000002,1
94,NaN,0.778,251,0.13270289131523094,Inf,251,0.13270289131523094,Inf,250.99,0.13599124988745226,Inf,200,9.105662505000002,1
95,NaN,0.78165,251,0.13232742793701108,Inf,251,0.13232742793701108,Inf,250.99,0.13551664310967654,Inf,200,9.216105805000002,1
96,NaN,0.7657749999999999,251,0.12991231318254987,Inf,251,0.12991231318254987,Inf,250.985,0.1350011551137982,Inf,200,9.319975306000002,1
97,NaN,0.7557749999999999,251,0.12887857923964666,Inf,251,0.12887857923964666,Inf,250.985,0.1343676773753847,Inf,200,9.416833905000003,1
98,NaN,0.7613749999999999,251,0.12887857923964666,Inf,251,0.12887857923964666,Inf,250.985,0.13374052316442775,Inf,200,9.520082304000002,1
99,NaN,0.7594,251,0.12887857923964666,Inf,251,0.12887857923964666,Inf,250.99,0.13327311226910754,Inf,200,9.606401904000002,1
100,NaN,0.753725,251,0.12804221754734676,Inf,251,0.12804221754734676,Inf,250.985,0.13281914886544852,Inf,200,9.714772504000003,1
101,NaN,0.74645,251,0.12804221754734676,Inf,251,0.12804221754734676,Inf,250.98,0.13233504797411283,Inf,200,9.817971205000003,1
102,NaN,0.74035,251,0.1279876438467533,Inf,251,0.1279876438467533,Inf,250.98,0.13172799483955144,Inf,200,9.907701505000002,1
103,NaN,0.7479749999999998,251,0.12710255470222173,Inf,251,0.12710255470222173,Inf,250.975,0.13128817752227637,Inf,200,10.002418705000002,1
104,NaN,0.748625,251,0.12710255470222173,Inf,251,0.12710255470222173,Inf,250.975,0.13083109937233478,Inf,200,10.099324606000001,1
105,NaN,0.7501249999999999,251,0.12503194541504564,Inf,251,0.12503194541504564,Inf,250.975,0.13029221637026395,Inf,200,10.189423706000001,1
106,NaN,0.7486,251,0.12503194541504564,Inf,251,0.12503194541504564,Inf,250.98,0.12983086015976314,Inf,200,10.285848405000001,1
107,NaN,0.74125,251,0.12380645793776053,Inf,251,0.12380645793776053,Inf,250.99,0.12925550601439123,Inf,200,10.376785004000002,1
108,NaN,0.7408500000000001,251,0.12380645793776053,Inf,251,0.12380645793776053,Inf,250.98,0.12868225695892518,Inf,200,10.474833205000001,1
109,NaN,0.7362499999999998,251,0.12380645793776053,Inf,251,0.12380645793776053,Inf,250.99,0.12819578639365295,Inf,200,10.575444504000002,1
110,NaN,0.7294749999999999,251,0.12380645793776053,Inf,251,0.12380645793776053,Inf,250.995,0.1277402676403928,Inf,200,10.666630204000002,1
111,NaN,0.723325,251,0.12380645793776053,Inf,251,0.12380645793776053,Inf,250.995,0.127321524529728,Inf,200,10.761248704000002,1
112,NaN,0.7166,251,0.12380645793776053,Inf,251,0.12380645793776053,Inf,250.99,0.1267240416168514,Inf,200,10.865257103000001,1
113,NaN,0.70395,251,0.12315648332248454,Inf,251,0.12315648332248454,Inf,250.99,0.1261830745459231,Inf,200,10.959861103000001,1
114,NaN,0.702775,251,0.12310857369512118,Inf,251,0.12310857369512118,Inf,250.995,0.12572646540612242,Inf,200,11.054290003000002,1
115,NaN,0.702625,251,0.12104123871988598,Inf,251,0.12104123871988598,Inf,250.995,0.12526954572236168,Inf,200,11.146641003000003,1
116,NaN,0.7064249999999999,251,0.12059913972982347,Inf,251,0.12059913972982347,Inf,250.995,0.12473177435344089,Inf,200,11.232163703000003,1
117,NaN,0.7048749999999999,251,0.12059913972982347,Inf,251,0.12059913972982347,Inf,250.995,0.12429307254393153,Inf,200,11.323876503000003,1
118,NaN,0.7016,251,0.11968385922400264,Inf,251,0.11968385922400264,Inf,251.0,0.12380834351653895,Inf,200,11.418944803000002,1
119,NaN,0.70375,251,0.11968385922400264,Inf,251,0.11968385922400264,Inf,251.0,0.12341868217046313,Inf,200,11.503483903000003,1
120,NaN,0.7108999999999999,251,0.11952399032661806,Inf,251,0.11952399032661806,Inf,250.99,0.12297592968805075,Inf,200,11.600010603000003,1
121,NaN,0.7157250000000001,251,0.11952399032661806,Inf,251,0.11952399032661806,Inf,250.995,0.12252131248634109,Inf,200,11.694284702000003,1
122,NaN,0.7093250000000001,251,0.11878990248737598,Inf,251,0.11878990248737598,Inf,250.995,0.12201581837161216,Inf,200,11.779224201000003,1
123,NaN,0.704925,251,0.11878990248737598,Inf,251,0.11878990248737598,Inf,250.995,0.12153017578029197,Inf,200,11.875341302000004,1
124,NaN,0.70985,251,0.11856769746044793,Inf,251,0.11856769746044793,Inf,251.0,0.12108336586180508,Inf,200,11.966375401000004,1
125,NaN,0.6901249999999999,251,0.11650524448029202,Inf,251,0.11650524448029202,Inf,250.995,0.12053267580905368,Inf,200,12.065067000000004,1
126,NaN,0.68825,251,0.11650524448029202,Inf,251,0.11650524448029202,Inf,250.99,0.12009761110878743,Inf,200,12.162163100000004,1
127,NaN,0.6798249999999999,251,0.11650524448029202,Inf,251,0.11650524448029202,Inf,250.995,0.11970401732092303,Inf,200,12.247648099000005,1
128,NaN,0.675825,251,0.1149742135500752,Inf,251,0.1149742135500752,Inf,250.985,0.11927842136931609,Inf,200,12.340626098000005,1
129,NaN,0.6710249999999999,251,0.11414748983341537,Inf,251,0.11414748983341537,Inf,250.985,0.11875410622222421,Inf,200,12.445544797000005,1
130,NaN,0.6628499999999999,251,0.11414748983341537,Inf,251,0.11414748983341537,Inf,250.98,0.11827715049798491,Inf,200,12.546949097000006,1
131,NaN,0.6631,251,0.11414748983341537,Inf,251,0.11414748983341537,Inf,250.97,0.11785523813736236,Inf,200,12.654207697000006,1
132,NaN,0.658275,251,0.11414748983341537,Inf,251,0.11414748983341537,Inf,250.975,0.11744001629198955,Inf,200,12.738314898000006,1
133,NaN,0.6551749999999998,251,0.11414748983341537,Inf,251,0.11414748983341537,Inf,250.985,0.1169684399260756,Inf,200,12.829443798000005,1
134,NaN,0.645475,251,0.11334686512804085,Inf,251,0.11334686512804085,Inf,250.995,0.11655251566315682,Inf,200,12.925464997000006,1
135,NaN,0.651025,251,0.11334686512804085,Inf,251,0.11334686512804085,Inf,250.995,0.11620536195218253,Inf,200,13.023753298000006,1
136,NaN,0.640975,251,0.11313348495944592,Inf,251,0.11313348495944592,Inf,250.995,0.11579159520688606,Inf,200,13.114656698000006,1
137,NaN,0.63985,251,0.11126214256517467,Inf,251,0.11126214256517467,Inf,250.99,0.11531988035952029,Inf,200,13.206633898000007,1
138,NaN,0.643,251,0.11126214256517467,Inf,251,0.11126214256517467,Inf,250.99,0.11496053434814048,Inf,200,13.302471197000006,1
139,NaN,0.635275,251,0.11126214256517467,Inf,251,0.11126214256517467,Inf,250.985,0.1145638379898253,Inf,200,13.403379396000005,1
140,NaN,0.6315,251,0.11126214256517467,Inf,251,0.11126214256517467,Inf,250.99,0.11417240931332297,Inf,200,13.494222895000005,1
141,NaN,0.6340250000000001,251,0.11126214256517467,Inf,251,0.11126214256517467,Inf,250.985,0.11384608309837653,Inf,200,13.592309895000005,1
142,NaN,0.630725,251,0.11126214256517467,Inf,251,0.11126214256517467,Inf,250.985,0.1135341694240911,Inf,200,13.688914095000005,1
143,NaN,0.632825,251,0.1107478843509246,Inf,251,0.1107478843509246,Inf,250.995,0.11314678874721563,Inf,200,13.776717296000005,1
144,NaN,0.62995,251,0.1107478843509246,Inf,251,0.1107478843509246,Inf,251.0,0.11280795130632562,Inf,200,13.867929597000005,1
145,NaN,0.620625,251,0.11067578784279694,Inf,251,0.11067578784279694,Inf,250.995,0.11252308495022287,Inf,200,13.972231398000005,1
146,NaN,0.6142,251,0.10971931210170432,Inf,251,0.10971931210170432,Inf,250.98,0.11217104533390333,Inf,200,14.060212498000006,1
147,NaN,0.60995,251,0.10929448490770335,Inf,251,0.10929448490770335,Inf,250.98,0.11181999918057432,Inf,200,14.153269698000006,1
148,NaN,0.604775,251,0.10826567928880888,Inf,251,0.10826567928880888,Inf,250.985,0.11136940248721394,Inf,200,14.247721998000006,1
149,NaN,0.59965,251,0.10713255899209505,Inf,251,0.10713255899209505,Inf,250.99,0.11099270590565881,Inf,200,14.339618697000006,1
150,NaN,0.5883499999999999,251,0.10651067225568875,Inf,251,0.10651067225568875,Inf,250.99,0.11062316101711327,Inf,200,14.443648896000006,1
151,NaN,0.5830249999999999,251,0.10616386164539808,Inf,251,0.10616386164539808,Inf,250.995,0.11020005142184335,Inf,200,14.528326897000007,1
152,NaN,0.577975,251,0.10606288408146668,Inf,251,0.10606288408146668,Inf,250.995,0.10981487778127233,Inf,200,14.632342097000006,1
153,NaN,0.57505,251,0.10606288408146668,Inf,251,0.10606288408146668,Inf,251.0,0.10945514600535138,Inf,200,14.725310497000006,1
154,NaN,0.5667749999999999,251,0.10606288408146668,Inf,251,0.10606288408146668,Inf,250.995,0.10906294450181316,Inf,200,14.815832297000005,1
155,NaN,0.5584749999999999,251,0.10600968218915031,Inf,251,0.10600968218915031,Inf,250.995,0.10865860039766174,Inf,200,14.910939496000005,1
156,NaN,0.55355,251,0.10591050061499789,Inf,251,0.10591050061499789,Inf,251.0,0.10832438523137125,Inf,200,15.004869697000004,1
157,NaN,0.5373,251,0.10434621671363552,Inf,251,0.10434621671363552,Inf,251.0,0.10805267423666239,Inf,200,15.095449897000004,1
158,NaN,0.5295000000000001,251,0.10434621671363552,Inf,251,0.10434621671363552,Inf,251.0,0.10766239218608875,Inf,200,15.193642898000004,1
159,NaN,0.5247499999999999,251,0.10434621671363552,Inf,251,0.10434621671363552,Inf,251.0,0.10733859845992942,Inf,200,15.279242497000004,1
160,NaN,0.521825,251,0.10434621671363552,Inf,251,0.10434621671363552,Inf,250.995,0.10698232308618785,Inf,200,15.369471796000004,1
161,NaN,0.5138250000000001,251,0.10434621671363552,Inf,251,0.10434621671363552,Inf,250.995,0.10666419297177726,Inf,200,15.465640396000005,1
162,NaN,0.5143,251,0.10396178336926494,Inf,251,0.10396178336926494,Inf,251.0,0.10641488127323712,Inf,200,15.557513896000005,1
163,NaN,0.5053500000000001,251,0.10362188203492721,Inf,251,0.10362188203492721,Inf,251.0,0.1061367751321777,Inf,200,15.667742496000004,1
164,NaN,0.50665,251,0.10362188203492721,Inf,251,0.10362188203492721,Inf,251.0,0.10585550547930205,Inf,200,15.773213196000004,1
165,NaN,0.5067499999999999,251,0.10268191221390119,Inf,251,0.10268191221390119,Inf,251.0,0.10557360452416885,Inf,200,15.876083996000004,1
166,NaN,0.508375,251,0.10238203214496332,Inf,251,0.10238203214496332,Inf,250.995,0.10523130295792826,Inf,200,15.972633395000004,1
167,NaN,0.507725,251,0.10238203214496332,Inf,251,0.10238203214496332,Inf,250.995,0.10494878768393225,Inf,200,16.057692595000006,1
168,NaN,0.50515,251,0.10226836591889787,Inf,251,0.10226836591889787,Inf,250.99,0.10467967586989081,Inf,200,16.152956796000005,1
169,NaN,0.5153,251,0.10214763376886803,Inf,251,0.10214763376886803,Inf,250.99,0.10447450453918934,Inf,200,16.244908695000007,1
170,NaN,0.5119250000000001,251,0.10161396353596003,Inf,251,0.10161396353596003,Inf,250.985,0.10415661682221565,Inf,200,16.329630795000007,1
171,NaN,0.5028,251,0.100569083544392,Inf,251,0.100569083544392,Inf,251.0,0.10380391687847101,Inf,200,16.43083319400001,1
172,NaN,0.50465,251,0.100569083544392,Inf,251,0.100569083544392,Inf,250.99,0.10343664134551243,Inf,200,16.519138594000008,1
173,NaN,0.49450000000000005,251,0.100569083544392,Inf,251,0.100569083544392,Inf,250.99,0.10318181757603062,Inf,200,16.608890794000008,1
174,NaN,0.48564999999999997,251,0.100569083544392,Inf,251,0.100569083544392,Inf,250.99,0.10289954663184128,Inf,200,16.698609895000008,1
175,NaN,0.48414999999999997,251,0.10055786576795263,Inf,251,0.10055786576795263,Inf,250.99,0.10254665430470979,Inf,200,16.782653595000006,1
0,NaN,1.2449999999999994,251,0.3029787143096084,Inf,251,0.4120303411242113,Inf,251.0,0.6270322879598698,Inf,200,0.112713001,2
1,NaN,1.2449249999999994,251,0.3029787143096084,Inf,251,0.3029787143096084,Inf,250.985,0.47863715443371196,Inf,200,0.211532901,2
2,NaN,1.2448749999999995,251,0.3029787143096084,Inf,251,0.3029787143096084,Inf,250.975,0.4407930293420766,Inf,200,0.3042773,2
3,NaN,1.2448499999999996,251,0.3029787143096084,Inf,251,0.3029787143096084,Inf,250.97,0.4108167770630446,Inf,200,0.411431999,2
4,NaN,1.2449249999999994,251,0.3029787143096084,Inf,251,0.3029787143096084,Inf,250.985,0.3886154559631814,Inf,200,0.520586098,2
5,NaN,1.2449749999999995,251,0.3029787143096084,Inf,251,0.3029787143096084,Inf,250.995,0.37287060334201044,Inf,200,0.607047697,2
6,NaN,1.2449499999999998,251,0.3029787143096084,Inf,251,0.3029787143096084,Inf,250.99,0.36038082498752627,Inf,200,0.699588297,2
7,NaN,1.2449499999999998,251,0.3003432837434965,Inf,251,0.3003432837434965,Inf,250.99,0.34844598410254973,Inf,200,0.792876396,2
8,NaN,1.2449749999999995,251,0.27771863136970426,Inf,251,0.27771863136970426,Inf,250.995,0.3378265523196656,Inf,200,0.8791050960000001,2
9,NaN,1.2449749999999997,251,0.27771863136970426,Inf,251,0.27771863136970426,Inf,250.995,0.3288686486723658,Inf,200,0.9672664960000001,2
10,NaN,1.2448999999999995,251,0.2641197455543744,Inf,251,0.2641197455543744,Inf,250.98,0.3192985805659639,Inf,200,1.0644053960000002,2
11,NaN,1.2449249999999998,251,0.2587576909737385,Inf,251,0.2587576909737385,Inf,250.985,0.31138312706083426,Inf,200,1.1584861950000003,2
12,NaN,1.2449499999999998,251,0.2587576909737385,Inf,251,0.2587576909737385,Inf,250.99,0.30376582276159353,Inf,200,1.2738656950000002,2
13,NaN,1.2449749999999997,251,0.2587576909737385,Inf,251,0.2587576909737385,Inf,250.995,0.2974158973539298,Inf,200,1.3747170950000003,2
14,NaN,1.2449499999999998,251,0.2587576909737385,Inf,251,0.2587576909737385,Inf,250.99,0.29131366336328246,Inf,200,1.4834448960000002,2
