generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
57,NaN,0.42060000000000003,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,250.99,0.2810529868861905,Inf,200,6.5367616050000015,1
58,NaN,0.42705,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,250.99,0.2797835687489475,Inf,200,6.645127605000002,1
59,NaN,0.42355000000000004,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,250.99,0.2787230650444842,Inf,200,6.771746804000002,1
60,NaN,0.42242499999999994,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,250.995,0.27779591332781534,Inf,200,6.890298304000002,1
61,NaN,0.40692500000000004,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,250.995,0.27688358724662554,Inf,200,7.005142804000002,1
62,NaN,0.395,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,250.99,0.2759131325565622,Inf,200,7.108350603000002,1
63,NaN,0.38125,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,250.99,0.2749967374533415,Inf,200,7.229860404000002,1
64,NaN,0.37985,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,250.99,0.27424197159592245,Inf,200,7.337012804000002,1
65,NaN,0.38175000000000003,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,250.99,0.2736116515027038,Inf,200,7.451467504000002,1
66,NaN,0.375575,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,250.985,0.27275450705932625,Inf,200,7.559961404000002,1
67,NaN,0.368625,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,250.985,0.27195111038311043,Inf,200,7.677493504000002,1
68,NaN,0.367475,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,250.995,0.2712586009574457,Inf,200,7.781480404000002,1
69,NaN,0.365025,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,250.995,0.2705837875094828,Inf,200,7.903486204000002,1
70,NaN,0.36105000000000004,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,250.99,0.26999988590100793,Inf,200,8.005149703000003,1
71,NaN,0.35625000000000007,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,250.99,0.26918803614456893,Inf,200,8.122542803000002,1
72,NaN,0.35645000000000004,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,250.99,0.2684964590705849,Inf,200,8.232225604000002,1
73,NaN,0.3606750000000001,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,250.995,0.2680427335295007,Inf,200,8.334724304000002,1
74,NaN,0.368425,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,250.995,0.26743328857279847,Inf,200,8.447802905000001,1
75,NaN,0.367125,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,250.995,0.2669431916872783,Inf,200,8.568028006000002,1
76,NaN,0.360475,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,250.995,0.26642696144542316,Inf,200,8.687551906000003,1
77,NaN,0.36479999999999996,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,250.99,0.26586894488292995,Inf,200,8.805745506000003,1
78,NaN,0.366775,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,250.995,0.2654531065212187,Inf,200,8.913750306000003,1
79,NaN,0.373775,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,250.995,0.26500166068054054,Inf,200,9.033651206000002,1
80,NaN,0.37762500000000004,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,250.995,0.2644018926323585,Inf,200,9.136365707000001,1
81,NaN,0.38055,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,251.0,0.26388788158956517,Inf,200,9.252701307,1
82,NaN,0.3818,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,251.0,0.263432491819517,Inf,200,9.357530307000001,1
83,NaN,0.3836,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,251.0,0.26285205463810934,Inf,200,9.480225207000002,1
84,NaN,0.382475,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,250.995,0.2623010948148528,Inf,200,9.582773007000002,1
85,NaN,0.38892499999999997,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,250.995,0.26163590107653023,Inf,200,9.684267708000002,1
86,NaN,0.39247499999999996,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,250.995,0.26112259033069124,Inf,200,9.798472208000002,1
87,NaN,0.39185000000000003,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,251.0,0.260585634583022,Inf,200,9.897785008000001,1
88,NaN,0.3884,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,251.0,0.2601065288707341,Inf,200,10.001926908000002,1
89,NaN,0.39704999999999996,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,251.0,0.2596023073574772,Inf,200,10.104376208000001,1
90,NaN,0.40072500000000005,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,250.995,0.25893217163790616,Inf,200,10.210057709,1
91,NaN,0.406075,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,250.995,0.2584456615747477,Inf,200,10.310747009000002,1
92,NaN,0.39252499999999996,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,250.995,0.25788659729322694,Inf,200,10.416471408000001,1
93,NaN,0.39002499999999996,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,250.995,0.25747397294201896,Inf,200,10.520847208000001,1
94,NaN,0.383625,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,250.995,0.2569488265170721,Inf,200,10.623001908,1
95,NaN,0.37504999999999994,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,251.0,0.2564104863848168,Inf,200,10.728962408000001,1
96,NaN,0.37095,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,251.0,0.25595658603426463,Inf,200,10.822960109,1
97,NaN,0.36239999999999994,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,251.0,0.2555881393253088,Inf,200,10.929359008,1
98,NaN,0.3612,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,251.0,0.25522126876924245,Inf,200,11.025133108,1
99,NaN,0.36485,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,251.0,0.2548575549644088,Inf,200,11.125491908,1
100,NaN,0.36375,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,251.0,0.25440965357573836,Inf,200,11.245083308,1
101,NaN,0.35784999999999995,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,251.0,0.25397928741948883,Inf,200,11.349025608,1
102,NaN,0.3504,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,251.0,0.25355705147535934,Inf,200,11.461564908,1
103,NaN,0.35685,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,251.0,0.2531991854364448,Inf,200,11.563333808,1
104,NaN,0.3616499999999999,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,251.0,0.252742782822345,Inf,200,11.680959107,1
105,NaN,0.3587,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,251.0,0.2524644111014313,Inf,200,11.781791507,1
106,NaN,0.36400000000000005,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,251.0,0.25206270875186443,Inf,200,11.884066105999999,1
107,NaN,0.3697,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,251.0,0.2516213522274719,Inf,200,11.981425505999999,1
108,NaN,0.368325,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,250.995,0.251261782620284,Inf,200,12.100195106,1
109,NaN,0.3689,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,251.0,0.25085800373940687,Inf,200,12.206620105999999,1
110,NaN,0.36905,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,251.0,0.25048624673401887,Inf,200,12.308434105999998,1
111,NaN,0.36829999999999996,251,0.24440011105352832,Inf,251,0.24440011105352832,Inf,251.0,0.25013025455097293,Inf,200,12.418936105999999,1
112,NaN,0.37055,251,0.24440011105352832,Inf,251,0.24440011105352832,Inf,251.0,0.24982377511059004,Inf,200,12.538552206999999,1
113,NaN,0.36144999999999994,251,0.24440011105352832,Inf,251,0.24440011105352832,Inf,251.0,0.24949622958120624,Inf,200,12.645125106999998,1
114,NaN,0.36194999999999994,251,0.24440011105352832,Inf,251,0.24440011105352832,Inf,251.0,0.24913902293588272,Inf,200,12.739926506999998,1
115,NaN,0.3525,251,0.24440011105352832,Inf,251,0.24440011105352832,Inf,251.0,0.2487471199491047,Inf,200,12.841544006999998,1
116,NaN,0.3502,251,0.24440011105352832,Inf,251,0.24440011105352832,Inf,251.0,0.24837886152759175,Inf,200,12.961266105999998,1
117,NaN,0.35429999999999995,251,0.24440011105352832,Inf,251,0.24440011105352832,Inf,251.0,0.24802756091000394,Inf,200,13.062367605999999,1
118,NaN,0.3481,251,0.24294097692721384,Inf,251,0.24294097692721384,Inf,251.0,0.24774273893522694,Inf,200,13.173156405999999,1
119,NaN,0.34655,251,0.24294097692721384,Inf,251,0.24294097692721384,Inf,251.0,0.2474404834897777,Inf,200,13.275493906,1
120,NaN,0.32715000000000005,251,0.24203115676769116,Inf,251,0.24203115676769116,Inf,251.0,0.24704722303517773,Inf,200,13.387481206999999,1
121,NaN,0.31975000000000003,251,0.24203115676769116,Inf,251,0.24203115676769116,Inf,251.0,0.24668154416827393,Inf,200,13.489515207999998,1
122,NaN,0.3087,251,0.2416184610688088,Inf,251,0.2416184610688088,Inf,251.0,0.24631357590073247,Inf,200,13.602664907999998,1
123,NaN,0.3053,251,0.2416184610688088,Inf,251,0.2416184610688088,Inf,251.0,0.2459672008785081,Inf,200,13.702474406999997,1
124,NaN,0.30412500000000003,251,0.2416184610688088,Inf,251,0.2416184610688088,Inf,250.995,0.24559720153748585,Inf,200,13.801979406999997,1
125,NaN,0.309575,251,0.2416184610688088,Inf,251,0.2416184610688088,Inf,250.995,0.24523458385554125,Inf,200,13.912206307999998,1
126,NaN,0.311925,251,0.2416184610688088,Inf,251,0.2416184610688088,Inf,250.995,0.2449205224900388,Inf,200,14.028855506999998,1
127,NaN,0.30617500000000003,251,0.2416184610688088,Inf,251,0.2416184610688088,Inf,250.995,0.2445779983175391,Inf,200,14.127113006999998,1
128,NaN,0.297075,251,0.2416184610688088,Inf,251,0.2416184610688088,Inf,250.995,0.24427968677018774,Inf,200,14.228260907,1
129,NaN,0.290125,251,0.2415050393983506,Inf,251,0.2415050393983506,Inf,250.995,0.24397237365506044,Inf,200,14.335173707,1
130,NaN,0.294125,251,0.2415050393983506,Inf,251,0.2415050393983506,Inf,250.995,0.24367188592449018,Inf,200,14.461219306999999,1
131,NaN,0.28342500000000004,251,0.24099753179561575,Inf,251,0.24099753179561575,Inf,250.995,0.24332108773242733,Inf,200,14.574620805999999,1
132,NaN,0.290175,251,0.23935857906158958,Inf,251,0.23935857906158958,Inf,250.995,0.24295881922028695,Inf,200,14.680039105999999,1
133,NaN,0.2913,251,0.23935857906158958,Inf,251,0.23935857906158958,Inf,251.0,0.24269287794217362,Inf,200,14.804913705999999,1
134,NaN,0.2903,251,0.23935857906158958,Inf,251,0.23935857906158958,Inf,251.0,0.24247985588759705,Inf,200,14.907705906999999,1
135,NaN,0.28755,251,0.23912524188364778,Inf,251,0.23912524188364778,Inf,251.0,0.24218253991059044,Inf,200,15.002902806999998,1
136,NaN,0.28704999999999997,251,0.23912524188364778,Inf,251,0.23912524188364778,Inf,251.0,0.24189484835505104,Inf,200,15.109097706999998,1
137,NaN,0.28225,251,0.23803280770692922,Inf,251,0.23803280770692922,Inf,251.0,0.24157921286466894,Inf,200,15.219846405999998,1
138,NaN,0.27775,251,0.23803280770692922,Inf,251,0.23803280770692922,Inf,251.0,0.2413341367192696,Inf,200,15.327442906999998,1
139,NaN,0.26649999999999996,251,0.23803280770692922,Inf,251,0.23803280770692922,Inf,251.0,0.2411148051063695,Inf,200,15.440335406999997,1
140,NaN,0.26780000000000004,251,0.23774348676558757,Inf,251,0.23774348676558757,Inf,251.0,0.24082760559105168,Inf,200,15.542720206999997,1
141,NaN,0.2762,251,0.23771155501791777,Inf,251,0.23771155501791777,Inf,251.0,0.24054699376868105,Inf,200,15.657954306999997,1
142,NaN,0.27415,251,0.23771155501791777,Inf,251,0.23771155501791777,Inf,251.0,0.24028621824536292,Inf,200,15.760307605999998,1
143,NaN,0.27740000000000004,251,0.23771155501791777,Inf,251,0.23771155501791777,Inf,251.0,0.23998769727330635,Inf,200,15.862092705999999,1
144,NaN,0.27490000000000003,251,0.23653666708207238,Inf,251,0.23653666708207238,Inf,251.0,0.23966830317085414,Inf,200,15.962517806,1
145,NaN,0.2731,251,0.23653666708207238,Inf,251,0.23653666708207238,Inf,251.0,0.23940368306271892,Inf,200,16.080226506,1
146,NaN,0.27625,251,0.23613980041273003,Inf,251,0.23613980041273003,Inf,251.0,0.23913999618419443,Inf,200,16.187369605999997,1
147,NaN,0.27715,251,0.23613980041273003,Inf,251,0.23613980041273003,Inf,251.0,0.23883816353868081,Inf,200,16.293507006,1
148,NaN,0.27505,251,0.23613980041273003,Inf,251,0.23613980041273003,Inf,251.0,0.23851698171831534,Inf,200,16.391226906,1
149,NaN,0.2767,251,0.23613980041273003,Inf,251,0.23613980041273003,Inf,251.0,0.23833241888008533,Inf,200,16.495073306,1
150,NaN,0.28005,251,0.23589389139778996,Inf,251,0.23589389139778996,Inf,251.0,0.2381580224854811,Inf,200,16.596970006,1
151,NaN,0.28380000000000005,251,0.23589389139778996,Inf,251,0.23589389139778996,Inf,251.0,0.23798337267427352,Inf,200,16.704580805,1
152,NaN,0.28155,251,0.23521073105230972,Inf,251,0.23521073105230972,Inf,251.0,0.2377881498347426,Inf,200,16.806471905,1
153,NaN,0.2764,251,0.2331003527629862,Inf,251,0.2331003527629862,Inf,251.0,0.23748153361837954,Inf,200,16.904266205,1
154,NaN,0.2743,251,0.2331003527629862,Inf,251,0.2331003527629862,Inf,251.0,0.23719774952015893,Inf,200,17.010657104,1
155,NaN,0.27555,251,0.2331003527629862,Inf,251,0.2331003527629862,Inf,251.0,0.23689945590928618,Inf,200,17.124303505,1
156,NaN,0.278,251,0.2331003527629862,Inf,251,0.2331003527629862,Inf,251.0,0.23673577929302753,Inf,200,17.243457205,1
157,NaN,0.27615,251,0.2331003527629862,Inf,251,0.2331003527629862,Inf,251.0,0.23651801071675613,Inf,200,17.363321306,1
158,NaN,0.27635,251,0.2331003527629862,Inf,251,0.2331003527629862,Inf,251.0,0.23630578142100134,Inf,200,17.483500606,1
159,NaN,0.28135,251,0.2331003527629862,Inf,251,0.2331003527629862,Inf,251.0,0.2361333912260901,Inf,200,17.582413405,1
160,NaN,0.27699999999999997,251,0.23241751070940642,Inf,251,0.23241751070940642,Inf,251.0,0.23592514920059776,Inf,200,17.683846405,1
161,NaN,0.27755,251,0.23241751070940642,Inf,251,0.23241751070940642,Inf,251.0,0.23573873597510325,Inf,200,17.780053804,1
162,NaN,0.27495,251,0.23219805265691457,Inf,251,0.23219805265691457,Inf,251.0,0.23545905400716477,Inf,200,17.892142204000002,1
163,NaN,0.27195,251,0.23219805265691457,Inf,251,0.23219805265691457,Inf,251.0,0.23524320421818193,Inf,200,17.999734604000004,1
164,NaN,0.26735000000000003,251,0.23219805265691457,Inf,251,0.23219805265691457,Inf,251.0,0.23503908863451944,Inf,200,18.093754805000003,1
165,NaN,0.2704,251,0.23219805265691457,Inf,251,0.23219805265691457,Inf,251.0,0.23483882102776302,Inf,200,18.199142106000004,1
166,NaN,0.27520000000000006,251,0.23183770739961443,Inf,251,0.23183770739961443,Inf,251.0,0.2346290099682326,Inf,200,18.311018307000005,1
167,NaN,0.2711,251,0.23183770739961443,Inf,251,0.23183770739961443,Inf,251.0,0.23437179719012313,Inf,200,18.422649607000004,1
168,NaN,0.27852499999999997,251,0.23175682962357774,Inf,251,0.23175682962357774,Inf,250.995,0.23411377941584527,Inf,200,18.523762907000005,1
169,NaN,0.280075,251,0.23175682962357774,Inf,251,0.23175682962357774,Inf,250.995,0.23389415979457115,Inf,200,18.619507006000006,1
170,NaN,0.285175,251,0.23175682962357774,Inf,251,0.23175682962357774,Inf,250.995,0.23367781873699972,Inf,200,18.717790206000007,1
171,NaN,0.29155000000000003,251,0.23138361301601731,Inf,251,0.23138361301601731,Inf,251.0,0.2334695830851982,Inf,200,18.81334190600001,1
172,NaN,0.2845,251,0.23063260154933704,Inf,251,0.23063260154933704,Inf,251.0,0.23318142493840788,Inf,200,18.90988940600001,1
173,NaN,0.2894,251,0.23063260154933704,Inf,251,0.23063260154933704,Inf,251.0,0.23291289946145555,Inf,200,19.01910280600001,1
174,NaN,0.286175,251,0.23063260154933704,Inf,251,0.23063260154933704,Inf,250.995,0.232643015010685,Inf,200,19.12226490600001,1
175,NaN,0.28302499999999997,251,0.2288527991707772,Inf,251,0.2288527991707772,Inf,250.995,0.23237951456038164,Inf,200,19.238012507000008,1
0,NaN,1.2449999999999997,251,0.24587230830234802,Inf,251,0.7257901243346538,Inf,251.0,0.7034970094808289,Inf,200,0.1681207,2
1,NaN,1.2449749999999995,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,250.995,0.6802011618045252,Inf,200,0.285088801,2
2,NaN,1.2449999999999994,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,251.0,0.672188365281394,Inf,200,0.39548800100000003,2
3,NaN,1.2449749999999995,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,250.995,0.6640652521909233,Inf,200,0.5221482000000001,2
4,NaN,1.2448999999999997,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,250.98,0.6578898316216991,Inf,200,0.649706801,2
5,NaN,1.2448999999999997,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,250.98,0.651437821953899,Inf,200,0.762301001,2
6,NaN,1.2449249999999996,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,250.985,0.6444735920247747,Inf,200,0.879994701,2
7,NaN,1.2449249999999996,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,250.985,0.6388475974007741,Inf,200,0.9840897,2
8,NaN,1.2449499999999998,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,250.99,0.6336563164966271,Inf,200,1.0998993,2
9,NaN,1.2449499999999996,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,250.99,0.6283748037317894,Inf,200,1.2100396999999998,2
10,NaN,1.244975,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,250.995,0.6217207346824696,Inf,200,1.3145865989999999,2
11,NaN,1.2449499999999998,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,250.99,0.6149130484638348,Inf,200,1.4152415989999998,2
12,NaN,1.2449499999999998,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,250.99,0.6096131839017326,Inf,200,1.5248152989999997,2
13,NaN,1.2449749999999997,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,250.995,0.6023191126550761,Inf,200,1.6374023999999996,2
14,NaN,1.2442749999999998,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,250.985,0.5934013329523963,Inf,200,1.7480905999999996,2
15,NaN,1.2428999999999997,251,0.24587230830234802,Inf,251,0.24587230830234802,Inf,250.99,0.5852218694669468,Inf,200,1.8900659999999996,2
