generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
28,NaN,0.2372999999999999,52,5.329679836795619,Inf,52,5.329679836795619,Inf,51.98,5.531095762622179,Inf,200,2.6039786950000003,1
29,NaN,0.23244999999999988,51,5.329083158634004,Inf,51,5.329083158634004,Inf,51.98,5.496458102653308,Inf,200,2.6569258950000005,1
30,NaN,0.2309749999999999,52,5.257881350822337,Inf,52,5.257881350822337,Inf,51.975,5.4688184544811405,Inf,200,2.7092110940000005,1
31,NaN,0.22859999999999986,52,5.257881350822337,Inf,52,5.257881350822337,Inf,51.97,5.4387577577824535,Inf,200,2.7642909930000004,1
32,NaN,0.22952499999999987,52,5.257881350822337,Inf,52,5.257881350822337,Inf,51.965,5.414829743087198,Inf,200,2.816580393,1
33,NaN,0.22887499999999986,52,5.257881350822337,Inf,52,5.257881350822337,Inf,51.975,5.390853648946254,Inf,200,2.8733826930000004,1
34,NaN,0.2264249999999999,52,5.2415039358937845,Inf,52,5.2415039358937845,Inf,51.985,5.369461228626557,Inf,200,2.9287838930000003,1
35,NaN,0.22524999999999987,52,5.2415039358937845,Inf,52,5.2415039358937845,Inf,51.98,5.349409112445838,Inf,200,2.983691094,1
36,NaN,0.22484999999999986,52,5.177701605511603,Inf,52,5.177701605511603,Inf,51.99,5.328544203901123,Inf,200,3.0368903940000003,1
0,NaN,0.24999999999999978,52,9.031527777189423,Inf,52,13.115848961007305,Inf,52.0,13.187544979951385,Inf,200,0.0283774,2
1,NaN,0.24994999999999984,52,5.971295627739106,Inf,52,5.971295627739106,Inf,51.99,8.075165355924348,Inf,200,0.0827424,2
2,NaN,0.24999999999999978,52,5.971295627739106,Inf,52,5.971295627739106,Inf,52.0,7.570858282260812,Inf,200,0.1356666,2
3,NaN,0.24994999999999978,52,5.971295627739106,Inf,52,5.971295627739106,Inf,51.99,7.387174951203744,Inf,200,0.1922013,2
4,NaN,0.24992499999999981,52,5.971295627739106,Inf,52,5.971295627739106,Inf,51.985,7.234086061532383,Inf,200,0.246602401,2
5,NaN,0.24992499999999981,52,5.971295627739106,Inf,52,5.971295627739106,Inf,51.985,7.091618144274405,Inf,200,0.306628301,2
6,NaN,0.2499249999999998,52,5.971295627739106,Inf,52,5.971295627739106,Inf,51.985,6.956827941858454,Inf,200,0.366829001,2
7,NaN,0.24994999999999984,52,5.971295627739106,Inf,52,5.971295627739106,Inf,51.99,6.819791713073748,Inf,200,0.419545501,2
8,NaN,0.24997499999999973,52,5.971295627739106,Inf,52,5.971295627739106,Inf,51.995,6.742387138905055,Inf,200,0.47486350099999997,2
9,NaN,0.24999999999999978,52,5.971295627739106,Inf,52,5.971295627739106,Inf,52.0,6.647858435793421,Inf,200,0.531640001,2
10,NaN,0.2499749999999998,52,5.971295627739106,Inf,52,5.971295627739106,Inf,51.995,6.545946754146562,Inf,200,0.588732201,2
11,NaN,0.24994999999999984,52,5.919429274848086,Inf,52,5.919429274848086,Inf,51.99,6.456839956334932,Inf,200,0.6417286010000001,2
12,NaN,0.2499249999999998,52,5.901611016550038,Inf,52,5.901611016550038,Inf,51.985,6.353569825022247,Inf,200,0.6997360010000001,2
13,NaN,0.24989999999999987,52,5.809757323882829,Inf,52,5.809757323882829,Inf,51.98,6.275678019207552,Inf,200,0.7549906010000001,2
14,NaN,0.24994999999999984,52,5.809757323882829,Inf,52,5.809757323882829,Inf,51.99,6.2081528977164036,Inf,200,0.8076140010000001,2
15,NaN,0.2499749999999998,52,5.795698411272706,Inf,52,5.795698411272706,Inf,51.995,6.137875838616947,Inf,200,0.8669179000000001,2
16,NaN,0.24994999999999978,52,5.763815581813027,Inf,52,5.763815581813027,Inf,51.99,6.071799052712667,Inf,200,0.9193739010000002,2
17,NaN,0.24997499999999984,52,5.620394166724598,Inf,52,5.620394166724598,Inf,51.995,6.005790522911615,Inf,200,0.9714444010000002,2
18,NaN,0.24992499999999984,52,5.620394166724598,Inf,52,5.620394166724598,Inf,51.985,5.9485025608687,Inf,200,1.0293894010000002,2
19,NaN,0.24992499999999984,52,5.5989156048939694,Inf,52,5.5989156048939694,Inf,51.985,5.903031581441075,Inf,200,1.0828813010000002,2
20,NaN,0.24989999999999984,52,5.402083934619614,Inf,52,5.402083934619614,Inf,51.98,5.858759766525165,Inf,200,1.1392979020000003,2
21,NaN,0.24992499999999981,52,5.402083934619614,Inf,52,5.402083934619614,Inf,51.985,5.816423070187169,Inf,200,1.1951393010000002,2
22,NaN,0.24984999999999985,52,5.402083934619614,Inf,52,5.402083934619614,Inf,51.97,5.772412713533702,Inf,200,1.2492754010000002,2
23,NaN,0.24982499999999988,52,5.402083934619614,Inf,52,5.402083934619614,Inf,51.965,5.731422672607772,Inf,200,1.3148599010000002,2
24,NaN,0.24984999999999988,52,5.402083934619614,Inf,52,5.402083934619614,Inf,51.97,5.69389357295619,Inf,200,1.3749537010000001,2
25,NaN,0.24979999999999983,52,5.386546851002955,Inf,52,5.386546851002955,Inf,51.96,5.657380472545093,Inf,200,1.420879401,2
26,NaN,0.24984999999999988,52,5.386546851002955,Inf,52,5.386546851002955,Inf,51.97,5.61530658329644,Inf,200,1.462788702,2
27,NaN,0.24987499999999982,52,5.352362995706932,Inf,52,5.352362995706932,Inf,51.975,5.580924700573227,Inf,200,1.530604201,2
28,NaN,0.24954999999999983,52,5.307692039791506,Inf,52,5.307692039791506,Inf,51.98,5.546558347638308,Inf,200,1.5936166010000001,2
29,NaN,0.24954999999999983,52,5.307692039791506,Inf,52,5.307692039791506,Inf,51.97,5.513717381885642,Inf,200,1.656061401,2
30,NaN,0.24932499999999988,52,5.307692039791506,Inf,52,5.307692039791506,Inf,51.975,5.488863429104343,Inf,200,1.718706201,2
31,NaN,0.24869999999999987,52,5.307692039791506,Inf,52,5.307692039791506,Inf,51.97,5.464584248222073,Inf,200,1.7791539010000001,2
32,NaN,0.24809999999999988,52,5.17399665772104,Inf,52,5.17399665772104,Inf,51.98,5.439918578763537,Inf,200,1.831422901,2
33,NaN,0.24722499999999983,52,5.17399665772104,Inf,52,5.17399665772104,Inf,51.985,5.420351471222249,Inf,200,1.883838201,2
34,NaN,0.24564999999999984,52,5.17399665772104,Inf,52,5.17399665772104,Inf,51.98,5.397265454918873,Inf,200,1.938692101,2
35,NaN,0.24397499999999986,52,5.17399665772104,Inf,52,5.17399665772104,Inf,51.985,5.376871117451162,Inf,200,1.990650802,2
36,NaN,0.24414999999999984,52,5.17399665772104,Inf,52,5.17399665772104,Inf,51.99,5.358441527588268,Inf,200,2.045527502,2
0,NaN,0.24999999999999986,52,9.586237472906777,Inf,52,14.253815359822786,Inf,52.0,13.027481998949042,Inf,200,0.022529,3
1,NaN,0.24987499999999982,52,6.5614789550397825,Inf,52,6.5614789550397825,Inf,51.975,8.277978474550736,Inf,200,0.0756454,3
2,NaN,0.2498749999999998,52,6.262204248554449,Inf,52,6.262204248554449,Inf,51.975,7.729015694811127,Inf,200,0.1355315,3
3,NaN,0.2499249999999998,52,6.262204248554449,Inf,52,6.262204248554449,Inf,51.985,7.480792552642126,Inf,200,0.19705240000000002,3
4,NaN,0.2499749999999998,52,6.262204248554449,Inf,52,6.262204248554449,Inf,51.995,7.2845393418346145,Inf,200,0.2518076,3
5,NaN,0.2499249999999998,52,6.262204248554449,Inf,52,6.262204248554449,Inf,51.985,7.137745618326153,Inf,200,0.30652389900000004,3
6,NaN,0.24994999999999978,52,6.262204248554449,Inf,52,6.262204248554449,Inf,51.99,7.009074527918776,Inf,200,0.3628117980000001,3
7,NaN,0.24999999999999978,52,6.117544021640106,Inf,52,6.117544021640106,Inf,52.0,6.870982878265458,Inf,200,0.4186681990000001,3
8,NaN,0.24997499999999984,52,6.089695280186407,Inf,52,6.089695280186407,Inf,51.995,6.743578675756176,Inf,200,0.47344409900000006,3
9,NaN,0.24994999999999978,52,6.089695280186407,Inf,52,6.089695280186407,Inf,51.99,6.635177189193761,Inf,200,0.528858099,3
10,NaN,0.24994999999999978,52,6.010391194507016,Inf,52,6.010391194507016,Inf,51.99,6.512799890802187,Inf,200,0.581424499,3
11,NaN,0.2499249999999998,52,5.97083373411641,Inf,52,5.97083373411641,Inf,51.985,6.426575456564804,Inf,200,0.6347682,3
12,NaN,0.24994999999999978,52,5.97083373411641,Inf,52,5.97083373411641,Inf,51.99,6.3466048712303245,Inf,200,0.6906682,3
13,NaN,0.24992499999999981,52,5.706654050401265,Inf,52,5.706654050401265,Inf,51.985,6.273181042652615,Inf,200,0.7433333,3
14,NaN,0.2499249999999998,52,5.706654050401265,Inf,52,5.706654050401265,Inf,51.985,6.209805561909451,Inf,200,0.7982545,3
15,NaN,0.24987499999999982,52,5.706654050401265,Inf,52,5.706654050401265,Inf,51.975,6.15160220255502,Inf,200,0.8635269999999999,3
16,NaN,0.24992499999999984,52,5.688714356163799,Inf,52,5.688714356163799,Inf,51.985,6.0962373407932935,Inf,200,0.9199945999999999,3
17,NaN,0.24989999999999982,52,5.688714356163799,Inf,52,5.688714356163799,Inf,51.98,6.042335264887977,Inf,200,0.9714753999999999,3
18,NaN,0.24992499999999984,52,5.688714356163799,Inf,52,5.688714356163799,Inf,51.985,5.999728456026029,Inf,200,1.0271930999999999,3
19,NaN,0.24994999999999987,52,5.688714356163799,Inf,52,5.688714356163799,Inf,51.99,5.9540035918611185,Inf,200,1.0816773,3
20,NaN,0.24992499999999984,52,5.660270403435796,Inf,52,5.660270403435796,Inf,51.985,5.908505117764854,Inf,200,1.1380987009999999,3
21,NaN,0.24992499999999992,52,5.5778283999726055,Inf,52,5.5778283999726055,Inf,51.985,5.868318568318242,Inf,200,1.1973258009999999,3
22,NaN,0.24994999999999987,52,5.5778283999726055,Inf,52,5.5778283999726055,Inf,51.99,5.829830081880115,Inf,200,1.2540935009999998,3
23,NaN,0.24994999999999987,52,5.5778283999726055,Inf,52,5.5778283999726055,Inf,51.99,5.792106622508177,Inf,200,1.3098121019999998,3
24,NaN,0.24992499999999984,52,5.547505199088223,Inf,52,5.547505199088223,Inf,51.985,5.756198545637571,Inf,200,1.3604984019999997,3
25,NaN,0.24994999999999984,52,5.509870550752426,Inf,52,5.509870550752426,Inf,51.99,5.7204894782159315,Inf,200,1.4125386019999997,3
26,NaN,0.24992499999999984,52,5.4415384814873935,Inf,52,5.4415384814873935,Inf,51.985,5.679127229983462,Inf,200,1.4671222009999998,3
27,NaN,0.24944999999999987,52,5.316127456137008,Inf,52,5.316127456137008,Inf,51.99,5.640324903172672,Inf,200,1.5194653019999997,3
28,NaN,0.2481249999999999,52,5.316127456137008,Inf,52,5.316127456137008,Inf,51.985,5.609150554729297,Inf,200,1.5708310009999997,3
29,NaN,0.24714999999999981,52,5.316127456137008,Inf,52,5.316127456137008,Inf,51.99,5.584944848065455,Inf,200,1.6263814009999997,3
30,NaN,0.24592499999999987,52,5.316127456137008,Inf,52,5.316127456137008,Inf,51.995,5.564093800230238,Inf,200,1.6807072009999997,3
31,NaN,0.2457999999999999,52,5.316127456137008,Inf,52,5.316127456137008,Inf,51.99,5.541178610858778,Inf,200,1.7362767009999998,3
32,NaN,0.24537499999999987,52,5.316127456137008,Inf,52,5.316127456137008,Inf,51.985,5.518856572422752,Inf,200,1.7948055009999997,3
33,NaN,0.24542499999999987,52,5.316127456137008,Inf,52,5.316127456137008,Inf,51.985,5.5005009960043925,Inf,200,1.8520842009999996,3
34,NaN,0.24574999999999989,52,5.247253392740617,Inf,52,5.247253392740617,Inf,51.99,5.480304152924142,Inf,200,1.9083495009999996,3
35,NaN,0.24557499999999982,52,5.247253392740617,Inf,52,5.247253392740617,Inf,51.995,5.456179325710588,Inf,200,1.9604934009999995,3
36,NaN,0.24562499999999987,52,5.23647232928435,Inf,52,5.23647232928435,Inf,51.995,5.435365856685784,Inf,200,2.0147718009999993,3
0,NaN,0.24999999999999986,52,9.163417278145777,Inf,52,14.865865506766779,Inf,52.0,13.10192816730061,Inf,200,0.0261383,4
1,NaN,0.24989999999999982,52,6.280051793710857,Inf,52,6.280051793710857,Inf,51.98,8.158758158173294,Inf,200,0.079807501,4
2,NaN,0.2499249999999998,52,6.280051793710857,Inf,52,6.280051793710857,Inf,51.985,7.704593662363817,Inf,200,0.133809401,4
3,NaN,0.24992499999999981,52,6.280051793710857,Inf,52,6.280051793710857,Inf,51.985,7.4909157960779975,Inf,200,0.190161001,4
4,NaN,0.24992499999999981,52,6.280051793710857,Inf,52,6.280051793710857,Inf,51.985,7.33702043654537,Inf,200,0.243442201,4
5,NaN,0.2499749999999998,52,6.280051793710857,Inf,52,6.280051793710857,Inf,51.995,7.185650516818481,Inf,200,0.296712301,4
6,NaN,0.24994999999999984,52,6.280051793710857,Inf,52,6.280051793710857,Inf,51.99,7.052481783798887,Inf,200,0.354097101,4
7,NaN,0.24992499999999981,52,5.835672061949931,Inf,52,5.835672061949931,Inf,51.985,6.91508182493464,Inf,200,0.40938720100000003,4
8,NaN,0.24987499999999976,52,5.835672061949931,Inf,52,5.835672061949931,Inf,51.975,6.791436684119986,Inf,200,0.464936801,4
9,NaN,0.24982499999999985,52,5.835672061949931,Inf,52,5.835672061949931,Inf,51.965,6.677216639357441,Inf,200,0.5228262,4
10,NaN,0.24987499999999982,52,5.835672061949931,Inf,52,5.835672061949931,Inf,51.975,6.589270648801281,Inf,200,0.5759643,4
11,NaN,0.24979999999999986,52,5.835672061949931,Inf,52,5.835672061949931,Inf,51.96,6.49756957459815,Inf,200,0.6335154,4
12,NaN,0.24994999999999984,52,5.816108066103906,Inf,52,5.816108066103906,Inf,51.99,6.409301376064634,Inf,200,0.6911999,4
13,NaN,0.24992499999999984,52,5.768482618242489,Inf,52,5.768482618242489,Inf,51.985,6.325028960650819,Inf,200,0.7461976,4
14,NaN,0.24992499999999984,52,5.768482618242489,Inf,52,5.768482618242489,Inf,51.985,6.24459276738028,Inf,200,0.8009715000000001,4
15,NaN,0.24989999999999987,52,5.768482618242489,Inf,52,5.768482618242489,Inf,51.98,6.1746266637102325,Inf,200,0.8563467010000001,4
16,NaN,0.24992499999999984,52,5.768482618242489,Inf,52,5.768482618242489,Inf,51.985,6.111017221429132,Inf,200,0.9135937020000001,4
17,NaN,0.2499499999999999,52,5.729138013935317,Inf,52,5.729138013935317,Inf,51.99,6.04981628205205,Inf,200,0.9685551020000002,4
18,NaN,0.24997499999999984,52,5.5767552625967785,Inf,52,5.5767552625967785,Inf,51.995,5.996437809437018,Inf,200,1.0268525010000003,4
19,NaN,0.24992499999999984,52,5.5767552625967785,Inf,52,5.5767552625967785,Inf,51.985,5.941342294854156,Inf,200,1.0784564010000002,4
20,NaN,0.24992499999999984,52,5.5767552625967785,Inf,52,5.5767552625967785,Inf,51.985,5.902378264587833,Inf,200,1.130294901,4
21,NaN,0.24987499999999982,52,5.5767552625967785,Inf,52,5.5767552625967785,Inf,51.975,5.860258758132188,Inf,200,1.185610101,4
22,NaN,0.24984999999999988,52,5.52153825974253,Inf,52,5.52153825974253,Inf,51.97,5.814306482767306,Inf,200,1.237910001,4
23,NaN,0.24987499999999982,52,5.52153825974253,Inf,52,5.52153825974253,Inf,51.975,5.7700571543927985,Inf,200,1.290445801,4
24,NaN,0.24992499999999984,52,5.49358651679305,Inf,52,5.49358651679305,Inf,51.985,5.734595756113797,Inf,200,1.342896401,4
25,NaN,0.24994999999999984,52,5.464424613882891,Inf,52,5.464424613882891,Inf,51.99,5.699330581536967,Inf,200,1.394613301,4
26,NaN,0.24992499999999984,52,5.443061132909675,Inf,52,5.443061132909675,Inf,51.985,5.663199892472212,Inf,200,1.4477095,4
27,NaN,0.24989999999999987,52,5.443061132909675,Inf,52,5.443061132909675,Inf,51.98,5.631634442724594,Inf,200,1.499904699,4
28,NaN,0.24994999999999987,52,5.4298440503048155,Inf,52,5.4298440503048155,Inf,51.99,5.602687595890289,Inf,200,1.551696499,4
29,NaN,0.2495499999999999,52,5.397088596528532,Inf,52,5.397088596528532,Inf,51.99,5.5685022601404,Inf,200,1.605371698,4
30,NaN,0.24899999999999983,52,5.367723969401403,Inf,52,5.367723969401403,Inf,51.99,5.538446344223725,Inf,200,1.658252597,4
31,NaN,0.24912499999999985,52,5.367723969401403,Inf,52,5.367723969401403,Inf,51.985,5.511886251292165,Inf,200,1.712524296,4
32,NaN,0.24894999999999987,52,5.329319525109835,Inf,52,5.329319525109835,Inf,52.0,5.483961790227764,Inf,200,1.766659496,4
33,NaN,0.24877499999999983,52,5.285492742592845,Inf,52,5.285492742592845,Inf,51.995,5.459866003221196,Inf,200,1.818547895,4
34,NaN,0.24874999999999986,52,5.262941892213291,Inf,52,5.262941892213291,Inf,52.0,5.440874319958072,Inf,200,1.876166594,4
35,NaN,0.24879999999999988,52,5.262941892213291,Inf,52,5.262941892213291,Inf,52.0,5.423133479735173,Inf,200,1.927403294,4
36,NaN,0.2491999999999998,52,5.221723709089373,Inf,52,5.221723709089373,Inf,52.0,5.404340127609283,Inf,200,1.982183193,4
0,NaN,0.24999999999999986,52,8.910910601343323,Inf,52,11.766786705664812,Inf,52.0,12.904494923022817,Inf,200,0.0300995,5
1,NaN,0.2499249999999998,52,6.508161921585588,Inf,52,6.508161921585588,Inf,51.985,8.17451191310027,Inf,200,0.084203801,5
2,NaN,0.2499249999999998,52,6.508161921585588,Inf,52,6.508161921585588,Inf,51.985,7.598470029594683,Inf,200,0.139440701,5
3,NaN,0.24994999999999978,52,6.508161921585588,Inf,52,6.508161921585588,Inf,51.99,7.385368653220138,Inf,200,0.197477501,5
4,NaN,0.24994999999999976,52,6.387802442061388,Inf,52,6.387802442061388,Inf,51.99,7.207766241054944,Inf,200,0.250660401,5
5,NaN,0.2499749999999998,52,6.387802442061388,Inf,52,6.387802442061388,Inf,51.995,7.057180252758468,Inf,200,0.30639120099999995,5
6,NaN,0.24994999999999984,52,6.3098480849356475,Inf,52,6.3098480849356475,Inf,51.99,6.938072631710456,Inf,200,0.364525601,5
7,NaN,0.24994999999999984,52,5.972281574849609,Inf,52,5.972281574849609,Inf,51.99,6.806769006552326,Inf,200,0.418538001,5
8,NaN,0.24999999999999986,52,5.972281574849609,Inf,52,5.972281574849609,Inf,52.0,6.695089275626132,Inf,200,0.47222759999999997,5
9,NaN,0.24999999999999986,52,5.972281574849609,Inf,52,5.972281574849609,Inf,52.0,6.611646280765226,Inf,200,0.528260199,5
10,NaN,0.24999999999999986,52,5.972281574849609,Inf,52,5.972281574849609,Inf,52.0,6.52306254411532,Inf,200,0.583136099,5
11,NaN,0.24994999999999984,52,5.972281574849609,Inf,52,5.972281574849609,Inf,51.99,6.42385694675607,Inf,200,0.638309599,5
12,NaN,0.24989999999999984,52,5.972281574849609,Inf,52,5.972281574849609,Inf,51.98,6.339690164101511,Inf,200,0.693651299,5
13,NaN,0.24997499999999984,52,5.917449741846055,Inf,52,5.917449741846055,Inf,51.995,6.269806723808774,Inf,200,0.745446799,5
14,NaN,0.24994999999999987,52,5.69158773544911,Inf,52,5.69158773544911,Inf,51.99,6.188333362177912,Inf,200,0.7983709999999999,5
15,NaN,0.24989999999999987,52,5.637638306129293,Inf,52,5.637638306129293,Inf,51.98,6.1309992783393605,Inf,200,0.855197201,5
16,NaN,0.24982499999999985,52,5.637638306129293,Inf,52,5.637638306129293,Inf,51.965,6.053461395305899,Inf,200,0.916660001,5
17,NaN,0.24984999999999982,52,5.637638306129293,Inf,52,5.637638306129293,Inf,51.97,6.0044639226410625,Inf,200,0.970033901,5
18,NaN,0.24992499999999984,52,5.635455633969729,Inf,52,5.635455633969729,Inf,51.985,5.959228281617921,Inf,200,1.025236601,5
19,NaN,0.24994999999999984,52,5.624613972909595,Inf,52,5.624613972909595,Inf,51.99,5.908259798201729,Inf,200,1.079886301,5
20,NaN,0.24989999999999987,52,5.615584615965535,Inf,52,5.615584615965535,Inf,51.98,5.863894543942492,Inf,200,1.1325047019999999,5
21,NaN,0.24987499999999982,52,5.5968542707415505,Inf,52,5.5968542707415505,Inf,51.975,5.819207907795976,Inf,200,1.1898592019999998,5
22,NaN,0.24984999999999988,52,5.442311355292935,Inf,52,5.442311355292935,Inf,51.97,5.780289065934442,Inf,200,1.2421588019999998,5
23,NaN,0.24927499999999983,52,5.442311355292935,Inf,52,5.442311355292935,Inf,51.975,5.7462154630054885,Inf,200,1.2941837019999998,5
24,NaN,0.24927499999999989,52,5.437577854962261,Inf,52,5.437577854962261,Inf,51.985,5.699430116736193,Inf,200,1.3514272019999998,5
25,NaN,0.2487499999999999,52,5.437577854962261,Inf,52,5.437577854962261,Inf,51.99,5.651939206948958,Inf,200,1.4032393009999997,5
26,NaN,0.24777499999999983,52,5.3925295923332035,Inf,52,5.3925295923332035,Inf,51.995,5.614545679045296,Inf,200,1.4541116019999998,5
27,NaN,0.2470249999999999,52,5.3925295923332035,Inf,52,5.3925295923332035,Inf,51.995,5.584118452108422,Inf,200,1.5065742019999997,5
28,NaN,0.2466749999999999,52,5.3925295923332035,Inf,52,5.3925295923332035,Inf,51.995,5.555496835815206,Inf,200,1.5596625009999996,5
29,NaN,0.2464999999999999,52,5.352442556480223,Inf,52,5.352442556480223,Inf,52.0,5.528509201798199,Inf,200,1.6138978009999996,5
30,NaN,0.24614999999999987,52,5.352442556480223,Inf,52,5.352442556480223,Inf,52.0,5.504045767336721,Inf,200,1.6685419009999995,5
31,NaN,0.2462749999999999,52,5.330391236469753,Inf,52,5.330391236469753,Inf,51.995,5.476716511858857,Inf,200,1.7231919999999996,5
32,NaN,0.24537499999999984,52,5.251238470555203,Inf,52,5.251238470555203,Inf,51.995,5.454970440309994,Inf,200,1.7769081009999996,5
33,NaN,0.24507499999999985,52,5.251238470555203,Inf,52,5.251238470555203,Inf,51.985,5.433867824328481,Inf,200,1.8353291009999997,5
34,NaN,0.2464499999999999,52,5.251238470555203,Inf,52,5.251238470555203,Inf,51.99,5.4151412631751645,Inf,200,1.9014499019999997,5
35,NaN,0.2462749999999999,52,5.251238470555203,Inf,52,5.251238470555203,Inf,51.985,5.40056520995304,Inf,200,1.9637447019999998,5
36,NaN,0.2444249999999999,52,5.239756596960314,Inf,52,5.239756596960314,Inf,51.985,5.384410048553052,Inf,200,2.0210941019999997,5
0,NaN,0.24999999999999978,52,9.979191733665008,Inf,52,10.425576502006473,Inf,52.0,13.224087067038777,Inf,200,0.024360399,6
1,NaN,0.2498499999999998,52,6.303833238555821,Inf,52,6.303833238555821,Inf,51.97,8.157337145659913,Inf,200,0.07854509900000001,6
2,NaN,0.24987499999999976,52,6.303833238555821,Inf,52,6.303833238555821,Inf,51.975,7.576170206355637,Inf,200,0.133425099,6
3,NaN,0.24992499999999984,52,6.303833238555821,Inf,52,6.303833238555821,Inf,51.985,7.357267062800004,Inf,200,0.191958998,6
4,NaN,0.2498749999999998,52,6.303833238555821,Inf,52,6.303833238555821,Inf,51.975,7.170312267437181,Inf,200,0.246199899,6
5,NaN,0.24989999999999984,52,6.189868514756942,Inf,52,6.189868514756942,Inf,51.98,7.003295933873394,Inf,200,0.301497898,6
6,NaN,0.2498249999999998,52,6.189868514756942,Inf,52,6.189868514756942,Inf,51.965,6.849187395406802,Inf,200,0.359937798,6
7,NaN,0.24984999999999985,52,6.068689618585944,Inf,52,6.068689618585944,Inf,51.97,6.72565414507555,Inf,200,0.413011798,6
8,NaN,0.24987499999999982,52,6.0439627558165405,Inf,52,6.0439627558165405,Inf,51.975,6.626134797589892,Inf,200,0.467116198,6
