generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
27,NaN,0.08997499999999999,20,7.024507534590672,Inf,20,7.024507534590672,Inf,19.995,7.733467731453008,Inf,200,3.4002542970000005,1
28,NaN,0.09,20,7.024507534590672,Inf,20,7.024507534590672,Inf,20.0,7.660788694645747,Inf,200,3.4465220970000003,1
29,NaN,0.08975000000000001,20,6.9711312801336796,Inf,20,6.9711312801336796,Inf,20.0,7.584266239713201,Inf,200,3.4955734970000005,1
30,NaN,0.0895,20,6.9711312801336796,Inf,20,6.9711312801336796,Inf,20.0,7.523489548242046,Inf,200,3.5440260970000006,1
31,NaN,0.0897,20,6.947920446302955,Inf,20,6.947920446302955,Inf,20.0,7.466305257320614,Inf,200,3.5878787980000006,1
32,NaN,0.08900000000000001,20,6.947920446302955,Inf,20,6.947920446302955,Inf,20.0,7.394367362382958,Inf,200,3.6347521980000006,1
33,NaN,0.0886,20,6.703899939110703,Inf,20,6.703899939110703,Inf,20.0,7.3331823613991185,Inf,200,3.6781703980000007,1
34,NaN,0.08895,20,6.703899939110703,Inf,20,6.703899939110703,Inf,20.0,7.284029529526711,Inf,200,3.724987798000001,1
35,NaN,0.08834999999999998,20,6.703899939110703,Inf,20,6.703899939110703,Inf,20.0,7.234345640865055,Inf,200,3.771573998000001,1
36,NaN,0.08817499999999999,20,6.703899939110703,Inf,20,6.703899939110703,Inf,19.995,7.185187131037248,Inf,200,3.8153672970000008,1
37,NaN,0.08807500000000001,20,6.703899939110703,Inf,20,6.703899939110703,Inf,19.995,7.129673657689681,Inf,200,3.8662849980000007,1
38,NaN,0.08704999999999999,20,6.703899939110703,Inf,20,6.703899939110703,Inf,20.0,7.072491236054321,Inf,200,3.9168082980000007,1
39,NaN,0.08669999999999999,20,6.57105734821013,Inf,20,6.57105734821013,Inf,20.0,7.01880771027829,Inf,200,3.9632016980000007,1
40,NaN,0.08694999999999999,20,6.57105734821013,Inf,20,6.57105734821013,Inf,20.0,6.9733759671213615,Inf,200,4.010118198000001,1
41,NaN,0.08664999999999999,20,6.5699353723359515,Inf,20,6.5699353723359515,Inf,20.0,6.925066720587762,Inf,200,4.0635206980000005,1
42,NaN,0.08685000000000001,20,6.5699353723359515,Inf,20,6.5699353723359515,Inf,20.0,6.886937320079869,Inf,200,4.1082223970000005,1
43,NaN,0.0867,20,6.4622476101165764,Inf,20,6.4622476101165764,Inf,20.0,6.842136915114073,Inf,200,4.1536230960000005,1
44,NaN,0.08654999999999999,20,6.4622476101165764,Inf,20,6.4622476101165764,Inf,20.0,6.808967995471213,Inf,200,4.1978667970000005,1
45,NaN,0.08595000000000001,20,6.4622476101165764,Inf,20,6.4622476101165764,Inf,20.0,6.7728645304147195,Inf,200,4.243319398000001,1
46,NaN,0.086,20,6.4370164649197505,Inf,20,6.4370164649197505,Inf,20.0,6.740576339983604,Inf,200,4.288793098,1
47,NaN,0.08599999999999998,20,6.4370164649197505,Inf,20,6.4370164649197505,Inf,20.0,6.704440413422436,Inf,200,4.334510199,1
48,NaN,0.08474999999999998,20,6.4370164649197505,Inf,20,6.4370164649197505,Inf,20.0,6.677328835879642,Inf,200,4.378514799,1
49,NaN,0.08385,20,6.370781177558815,Inf,20,6.370781177558815,Inf,20.0,6.642794050637524,Inf,200,4.4217858990000005,1
50,NaN,0.084,20,6.370781177558815,Inf,20,6.370781177558815,Inf,20.0,6.624725153803317,Inf,200,4.465448899,1
51,NaN,0.08344999999999998,20,6.370781177558815,Inf,20,6.370781177558815,Inf,20.0,6.602951236773335,Inf,200,4.511918,1
52,NaN,0.08344999999999998,20,6.370781177558815,Inf,20,6.370781177558815,Inf,20.0,6.581700212704238,Inf,200,4.557897799999999,1
53,NaN,0.08344999999999998,20,6.370781177558815,Inf,20,6.370781177558815,Inf,20.0,6.567896421832924,Inf,200,4.604331500999999,1
54,NaN,0.08289999999999999,20,6.370781177558815,Inf,20,6.370781177558815,Inf,20.0,6.553786395060502,Inf,200,4.647829200999999,1
55,NaN,0.0825,20,6.370781177558815,Inf,20,6.370781177558815,Inf,20.0,6.5367531125676575,Inf,200,4.691228599999999,1
56,NaN,0.08199999999999999,20,6.224921075819587,Inf,20,6.224921075819587,Inf,20.0,6.5187247748056185,Inf,200,4.739501300999999,1
57,NaN,0.08145,20,6.224921075819587,Inf,20,6.224921075819587,Inf,20.0,6.503259246893517,Inf,200,4.784000201999999,1
58,NaN,0.0802,20,6.224921075819587,Inf,20,6.224921075819587,Inf,20.0,6.486818529822032,Inf,200,4.828263400999999,1
59,NaN,0.0799,20,6.224921075819587,Inf,20,6.224921075819587,Inf,20.0,6.4729572884541104,Inf,200,4.8712910009999995,1
60,NaN,0.0799,20,6.224921075819587,Inf,20,6.224921075819587,Inf,20.0,6.457135445337352,Inf,200,4.917465299999999,1
61,NaN,0.07919999999999999,20,6.224921075819587,Inf,20,6.224921075819587,Inf,20.0,6.443462508311561,Inf,200,4.960454198999999,1
62,NaN,0.07965,20,6.224921075819587,Inf,20,6.224921075819587,Inf,20.0,6.431369786613975,Inf,200,5.006542197999999,1
63,NaN,0.07844999999999999,20,6.224921075819587,Inf,20,6.224921075819587,Inf,20.0,6.419292344805444,Inf,200,5.056749397999999,1
64,NaN,0.07925,20,6.18829692996595,Inf,20,6.18829692996595,Inf,20.0,6.406391038985958,Inf,200,5.107201698999999,1
65,NaN,0.0785,20,6.18829692996595,Inf,20,6.18829692996595,Inf,20.0,6.393042433565966,Inf,200,5.154210098999999,1
66,NaN,0.07895,20,6.18829692996595,Inf,20,6.18829692996595,Inf,20.0,6.385157193061724,Inf,200,5.198291397999999,1
67,NaN,0.07949999999999999,20,6.18829692996595,Inf,20,6.18829692996595,Inf,20.0,6.373702334265444,Inf,200,5.244719497999999,1
68,NaN,0.08065,20,6.18829692996595,Inf,20,6.18829692996595,Inf,20.0,6.361194091785221,Inf,200,5.291697898,1
69,NaN,0.08039999999999999,20,6.18829692996595,Inf,20,6.18829692996595,Inf,20.0,6.349609521484426,Inf,200,5.3362708979999995,1
70,NaN,0.08049999999999999,20,6.18829692996595,Inf,20,6.18829692996595,Inf,20.0,6.33784157136491,Inf,200,5.379772698999999,1
71,NaN,0.08100000000000002,20,6.18829692996595,Inf,20,6.18829692996595,Inf,20.0,6.323133134745415,Inf,200,5.423279397999999,1
72,NaN,0.08130000000000001,20,6.153831023759326,Inf,20,6.153831023759326,Inf,20.0,6.309654719520071,Inf,200,5.466396597999999,1
0,NaN,0.09,20,9.774529424595348,Inf,20,21.262499465137346,Inf,20.0,21.520643319637262,Inf,200,0.0270135,2
1,NaN,0.08997500000000003,20,8.578015684830518,Inf,20,8.578015684830518,Inf,19.995,14.683813338674327,Inf,200,0.07562289999999999,2
2,NaN,0.08997499999999999,20,8.578015684830518,Inf,20,8.578015684830518,Inf,19.995,13.679768852963745,Inf,200,0.12429370099999999,2
3,NaN,0.09,20,8.578015684830518,Inf,20,8.578015684830518,Inf,20.0,13.117026126672231,Inf,200,0.172734402,2
4,NaN,0.08997500000000003,20,8.578015684830518,Inf,20,8.578015684830518,Inf,19.995,12.629454716666359,Inf,200,0.224047302,2
5,NaN,0.08995000000000002,20,8.474363204199955,Inf,20,8.474363204199955,Inf,19.99,12.182639407256977,Inf,200,0.270135402,2
6,NaN,0.08994999999999999,20,8.474363204199955,Inf,20,8.474363204199955,Inf,19.99,11.71811377333957,Inf,200,0.318711501,2
7,NaN,0.08994999999999999,20,8.474363204199955,Inf,20,8.474363204199955,Inf,19.99,11.314611619339118,Inf,200,0.366754801,2
8,NaN,0.08997499999999999,20,8.474363204199955,Inf,20,8.474363204199955,Inf,19.995,10.920641817014406,Inf,200,0.420075001,2
9,NaN,0.09,20,8.474363204199955,Inf,20,8.474363204199955,Inf,20.0,10.639628964632868,Inf,200,0.466683502,2
10,NaN,0.09,20,8.474363204199955,Inf,20,8.474363204199955,Inf,20.0,10.292157391237618,Inf,200,0.514691303,2
11,NaN,0.08999999999999998,20,8.474363204199955,Inf,20,8.474363204199955,Inf,20.0,10.024875256342112,Inf,200,0.561818303,2
12,NaN,0.09,20,8.474363204199955,Inf,20,8.474363204199955,Inf,20.0,9.836221497002025,Inf,200,0.610909103,2
13,NaN,0.09,20,8.081877043435075,Inf,20,8.081877043435075,Inf,20.0,9.646510950146373,Inf,200,0.657033702,2
14,NaN,0.08997499999999999,20,8.081877043435075,Inf,20,8.081877043435075,Inf,19.995,9.404610240382587,Inf,200,0.702692502,2
15,NaN,0.08997499999999999,20,7.991410322656097,Inf,20,7.991410322656097,Inf,19.995,9.19382989845639,Inf,200,0.747625002,2
16,NaN,0.08997499999999999,20,7.991410322656097,Inf,20,7.991410322656097,Inf,19.995,9.031749103519108,Inf,200,0.7973953020000001,2
17,NaN,0.09,20,7.990560360057468,Inf,20,7.990560360057468,Inf,20.0,8.8721112456869,Inf,200,0.8473097010000001,2
18,NaN,0.08999999999999998,20,7.230518039527699,Inf,20,7.230518039527699,Inf,20.0,8.705963320878867,Inf,200,0.8981496010000002,2
19,NaN,0.09,20,7.230518039527699,Inf,20,7.230518039527699,Inf,20.0,8.561507090461976,Inf,200,0.9466331010000002,2
20,NaN,0.08999999999999998,20,7.230518039527699,Inf,20,7.230518039527699,Inf,20.0,8.412698781413397,Inf,200,0.9935865010000002,2
21,NaN,0.09,20,7.230518039527699,Inf,20,7.230518039527699,Inf,20.0,8.274596882981841,Inf,200,1.0382755010000002,2
22,NaN,0.08997499999999999,20,7.0404691131461075,Inf,20,7.0404691131461075,Inf,19.995,8.13137567981557,Inf,200,1.0886823020000003,2
23,NaN,0.09,20,7.001633676924445,Inf,20,7.001633676924445,Inf,20.0,7.991470741506318,Inf,200,1.1334894020000004,2
24,NaN,0.08999999999999998,20,7.001633676924445,Inf,20,7.001633676924445,Inf,20.0,7.886792128683072,Inf,200,1.1805350020000003,2
25,NaN,0.09,20,7.001633676924445,Inf,20,7.001633676924445,Inf,20.0,7.782334710384493,Inf,200,1.2244696020000003,2
26,NaN,0.08997499999999999,20,7.001633676924445,Inf,20,7.001633676924445,Inf,19.995,7.691472272759375,Inf,200,1.2706354010000003,2
27,NaN,0.09,20,7.001633676924445,Inf,20,7.001633676924445,Inf,20.0,7.6138206601400755,Inf,200,1.3168009010000004,2
28,NaN,0.09,20,6.933193196037749,Inf,20,6.933193196037749,Inf,20.0,7.5421477259657195,Inf,200,1.3637614010000003,2
29,NaN,0.08925,20,6.933193196037749,Inf,20,6.933193196037749,Inf,20.0,7.477839505208731,Inf,200,1.4100523020000004,2
30,NaN,0.08945,20,6.869197076735708,Inf,20,6.869197076735708,Inf,20.0,7.415441132075971,Inf,200,1.4592887020000005,2
31,NaN,0.08915,20,6.869197076735708,Inf,20,6.869197076735708,Inf,20.0,7.373245737610384,Inf,200,1.5144723020000006,2
32,NaN,0.08875,20,6.869197076735708,Inf,20,6.869197076735708,Inf,20.0,7.326278472716608,Inf,200,1.5652295010000006,2
33,NaN,0.08825,20,6.869197076735708,Inf,20,6.869197076735708,Inf,20.0,7.277887550820546,Inf,200,1.6097525000000006,2
34,NaN,0.08805,20,6.742123402500081,Inf,20,6.742123402500081,Inf,20.0,7.229583588578553,Inf,200,1.6551965010000005,2
35,NaN,0.0886,20,6.742123402500081,Inf,20,6.742123402500081,Inf,20.0,7.189870259195935,Inf,200,1.7009311020000004,2
36,NaN,0.08865,20,6.742123402500081,Inf,20,6.742123402500081,Inf,20.0,7.138810842590582,Inf,200,1.7469284020000004,2
37,NaN,0.08834999999999998,20,6.742123402500081,Inf,20,6.742123402500081,Inf,20.0,7.088410287659521,Inf,200,1.7910048030000005,2
38,NaN,0.08814999999999998,20,6.643775083344633,Inf,20,6.643775083344633,Inf,20.0,7.044350692208532,Inf,200,1.8344496040000005,2
39,NaN,0.08764999999999999,20,6.568621735080833,Inf,20,6.568621735080833,Inf,20.0,7.004487560997769,Inf,200,1.8785297030000006,2
40,NaN,0.08645,20,6.568621735080833,Inf,20,6.568621735080833,Inf,20.0,6.9677968920135775,Inf,200,1.9230423030000006,2
41,NaN,0.08549999999999999,20,6.568621735080833,Inf,20,6.568621735080833,Inf,20.0,6.928668573401051,Inf,200,1.9695028030000006,2
42,NaN,0.08515,20,6.568621735080833,Inf,20,6.568621735080833,Inf,20.0,6.895111125089781,Inf,200,2.0129314030000005,2
43,NaN,0.08469999999999998,20,6.568621735080833,Inf,20,6.568621735080833,Inf,20.0,6.861362652215081,Inf,200,2.0564912030000007,2
44,NaN,0.08539999999999999,20,6.5054896075204605,Inf,20,6.5054896075204605,Inf,20.0,6.831316417511683,Inf,200,2.1002367020000006,2
45,NaN,0.08514999999999999,20,6.5054896075204605,Inf,20,6.5054896075204605,Inf,20.0,6.803914524400806,Inf,200,2.1483339020000005,2
46,NaN,0.08499999999999998,20,6.5054896075204605,Inf,20,6.5054896075204605,Inf,20.0,6.779253113386016,Inf,200,2.1898212020000005,2
47,NaN,0.08514999999999999,20,6.5054896075204605,Inf,20,6.5054896075204605,Inf,20.0,6.760312437797242,Inf,200,2.2398709010000006,2
48,NaN,0.08485,20,6.5054896075204605,Inf,20,6.5054896075204605,Inf,20.0,6.73855203957461,Inf,200,2.2877193020000006,2
49,NaN,0.085,20,6.5054896075204605,Inf,20,6.5054896075204605,Inf,20.0,6.717857170170912,Inf,200,2.3322320020000005,2
50,NaN,0.08485,20,6.397995065684714,Inf,20,6.397995065684714,Inf,20.0,6.697347525997315,Inf,200,2.3799993030000004,2
51,NaN,0.08324999999999999,20,6.397995065684714,Inf,20,6.397995065684714,Inf,20.0,6.677558778957219,Inf,200,2.4277092030000005,2
52,NaN,0.084,20,6.397995065684714,Inf,20,6.397995065684714,Inf,20.0,6.6578623657676985,Inf,200,2.4760042030000005,2
53,NaN,0.08245,20,6.397995065684714,Inf,20,6.397995065684714,Inf,20.0,6.63668204039653,Inf,200,2.5230034030000006,2
54,NaN,0.08344999999999998,20,6.397995065684714,Inf,20,6.397995065684714,Inf,20.0,6.614810046666031,Inf,200,2.5687942030000004,2
55,NaN,0.08489999999999999,20,6.397995065684714,Inf,20,6.397995065684714,Inf,20.0,6.598071130900704,Inf,200,2.611840202,2
56,NaN,0.0852,20,6.397995065684714,Inf,20,6.397995065684714,Inf,20.0,6.58077155303342,Inf,200,2.655195602,2
57,NaN,0.08454999999999999,20,6.397995065684714,Inf,20,6.397995065684714,Inf,20.0,6.564968652580701,Inf,200,2.698462902,2
58,NaN,0.084,20,6.372295228271835,Inf,20,6.372295228271835,Inf,20.0,6.548272859922426,Inf,200,2.741010402,2
59,NaN,0.08289999999999999,20,6.372295228271835,Inf,20,6.372295228271835,Inf,20.0,6.534976988462039,Inf,200,2.785832702,2
60,NaN,0.08445,20,6.193424704608941,Inf,20,6.193424704608941,Inf,20.0,6.515509445134658,Inf,200,2.828998801,2
61,NaN,0.08385,20,6.193424704608941,Inf,20,6.193424704608941,Inf,20.0,6.498905576349764,Inf,200,2.875100402,2
62,NaN,0.08509999999999998,20,6.193424704608941,Inf,20,6.193424704608941,Inf,20.0,6.48137661178505,Inf,200,2.921231203,2
63,NaN,0.08424999999999999,20,6.193424704608941,Inf,20,6.193424704608941,Inf,20.0,6.467821663812589,Inf,200,2.967141503,2
64,NaN,0.08409999999999998,20,6.193424704608941,Inf,20,6.193424704608941,Inf,20.0,6.4527582020417915,Inf,200,3.017625003,2
65,NaN,0.0832,20,6.193424704608941,Inf,20,6.193424704608941,Inf,20.0,6.437602468972866,Inf,200,3.069820903,2
66,NaN,0.08424999999999999,20,6.193424704608941,Inf,20,6.193424704608941,Inf,20.0,6.424356530753544,Inf,200,3.120202502,2
67,NaN,0.08469999999999998,20,6.193424704608941,Inf,20,6.193424704608941,Inf,20.0,6.41508312618845,Inf,200,3.163284001,2
68,NaN,0.08464999999999998,20,6.193424704608941,Inf,20,6.193424704608941,Inf,20.0,6.401169927976837,Inf,200,3.210519101,2
69,NaN,0.08539999999999999,20,6.193424704608941,Inf,20,6.193424704608941,Inf,20.0,6.388536763488425,Inf,200,3.253245801,2
70,NaN,0.08479999999999999,20,6.193424704608941,Inf,20,6.193424704608941,Inf,20.0,6.374825611258766,Inf,200,3.2962195,2
71,NaN,0.085,20,6.193424704608941,Inf,20,6.193424704608941,Inf,20.0,6.3607717551785194,Inf,200,3.339171501,2
72,NaN,0.0842,20,6.193424704608941,Inf,20,6.193424704608941,Inf,20.0,6.349183240391417,Inf,200,3.382406901,2
0,NaN,0.09000000000000002,20,9.774529424595348,Inf,20,25.695780272097245,Inf,20.0,21.541815564235094,Inf,200,0.0269766,3
1,NaN,0.08990000000000002,20,8.425225666444597,Inf,20,8.425225666444597,Inf,19.98,14.222864322930398,Inf,200,0.077548501,3
2,NaN,0.08995000000000002,20,8.425225666444597,Inf,20,8.425225666444597,Inf,19.99,13.206324080835484,Inf,200,0.12823890100000002,3
3,NaN,0.089975,20,8.425225666444597,Inf,20,8.425225666444597,Inf,19.995,12.524489682011943,Inf,200,0.17818930200000002,3
4,NaN,0.08997499999999999,20,8.425225666444597,Inf,20,8.425225666444597,Inf,19.995,12.04512279969309,Inf,200,0.22846340200000004,3
5,NaN,0.08997499999999999,20,8.425225666444597,Inf,20,8.425225666444597,Inf,19.995,11.569695962424603,Inf,200,0.27563900100000005,3
6,NaN,0.08997499999999997,20,8.425225666444597,Inf,20,8.425225666444597,Inf,19.995,11.163173790089708,Inf,200,0.32326220000000006,3
7,NaN,0.08997499999999999,20,8.425225666444597,Inf,20,8.425225666444597,Inf,19.995,10.780736046525444,Inf,200,0.36995820000000007,3
8,NaN,0.08994999999999999,20,8.425225666444597,Inf,20,8.425225666444597,Inf,19.99,10.422297728568596,Inf,200,0.4215674000000001,3
9,NaN,0.08994999999999999,20,8.425225666444597,Inf,20,8.425225666444597,Inf,19.99,10.203246986967983,Inf,200,0.4702387000000001,3
10,NaN,0.08994999999999999,20,8.425225666444597,Inf,20,8.425225666444597,Inf,19.99,9.987356017290898,Inf,200,0.5194171000000001,3
11,NaN,0.08999999999999998,20,8.425225666444597,Inf,20,8.425225666444597,Inf,20.0,9.78165446477064,Inf,200,0.5706817000000001,3
12,NaN,0.08999999999999998,20,8.425225666444597,Inf,20,8.425225666444597,Inf,20.0,9.573769914370969,Inf,200,0.6217469990000001,3
13,NaN,0.08999999999999998,20,8.425225666444597,Inf,20,8.425225666444597,Inf,20.0,9.368532094989419,Inf,200,0.666800699,3
14,NaN,0.08997499999999999,20,7.537593921290204,Inf,20,7.537593921290204,Inf,19.995,9.14665480384242,Inf,200,0.7121308980000001,3
15,NaN,0.09,20,7.448914997730783,Inf,20,7.448914997730783,Inf,20.0,8.962906304418505,Inf,200,0.7601100980000001,3
16,NaN,0.09,20,7.448914997730783,Inf,20,7.448914997730783,Inf,20.0,8.784555851493042,Inf,200,0.8074376980000001,3
17,NaN,0.09,20,7.448914997730783,Inf,20,7.448914997730783,Inf,20.0,8.634358063750208,Inf,200,0.8552348980000001,3
18,NaN,0.09,20,7.448914997730783,Inf,20,7.448914997730783,Inf,20.0,8.504870912909405,Inf,200,0.902952198,3
19,NaN,0.089975,20,7.255814072044493,Inf,20,7.255814072044493,Inf,19.995,8.371159790381935,Inf,200,0.951090498,3
20,NaN,0.08997499999999999,20,7.255814072044493,Inf,20,7.255814072044493,Inf,19.995,8.271654151934332,Inf,200,1.001380898,3
21,NaN,0.09,20,7.255814072044493,Inf,20,7.255814072044493,Inf,20.0,8.176217583201074,Inf,200,1.045939299,3
22,NaN,0.09,20,7.245544100445945,Inf,20,7.245544100445945,Inf,20.0,8.08200397281832,Inf,200,1.094726399,3
23,NaN,0.08999999999999998,20,7.245544100445945,Inf,20,7.245544100445945,Inf,20.0,7.987487268239119,Inf,200,1.1389527990000001,3
24,NaN,0.09,20,7.245544100445945,Inf,20,7.245544100445945,Inf,20.0,7.899260063911969,Inf,200,1.1870477990000001,3
25,NaN,0.09,20,7.189065990070942,Inf,20,7.189065990070942,Inf,20.0,7.818558075538579,Inf,200,1.231560699,3
26,NaN,0.09,20,7.189065990070942,Inf,20,7.189065990070942,Inf,20.0,7.730139776954968,Inf,200,1.2787028,3
27,NaN,0.09,20,7.189065990070942,Inf,20,7.189065990070942,Inf,20.0,7.65568409892791,Inf,200,1.3228739,3
28,NaN,0.09,20,7.07056251750655,Inf,20,7.07056251750655,Inf,20.0,7.598773789338614,Inf,200,1.3711002,3
29,NaN,0.08999999999999998,20,6.935482186257341,Inf,20,6.935482186257341,Inf,20.0,7.528997602071637,Inf,200,1.417582101,3
30,NaN,0.09,20,6.897759147136023,Inf,20,6.897759147136023,Inf,20.0,7.447952970642834,Inf,200,1.4637406020000001,3
31,NaN,0.08999999999999998,20,6.846885622356402,Inf,20,6.846885622356402,Inf,20.0,7.370535632439316,Inf,200,1.5100278020000002,3
32,NaN,0.08985000000000001,20,6.846885622356402,Inf,20,6.846885622356402,Inf,20.0,7.291364017277647,Inf,200,1.555396903,3
33,NaN,0.08985,20,6.699458123388548,Inf,20,6.699458123388548,Inf,20.0,7.228315662465191,Inf,200,1.598895503,3
34,NaN,0.08975,20,6.699458123388548,Inf,20,6.699458123388548,Inf,20.0,7.172315368979007,Inf,200,1.642629303,3
35,NaN,0.08979999999999999,20,6.699458123388548,Inf,20,6.699458123388548,Inf,20.0,7.1162433154481235,Inf,200,1.689427803,3
36,NaN,0.08974999999999998,20,6.699458123388548,Inf,20,6.699458123388548,Inf,20.0,7.065233166305685,Inf,200,1.735264504,3
37,NaN,0.08985,20,6.699458123388548,Inf,20,6.699458123388548,Inf,20.0,7.021604723627316,Inf,200,1.780933404,3
38,NaN,0.08969999999999999,20,6.699458123388548,Inf,20,6.699458123388548,Inf,20.0,6.98909876130771,Inf,200,1.827705104,3
39,NaN,0.08989999999999998,20,6.699458123388548,Inf,20,6.699458123388548,Inf,20.0,6.9561460986606605,Inf,200,1.871900603,3
40,NaN,0.08869999999999997,20,6.699458123388548,Inf,20,6.699458123388548,Inf,20.0,6.924412956425653,Inf,200,1.917036103,3
41,NaN,0.08869999999999999,20,6.575956777042214,Inf,20,6.575956777042214,Inf,20.0,6.8841716545164395,Inf,200,1.966701403,3
42,NaN,0.08944999999999999,20,6.575956777042214,Inf,20,6.575956777042214,Inf,20.0,6.853725674453167,Inf,200,2.013199002,3
43,NaN,0.0891,20,6.516274012597375,Inf,20,6.516274012597375,Inf,20.0,6.823686242129363,Inf,200,2.057435002,3
44,NaN,0.0885,20,6.516274012597375,Inf,20,6.516274012597375,Inf,20.0,6.797786991051267,Inf,200,2.105808802,3
45,NaN,0.08744999999999999,20,6.516274012597375,Inf,20,6.516274012597375,Inf,20.0,6.766863582109946,Inf,200,2.157474302,3
46,NaN,0.08639999999999998,20,6.516274012597375,Inf,20,6.516274012597375,Inf,20.0,6.7403246262038214,Inf,200,2.208891503,3
47,NaN,0.08645,20,6.516274012597375,Inf,20,6.516274012597375,Inf,20.0,6.714288751917582,Inf,200,2.259311603,3
48,NaN,0.08474999999999999,20,6.516274012597375,Inf,20,6.516274012597375,Inf,20.0,6.692361510719409,Inf,200,2.304597303,3
49,NaN,0.08419999999999998,20,6.359940748745837,Inf,20,6.359940748745837,Inf,20.0,6.668116713675971,Inf,200,2.349629703,3
50,NaN,0.08379999999999999,20,6.359940748745837,Inf,20,6.359940748745837,Inf,20.0,6.645964724928024,Inf,200,2.3997636040000003,3
51,NaN,0.08289999999999999,20,6.359940748745837,Inf,20,6.359940748745837,Inf,20.0,6.62813191089716,Inf,200,2.4479503040000004,3
52,NaN,0.08104999999999998,20,6.359940748745837,Inf,20,6.359940748745837,Inf,20.0,6.609318473400769,Inf,200,2.4933232050000003,3
