generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
24,NaN,0.9077250000000001,200,0.458368475710247,Inf,200,0.458368475710247,Inf,199.995,0.6848078146946629,Inf,200,7.347090196000001,1
25,NaN,0.8776999999999999,200,0.458368475710247,Inf,200,0.458368475710247,Inf,199.99,0.6723454490233409,Inf,200,7.638827546000001,1
26,NaN,0.83365,200,0.458368475710247,Inf,200,0.458368475710247,Inf,199.99,0.6619833644366779,Inf,200,7.927234326000001,1
27,NaN,0.79765,200,0.458368475710247,Inf,200,0.458368475710247,Inf,199.98,0.65126527865611,Inf,200,8.225778461,1
28,NaN,0.794025,200,0.458368475710247,Inf,200,0.458368475710247,Inf,199.985,0.6418459341321698,Inf,200,8.514750494000001,1
29,NaN,0.78095,200,0.458368475710247,Inf,200,0.458368475710247,Inf,199.99,0.6322359229157231,Inf,200,8.802049544,1
30,NaN,0.7500249999999999,200,0.458368475710247,Inf,200,0.458368475710247,Inf,199.995,0.6225388951374838,Inf,200,9.096269263,1
31,NaN,0.72705,200,0.458368475710247,Inf,200,0.458368475710247,Inf,200.0,0.6141553180717143,Inf,200,9.386057097,1
32,NaN,0.7071500000000001,200,0.458368475710247,Inf,200,0.458368475710247,Inf,200.0,0.6066540655664452,Inf,200,9.671706581,1
33,NaN,0.6816,200,0.458368475710247,Inf,200,0.458368475710247,Inf,200.0,0.5995906544595151,Inf,200,9.958088136,1
34,NaN,0.648375,200,0.458368475710247,Inf,200,0.458368475710247,Inf,199.995,0.592591078395803,Inf,200,10.250419291,1
35,NaN,0.6450750000000001,200,0.458368475710247,Inf,200,0.458368475710247,Inf,199.995,0.5862330635425068,Inf,200,10.533326556,1
36,NaN,0.6467500000000002,200,0.458368475710247,Inf,200,0.458368475710247,Inf,199.99,0.5804843305976143,Inf,200,10.817276428,1
37,NaN,0.651425,200,0.458368475710247,Inf,200,0.458368475710247,Inf,199.985,0.5750872531581259,Inf,200,11.102186461999999,1
38,NaN,0.646175,200,0.458368475710247,Inf,200,0.458368475710247,Inf,199.995,0.5696620275745432,Inf,200,11.395657748,1
39,NaN,0.64795,200,0.458368475710247,Inf,200,0.458368475710247,Inf,200.0,0.5641009682168135,Inf,200,11.680987071,1
40,NaN,0.639325,200,0.458368475710247,Inf,200,0.458368475710247,Inf,199.995,0.5585091855597714,Inf,200,11.964117936000001,1
41,NaN,0.6315500000000001,200,0.40112851510233405,Inf,200,0.40112851510233405,Inf,199.99,0.5520076096659731,Inf,200,12.258900021,1
42,NaN,0.6149,200,0.40112851510233405,Inf,200,0.40112851510233405,Inf,199.99,0.5470569614933707,Inf,200,12.542413602,1
43,NaN,0.6187,200,0.40112851510233405,Inf,200,0.40112851510233405,Inf,199.99,0.5427084851528741,Inf,200,12.827071485,1
44,NaN,0.6259250000000001,200,0.40112851510233405,Inf,200,0.40112851510233405,Inf,199.985,0.5389826778659578,Inf,200,13.115538254999999,1
45,NaN,0.625475,200,0.40112851510233405,Inf,200,0.40112851510233405,Inf,199.975,0.5360617676380567,Inf,200,13.409333231999998,1
46,NaN,0.626375,200,0.40112851510233405,Inf,200,0.40112851510233405,Inf,199.975,0.5323845074225774,Inf,200,13.692432336999998,1
47,NaN,0.6364749999999999,200,0.40112851510233405,Inf,200,0.40112851510233405,Inf,199.985,0.5287318408303561,Inf,200,13.978696156999998,1
48,NaN,0.65085,200,0.40112851510233405,Inf,200,0.40112851510233405,Inf,199.99,0.5262311000496084,Inf,200,14.268639258999999,1
49,NaN,0.653925,200,0.40112851510233405,Inf,200,0.40112851510233405,Inf,199.995,0.5230155532553387,Inf,200,14.551126594,1
50,NaN,0.6585000000000001,200,0.40112851510233405,Inf,200,0.40112851510233405,Inf,200.0,0.5203117259812602,Inf,200,14.83578576,1
51,NaN,0.6694500000000001,200,0.40112851510233405,Inf,200,0.40112851510233405,Inf,200.0,0.5171605757526542,Inf,200,15.120990612,1
52,NaN,0.68195,200,0.40112851510233405,Inf,200,0.40112851510233405,Inf,200.0,0.5145821913594777,Inf,200,15.414253698,1
53,NaN,0.6939,200,0.40112851510233405,Inf,200,0.40112851510233405,Inf,200.0,0.5118190490675038,Inf,200,15.696026927,1
54,NaN,0.7084999999999999,200,0.40112851510233405,Inf,200,0.40112851510233405,Inf,200.0,0.5084928728526539,Inf,200,15.979674604,1
55,NaN,0.7033750000000001,200,0.40112851510233405,Inf,200,0.40112851510233405,Inf,199.995,0.5056305307840825,Inf,200,16.273555876,1
56,NaN,0.711425,200,0.40112851510233405,Inf,200,0.40112851510233405,Inf,199.995,0.5028304454771427,Inf,200,16.558628236,1
57,NaN,0.726625,200,0.40112851510233405,Inf,200,0.40112851510233405,Inf,199.995,0.5001893348054195,Inf,200,16.842743001000002,1
58,NaN,0.7326500000000001,200,0.40112851510233405,Inf,200,0.40112851510233405,Inf,199.99,0.49745555284058257,Inf,200,17.126402868000003,1
59,NaN,0.7425499999999999,200,0.40112851510233405,Inf,200,0.40112851510233405,Inf,200.0,0.49464826822834845,Inf,200,17.421875962,1
60,NaN,0.7575999999999999,200,0.40112851510233405,Inf,200,0.40112851510233405,Inf,200.0,0.4924197547703173,Inf,200,17.705135147,1
61,NaN,0.7587999999999999,200,0.40112851510233405,Inf,200,0.40112851510233405,Inf,200.0,0.48960327951079124,Inf,200,17.988222062,1
62,NaN,0.7619499999999999,200,0.40112851510233405,Inf,200,0.40112851510233405,Inf,200.0,0.48749012526910573,Inf,200,18.279278027999997,1
63,NaN,0.7665,200,0.40112851510233405,Inf,200,0.40112851510233405,Inf,200.0,0.4853518216853441,Inf,200,18.563361033999996,1
64,NaN,0.7728499999999999,200,0.40112851510233405,Inf,200,0.40112851510233405,Inf,200.0,0.48267578401634226,Inf,200,18.851980826999995,1
65,NaN,0.7748499999999998,200,0.40112851510233405,Inf,200,0.40112851510233405,Inf,200.0,0.47986161226278123,Inf,200,19.137777558999996,1
66,NaN,0.7700499999999999,200,0.40112851510233405,Inf,200,0.40112851510233405,Inf,200.0,0.47659176282017784,Inf,200,19.429068351999998,1
67,NaN,0.7574,200,0.40112851510233405,Inf,200,0.40112851510233405,Inf,200.0,0.4745192405106595,Inf,200,19.713321063,1
68,NaN,0.7596250000000001,200,0.40112851510233405,Inf,200,0.40112851510233405,Inf,199.995,0.47254697868512296,Inf,200,19.999079940999998,1
69,NaN,0.747375,200,0.40112851510233405,Inf,200,0.40112851510233405,Inf,199.995,0.47038700572587067,Inf,200,20.290117301,1
70,NaN,0.7302000000000001,200,0.40112851510233405,Inf,200,0.40112851510233405,Inf,199.99,0.46809307673163325,Inf,200,20.573810532,1
71,NaN,0.7314,200,0.40112851510233405,Inf,200,0.40112851510233405,Inf,199.99,0.4659458547204542,Inf,200,20.858340415,1
72,NaN,0.7256,200,0.40112851510233405,Inf,200,0.40112851510233405,Inf,199.99,0.4638896929614213,Inf,200,21.141681405,1
73,NaN,0.73135,200,0.40112851510233405,Inf,200,0.40112851510233405,Inf,199.99,0.46153806489514415,Inf,200,21.434862366,1
74,NaN,0.7168000000000001,200,0.40112851510233405,Inf,200,0.40112851510233405,Inf,200.0,0.45912795430064357,Inf,200,21.720702727000003,1
75,NaN,0.7177250000000001,200,0.38027877485228767,Inf,200,0.38027877485228767,Inf,199.995,0.4567864029013635,Inf,200,22.004627577,1
76,NaN,0.697775,200,0.36886466278049207,Inf,200,0.36886466278049207,Inf,199.995,0.4534795965868529,Inf,200,22.29476284,1
77,NaN,0.6806749999999999,200,0.36886466278049207,Inf,200,0.36886466278049207,Inf,199.995,0.451387331746244,Inf,200,22.603346485,1
78,NaN,0.674875,200,0.36886466278049207,Inf,200,0.36886466278049207,Inf,199.995,0.44832501277505393,Inf,200,22.883371341,1
79,NaN,0.657625,200,0.36886466278049207,Inf,200,0.36886466278049207,Inf,199.995,0.4462679518905319,Inf,200,23.16889892,1
80,NaN,0.6393249999999999,200,0.36886466278049207,Inf,200,0.36886466278049207,Inf,199.995,0.44397902493813146,Inf,200,23.45012486,1
81,NaN,0.62375,200,0.36886466278049207,Inf,200,0.36886466278049207,Inf,199.99,0.44217659115050717,Inf,200,23.730440683999998,1
82,NaN,0.62755,200,0.36886466278049207,Inf,200,0.36886466278049207,Inf,199.99,0.4402955706774528,Inf,200,24.008569597999998,1
83,NaN,0.640925,200,0.36886466278049207,Inf,200,0.36886466278049207,Inf,199.995,0.438500900617266,Inf,200,24.299107788999997,1
84,NaN,0.6465,200,0.36886466278049207,Inf,200,0.36886466278049207,Inf,199.99,0.43699962374975543,Inf,200,24.578243380999997,1
85,NaN,0.653425,200,0.36886466278049207,Inf,200,0.36886466278049207,Inf,199.995,0.4352289424808848,Inf,200,24.856982780999996,1
86,NaN,0.6838749999999999,200,0.36886466278049207,Inf,200,0.36886466278049207,Inf,199.995,0.4334928432321692,Inf,200,25.135986522999996,1
87,NaN,0.709975,200,0.36886466278049207,Inf,200,0.36886466278049207,Inf,199.995,0.43098263322632485,Inf,200,25.425071799999998,1
88,NaN,0.732675,200,0.36886466278049207,Inf,200,0.36886466278049207,Inf,199.995,0.4292087280622146,Inf,200,25.706000997999997,1
89,NaN,0.755325,200,0.36886466278049207,Inf,200,0.36886466278049207,Inf,199.995,0.4271048819036151,Inf,200,25.987444441999997,1
90,NaN,0.7676999999999998,200,0.36886466278049207,Inf,200,0.36886466278049207,Inf,200.0,0.4250105980398225,Inf,200,26.276326971999996,1
91,NaN,0.78905,200,0.36886466278049207,Inf,200,0.36886466278049207,Inf,200.0,0.42274313099859945,Inf,200,26.560683621999996,1
92,NaN,0.7996500000000001,200,0.36886466278049207,Inf,200,0.36886466278049207,Inf,200.0,0.42032107247022993,Inf,200,26.841663826999994,1
93,NaN,0.7942499999999998,200,0.36886466278049207,Inf,200,0.36886466278049207,Inf,200.0,0.4180952615880676,Inf,200,27.122655259999995,1
94,NaN,0.7883000000000001,200,0.36886466278049207,Inf,200,0.36886466278049207,Inf,200.0,0.41528251580805225,Inf,200,27.419356063999995,1
95,NaN,0.7783,200,0.36886466278049207,Inf,200,0.36886466278049207,Inf,200.0,0.4124734471338183,Inf,200,27.703692181999994,1
96,NaN,0.7607999999999998,200,0.36886466278049207,Inf,200,0.36886466278049207,Inf,200.0,0.40973895956766,Inf,200,27.986029059999993,1
97,NaN,0.7353000000000001,200,0.36886466278049207,Inf,200,0.36886466278049207,Inf,200.0,0.40623821660169973,Inf,200,28.276216934999994,1
98,NaN,0.7238,200,0.36886466278049207,Inf,200,0.36886466278049207,Inf,200.0,0.4037143693295608,Inf,200,28.559015447999993,1
99,NaN,0.6949749999999999,200,0.36886466278049207,Inf,200,0.36886466278049207,Inf,199.995,0.4007439535658228,Inf,200,28.846685986999994,1
100,NaN,0.669975,200,0.36886466278049207,Inf,200,0.36886466278049207,Inf,199.995,0.3980322722051852,Inf,200,29.130722475999995,1
101,NaN,0.636975,200,0.36886466278049207,Inf,200,0.36886466278049207,Inf,199.995,0.3957880162087806,Inf,200,29.423782493999994,1
102,NaN,0.6210249999999999,200,0.36886466278049207,Inf,200,0.36886466278049207,Inf,199.995,0.39362466709528937,Inf,200,29.709266122999995,1
103,NaN,0.591675,200,0.36886466278049207,Inf,200,0.36886466278049207,Inf,199.995,0.3911190069051249,Inf,200,29.990199169999997,1
104,NaN,0.5828,200,0.36886466278049207,Inf,200,0.36886466278049207,Inf,199.99,0.3892189041496296,Inf,200,30.273350564999998,1
105,NaN,0.58475,200,0.36886466278049207,Inf,200,0.36886466278049207,Inf,199.99,0.38760172942501286,Inf,200,30.563155080999998,1
106,NaN,0.5606,200,0.36886466278049207,Inf,200,0.36886466278049207,Inf,199.99,0.38607184446765375,Inf,200,30.845035777999996,1
107,NaN,0.5312749999999999,200,0.36883111635569693,Inf,200,0.36883111635569693,Inf,199.995,0.3841698025162975,Inf,200,31.125906909999998,1
108,NaN,0.4932000000000001,200,0.36675287704176673,Inf,200,0.36675287704176673,Inf,200.0,0.3825630035642095,Inf,200,31.416409491999996,1
109,NaN,0.47185000000000005,200,0.36675287704176673,Inf,200,0.36675287704176673,Inf,200.0,0.38105517572799924,Inf,200,31.700458812999997,1
110,NaN,0.44095,200,0.36675287704176673,Inf,200,0.36675287704176673,Inf,200.0,0.37978903355382615,Inf,200,31.984824766999996,1
111,NaN,0.434825,200,0.36587715464273474,Inf,200,0.36587715464273474,Inf,199.995,0.37850721483566957,Inf,200,32.26774069299999,1
112,NaN,0.40459999999999996,200,0.36587715464273474,Inf,200,0.36587715464273474,Inf,200.0,0.37733566482970377,Inf,200,32.55984632399999,1
113,NaN,0.38765,200,0.3620087054260409,Inf,200,0.3620087054260409,Inf,200.0,0.3762633146005494,Inf,200,32.84436882899999,1
114,NaN,0.3889,200,0.3620087054260409,Inf,200,0.3620087054260409,Inf,200.0,0.37530614139007545,Inf,200,33.12697357699999,1
115,NaN,0.407825,200,0.3596602308883348,Inf,200,0.3596602308883348,Inf,199.995,0.3739849255913901,Inf,200,33.417704890999985,1
116,NaN,0.41324999999999995,200,0.3596602308883348,Inf,200,0.3596602308883348,Inf,200.0,0.37293116922325575,Inf,200,33.70329470499998,1
117,NaN,0.4115,200,0.3596602308883348,Inf,200,0.3596602308883348,Inf,200.0,0.3719211608592775,Inf,200,33.985016925999986,1
118,NaN,0.41525000000000006,200,0.3596602308883348,Inf,200,0.3596602308883348,Inf,200.0,0.37101602061902766,Inf,200,34.266751978999984,1
119,NaN,0.42515000000000003,200,0.3596602308883348,Inf,200,0.3596602308883348,Inf,200.0,0.37010397977189535,Inf,200,34.559535144999984,1
120,NaN,0.4288,200,0.3581042363447988,Inf,200,0.3581042363447988,Inf,200.0,0.368980896465238,Inf,200,34.84239813899998,1
121,NaN,0.40625,200,0.3581042363447988,Inf,200,0.3581042363447988,Inf,200.0,0.3679672931307383,Inf,200,35.12479179899998,1
122,NaN,0.41320000000000007,200,0.3581042363447988,Inf,200,0.3581042363447988,Inf,200.0,0.3665922946868428,Inf,200,35.41304940499998,1
123,NaN,0.40180000000000005,200,0.3561357820508398,Inf,200,0.3561357820508398,Inf,200.0,0.36565499700833287,Inf,200,35.69988232799998,1
124,NaN,0.39865,200,0.3561357820508398,Inf,200,0.3561357820508398,Inf,200.0,0.3646800024977015,Inf,200,35.98373114799998,1
125,NaN,0.3822,200,0.35356102236573045,Inf,200,0.35356102236573045,Inf,199.99,0.36369150556704233,Inf,200,36.26663360099998,1
126,NaN,0.37699999999999995,200,0.3514695488930534,Inf,200,0.3514695488930534,Inf,200.0,0.362476512324291,Inf,200,36.55708998699998,1
127,NaN,0.36455,200,0.35059514090904065,Inf,200,0.35059514090904065,Inf,200.0,0.36133052636987273,Inf,200,36.840612229999984,1
128,NaN,0.35405000000000003,200,0.35059514090904065,Inf,200,0.35059514090904065,Inf,200.0,0.36025509809530104,Inf,200,37.12109936199998,1
129,NaN,0.35950000000000004,200,0.35059514090904065,Inf,200,0.35059514090904065,Inf,200.0,0.3595463123043401,Inf,200,37.40951897399998,1
130,NaN,0.34700000000000003,200,0.35059514090904065,Inf,200,0.35059514090904065,Inf,200.0,0.35846145955625525,Inf,200,37.69641541599998,1
131,NaN,0.35285000000000005,200,0.35059514090904065,Inf,200,0.35059514090904065,Inf,200.0,0.357568731113044,Inf,200,37.978161696999976,1
132,NaN,0.3483,200,0.3467854212641921,Inf,200,0.3467854212641921,Inf,200.0,0.3568876464572537,Inf,200,38.260391747999975,1
133,NaN,0.34625,200,0.3467854212641921,Inf,200,0.3467854212641921,Inf,200.0,0.35593895569940615,Inf,200,38.551816957999975,1
134,NaN,0.3345,200,0.3467854212641921,Inf,200,0.3467854212641921,Inf,200.0,0.3552795522687533,Inf,200,38.83505881999997,1
135,NaN,0.34254999999999997,200,0.3467854212641921,Inf,200,0.3467854212641921,Inf,200.0,0.3546003105604332,Inf,200,39.11690679499997,1
136,NaN,0.35205,200,0.3444614379043783,Inf,200,0.3444614379043783,Inf,200.0,0.35388506142487197,Inf,200,39.40073379999997,1
137,NaN,0.34954999999999997,200,0.3444614379043783,Inf,200,0.3444614379043783,Inf,200.0,0.35322410662439624,Inf,200,39.69021141899997,1
138,NaN,0.358,200,0.3444614379043783,Inf,200,0.3444614379043783,Inf,200.0,0.3524629663794756,Inf,200,39.97118424599997,1
139,NaN,0.3496,200,0.3444614379043783,Inf,200,0.3444614379043783,Inf,200.0,0.35193091795884,Inf,200,40.25346177599997,1
140,NaN,0.34792500000000004,200,0.3444614379043783,Inf,200,0.3444614379043783,Inf,199.995,0.35144607929686006,Inf,200,40.54451228799997,1
141,NaN,0.344575,200,0.3444614379043783,Inf,200,0.3444614379043783,Inf,199.995,0.350989040185101,Inf,200,40.829345329999974,1
142,NaN,0.351975,200,0.3444614379043783,Inf,200,0.3444614379043783,Inf,199.995,0.35044416514432863,Inf,200,41.111353064999975,1
143,NaN,0.34680000000000005,200,0.3444614379043783,Inf,200,0.3444614379043783,Inf,200.0,0.3498935778958349,Inf,200,41.393962304999974,1
144,NaN,0.3436,200,0.3444614379043783,Inf,200,0.3444614379043783,Inf,199.99,0.34932195987015335,Inf,200,41.68416140799997,1
145,NaN,0.3373,200,0.3444614379043783,Inf,200,0.3444614379043783,Inf,199.99,0.34883701027836245,Inf,200,41.96741545999997,1
146,NaN,0.34015,200,0.34388001293513365,Inf,200,0.34388001293513365,Inf,199.99,0.34840344358406816,Inf,200,42.25002598199997,1
147,NaN,0.342075,200,0.34388001293513365,Inf,200,0.34388001293513365,Inf,199.995,0.34801200558526246,Inf,200,42.54085546099997,1
148,NaN,0.33075000000000004,200,0.34388001293513365,Inf,200,0.34388001293513365,Inf,200.0,0.3475887409243168,Inf,200,42.82118411599997,1
149,NaN,0.33265,200,0.3390935353026628,Inf,200,0.3390935353026628,Inf,200.0,0.34702160169234053,Inf,200,43.10105241999997,1
150,NaN,0.3322,200,0.3390935353026628,Inf,200,0.3390935353026628,Inf,200.0,0.3465379637468857,Inf,200,43.38263348799997,1
151,NaN,0.3427,200,0.33835067013290676,Inf,200,0.33835067013290676,Inf,200.0,0.34585914627316583,Inf,200,43.66925981499997,1
152,NaN,0.3525,200,0.33835067013290676,Inf,200,0.33835067013290676,Inf,200.0,0.34529384133878316,Inf,200,43.95452305299997,1
153,NaN,0.35855000000000004,200,0.33835067013290676,Inf,200,0.33835067013290676,Inf,200.0,0.344805364278767,Inf,200,44.23658468299997,1
154,NaN,0.36085,200,0.33824510514444306,Inf,200,0.33824510514444306,Inf,200.0,0.3441939341974453,Inf,200,44.51942329599997,1
155,NaN,0.3619,200,0.33824510514444306,Inf,200,0.33824510514444306,Inf,200.0,0.3437296237451828,Inf,200,44.80434359499997,1
156,NaN,0.3592,200,0.3380011006816121,Inf,200,0.3380011006816121,Inf,200.0,0.3432167270113357,Inf,200,45.08394659599997,1
157,NaN,0.36340000000000006,200,0.33738116802268786,Inf,200,0.33738116802268786,Inf,200.0,0.34255113879131427,Inf,200,45.36602009599997,1
158,NaN,0.38964999999999994,200,0.33692957667419143,Inf,200,0.33692957667419143,Inf,200.0,0.3419110039707335,Inf,200,45.65499277099997,1
159,NaN,0.4009500000000001,200,0.33689002206538776,Inf,200,0.33689002206538776,Inf,200.0,0.3413157273715148,Inf,200,45.93811176599997,1
160,NaN,0.40820000000000006,200,0.335433229350249,Inf,200,0.335433229350249,Inf,200.0,0.34075464639340486,Inf,200,46.21849816599997,1
161,NaN,0.40980000000000005,200,0.335433229350249,Inf,200,0.335433229350249,Inf,200.0,0.3401535574836444,Inf,200,46.50115039399997,1
162,NaN,0.4164,200,0.3344816950876673,Inf,200,0.3344816950876673,Inf,200.0,0.3394793433138004,Inf,200,46.788439497999974,1
163,NaN,0.42619999999999997,200,0.33378940503726684,Inf,200,0.33378940503726684,Inf,200.0,0.33887909420884105,Inf,200,47.070997729999974,1
164,NaN,0.43224999999999997,200,0.33047618345904495,Inf,200,0.33047618345904495,Inf,200.0,0.3382249554984046,Inf,200,47.352693644999974,1
165,NaN,0.4318,200,0.33047618345904495,Inf,200,0.33047618345904495,Inf,200.0,0.33781733175457446,Inf,200,47.640010337999975,1
166,NaN,0.42339999999999994,200,0.33047618345904495,Inf,200,0.33047618345904495,Inf,200.0,0.337401205458767,Inf,200,47.918353546999974,1
167,NaN,0.42665,200,0.33047618345904495,Inf,200,0.33047618345904495,Inf,200.0,0.33697654824176854,Inf,200,48.19960065899998,1
168,NaN,0.43655,200,0.3282285068045963,Inf,200,0.3282285068045963,Inf,200.0,0.33642545991698186,Inf,200,48.480186918999976,1
169,NaN,0.4425,200,0.3282285068045963,Inf,200,0.3282285068045963,Inf,200.0,0.3359722370572667,Inf,200,48.76534204599998,1
170,NaN,0.446375,200,0.3282285068045963,Inf,200,0.3282285068045963,Inf,199.995,0.3354461276656705,Inf,200,49.04557510199998,1
171,NaN,0.45557500000000006,200,0.3282285068045963,Inf,200,0.3282285068045963,Inf,199.995,0.3348810377724579,Inf,200,49.326622995999976,1
172,NaN,0.46362499999999995,200,0.3282285068045963,Inf,200,0.3282285068045963,Inf,199.995,0.33427534492793776,Inf,200,49.608878390999976,1
173,NaN,0.45549999999999996,200,0.3282285068045963,Inf,200,0.3282285068045963,Inf,200.0,0.3338721824888462,Inf,200,49.89217863899998,1
174,NaN,0.45415,200,0.3282285068045963,Inf,200,0.3282285068045963,Inf,200.0,0.33336858264036734,Inf,200,50.17484851099998,1
175,NaN,0.46065,200,0.32385227659227905,Inf,200,0.32385227659227905,Inf,200.0,0.33293352566319856,Inf,200,50.45528623899998,1
176,NaN,0.4513,200,0.32385227659227905,Inf,200,0.32385227659227905,Inf,200.0,0.33251296997810365,Inf,200,50.74245023099998,1
177,NaN,0.446475,200,0.32385227659227905,Inf,200,0.32385227659227905,Inf,199.995,0.3320523510520001,Inf,200,51.022346444999975,1
178,NaN,0.451625,200,0.32385227659227905,Inf,200,0.32385227659227905,Inf,199.995,0.3316434164741142,Inf,200,51.30081123899998,1
179,NaN,0.444425,200,0.32385227659227905,Inf,200,0.32385227659227905,Inf,199.995,0.3312942738413306,Inf,200,51.57934789299998,1
180,NaN,0.455975,200,0.32385227659227905,Inf,200,0.32385227659227905,Inf,199.995,0.33081514952068103,Inf,200,51.86447414799998,1
181,NaN,0.451475,200,0.32385227659227905,Inf,200,0.32385227659227905,Inf,199.995,0.3303890456067635,Inf,200,52.145437029999975,1
182,NaN,0.446925,200,0.32385227659227905,Inf,200,0.32385227659227905,Inf,199.995,0.32996371794335905,Inf,200,52.42894804499998,1
183,NaN,0.45025000000000004,200,0.32385227659227905,Inf,200,0.32385227659227905,Inf,200.0,0.32968542989969185,Inf,200,52.71412402399998,1
184,NaN,0.45165000000000005,200,0.32385227659227905,Inf,200,0.32385227659227905,Inf,200.0,0.32933733364914874,Inf,200,52.99267222599998,1
185,NaN,0.44905,200,0.32385227659227905,Inf,200,0.32385227659227905,Inf,200.0,0.32893579236892867,Inf,200,53.273088139999984,1
186,NaN,0.44939999999999997,200,0.32385227659227905,Inf,200,0.32385227659227905,Inf,200.0,0.3285330921230292,Inf,200,53.552131340999985,1
187,NaN,0.4461,200,0.32385227659227905,Inf,200,0.32385227659227905,Inf,200.0,0.3281371993063791,Inf,200,53.83678986599998,1
188,NaN,0.43965000000000004,200,0.3232188361920124,Inf,200,0.3232188361920124,Inf,200.0,0.3277854747815649,Inf,200,54.11364070299998,1
189,NaN,0.43574999999999997,200,0.3232188361920124,Inf,200,0.3232188361920124,Inf,200.0,0.3274502665296077,Inf,200,54.46352893599998,1
190,NaN,0.43144999999999994,200,0.3232188361920124,Inf,200,0.3232188361920124,Inf,200.0,0.32712182808491375,Inf,200,54.750086289999985,1
191,NaN,0.43315,200,0.3226290960125358,Inf,200,0.3226290960125358,Inf,200.0,0.3268180151529937,Inf,200,55.02661824899999,1
192,NaN,0.42644999999999994,200,0.3226290960125358,Inf,200,0.3226290960125358,Inf,200.0,0.326519838592139,Inf,200,55.30584879899999,1
193,NaN,0.42375,200,0.32100336079541614,Inf,200,0.32100336079541614,Inf,200.0,0.3261313114841796,Inf,200,55.58371272999999,1
