generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
19,NaN,1.989075,400,0.1550414447999852,Inf,400,0.1550414447999852,Inf,399.995,0.24573881109521467,Inf,200,11.129153191,1
20,NaN,1.9882750000000002,400,0.1550414447999852,Inf,400,0.1550414447999852,Inf,399.985,0.24210320438046398,Inf,200,11.705078498,1
21,NaN,1.9882250000000001,400,0.1550414447999852,Inf,400,0.1550414447999852,Inf,399.995,0.23824601599513145,Inf,200,12.271635728000001,1
22,NaN,1.9862250000000001,400,0.1550414447999852,Inf,400,0.1550414447999852,Inf,399.995,0.23457398260233808,Inf,200,12.844660980000002,1
23,NaN,1.9839000000000002,400,0.1550414447999852,Inf,400,0.1550414447999852,Inf,399.99,0.2314132749004389,Inf,200,13.425254605000003,1
24,NaN,1.955175,400,0.1550414447999852,Inf,400,0.1550414447999852,Inf,399.995,0.2272384882064251,Inf,200,13.995174487000003,1
25,NaN,1.8985000000000003,400,0.1550414447999852,Inf,400,0.1550414447999852,Inf,399.99,0.22394248953918205,Inf,200,14.566841781000004,1
26,NaN,1.825625,400,0.1550414447999852,Inf,400,0.1550414447999852,Inf,399.985,0.21990520434467123,Inf,200,15.203611145000004,1
27,NaN,1.7545,400,0.1550414447999852,Inf,400,0.1550414447999852,Inf,399.99,0.21672058099660887,Inf,200,15.779980122000003,1
28,NaN,1.6924000000000001,400,0.1550414447999852,Inf,400,0.1550414447999852,Inf,399.98,0.21386678355661337,Inf,200,16.345852439,1
29,NaN,1.648125,400,0.1550414447999852,Inf,400,0.1550414447999852,Inf,399.985,0.21083077814281306,Inf,200,16.922743041,1
30,NaN,1.6172499999999999,400,0.1550414447999852,Inf,400,0.1550414447999852,Inf,400.0,0.2085504664249328,Inf,200,17.491978651,1
31,NaN,1.5635000000000003,400,0.1550414447999852,Inf,400,0.1550414447999852,Inf,400.0,0.20650353588404652,Inf,200,18.061519024,1
32,NaN,1.54085,400,0.1550414447999852,Inf,400,0.1550414447999852,Inf,400.0,0.20407936869640056,Inf,200,18.636423215999997,1
33,NaN,1.5253000000000003,400,0.1550414447999852,Inf,400,0.1550414447999852,Inf,400.0,0.20184763367778666,Inf,200,19.208121627999997,1
34,NaN,1.519975,400,0.1550414447999852,Inf,400,0.1550414447999852,Inf,399.995,0.19933737636187995,Inf,200,19.781855211999996,1
35,NaN,1.5085750000000002,400,0.13086366748284048,Inf,400,0.13086366748284048,Inf,399.995,0.1965290064877455,Inf,200,20.346713792999996,1
36,NaN,1.5052,400,0.12426646804300254,Inf,400,0.12426646804300254,Inf,399.99,0.19314453676498394,Inf,200,20.921538105999996,1
37,NaN,1.510025,400,0.12426646804300254,Inf,400,0.12426646804300254,Inf,399.995,0.19053611224967706,Inf,200,21.487178803999996,1
38,NaN,1.510575,400,0.12426646804300254,Inf,400,0.12426646804300254,Inf,399.995,0.18702534729067313,Inf,200,22.062844580999997,1
39,NaN,1.481575,400,0.12426646804300254,Inf,400,0.12426646804300254,Inf,399.995,0.1839648735417513,Inf,200,22.631779599999998,1
40,NaN,1.4917250000000002,400,0.12426646804300254,Inf,400,0.12426646804300254,Inf,399.985,0.1810400264416067,Inf,200,23.203374072,1
41,NaN,1.4463250000000003,400,0.12426646804300254,Inf,400,0.12426646804300254,Inf,399.995,0.1765333096612577,Inf,200,23.782233761,1
42,NaN,1.401725,400,0.12366258880136667,Inf,400,0.12366258880136667,Inf,399.995,0.17332902280553872,Inf,200,24.350320578,1
43,NaN,1.37435,400,0.12366258880136667,Inf,400,0.12366258880136667,Inf,399.99,0.1700497460660758,Inf,200,24.926657475000003,1
44,NaN,1.321975,400,0.12366258880136667,Inf,400,0.12366258880136667,Inf,399.995,0.16667587063512773,Inf,200,25.497115343,1
45,NaN,1.242425,400,0.12366258880136667,Inf,400,0.12366258880136667,Inf,399.995,0.16383026367680295,Inf,200,26.075567933000002,1
46,NaN,1.175925,400,0.12366258880136667,Inf,400,0.12366258880136667,Inf,399.995,0.16175244862498814,Inf,200,26.647295539,1
47,NaN,1.104475,400,0.12366258880136667,Inf,400,0.12366258880136667,Inf,399.995,0.15908844618303694,Inf,200,27.225723748,1
48,NaN,1.027675,400,0.12366258880136667,Inf,400,0.12366258880136667,Inf,399.995,0.15661739811467387,Inf,200,27.801157585,1
49,NaN,0.932025,400,0.12366258880136667,Inf,400,0.12366258880136667,Inf,399.985,0.15412817513955798,Inf,200,28.381511570999997,1
50,NaN,0.8371500000000001,400,0.12366258880136667,Inf,400,0.12366258880136667,Inf,399.99,0.15169368398549912,Inf,200,28.964761763,1
51,NaN,0.76575,400,0.12366258880136667,Inf,400,0.12366258880136667,Inf,399.99,0.14908189007827463,Inf,200,29.537772257999997,1
52,NaN,0.703925,400,0.12366258880136667,Inf,400,0.12366258880136667,Inf,399.985,0.1466115556565095,Inf,200,30.114574959999995,1
53,NaN,0.64075,400,0.12366258880136667,Inf,400,0.12366258880136667,Inf,399.99,0.14445506367744515,Inf,200,30.684877559999997,1
54,NaN,0.6441250000000001,400,0.12366258880136667,Inf,400,0.12366258880136667,Inf,399.995,0.14270401670887872,Inf,200,31.266070766,1
55,NaN,0.610425,400,0.12366258880136667,Inf,400,0.12366258880136667,Inf,399.995,0.141168949359671,Inf,200,31.840448841999997,1
56,NaN,0.5733250000000001,400,0.12366258880136667,Inf,400,0.12366258880136667,Inf,399.995,0.1401043332105008,Inf,200,32.479729449,1
57,NaN,0.479675,400,0.12366258880136667,Inf,400,0.12366258880136667,Inf,399.995,0.13884119215725346,Inf,200,33.05536892,1
58,NaN,0.446475,400,0.12366258880136667,Inf,400,0.12366258880136667,Inf,399.995,0.1379132019277407,Inf,200,33.626457808,1
59,NaN,0.41722499999999996,400,0.12366258880136667,Inf,400,0.12366258880136667,Inf,399.995,0.1369629237440931,Inf,200,34.201350450999996,1
60,NaN,0.39244999999999997,400,0.12366258880136667,Inf,400,0.12366258880136667,Inf,399.99,0.1360439993658766,Inf,200,34.773004592,1
61,NaN,0.37855000000000005,400,0.12366258880136667,Inf,400,0.12366258880136667,Inf,399.99,0.13506334315810445,Inf,200,35.351931969,1
62,NaN,0.30857500000000004,400,0.12366258880136667,Inf,400,0.12366258880136667,Inf,399.985,0.13410994418672695,Inf,200,35.924352187,1
63,NaN,0.24865,400,0.12366258880136667,Inf,400,0.12366258880136667,Inf,399.99,0.1329794528935711,Inf,200,36.50008725799999,1
64,NaN,0.23347500000000004,400,0.12366258880136667,Inf,400,0.12366258880136667,Inf,399.995,0.13206309050931564,Inf,200,37.06905852799999,1
65,NaN,0.22087500000000004,400,0.12366258880136667,Inf,400,0.12366258880136667,Inf,399.995,0.13130720448615762,Inf,200,37.651720688999994,1
66,NaN,0.21302500000000002,400,0.12366258880136667,Inf,400,0.12366258880136667,Inf,399.995,0.13069315654277494,Inf,200,38.23046937899999,1
67,NaN,0.20627500000000001,400,0.12366258880136667,Inf,400,0.12366258880136667,Inf,399.995,0.1299785416386153,Inf,200,38.80403999499999,1
68,NaN,0.19367500000000007,400,0.12366258880136667,Inf,400,0.12366258880136667,Inf,399.995,0.12948535775109538,Inf,200,39.38229400699999,1
69,NaN,0.190175,400,0.12358088751751825,Inf,400,0.12358088751751825,Inf,399.995,0.1289220196506161,Inf,200,39.95161655599999,1
70,NaN,0.191575,400,0.12358088751751825,Inf,400,0.12358088751751825,Inf,399.995,0.12836746697644086,Inf,200,40.52694549099999,1
71,NaN,0.18052500000000002,400,0.12358088751751825,Inf,400,0.12358088751751825,Inf,399.995,0.12791836111564675,Inf,200,41.094161328999995,1
72,NaN,0.16450000000000004,400,0.12358088751751825,Inf,400,0.12358088751751825,Inf,400.0,0.12745982410714715,Inf,200,41.674098593,1
73,NaN,0.15907500000000002,400,0.12358088751751825,Inf,400,0.12358088751751825,Inf,399.995,0.12713200621643056,Inf,200,42.243220318999995,1
74,NaN,0.15457500000000002,400,0.12358088751751825,Inf,400,0.12358088751751825,Inf,399.995,0.12674495315329903,Inf,200,42.825264293,1
75,NaN,0.14435000000000003,400,0.12358088751751825,Inf,400,0.12358088751751825,Inf,400.0,0.12639619167748875,Inf,200,43.411178109,1
76,NaN,0.14185000000000003,400,0.12346117224408754,Inf,400,0.12346117224408754,Inf,400.0,0.12605460378548308,Inf,200,43.980004375,1
77,NaN,0.14100000000000001,400,0.12345496620924243,Inf,400,0.12345496620924243,Inf,400.0,0.125707464812479,Inf,200,44.556673623,1
78,NaN,0.14015,400,0.12338167523298475,Inf,400,0.12338167523298475,Inf,400.0,0.12538901656765564,Inf,200,45.125435409000005,1
79,NaN,0.14190000000000003,400,0.12338167523298475,Inf,400,0.12338167523298475,Inf,400.0,0.12513856076665322,Inf,200,45.701375473000006,1
80,NaN,0.13675000000000004,400,0.12330770008461284,Inf,400,0.12330770008461284,Inf,400.0,0.12487637686323377,Inf,200,46.271716891000004,1
81,NaN,0.13290000000000002,400,0.12330770008461284,Inf,400,0.12330770008461284,Inf,400.0,0.12462726191905361,Inf,200,46.847765707,1
82,NaN,0.12690000000000004,400,0.1229328414326969,Inf,400,0.1229328414326969,Inf,400.0,0.12443361847263322,Inf,200,47.420082626,1
83,NaN,0.12807500000000002,400,0.1229328414326969,Inf,400,0.1229328414326969,Inf,399.995,0.12422451743656658,Inf,200,47.992508298000004,1
84,NaN,0.13175,400,0.1229328414326969,Inf,400,0.1229328414326969,Inf,400.0,0.12408560000496696,Inf,200,48.56920770200001,1
85,NaN,0.12985000000000002,400,0.12257003546463366,Inf,400,0.12257003546463366,Inf,400.0,0.12393387427095608,Inf,200,49.13670745000001,1
86,NaN,0.12990000000000002,400,0.12199209330686912,Inf,400,0.12199209330686912,Inf,400.0,0.12380977399903241,Inf,200,49.71290447700001,1
87,NaN,0.13012500000000002,400,0.12199209330686912,Inf,400,0.12199209330686912,Inf,399.995,0.1236461055083159,Inf,200,50.28338223500001,1
88,NaN,0.12852500000000003,400,0.12199209330686912,Inf,400,0.12199209330686912,Inf,399.995,0.12350869377954149,Inf,200,50.859309787000015,1
89,NaN,0.13112500000000002,400,0.12199209330686912,Inf,400,0.12199209330686912,Inf,399.995,0.12336256322290076,Inf,200,51.429511335000015,1
90,NaN,0.13317500000000002,400,0.12199209330686912,Inf,400,0.12199209330686912,Inf,399.995,0.12325061481798684,Inf,200,52.003460177000015,1
91,NaN,0.13595000000000002,400,0.12199209330686912,Inf,400,0.12199209330686912,Inf,400.0,0.1231334561509953,Inf,200,52.578301492000016,1
92,NaN,0.13790000000000002,400,0.12199209330686912,Inf,400,0.12199209330686912,Inf,400.0,0.1230295593293373,Inf,200,53.147688201000015,1
93,NaN,0.13955,400,0.12199209330686912,Inf,400,0.12199209330686912,Inf,400.0,0.1229078225862505,Inf,200,53.72076253600002,1
94,NaN,0.14950000000000002,400,0.1216187070122568,Inf,400,0.1216187070122568,Inf,400.0,0.12280753006702444,Inf,200,54.28769061400001,1
95,NaN,0.15875000000000003,400,0.1216187070122568,Inf,400,0.1216187070122568,Inf,400.0,0.12272732417626639,Inf,200,54.861432217000015,1
96,NaN,0.16524999999999998,400,0.1216187070122568,Inf,400,0.1216187070122568,Inf,400.0,0.12262670568748804,Inf,200,55.42753358700001,1
97,NaN,0.16615000000000002,400,0.12153911151858467,Inf,400,0.12153911151858467,Inf,400.0,0.12254241330812216,Inf,200,56.00039811700001,1
98,NaN,0.174375,400,0.12153911151858467,Inf,400,0.12153911151858467,Inf,399.995,0.12245554865526065,Inf,200,56.56779841600001,1
99,NaN,0.17837500000000003,400,0.12128888008048189,Inf,400,0.12128888008048189,Inf,399.995,0.12238441185444128,Inf,200,57.143622670000006,1
100,NaN,0.187125,400,0.12128888008048189,Inf,400,0.12128888008048189,Inf,399.995,0.1222962575783615,Inf,200,57.711932123000004,1
101,NaN,0.20380000000000004,400,0.12128888008048189,Inf,400,0.12128888008048189,Inf,400.0,0.12220032495696508,Inf,200,58.292847513000005,1
102,NaN,0.21030000000000001,400,0.12128888008048189,Inf,400,0.12128888008048189,Inf,400.0,0.1221175827799103,Inf,200,58.86716046600001,1
103,NaN,0.21805000000000002,400,0.12109641725567008,Inf,400,0.12109641725567008,Inf,400.0,0.12203181626882076,Inf,200,59.43270107300001,1
104,NaN,0.22060000000000002,400,0.12109641725567008,Inf,400,0.12109641725567008,Inf,400.0,0.12195196761014641,Inf,200,60.007740323000014,1
105,NaN,0.21744999999999998,400,0.12084397814285967,Inf,400,0.12084397814285967,Inf,400.0,0.12185879629364292,Inf,200,60.57549286400001,1
106,NaN,0.21495000000000006,400,0.12084397814285967,Inf,400,0.12084397814285967,Inf,400.0,0.12175516845911971,Inf,200,61.149640925000014,1
107,NaN,0.21720000000000003,400,0.12084397814285967,Inf,400,0.12084397814285967,Inf,400.0,0.12167059995274153,Inf,200,61.713817159000016,1
108,NaN,0.21445000000000003,400,0.12078929400572161,Inf,400,0.12078929400572161,Inf,400.0,0.1215814482911583,Inf,200,62.288905172000014,1
109,NaN,0.215375,400,0.12052923879489683,Inf,400,0.12052923879489683,Inf,399.995,0.12147810387648476,Inf,200,62.85420389300001,1
110,NaN,0.209375,400,0.12027453842360986,Inf,400,0.12027453842360986,Inf,399.995,0.12137684691323346,Inf,200,63.42858742300001,1
111,NaN,0.20637500000000003,400,0.12023275577166298,Inf,400,0.12023275577166298,Inf,399.995,0.12127633666353939,Inf,200,64.00247852100001,1
112,NaN,0.20012500000000003,400,0.12023275577166298,Inf,400,0.12023275577166298,Inf,399.995,0.12118602052573126,Inf,200,64.56720300600001,1
113,NaN,0.194975,400,0.12016910654726594,Inf,400,0.12016910654726594,Inf,399.995,0.12108166065560672,Inf,200,65.14004411700002,1
114,NaN,0.190625,400,0.12016910654726594,Inf,400,0.12016910654726594,Inf,399.995,0.12097290692945041,Inf,200,65.70547372600002,1
115,NaN,0.18125000000000002,400,0.11968773147581614,Inf,400,0.11968773147581614,Inf,400.0,0.12086760028269375,Inf,200,66.27777139800003,1
116,NaN,0.18350000000000002,400,0.11968773147581614,Inf,400,0.11968773147581614,Inf,400.0,0.12075657905340781,Inf,200,66.84616875100002,1
117,NaN,0.18195000000000003,400,0.11968773147581614,Inf,400,0.11968773147581614,Inf,400.0,0.12065089329776033,Inf,200,67.41997964800002,1
118,NaN,0.18469999999999998,400,0.11968773147581614,Inf,400,0.11968773147581614,Inf,400.0,0.12055752435179512,Inf,200,67.98965475900002,1
119,NaN,0.18775000000000003,400,0.11955494375462247,Inf,400,0.11955494375462247,Inf,400.0,0.12045013983189465,Inf,200,68.56345025700001,1
120,NaN,0.18625,400,0.11955494375462247,Inf,400,0.11955494375462247,Inf,400.0,0.12033612954442145,Inf,200,69.13647935800002,1
121,NaN,0.18710000000000002,400,0.11928174655757932,Inf,400,0.11928174655757932,Inf,400.0,0.12023154295344937,Inf,200,69.70197537300001,1
122,NaN,0.1947,400,0.11899006597164616,Inf,400,0.11899006597164616,Inf,400.0,0.12011316161166491,Inf,200,70.27588283200001,1
123,NaN,0.19655,400,0.11899006597164616,Inf,400,0.11899006597164616,Inf,400.0,0.11998859804279167,Inf,200,70.840436971,1
124,NaN,0.19500000000000003,400,0.11899006597164616,Inf,400,0.11899006597164616,Inf,400.0,0.11987417323962848,Inf,200,71.413293159,1
125,NaN,0.1929,400,0.11899006597164616,Inf,400,0.11899006597164616,Inf,400.0,0.119777411677755,Inf,200,71.98081119300001,1
126,NaN,0.19020000000000004,400,0.11891608706034636,Inf,400,0.11891608706034636,Inf,400.0,0.11966831558019289,Inf,200,72.55887689400001,1
127,NaN,0.19105000000000005,400,0.11891608706034636,Inf,400,0.11891608706034636,Inf,400.0,0.11957873314417013,Inf,200,73.12701953000001,1
128,NaN,0.18825000000000003,400,0.11867848198399454,Inf,400,0.11867848198399454,Inf,400.0,0.1194908727553249,Inf,200,73.70146240800001,1
129,NaN,0.19045,400,0.11839058446686031,Inf,400,0.11839058446686031,Inf,400.0,0.11937468965875091,Inf,200,74.27383514700001,1
130,NaN,0.195,400,0.11839058446686031,Inf,400,0.11839058446686031,Inf,400.0,0.11927888370240458,Inf,200,74.84237108700002,1
131,NaN,0.19585,400,0.11839058446686031,Inf,400,0.11839058446686031,Inf,400.0,0.1191704412250992,Inf,200,75.41272341100002,1
132,NaN,0.19740000000000002,400,0.11830404022160057,Inf,400,0.11830404022160057,Inf,400.0,0.11907044807544541,Inf,200,75.98065913000002,1
133,NaN,0.20305000000000004,400,0.11830404022160057,Inf,400,0.11830404022160057,Inf,400.0,0.11897036709978043,Inf,200,76.55258242500003,1
134,NaN,0.20450000000000002,400,0.11785161424552029,Inf,400,0.11785161424552029,Inf,400.0,0.11885977122236238,Inf,200,77.12080430000003,1
135,NaN,0.21105000000000004,400,0.11785161424552029,Inf,400,0.11785161424552029,Inf,400.0,0.11876310225657134,Inf,200,77.69625321500003,1
136,NaN,0.21300000000000005,400,0.11768281792650771,Inf,400,0.11768281792650771,Inf,400.0,0.11863273230859385,Inf,200,78.27100406300002,1
137,NaN,0.2101,400,0.11768281792650771,Inf,400,0.11768281792650771,Inf,400.0,0.11853655366254473,Inf,200,78.84585692700001,1
138,NaN,0.21445,400,0.11761035783843499,Inf,400,0.11761035783843499,Inf,400.0,0.1184426867096045,Inf,200,79.41075592900002,1
139,NaN,0.21420000000000003,400,0.11756662970408,Inf,400,0.11756662970408,Inf,400.0,0.1183682280184707,Inf,200,79.99119043700001,1
140,NaN,0.21495,400,0.11756662970408,Inf,400,0.11756662970408,Inf,400.0,0.11828654588032067,Inf,200,80.56634998800001,1
141,NaN,0.21540000000000004,400,0.11755578920895204,Inf,400,0.11755578920895204,Inf,400.0,0.11821286058113914,Inf,200,81.13247413500001,1
142,NaN,0.2157,400,0.11716762252485999,Inf,400,0.11716762252485999,Inf,400.0,0.11811497935342757,Inf,200,81.70763079900001,1
143,NaN,0.21615,400,0.11716762252485999,Inf,400,0.11716762252485999,Inf,400.0,0.11803095896269838,Inf,200,82.27282911000002,1
144,NaN,0.21195000000000003,400,0.11716762252485999,Inf,400,0.11716762252485999,Inf,400.0,0.11795291116579248,Inf,200,82.84613281900002,1
145,NaN,0.21380000000000002,400,0.11716762252485999,Inf,400,0.11716762252485999,Inf,400.0,0.11787191991174847,Inf,200,83.40977812400001,1
146,NaN,0.21635000000000001,400,0.11684452477258808,Inf,400,0.11684452477258808,Inf,400.0,0.1177877342581263,Inf,200,83.98124235000002,1
147,NaN,0.21710000000000002,400,0.11684452477258808,Inf,400,0.11684452477258808,Inf,400.0,0.11772009022324284,Inf,200,84.54751791600002,1
148,NaN,0.21872500000000003,400,0.11684452477258808,Inf,400,0.11684452477258808,Inf,399.995,0.11763427275235867,Inf,200,85.12038469100001,1
149,NaN,0.22217500000000004,400,0.11668358595050811,Inf,400,0.11668358595050811,Inf,399.995,0.11752965909756709,Inf,200,85.69604020300001,1
150,NaN,0.22232500000000002,400,0.11668358595050811,Inf,400,0.11668358595050811,Inf,399.995,0.11743591839988021,Inf,200,86.261879156,1
151,NaN,0.22067500000000004,400,0.11624010015133272,Inf,400,0.11624010015133272,Inf,399.995,0.11734590256297013,Inf,200,86.90085628300001,1
152,NaN,0.22015,400,0.11624010015133272,Inf,400,0.11624010015133272,Inf,400.0,0.1172812809305838,Inf,200,87.479730728,1
153,NaN,0.22380000000000003,400,0.11624010015133272,Inf,400,0.11624010015133272,Inf,400.0,0.1171921186093987,Inf,200,88.05293402500001,1
154,NaN,0.22360000000000002,400,0.11624010015133272,Inf,400,0.11624010015133272,Inf,400.0,0.11712127579870156,Inf,200,88.61721451900002,1
155,NaN,0.2214,400,0.11624010015133272,Inf,400,0.11624010015133272,Inf,400.0,0.11705157810861491,Inf,200,89.18841793300001,1
156,NaN,0.21805,400,0.11624010015133272,Inf,400,0.11624010015133272,Inf,400.0,0.11697682560366707,Inf,200,89.756355256,1
157,NaN,0.22005000000000002,400,0.11609036752697689,Inf,400,0.11609036752697689,Inf,400.0,0.11690210226795938,Inf,200,90.323920447,1
158,NaN,0.21795,400,0.11609036752697689,Inf,400,0.11609036752697689,Inf,400.0,0.11683341029964345,Inf,200,90.894521073,1
159,NaN,0.22135000000000002,400,0.11609036752697689,Inf,400,0.11609036752697689,Inf,400.0,0.11676242145608334,Inf,200,91.458274489,1
160,NaN,0.21765,400,0.11609036752697689,Inf,400,0.11609036752697689,Inf,400.0,0.11668965508382177,Inf,200,92.029746736,1
161,NaN,0.21530000000000002,400,0.11609036752697689,Inf,400,0.11609036752697689,Inf,400.0,0.11662413960603084,Inf,200,92.59315689300001,1
162,NaN,0.21735,400,0.11609036752697689,Inf,400,0.11609036752697689,Inf,400.0,0.11657400586010276,Inf,200,93.16168513400001,1
163,NaN,0.22030000000000002,400,0.11609036752697689,Inf,400,0.11609036752697689,Inf,400.0,0.11651631346390032,Inf,200,93.72431638200001,1
164,NaN,0.22220000000000004,400,0.11598429991038106,Inf,400,0.11598429991038106,Inf,400.0,0.11645101392951891,Inf,200,94.29406495600001,1
165,NaN,0.22150000000000003,400,0.11598429991038106,Inf,400,0.11598429991038106,Inf,400.0,0.11639294025684827,Inf,200,94.85774490800002,1
166,NaN,0.2199,400,0.11596928148913101,Inf,400,0.11596928148913101,Inf,400.0,0.11632614646690205,Inf,200,95.42584070700002,1
167,NaN,0.21645000000000003,400,0.11557545058843798,Inf,400,0.11557545058843798,Inf,400.0,0.11626502317332832,Inf,200,95.99556073000002,1
168,NaN,0.22205000000000003,400,0.11557545058843798,Inf,400,0.11557545058843798,Inf,400.0,0.11621494101308814,Inf,200,96.55781663900002,1
169,NaN,0.2186,400,0.11557545058843798,Inf,400,0.11557545058843798,Inf,400.0,0.11615397272211661,Inf,200,97.12706091200002,1
170,NaN,0.21615,400,0.11557545058843798,Inf,400,0.11557545058843798,Inf,400.0,0.11609475881112141,Inf,200,97.69039728400001,1
171,NaN,0.21280000000000002,400,0.11554329561813763,Inf,400,0.11554329561813763,Inf,400.0,0.11603189127622325,Inf,200,98.25983435900001,1
172,NaN,0.21145000000000003,400,0.11544149319421854,Inf,400,0.11544149319421854,Inf,400.0,0.11597477646123584,Inf,200,98.822453417,1
173,NaN,0.21350000000000002,400,0.11544149319421854,Inf,400,0.11544149319421854,Inf,400.0,0.11591349080304889,Inf,200,99.39270501,1
174,NaN,0.21585000000000004,400,0.11544149319421854,Inf,400,0.11544149319421854,Inf,400.0,0.11585656256619763,Inf,200,99.954294612,1
175,NaN,0.2159,400,0.11537406598309269,Inf,400,0.11537406598309269,Inf,400.0,0.11580894280324225,Inf,200,100.524897162,1
176,NaN,0.2132,400,0.11537406598309269,Inf,400,0.11537406598309269,Inf,400.0,0.11576535051826087,Inf,200,101.086277601,1
177,NaN,0.20755,400,0.11528034779386447,Inf,400,0.11528034779386447,Inf,400.0,0.11570718394835947,Inf,200,101.653693941,1
178,NaN,0.2075,400,0.11528034779386447,Inf,400,0.11528034779386447,Inf,400.0,0.1156567705244745,Inf,200,102.226863233,1
179,NaN,0.20630000000000004,400,0.11523597051509435,Inf,400,0.11523597051509435,Inf,400.0,0.11559232398795606,Inf,200,102.78875920200001,1
180,NaN,0.20440000000000003,400,0.11523597051509435,Inf,400,0.11523597051509435,Inf,400.0,0.11554603997527776,Inf,200,103.360863108,1
181,NaN,0.20210000000000006,400,0.11518583861873158,Inf,400,0.11518583861873158,Inf,400.0,0.11549951813390208,Inf,200,103.919388084,1
182,NaN,0.19755000000000003,400,0.11518583861873158,Inf,400,0.11518583861873158,Inf,400.0,0.11546549724722004,Inf,200,104.488192536,1
183,NaN,0.1975,400,0.11513570441316917,Inf,400,0.11513570441316917,Inf,400.0,0.11541934211031357,Inf,200,105.047435467,1
184,NaN,0.19560000000000002,400,0.11509089163360206,Inf,400,0.11509089163360206,Inf,400.0,0.11538093426366221,Inf,200,105.613555122,1
185,NaN,0.19625,400,0.11493818189661258,Inf,400,0.11493818189661258,Inf,400.0,0.11534488906825097,Inf,200,106.174631761,1
186,NaN,0.19730000000000003,400,0.11493818189661258,Inf,400,0.11493818189661258,Inf,400.0,0.11530269384199206,Inf,200,106.756421339,1
187,NaN,0.1962,400,0.11493818189661258,Inf,400,0.11493818189661258,Inf,400.0,0.11525123742003231,Inf,200,107.327422326,1
188,NaN,0.19560000000000002,400,0.11493818189661258,Inf,400,0.11493818189661258,Inf,400.0,0.11521510455925593,Inf,200,107.88549978100001,1
189,NaN,0.19675000000000004,400,0.11475721404526744,Inf,400,0.11475721404526744,Inf,400.0,0.11517969728679424,Inf,200,108.456210763,1
190,NaN,0.19690000000000002,400,0.11475721404526744,Inf,400,0.11475721404526744,Inf,400.0,0.11514880288842665,Inf,200,109.015596772,1
