generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
151,NaN,0.30384999999999995,200,0.09908570442727149,Inf,200,0.09908570442727149,Inf,200.0,0.10007197963535461,Inf,200,43.278818490000006,1
152,NaN,0.30800000000000005,200,0.09908570442727149,Inf,200,0.09908570442727149,Inf,200.0,0.09999803403981247,Inf,200,43.567437506000005,1
153,NaN,0.3065,200,0.09889149566711945,Inf,200,0.09889149566711945,Inf,200.0,0.09990969004207571,Inf,200,43.84735988400001,1
154,NaN,0.303,200,0.09889149566711945,Inf,200,0.09889149566711945,Inf,200.0,0.09982884733163314,Inf,200,44.13001999200001,1
155,NaN,0.30200000000000005,200,0.09889149566711945,Inf,200,0.09889149566711945,Inf,200.0,0.09975081212516229,Inf,200,44.41235673100001,1
156,NaN,0.2959,200,0.09889149566711945,Inf,200,0.09889149566711945,Inf,200.0,0.0996676137337404,Inf,200,44.70274850100001,1
157,NaN,0.2878,200,0.09889149566711945,Inf,200,0.09889149566711945,Inf,200.0,0.09960040678539556,Inf,200,44.984613339000006,1
158,NaN,0.29340000000000005,200,0.09889149566711945,Inf,200,0.09889149566711945,Inf,200.0,0.09954460464835271,Inf,200,45.267832285000004,1
159,NaN,0.29545,200,0.09821325112146947,Inf,200,0.09821325112146947,Inf,200.0,0.09944866301503573,Inf,200,45.552351123,1
160,NaN,0.29195,200,0.09821325112146947,Inf,200,0.09821325112146947,Inf,200.0,0.09940026733703594,Inf,200,45.833732512000005,1
161,NaN,0.2928,200,0.09821325112146947,Inf,200,0.09821325112146947,Inf,200.0,0.09932767122710022,Inf,200,46.11332414300001,1
162,NaN,0.29164999999999996,200,0.09821325112146947,Inf,200,0.09821325112146947,Inf,200.0,0.09923990351630593,Inf,200,46.39345504400001,1
163,NaN,0.28855000000000003,200,0.09821325112146947,Inf,200,0.09821325112146947,Inf,200.0,0.09918265685820163,Inf,200,46.681519712000004,1
164,NaN,0.2922,200,0.09821325112146947,Inf,200,0.09821325112146947,Inf,200.0,0.0991112586628145,Inf,200,46.962879286,1
165,NaN,0.2925,200,0.09821325112146947,Inf,200,0.09821325112146947,Inf,200.0,0.09904387414745294,Inf,200,47.246620499,1
166,NaN,0.28775,200,0.09821325112146947,Inf,200,0.09821325112146947,Inf,200.0,0.09897257341790194,Inf,200,47.52612423,1
167,NaN,0.28300000000000003,200,0.09821325112146947,Inf,200,0.09821325112146947,Inf,200.0,0.09890048722594534,Inf,200,47.813210771,1
168,NaN,0.27985000000000004,200,0.09821325112146947,Inf,200,0.09821325112146947,Inf,200.0,0.09882504309273524,Inf,200,48.093871317,1
169,NaN,0.28025,200,0.0981118400510406,Inf,200,0.0981118400510406,Inf,200.0,0.09875448411810703,Inf,200,48.375130801000005,1
170,NaN,0.27935000000000004,200,0.09797425526404525,Inf,200,0.09797425526404525,Inf,200.0,0.0986795325396067,Inf,200,48.661393522000004,1
171,NaN,0.2732,200,0.09792447819825807,Inf,200,0.09792447819825807,Inf,200.0,0.09859906172158746,Inf,200,48.944790834,1
172,NaN,0.27240000000000003,200,0.09792447819825807,Inf,200,0.09792447819825807,Inf,200.0,0.09852633665527596,Inf,200,49.226386519,1
173,NaN,0.2762,200,0.09792447819825807,Inf,200,0.09792447819825807,Inf,200.0,0.09846215921046689,Inf,200,49.506436257000004,1
174,NaN,0.27445,200,0.09760250357290687,Inf,200,0.09760250357290687,Inf,200.0,0.09838373827964463,Inf,200,49.794463071,1
175,NaN,0.26985,200,0.09760250357290687,Inf,200,0.09760250357290687,Inf,200.0,0.09830167993937788,Inf,200,50.076810076,1
176,NaN,0.2696,200,0.09760250357290687,Inf,200,0.09760250357290687,Inf,200.0,0.09823573445133522,Inf,200,50.357360265000004,1
177,NaN,0.26980000000000004,200,0.09760250357290687,Inf,200,0.09760250357290687,Inf,200.0,0.09817398071888209,Inf,200,50.637495336,1
178,NaN,0.2711,200,0.09760250357290687,Inf,200,0.09760250357290687,Inf,200.0,0.09810899187785223,Inf,200,50.941006007,1
179,NaN,0.26735,200,0.09740967678457482,Inf,200,0.09740967678457482,Inf,200.0,0.09803245231475367,Inf,200,51.224748182,1
180,NaN,0.2675,200,0.09740967678457482,Inf,200,0.09740967678457482,Inf,200.0,0.09796068783491242,Inf,200,51.505009969999996,1
181,NaN,0.27190000000000003,200,0.09740967678457482,Inf,200,0.09740967678457482,Inf,200.0,0.09789397664175434,Inf,200,51.789500577,1
182,NaN,0.27330000000000004,200,0.0973950639171303,Inf,200,0.0973950639171303,Inf,200.0,0.09783798241101832,Inf,200,52.07485318,1
183,NaN,0.2787,200,0.09727323291040238,Inf,200,0.09727323291040238,Inf,200.0,0.0977646548155312,Inf,200,52.354877253,1
184,NaN,0.27490000000000003,200,0.09727323291040238,Inf,200,0.09727323291040238,Inf,200.0,0.0977069413648629,Inf,200,52.636108185,1
185,NaN,0.26285000000000003,200,0.09712034425482233,Inf,200,0.09712034425482233,Inf,200.0,0.09763925723610639,Inf,200,52.924261074,1
186,NaN,0.25765,200,0.09709897771725634,Inf,200,0.09709897771725634,Inf,200.0,0.09759039142375593,Inf,200,53.205484949,1
187,NaN,0.252,200,0.09709897771725634,Inf,200,0.09709897771725634,Inf,200.0,0.09753386849288596,Inf,200,53.48825028,1
188,NaN,0.24865,200,0.09709897771725634,Inf,200,0.09709897771725634,Inf,200.0,0.0974812647156928,Inf,200,53.767424547000005,1
189,NaN,0.24265,200,0.0970172804879516,Inf,200,0.0970172804879516,Inf,200.0,0.09743213155343929,Inf,200,54.058753061000004,1
190,NaN,0.23704999999999998,200,0.0970172804879516,Inf,200,0.0970172804879516,Inf,200.0,0.09738555113370202,Inf,200,54.337729393000004,1
191,NaN,0.23170000000000002,200,0.09700425632148199,Inf,200,0.09700425632148199,Inf,200.0,0.09734158763508974,Inf,200,54.617327441,1
192,NaN,0.22865,200,0.09697425323758704,Inf,200,0.09697425323758704,Inf,200.0,0.09729912414817911,Inf,200,54.900515269,1
