generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
59,NaN,0.462,300,0.014434869426155371,Inf,300,0.014434869426155371,Inf,300.0,0.015206824142083795,Inf,200,25.528155655000003,1
60,NaN,0.4660000000000001,300,0.014434869426155371,Inf,300,0.014434869426155371,Inf,300.0,0.015140977697453628,Inf,200,25.961170144000004,1
61,NaN,0.46525000000000005,300,0.014434869426155371,Inf,300,0.014434869426155371,Inf,300.0,0.015073903647280153,Inf,200,26.389539743000004,1
62,NaN,0.4674000000000001,300,0.014434869426155371,Inf,300,0.014434869426155371,Inf,300.0,0.015000605380565557,Inf,200,26.822730993000004,1
63,NaN,0.44365000000000004,300,0.014434869426155371,Inf,300,0.014434869426155371,Inf,300.0,0.014955517693265996,Inf,200,27.250961043000004,1
64,NaN,0.4254,300,0.014434869426155371,Inf,300,0.014434869426155371,Inf,300.0,0.01490249930544262,Inf,200,27.675849620000005,1
65,NaN,0.415,300,0.014434869426155371,Inf,300,0.014434869426155371,Inf,300.0,0.01485749788449112,Inf,200,28.109939757000003,1
66,NaN,0.4142,300,0.014434869426155371,Inf,300,0.014434869426155371,Inf,300.0,0.01482164603203202,Inf,200,28.536527943000003,1
67,NaN,0.41855000000000003,300,0.014434869426155371,Inf,300,0.014434869426155371,Inf,300.0,0.014785891537111422,Inf,200,28.969841419,1
68,NaN,0.4216500000000001,300,0.014434869426155371,Inf,300,0.014434869426155371,Inf,300.0,0.014748794337396433,Inf,200,29.396514617,1
69,NaN,0.4413500000000001,300,0.014339473423588643,Inf,300,0.014339473423588643,Inf,300.0,0.014712843471630311,Inf,200,29.828818529,1
70,NaN,0.44955,300,0.014339473423588643,Inf,300,0.014339473423588643,Inf,300.0,0.014682096218220732,Inf,200,30.25595657,1
71,NaN,0.44484999999999997,300,0.01416502164268613,Inf,300,0.01416502164268613,Inf,300.0,0.014645195874286863,Inf,200,30.682999653,1
72,NaN,0.44125,300,0.01416502164268613,Inf,300,0.01416502164268613,Inf,300.0,0.014613011144762182,Inf,200,31.118155813999998,1
73,NaN,0.45,300,0.01416502164268613,Inf,300,0.01416502164268613,Inf,300.0,0.014587688284378928,Inf,200,31.544166235,1
74,NaN,0.45285,300,0.01416502164268613,Inf,300,0.01416502164268613,Inf,300.0,0.014562329366996925,Inf,200,31.97842768,1
75,NaN,0.45350000000000007,300,0.01416502164268613,Inf,300,0.01416502164268613,Inf,300.0,0.014538195931896725,Inf,200,32.404616147,1
76,NaN,0.45409999999999995,300,0.01416502164268613,Inf,300,0.01416502164268613,Inf,300.0,0.014508174410423867,Inf,200,32.833141655,1
77,NaN,0.45485,300,0.01416502164268613,Inf,300,0.01416502164268613,Inf,300.0,0.014478985723048076,Inf,200,33.261942411,1
78,NaN,0.4507,300,0.01415205022356757,Inf,300,0.01415205022356757,Inf,300.0,0.014455090792089566,Inf,200,33.689630947,1
79,NaN,0.45745,300,0.01415205022356757,Inf,300,0.01415205022356757,Inf,300.0,0.014431178677873285,Inf,200,34.124606496999995,1
80,NaN,0.45159999999999995,300,0.01415205022356757,Inf,300,0.01415205022356757,Inf,300.0,0.014410158023930414,Inf,200,34.551452287,1
81,NaN,0.43595,300,0.01415205022356757,Inf,300,0.01415205022356757,Inf,300.0,0.014386654297537495,Inf,200,34.990388777999996,1
82,NaN,0.43450000000000005,300,0.01415205022356757,Inf,300,0.01415205022356757,Inf,300.0,0.014360067654914132,Inf,200,35.434364423999995,1
83,NaN,0.43165,300,0.014048627890766087,Inf,300,0.014048627890766087,Inf,300.0,0.014333099164225493,Inf,200,35.87774273699999,1
84,NaN,0.41969999999999996,300,0.014048627890766087,Inf,300,0.014048627890766087,Inf,300.0,0.01430748539290276,Inf,200,36.30285202599999,1
85,NaN,0.41795000000000004,300,0.014048627890766087,Inf,300,0.014048627890766087,Inf,300.0,0.014291270158080405,Inf,200,36.72943090799999,1
86,NaN,0.41105,300,0.014048627890766087,Inf,300,0.014048627890766087,Inf,300.0,0.014269603793282088,Inf,200,37.163644553999994,1
87,NaN,0.4216500000000001,300,0.014048627890766087,Inf,300,0.014048627890766087,Inf,300.0,0.014248809766160338,Inf,200,37.59052242399999,1
88,NaN,0.42,300,0.013931197857712463,Inf,300,0.013931197857712463,Inf,300.0,0.014226384095264177,Inf,200,38.02493368299999,1
89,NaN,0.4189500000000001,300,0.013931197857712463,Inf,300,0.013931197857712463,Inf,300.0,0.01420598297152347,Inf,200,38.45010103799999,1
90,NaN,0.42695,300,0.013931197857712463,Inf,300,0.013931197857712463,Inf,300.0,0.014184920962142014,Inf,200,38.87785950899999,1
91,NaN,0.42144999999999994,300,0.013931197857712463,Inf,300,0.013931197857712463,Inf,300.0,0.014166869696372684,Inf,200,39.31159836799999,1
92,NaN,0.43610000000000004,300,0.013931197857712463,Inf,300,0.013931197857712463,Inf,300.0,0.014151929678633967,Inf,200,39.73793472399999,1
93,NaN,0.43955000000000005,300,0.013931197857712463,Inf,300,0.013931197857712463,Inf,300.0,0.014130063240878591,Inf,200,40.169956971999994,1
94,NaN,0.43015000000000003,300,0.013931197857712463,Inf,300,0.013931197857712463,Inf,300.0,0.01411236387345535,Inf,200,40.59732149799999,1
95,NaN,0.44299999999999995,300,0.013918576393664414,Inf,300,0.013918576393664414,Inf,300.0,0.014092351630750613,Inf,200,41.029570232999994,1
96,NaN,0.44920000000000004,300,0.013918576393664414,Inf,300,0.013918576393664414,Inf,300.0,0.014077283692113805,Inf,200,41.454652253999996,1
97,NaN,0.4486,300,0.01389143210091683,Inf,300,0.01389143210091683,Inf,300.0,0.014060944892362476,Inf,200,41.882114945,1
98,NaN,0.45704999999999996,300,0.013836960626361172,Inf,300,0.013836960626361172,Inf,300.0,0.014039060544165944,Inf,200,42.31442784,1
99,NaN,0.45025000000000004,300,0.01380440084220493,Inf,300,0.01380440084220493,Inf,300.0,0.014019919233454175,Inf,200,42.744772295,1
100,NaN,0.4396,300,0.01380440084220493,Inf,300,0.01380440084220493,Inf,300.0,0.014001538584755674,Inf,200,43.175473481,1
101,NaN,0.43700000000000006,300,0.013754576923423401,Inf,300,0.013754576923423401,Inf,300.0,0.013980707734230421,Inf,200,43.601208654,1
102,NaN,0.4359,300,0.013754576923423401,Inf,300,0.013754576923423401,Inf,300.0,0.013962621338851485,Inf,200,44.03701091,1
103,NaN,0.43015000000000003,300,0.013754576923423401,Inf,300,0.013754576923423401,Inf,300.0,0.013946582663770468,Inf,200,44.462024921,1
104,NaN,0.4194500000000001,300,0.013728890999477543,Inf,300,0.013728890999477543,Inf,300.0,0.013928609931130145,Inf,200,44.890524123,1
105,NaN,0.4152,300,0.013728890999477543,Inf,300,0.013728890999477543,Inf,300.0,0.013907859883033946,Inf,200,45.322785689999996,1
106,NaN,0.40950000000000003,300,0.013704482152853843,Inf,300,0.013704482152853843,Inf,300.0,0.01389171862055063,Inf,200,45.751809081999994,1
107,NaN,0.40430000000000005,300,0.013704482152853843,Inf,300,0.013704482152853843,Inf,300.0,0.01387559678673564,Inf,200,46.182641477,1
108,NaN,0.3956,300,0.013704482152853843,Inf,300,0.013704482152853843,Inf,300.0,0.013855147592077423,Inf,200,46.610474694,1
109,NaN,0.3909,300,0.013662280074641467,Inf,300,0.013662280074641467,Inf,300.0,0.013835303272097015,Inf,200,47.036066469,1
110,NaN,0.38380000000000003,300,0.013662280074641467,Inf,300,0.013662280074641467,Inf,300.0,0.013815877869985092,Inf,200,47.466938000999995,1
111,NaN,0.37595,300,0.013638635984840553,Inf,300,0.013638635984840553,Inf,300.0,0.01379866395484348,Inf,200,47.89150866399999,1
112,NaN,0.38449999999999995,300,0.013638635984840553,Inf,300,0.013638635984840553,Inf,300.0,0.013782349499587952,Inf,200,48.32359378999999,1
113,NaN,0.3838,300,0.01357191547804339,Inf,300,0.01357191547804339,Inf,300.0,0.013764233416674192,Inf,200,48.75108888299999,1
114,NaN,0.38935000000000003,300,0.01357191547804339,Inf,300,0.01357191547804339,Inf,300.0,0.013748961783176649,Inf,200,49.183759471999984,1
115,NaN,0.38380000000000003,300,0.01351768499287974,Inf,300,0.01351768499287974,Inf,300.0,0.013730909941901752,Inf,200,49.616488125999986,1
116,NaN,0.3911,300,0.01351768499287974,Inf,300,0.01351768499287974,Inf,300.0,0.013720031529224462,Inf,200,50.04438229599999,1
117,NaN,0.37884999999999996,300,0.01351768499287974,Inf,300,0.01351768499287974,Inf,300.0,0.013703883748739003,Inf,200,50.47942040199999,1
118,NaN,0.3736500000000001,300,0.01351768499287974,Inf,300,0.01351768499287974,Inf,300.0,0.013686716959485503,Inf,200,50.908344345999986,1
119,NaN,0.37290000000000006,300,0.0134838888025664,Inf,300,0.0134838888025664,Inf,300.0,0.013671491808906627,Inf,200,51.33822010999999,1
120,NaN,0.36680000000000007,300,0.0134838888025664,Inf,300,0.0134838888025664,Inf,300.0,0.013656478856858072,Inf,200,51.768188905999985,1
121,NaN,0.36329999999999996,300,0.0134838888025664,Inf,300,0.0134838888025664,Inf,300.0,0.013643882932517169,Inf,200,52.20003310899998,1
122,NaN,0.35150000000000003,300,0.0134838888025664,Inf,300,0.0134838888025664,Inf,300.0,0.013631520109630188,Inf,200,52.62707747499998,1
123,NaN,0.3461,300,0.0134838888025664,Inf,300,0.0134838888025664,Inf,300.0,0.01361681478349134,Inf,200,53.05112234299998,1
124,NaN,0.34480000000000005,300,0.013477655213447303,Inf,300,0.013477655213447303,Inf,300.0,0.013601717406427101,Inf,200,53.48342946299998,1
125,NaN,0.34015,300,0.013477655213447303,Inf,300,0.013477655213447303,Inf,300.0,0.013591165573232427,Inf,200,53.91034133799998,1
126,NaN,0.3343499999999999,300,0.013477655213447303,Inf,300,0.013477655213447303,Inf,300.0,0.013576902607409125,Inf,200,54.34126708599998,1
127,NaN,0.33010000000000006,300,0.013435265467894785,Inf,300,0.013435265467894785,Inf,300.0,0.013563102043215586,Inf,200,54.76632344299998,1
128,NaN,0.3221,300,0.013435265467894785,Inf,300,0.013435265467894785,Inf,300.0,0.013550562469521901,Inf,200,55.19326001999998,1
129,NaN,0.31635,300,0.013425227825524104,Inf,300,0.013425227825524104,Inf,300.0,0.013538575547396783,Inf,200,55.624745887999985,1
130,NaN,0.31195,300,0.013425227825524104,Inf,300,0.013425227825524104,Inf,300.0,0.013528102493625443,Inf,200,56.05196252399998,1
131,NaN,0.3071,300,0.013408228396269204,Inf,300,0.013408228396269204,Inf,300.0,0.013516702056251636,Inf,200,56.48212700899998,1
132,NaN,0.30255000000000004,300,0.013408228396269204,Inf,300,0.013408228396269204,Inf,300.0,0.013505763387821494,Inf,200,56.90979212599998,1
133,NaN,0.2897,300,0.013391038205862134,Inf,300,0.013391038205862134,Inf,300.0,0.013494499819739592,Inf,200,57.34044262599998,1
134,NaN,0.28685000000000005,300,0.013386749942828196,Inf,300,0.013386749942828196,Inf,300.0,0.013481819006697869,Inf,200,57.765570521999976,1
135,NaN,0.2908,300,0.013374694047283328,Inf,300,0.013374694047283328,Inf,300.0,0.013472215756163815,Inf,200,58.19338609499997,1
136,NaN,0.2872,300,0.013374694047283328,Inf,300,0.013374694047283328,Inf,300.0,0.01346310083630875,Inf,200,58.625873184999975,1
137,NaN,0.2839,300,0.013374694047283328,Inf,300,0.013374694047283328,Inf,300.0,0.013454949421100659,Inf,200,59.068600910999976,1
138,NaN,0.28795000000000004,300,0.013371709975947542,Inf,300,0.013371709975947542,Inf,300.0,0.013446350138823442,Inf,200,59.498237355999976,1
139,NaN,0.28975,300,0.013371709975947542,Inf,300,0.013371709975947542,Inf,300.0,0.013440520213142262,Inf,200,59.92516751599997,1
140,NaN,0.2894,300,0.013371709975947542,Inf,300,0.013371709975947542,Inf,300.0,0.013432338574782517,Inf,200,60.35529029599997,1
141,NaN,0.27785000000000004,300,0.013371709975947542,Inf,300,0.013371709975947542,Inf,300.0,0.013425027139655696,Inf,200,60.78166899799997,1
142,NaN,0.2784,300,0.013371709975947542,Inf,300,0.013371709975947542,Inf,300.0,0.013418446418744012,Inf,200,61.205272121999975,1
143,NaN,0.27585,300,0.01337041011585829,Inf,300,0.01337041011585829,Inf,300.0,0.013412935284660287,Inf,200,61.638094449999976,1
144,NaN,0.27595000000000003,300,0.013339620413544782,Inf,300,0.013339620413544782,Inf,300.0,0.013405664734777192,Inf,200,62.062207969999974,1
145,NaN,0.27835,300,0.013334094565652807,Inf,300,0.013334094565652807,Inf,300.0,0.013399413366833833,Inf,200,62.49286648899997,1
146,NaN,0.2743,300,0.013334094565652807,Inf,300,0.013334094565652807,Inf,300.0,0.013391394209153513,Inf,200,62.917284128999974,1
147,NaN,0.27615,300,0.013315074117467905,Inf,300,0.013315074117467905,Inf,300.0,0.013385387281557122,Inf,200,63.35655778299997,1
148,NaN,0.28090000000000004,300,0.013315074117467905,Inf,300,0.013315074117467905,Inf,300.0,0.013379227305727562,Inf,200,63.79558409799997,1
149,NaN,0.2817,300,0.013315074117467905,Inf,300,0.013315074117467905,Inf,300.0,0.013373905407091616,Inf,200,64.22585893799997,1
150,NaN,0.2792,300,0.013270348807916018,Inf,300,0.013270348807916018,Inf,300.0,0.013367214972369788,Inf,200,64.65774901599997,1
151,NaN,0.28150000000000003,300,0.013270348807916018,Inf,300,0.013270348807916018,Inf,300.0,0.013360724615746009,Inf,200,65.08391951799997,1
152,NaN,0.28275,300,0.013270348807916018,Inf,300,0.013270348807916018,Inf,300.0,0.013354444014344135,Inf,200,65.51469962199997,1
153,NaN,0.2731,300,0.013270348807916018,Inf,300,0.013270348807916018,Inf,300.0,0.013348262311181192,Inf,200,65.93942908199996,1
154,NaN,0.26905,300,0.013270348807916018,Inf,300,0.013270348807916018,Inf,300.0,0.013342518999528423,Inf,200,66.37070963599996,1
155,NaN,0.2665,300,0.013270348807916018,Inf,300,0.013270348807916018,Inf,300.0,0.01333719828841379,Inf,200,66.79693627799996,1
156,NaN,0.2624,300,0.013270348807916018,Inf,300,0.013270348807916018,Inf,300.0,0.013331102569787727,Inf,200,67.22308592699996,1
157,NaN,0.26125000000000004,300,0.013270348807916018,Inf,300,0.013270348807916018,Inf,300.0,0.01332586297494117,Inf,200,67.65317021199996,1
158,NaN,0.2606,300,0.013270348807916018,Inf,300,0.013270348807916018,Inf,300.0,0.013319422725258219,Inf,200,68.07587092099996,1
159,NaN,0.26380000000000003,300,0.013269056583947662,Inf,300,0.013269056583947662,Inf,300.0,0.013312752831646346,Inf,200,68.51552311999995,1
160,NaN,0.25730000000000003,300,0.013261225909727411,Inf,300,0.013261225909727411,Inf,300.0,0.013305524077442715,Inf,200,68.93997476499996,1
161,NaN,0.25905,300,0.013249866116269538,Inf,300,0.013249866116269538,Inf,300.0,0.013298995040799629,Inf,200,69.36418709199997,1
162,NaN,0.25434999999999997,300,0.013247305301804544,Inf,300,0.013247305301804544,Inf,300.0,0.013292081614369344,Inf,200,69.79465345099996,1
163,NaN,0.25435,300,0.013233987984743454,Inf,300,0.013233987984743454,Inf,300.0,0.01328582182310739,Inf,200,70.22054774199997,1
164,NaN,0.2575,300,0.013231718293975547,Inf,300,0.013231718293975547,Inf,300.0,0.01327944040440696,Inf,200,70.65248305299997,1
165,NaN,0.25765,300,0.013219612689824958,Inf,300,0.013219612689824958,Inf,300.0,0.013274253354703265,Inf,200,71.07752914499997,1
166,NaN,0.25360000000000005,300,0.013219612689824958,Inf,300,0.013219612689824958,Inf,300.0,0.013269146941257099,Inf,200,71.50823257699997,1
167,NaN,0.26065,300,0.013219612689824958,Inf,300,0.013219612689824958,Inf,300.0,0.013262512152739204,Inf,200,71.93130317099997,1
168,NaN,0.25785,300,0.013169757137590771,Inf,300,0.013169757137590771,Inf,300.0,0.013254656610030049,Inf,200,72.35404173499997,1
169,NaN,0.26305,300,0.013169757137590771,Inf,300,0.013169757137590771,Inf,300.0,0.01324765320797438,Inf,200,72.78448114699997,1
170,NaN,0.26280000000000003,300,0.013160991619013294,Inf,300,0.013160991619013294,Inf,300.0,0.013240773913017258,Inf,200,73.20983039599997,1
171,NaN,0.27075000000000005,300,0.013160991619013294,Inf,300,0.013160991619013294,Inf,300.0,0.013234795749904257,Inf,200,73.63866483599998,1
172,NaN,0.2747,300,0.013160991619013294,Inf,300,0.013160991619013294,Inf,300.0,0.013227396466436146,Inf,200,74.06063764499997,1
173,NaN,0.27605,300,0.013160991619013294,Inf,300,0.013160991619013294,Inf,300.0,0.013221116811488003,Inf,200,74.49089195399998,1
174,NaN,0.2754,300,0.013160991619013294,Inf,300,0.013160991619013294,Inf,300.0,0.013215640950239929,Inf,200,74.91407611199998,1
175,NaN,0.2743,300,0.01316049802900754,Inf,300,0.01316049802900754,Inf,300.0,0.013210483473992047,Inf,200,75.33687402399997,1
176,NaN,0.27435000000000004,300,0.01316049802900754,Inf,300,0.01316049802900754,Inf,300.0,0.013204429498030211,Inf,200,75.76684987699997,1
177,NaN,0.27475,300,0.01316049802900754,Inf,300,0.01316049802900754,Inf,300.0,0.01319928828209034,Inf,200,76.18899559899997,1
178,NaN,0.27905,300,0.013125011642222597,Inf,300,0.013125011642222597,Inf,300.0,0.013193578403254252,Inf,200,76.61963037999996,1
179,NaN,0.27985000000000004,300,0.013125011642222597,Inf,300,0.013125011642222597,Inf,300.0,0.013188195927961322,Inf,200,77.04475570899996,1
180,NaN,0.27925000000000005,300,0.013125011642222597,Inf,300,0.013125011642222597,Inf,300.0,0.01318248352961627,Inf,200,77.46853302899996,1
181,NaN,0.27125000000000005,300,0.013125011642222597,Inf,300,0.013125011642222597,Inf,300.0,0.013177351676057688,Inf,200,77.89689300299996,1
182,NaN,0.27235000000000004,300,0.013123208384592577,Inf,300,0.013123208384592577,Inf,300.0,0.013171991842525871,Inf,200,78.32387930399996,1
183,NaN,0.26990000000000003,300,0.013123208384592577,Inf,300,0.013123208384592577,Inf,300.0,0.013167744523771285,Inf,200,78.75759602699996,1
184,NaN,0.27390000000000003,300,0.013116033020690166,Inf,300,0.013116033020690166,Inf,300.0,0.01316221784845927,Inf,200,79.18177274499996,1
185,NaN,0.27505,300,0.013107488461611198,Inf,300,0.013107488461611198,Inf,300.0,0.01315724479697463,Inf,200,79.61283836299997,1
186,NaN,0.28105,300,0.013107488461611198,Inf,300,0.013107488461611198,Inf,300.0,0.01315246333950453,Inf,200,80.04024812199997,1
187,NaN,0.28259999999999996,300,0.01308827558128999,Inf,300,0.01308827558128999,Inf,300.0,0.013146858450622731,Inf,200,80.46436003799997,1
188,NaN,0.28840000000000005,300,0.013070697409572618,Inf,300,0.013070697409572618,Inf,300.0,0.013140279847906446,Inf,200,80.89547505899996,1
189,NaN,0.2898,300,0.013070697409572618,Inf,300,0.013070697409572618,Inf,300.0,0.013133587654626222,Inf,200,81.31925783299997,1
190,NaN,0.2802,300,0.01306059935565182,Inf,300,0.01306059935565182,Inf,300.0,0.01312776608444104,Inf,200,81.74754338099997,1
191,NaN,0.28375,300,0.013040949312898328,Inf,300,0.013040949312898328,Inf,300.0,0.01312067439993143,Inf,200,82.17397309099997,1
