generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
36,NaN,0.77995,200,0.8178074396501273,Inf,200,0.8178074396501273,Inf,199.99,0.8987611203742822,Inf,200,10.787062800000001,1
37,NaN,0.7526249999999999,200,0.8140891096343188,Inf,200,0.8140891096343188,Inf,199.995,0.8881002979835254,Inf,200,11.074235958000001,1
38,NaN,0.7604000000000001,200,0.806257426245858,Inf,200,0.806257426245858,Inf,199.99,0.8765768668795753,Inf,200,11.367309317,1
39,NaN,0.7365499999999998,200,0.8051871887961402,Inf,200,0.8051871887961402,Inf,199.99,0.8670380704697088,Inf,200,11.662425547,1
40,NaN,0.7311500000000001,200,0.8051871887961402,Inf,200,0.8051871887961402,Inf,199.98,0.8588890671374081,Inf,200,11.948922775,1
41,NaN,0.7320750000000001,200,0.758081510642928,Inf,200,0.758081510642928,Inf,199.975,0.8504507874758516,Inf,200,12.238595306,1
42,NaN,0.7141249999999999,200,0.758081510642928,Inf,200,0.758081510642928,Inf,199.975,0.84403397657464,Inf,200,12.539028518,1
43,NaN,0.71295,200,0.758081510642928,Inf,200,0.758081510642928,Inf,199.99,0.8383850526869372,Inf,200,12.824890235,1
44,NaN,0.706825,200,0.758081510642928,Inf,200,0.758081510642928,Inf,199.985,0.8320893401892472,Inf,200,13.113386704,1
45,NaN,0.6992499999999999,200,0.758081510642928,Inf,200,0.758081510642928,Inf,199.99,0.8273517963953871,Inf,200,13.400813617,1
46,NaN,0.69255,200,0.758081510642928,Inf,200,0.758081510642928,Inf,199.99,0.8225966375331056,Inf,200,13.699208128,1
47,NaN,0.6808999999999998,200,0.758081510642928,Inf,200,0.758081510642928,Inf,199.98,0.8167623631874129,Inf,200,13.988777039,1
48,NaN,0.664,200,0.758081510642928,Inf,200,0.758081510642928,Inf,199.97,0.8110353591131906,Inf,200,14.275164873,1
49,NaN,0.651175,200,0.758081510642928,Inf,200,0.758081510642928,Inf,199.965,0.8064950061731229,Inf,200,14.571439521,1
50,NaN,0.6362,200,0.758081510642928,Inf,200,0.758081510642928,Inf,199.98,0.8027620324319384,Inf,200,14.858523817,1
51,NaN,0.63915,200,0.758081510642928,Inf,200,0.758081510642928,Inf,199.99,0.7991330099804973,Inf,200,15.145649175,1
52,NaN,0.62205,200,0.758081510642928,Inf,200,0.758081510642928,Inf,199.99,0.795405096399776,Inf,200,15.434804572000001,1
53,NaN,0.60075,200,0.758081510642928,Inf,200,0.758081510642928,Inf,199.99,0.7923221987549637,Inf,200,15.731251812,1
54,NaN,0.593675,200,0.758081510642928,Inf,200,0.758081510642928,Inf,199.975,0.789306382990321,Inf,200,16.017469941,1
55,NaN,0.5931000000000001,200,0.758081510642928,Inf,200,0.758081510642928,Inf,199.97,0.7864012470527257,Inf,200,16.304601074,1
56,NaN,0.5905750000000001,200,0.758081510642928,Inf,200,0.758081510642928,Inf,199.985,0.7839131013594031,Inf,200,16.600734248000002,1
57,NaN,0.5910750000000001,200,0.7566875129567986,Inf,200,0.7566875129567986,Inf,199.995,0.7816539158658194,Inf,200,16.888055617000003,1
58,NaN,0.5889,200,0.7531412468574515,Inf,200,0.7531412468574515,Inf,199.99,0.7796051760784265,Inf,200,17.175135742000002,1
59,NaN,0.593475,200,0.7531412468574515,Inf,200,0.7531412468574515,Inf,199.995,0.7772643856411164,Inf,200,17.462629703,1
60,NaN,0.5903,200,0.7425220151735478,Inf,200,0.7425220151735478,Inf,200.0,0.7745474839307669,Inf,200,17.761960958,1
61,NaN,0.58805,200,0.7425220151735478,Inf,200,0.7425220151735478,Inf,200.0,0.7724418740823263,Inf,200,18.048992641999998,1
62,NaN,0.5986,200,0.7425220151735478,Inf,200,0.7425220151735478,Inf,200.0,0.7699872538254252,Inf,200,18.334795651999997,1
63,NaN,0.589425,200,0.7425220151735478,Inf,200,0.7425220151735478,Inf,199.995,0.7678650642627215,Inf,200,18.632086923999996,1
64,NaN,0.5975499999999999,200,0.7425220151735478,Inf,200,0.7425220151735478,Inf,200.0,0.7656246202142699,Inf,200,18.922635887999995,1
65,NaN,0.592125,200,0.7425220151735478,Inf,200,0.7425220151735478,Inf,199.995,0.7631505072775382,Inf,200,19.208164611999994,1
66,NaN,0.5953499999999999,200,0.7425220151735478,Inf,200,0.7425220151735478,Inf,200.0,0.7606513426762777,Inf,200,19.495261739999993,1
67,NaN,0.5960500000000001,200,0.7425220151735478,Inf,200,0.7425220151735478,Inf,200.0,0.7580163595131967,Inf,200,19.794883962999993,1
68,NaN,0.5938,200,0.7412417776825302,Inf,200,0.7412417776825302,Inf,200.0,0.7558278045098527,Inf,200,20.081926875999994,1
69,NaN,0.5902249999999999,200,0.7412417776825302,Inf,200,0.7412417776825302,Inf,199.995,0.7536813315913146,Inf,200,20.368337806999993,1
70,NaN,0.588125,200,0.736733753299554,Inf,200,0.736733753299554,Inf,199.995,0.7513363689732412,Inf,200,20.664767722999994,1
71,NaN,0.58735,200,0.736733753299554,Inf,200,0.736733753299554,Inf,200.0,0.7495642318719551,Inf,200,20.953109243999993,1
72,NaN,0.5814,200,0.736733753299554,Inf,200,0.736733753299554,Inf,200.0,0.747891124711151,Inf,200,21.242000299999994,1
73,NaN,0.578675,200,0.735986897921784,Inf,200,0.735986897921784,Inf,199.995,0.7462326057355075,Inf,200,21.529380375999995,1
74,NaN,0.577225,200,0.7347723783490123,Inf,200,0.7347723783490123,Inf,199.995,0.7444430849412761,Inf,200,21.822933655999996,1
75,NaN,0.569475,200,0.7347723783490123,Inf,200,0.7347723783490123,Inf,199.995,0.7427750898939407,Inf,200,22.110408688999996,1
76,NaN,0.5687,200,0.7277617040569144,Inf,200,0.7277617040569144,Inf,199.99,0.7408735590097111,Inf,200,22.396295749999997,1
77,NaN,0.5629500000000001,200,0.721670548548979,Inf,200,0.721670548548979,Inf,199.99,0.7392277746946373,Inf,200,22.694860927999997,1
78,NaN,0.555625,200,0.721670548548979,Inf,200,0.721670548548979,Inf,199.985,0.7377700809235901,Inf,200,22.979683566,1
79,NaN,0.5570999999999999,200,0.721670548548979,Inf,200,0.721670548548979,Inf,199.99,0.7364243663841651,Inf,200,23.264665964,1
80,NaN,0.54965,200,0.721670548548979,Inf,200,0.721670548548979,Inf,199.99,0.7352741837280641,Inf,200,23.55055495,1
81,NaN,0.55615,200,0.721670548548979,Inf,200,0.721670548548979,Inf,199.99,0.7341432651409723,Inf,200,23.868281345,1
82,NaN,0.556575,200,0.7149802743631841,Inf,200,0.7149802743631841,Inf,199.985,0.7324172107618768,Inf,200,24.148635203,1
83,NaN,0.55415,200,0.7106883496528855,Inf,200,0.7106883496528855,Inf,199.99,0.730859731651389,Inf,200,24.430102888,1
84,NaN,0.548275,200,0.7106883496528855,Inf,200,0.7106883496528855,Inf,199.995,0.7294970477711796,Inf,200,24.7176331,1
85,NaN,0.5456,200,0.7106883496528855,Inf,200,0.7106883496528855,Inf,200.0,0.7280977030967715,Inf,200,24.997555478,1
86,NaN,0.53655,200,0.7106883496528855,Inf,200,0.7106883496528855,Inf,200.0,0.7266651315277081,Inf,200,25.279418712,1
87,NaN,0.528975,200,0.7106883496528855,Inf,200,0.7106883496528855,Inf,199.995,0.7253103788000922,Inf,200,25.560182555999997,1
88,NaN,0.5202,200,0.7106883496528855,Inf,200,0.7106883496528855,Inf,200.0,0.7239337666821245,Inf,200,25.850636882999996,1
89,NaN,0.52485,200,0.7105020939891357,Inf,200,0.7105020939891357,Inf,200.0,0.7227924238280917,Inf,200,26.130721266999995,1
90,NaN,0.5223249999999999,200,0.7105020939891357,Inf,200,0.7105020939891357,Inf,199.995,0.7213473788633297,Inf,200,26.412602465999996,1
91,NaN,0.519875,200,0.7105020939891357,Inf,200,0.7105020939891357,Inf,199.995,0.7203665419165481,Inf,200,26.693030428999997,1
92,NaN,0.51855,200,0.7044859977448709,Inf,200,0.7044859977448709,Inf,199.99,0.7193230532493111,Inf,200,26.977941608,1
93,NaN,0.5128499999999999,200,0.7044859977448709,Inf,200,0.7044859977448709,Inf,199.99,0.7185282452957804,Inf,200,27.257339152999997,1
94,NaN,0.5094,200,0.7044859977448709,Inf,200,0.7044859977448709,Inf,199.99,0.7173286427652447,Inf,200,27.537128398999997,1
95,NaN,0.50585,200,0.7044859977448709,Inf,200,0.7044859977448709,Inf,199.99,0.7159136729552783,Inf,200,27.824791101999995,1
96,NaN,0.4965,200,0.7039208399737722,Inf,200,0.7039208399737722,Inf,199.99,0.7147691033983385,Inf,200,28.104198912999994,1
97,NaN,0.4991250000000001,200,0.703839358075872,Inf,200,0.703839358075872,Inf,199.995,0.7134917829894952,Inf,200,28.386441656999995,1
98,NaN,0.49005000000000004,200,0.702858335195051,Inf,200,0.702858335195051,Inf,200.0,0.7123238468744394,Inf,200,28.668472991999995,1
99,NaN,0.489825,200,0.6984612722228513,Inf,200,0.6984612722228513,Inf,199.995,0.7110132263411296,Inf,200,28.956436286999995,1
100,NaN,0.49052499999999993,200,0.6984612722228513,Inf,200,0.6984612722228513,Inf,199.985,0.7101418772504097,Inf,200,29.237232531999997,1
101,NaN,0.4882250000000001,200,0.6984612722228513,Inf,200,0.6984612722228513,Inf,199.995,0.708892661118133,Inf,200,29.518010811999996,1
102,NaN,0.489825,200,0.6984612722228513,Inf,200,0.6984612722228513,Inf,199.995,0.7078704870905231,Inf,200,29.799531749999996,1
103,NaN,0.490775,200,0.6984612722228513,Inf,200,0.6984612722228513,Inf,199.995,0.7068636367956752,Inf,200,30.087070943999997,1
104,NaN,0.48737499999999995,200,0.6969356147467779,Inf,200,0.6969356147467779,Inf,199.995,0.7059914481157353,Inf,200,30.369320744999996,1
105,NaN,0.483825,200,0.6957431444573259,Inf,200,0.6957431444573259,Inf,199.995,0.704860703833405,Inf,200,30.648483141999996,1
106,NaN,0.48357500000000003,200,0.6904798731706149,Inf,200,0.6904798731706149,Inf,199.995,0.70397948318212,Inf,200,30.935135957999996,1
107,NaN,0.47777500000000006,200,0.6904798731706149,Inf,200,0.6904798731706149,Inf,199.995,0.7029072378588563,Inf,200,31.215345134999996,1
108,NaN,0.47212499999999996,200,0.6904798731706149,Inf,200,0.6904798731706149,Inf,199.995,0.7018887002239809,Inf,200,31.494171330999997,1
109,NaN,0.46912499999999996,200,0.6904798731706149,Inf,200,0.6904798731706149,Inf,199.995,0.7010231111219309,Inf,200,31.773226259999998,1
110,NaN,0.47387499999999994,200,0.6904798731706149,Inf,200,0.6904798731706149,Inf,199.995,0.7003010390106097,Inf,200,32.064346893999996,1
111,NaN,0.473525,200,0.6904798731706149,Inf,200,0.6904798731706149,Inf,199.995,0.6994647210157248,Inf,200,32.34490382,1
112,NaN,0.4720750000000001,200,0.6904798731706149,Inf,200,0.6904798731706149,Inf,199.995,0.698475838621353,Inf,200,32.625608315,1
113,NaN,0.4732249999999999,200,0.6896421646398645,Inf,200,0.6896421646398645,Inf,199.995,0.6975943785684752,Inf,200,32.907630025,1
114,NaN,0.475,200,0.6853020327926304,Inf,200,0.6853020327926304,Inf,200.0,0.6966937028823017,Inf,200,33.191561152000006,1
115,NaN,0.4725,200,0.6815904428906838,Inf,200,0.6815904428906838,Inf,200.0,0.6958589692870852,Inf,200,33.47143188100001,1
116,NaN,0.4628,200,0.6815904428906838,Inf,200,0.6815904428906838,Inf,200.0,0.6951313577370121,Inf,200,33.750904815000005,1
117,NaN,0.46314999999999995,200,0.6815904428906838,Inf,200,0.6815904428906838,Inf,200.0,0.6942552893733867,Inf,200,34.03779342200001,1
118,NaN,0.4643,200,0.6815904428906838,Inf,200,0.6815904428906838,Inf,200.0,0.6933854163006085,Inf,200,34.31876001300001,1
119,NaN,0.45115,200,0.6815904428906838,Inf,200,0.6815904428906838,Inf,200.0,0.6926919556375637,Inf,200,34.59650285900001,1
120,NaN,0.4434,200,0.6815904428906838,Inf,200,0.6815904428906838,Inf,200.0,0.6918191280496118,Inf,200,34.87563606300001,1
121,NaN,0.43934999999999996,200,0.6792048065167408,Inf,200,0.6792048065167408,Inf,200.0,0.6912499237324319,Inf,200,35.16342003000001,1
122,NaN,0.4329,200,0.6792048065167408,Inf,200,0.6792048065167408,Inf,200.0,0.6905264862148104,Inf,200,35.44263439800001,1
123,NaN,0.4343,200,0.6792048065167408,Inf,200,0.6792048065167408,Inf,200.0,0.6898395791476313,Inf,200,35.72198863500001,1
124,NaN,0.43245,200,0.6792048065167408,Inf,200,0.6792048065167408,Inf,200.0,0.6890073704020054,Inf,200,35.99972666800001,1
125,NaN,0.435775,200,0.6792048065167408,Inf,200,0.6792048065167408,Inf,199.995,0.6882876669655416,Inf,200,36.29205319900001,1
126,NaN,0.431775,200,0.6792048065167408,Inf,200,0.6792048065167408,Inf,199.995,0.6873920668953857,Inf,200,36.57061601600001,1
127,NaN,0.43415,200,0.6762239002641177,Inf,200,0.6762239002641177,Inf,200.0,0.6864759201359334,Inf,200,36.85015118600001,1
128,NaN,0.43265,200,0.6762239002641177,Inf,200,0.6762239002641177,Inf,200.0,0.6857820013826185,Inf,200,37.13553330400001,1
129,NaN,0.42882500000000007,200,0.6756109111883447,Inf,200,0.6756109111883447,Inf,199.995,0.6847747404663928,Inf,200,37.42254028700001,1
130,NaN,0.4220999999999999,200,0.6756109111883447,Inf,200,0.6756109111883447,Inf,200.0,0.6840020750033503,Inf,200,37.70080347500001,1
131,NaN,0.423,200,0.6756109111883447,Inf,200,0.6756109111883447,Inf,200.0,0.6833857477818143,Inf,200,37.980330304000006,1
132,NaN,0.42935,200,0.6756109111883447,Inf,200,0.6756109111883447,Inf,200.0,0.6826837130622435,Inf,200,38.27151092900001,1
133,NaN,0.43435,200,0.6756109111883447,Inf,200,0.6756109111883447,Inf,200.0,0.6820472435372156,Inf,200,38.55107882100001,1
134,NaN,0.43695,200,0.6754771373494479,Inf,200,0.6754771373494479,Inf,200.0,0.6812567308288794,Inf,200,38.830623615000015,1
135,NaN,0.43415000000000004,200,0.6738098734774458,Inf,200,0.6738098734774458,Inf,199.99,0.6807594600527556,Inf,200,39.11269633300002,1
136,NaN,0.43335,200,0.6738098734774458,Inf,200,0.6738098734774458,Inf,199.99,0.6801839359482195,Inf,200,39.397379422000014,1
137,NaN,0.43497499999999995,200,0.6734771291873825,Inf,200,0.6734771291873825,Inf,199.995,0.6795446855736728,Inf,200,39.67679589500001,1
138,NaN,0.43504999999999994,200,0.6688625962635762,Inf,200,0.6688625962635762,Inf,200.0,0.6787778271193996,Inf,200,39.956570704000015,1
139,NaN,0.436925,200,0.6688625962635762,Inf,200,0.6688625962635762,Inf,199.995,0.678171178021743,Inf,200,40.24592147000001,1
140,NaN,0.4293,200,0.6688625962635762,Inf,200,0.6688625962635762,Inf,199.99,0.6775860842691691,Inf,200,40.528362148000014,1
141,NaN,0.42487499999999995,200,0.6688625962635762,Inf,200,0.6688625962635762,Inf,199.985,0.6771388363565304,Inf,200,40.80799548400002,1
142,NaN,0.4253,200,0.6688625962635762,Inf,200,0.6688625962635762,Inf,199.99,0.6766341887713498,Inf,200,41.08771864400002,1
143,NaN,0.42497500000000005,200,0.6688625962635762,Inf,200,0.6688625962635762,Inf,199.995,0.6761489853413388,Inf,200,41.37884120200002,1
144,NaN,0.419475,200,0.6688625962635762,Inf,200,0.6688625962635762,Inf,199.995,0.6755590462277411,Inf,200,41.65890280900002,1
145,NaN,0.415775,200,0.6688625962635762,Inf,200,0.6688625962635762,Inf,199.995,0.6751004612095677,Inf,200,41.936404412000016,1
146,NaN,0.417175,200,0.6688625962635762,Inf,200,0.6688625962635762,Inf,199.995,0.6746376623700567,Inf,200,42.221640244000014,1
147,NaN,0.4122,200,0.6685171909896331,Inf,200,0.6685171909896331,Inf,200.0,0.6740372362094527,Inf,200,42.50482261800001,1
148,NaN,0.410575,200,0.6683137631193559,Inf,200,0.6683137631193559,Inf,199.995,0.6734700569819456,Inf,200,42.78410884500001,1
149,NaN,0.41432500000000005,200,0.6683137631193559,Inf,200,0.6683137631193559,Inf,199.995,0.6729958710787562,Inf,200,43.064331494000015,1
150,NaN,0.41195,200,0.6661967617307784,Inf,200,0.6661967617307784,Inf,200.0,0.6724230541586731,Inf,200,43.35166922400001,1
151,NaN,0.415,200,0.6658624499041161,Inf,200,0.6658624499041161,Inf,200.0,0.6719990668167715,Inf,200,43.63127080000001,1
152,NaN,0.4132,200,0.6644926022060847,Inf,200,0.6644926022060847,Inf,200.0,0.6714150753433445,Inf,200,43.91013356800001,1
153,NaN,0.41035,200,0.6644926022060847,Inf,200,0.6644926022060847,Inf,200.0,0.670992516517869,Inf,200,44.19131285200001,1
154,NaN,0.4071,200,0.6644926022060847,Inf,200,0.6644926022060847,Inf,200.0,0.6704643570123902,Inf,200,44.47846547900001,1
155,NaN,0.39665,200,0.6630624660711035,Inf,200,0.6630624660711035,Inf,200.0,0.6698438726446466,Inf,200,44.75879142800001,1
156,NaN,0.40245000000000003,200,0.6630624660711035,Inf,200,0.6630624660711035,Inf,200.0,0.6693425393044403,Inf,200,45.03734975400001,1
157,NaN,0.40715,200,0.6630624660711035,Inf,200,0.6630624660711035,Inf,200.0,0.6688624013916747,Inf,200,45.319560097000014,1
158,NaN,0.40909999999999996,200,0.6630624660711035,Inf,200,0.6630624660711035,Inf,200.0,0.6682889504602996,Inf,200,45.601435842000015,1
159,NaN,0.4031,200,0.6630624660711035,Inf,200,0.6630624660711035,Inf,200.0,0.6677639780408665,Inf,200,45.879204352000016,1
160,NaN,0.4072,200,0.6630624660711035,Inf,200,0.6630624660711035,Inf,200.0,0.6673647757834589,Inf,200,46.158803040000016,1
161,NaN,0.40292500000000003,200,0.6572966770313106,Inf,200,0.6572966770313106,Inf,199.995,0.6667516054582986,Inf,200,46.445451044000016,1
162,NaN,0.40022499999999994,200,0.6572966770313106,Inf,200,0.6572966770313106,Inf,199.995,0.6660366221137035,Inf,200,46.722403432000014,1
163,NaN,0.393125,200,0.6572966770313106,Inf,200,0.6572966770313106,Inf,199.995,0.6654790564651774,Inf,200,47.004580732000015,1
164,NaN,0.38482500000000003,200,0.6572966770313106,Inf,200,0.6572966770313106,Inf,199.995,0.6649559170815906,Inf,200,47.28323144900001,1
165,NaN,0.382275,200,0.6572966770313106,Inf,200,0.6572966770313106,Inf,199.995,0.6644837451487047,Inf,200,47.571143737000014,1
166,NaN,0.380625,200,0.657045345425491,Inf,200,0.657045345425491,Inf,199.995,0.6638801966183904,Inf,200,47.847934762000015,1
167,NaN,0.3813250000000001,200,0.657045345425491,Inf,200,0.657045345425491,Inf,199.995,0.6633888490886163,Inf,200,48.127455495000014,1
168,NaN,0.37989999999999996,200,0.6562235551953439,Inf,200,0.6562235551953439,Inf,199.99,0.6628797628957414,Inf,200,48.40418717100001,1
169,NaN,0.37629999999999997,200,0.6562235551953439,Inf,200,0.6562235551953439,Inf,199.99,0.6624148359256857,Inf,200,48.68905536300001,1
170,NaN,0.368375,200,0.6562235551953439,Inf,200,0.6562235551953439,Inf,199.995,0.661829513755481,Inf,200,48.96837270800001,1
171,NaN,0.36412500000000003,200,0.656079882906613,Inf,200,0.656079882906613,Inf,199.995,0.6613876705851112,Inf,200,49.24506139700001,1
172,NaN,0.35157499999999997,200,0.6555590754651803,Inf,200,0.6555590754651803,Inf,199.995,0.6609259351502836,Inf,200,49.528463841000004,1
173,NaN,0.34695,200,0.6555590754651803,Inf,200,0.6555590754651803,Inf,200.0,0.6605044011094939,Inf,200,49.805041853000006,1
174,NaN,0.34775,200,0.6555590754651803,Inf,200,0.6555590754651803,Inf,200.0,0.6600639772471406,Inf,200,50.080965107000004,1
175,NaN,0.35230000000000006,200,0.6501323122840913,Inf,200,0.6501323122840913,Inf,200.0,0.6595027134848058,Inf,200,50.357540232000005,1
176,NaN,0.35295000000000004,200,0.6501323122840913,Inf,200,0.6501323122840913,Inf,200.0,0.6590376199560244,Inf,200,50.642331431,1
177,NaN,0.34795000000000004,200,0.6501323122840913,Inf,200,0.6501323122840913,Inf,200.0,0.6585714144068939,Inf,200,50.922090521,1
178,NaN,0.35085,200,0.6501323122840913,Inf,200,0.6501323122840913,Inf,200.0,0.6580354172762596,Inf,200,51.208912721000004,1
179,NaN,0.34795000000000004,200,0.6501323122840913,Inf,200,0.6501323122840913,Inf,200.0,0.6575670472575048,Inf,200,51.493505664000004,1
180,NaN,0.34545000000000003,200,0.6501323122840913,Inf,200,0.6501323122840913,Inf,200.0,0.6570500549195679,Inf,200,51.775781130000006,1
181,NaN,0.34095,200,0.6501323122840913,Inf,200,0.6501323122840913,Inf,200.0,0.6565088521484199,Inf,200,52.059155344000004,1
182,NaN,0.33735,200,0.6501323122840913,Inf,200,0.6501323122840913,Inf,200.0,0.6560487749835202,Inf,200,52.334111698,1
183,NaN,0.33212500000000006,200,0.6501323122840913,Inf,200,0.6501323122840913,Inf,199.995,0.6556196948149926,Inf,200,52.618502856,1
184,NaN,0.335075,200,0.6462717992146582,Inf,200,0.6462717992146582,Inf,199.995,0.6549616115965439,Inf,200,52.900689138,1
185,NaN,0.323875,200,0.6462717992146582,Inf,200,0.6462717992146582,Inf,199.995,0.6544432938097517,Inf,200,53.17985346,1
186,NaN,0.31575000000000003,200,0.6462717992146582,Inf,200,0.6462717992146582,Inf,200.0,0.6539476660144736,Inf,200,53.452229599999995,1
187,NaN,0.31427499999999997,200,0.6462717992146582,Inf,200,0.6462717992146582,Inf,199.995,0.6534670791714943,Inf,200,53.734163409999994,1
188,NaN,0.301375,200,0.6462717992146582,Inf,200,0.6462717992146582,Inf,199.995,0.6529996549585476,Inf,200,54.00954354499999,1
189,NaN,0.2999,200,0.6462717992146582,Inf,200,0.6462717992146582,Inf,200.0,0.6526037381415474,Inf,200,54.28365266099999,1
190,NaN,0.29675000000000007,200,0.6462717992146582,Inf,200,0.6462717992146582,Inf,200.0,0.6522727529106583,Inf,200,54.55697292199999,1
191,NaN,0.28975,200,0.6462717992146582,Inf,200,0.6462717992146582,Inf,200.0,0.651885049315333,Inf,200,54.837494238999994,1
192,NaN,0.2949,200,0.6462717992146582,Inf,200,0.6462717992146582,Inf,200.0,0.6513567555235015,Inf,200,55.114846347,1
193,NaN,0.29410000000000003,200,0.6462717992146582,Inf,200,0.6462717992146582,Inf,200.0,0.6509410154432126,Inf,200,55.389385979,1
